,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
420554,2017-11-06 16:01:06,0.0,0.0,-0.45,-0.882,119.270646,26.100173,687.0,22.0,61.06,0.035,0.1464,29.0,2.42
420555,2017-11-06 16:01:07,2.4,0.0,-0.414,-0.882,119.270651,26.100171,800.0,22.0,0.27,0.0,0.1463,28.0,2.96
420556,2017-11-06 16:01:08,3.6,0.0,-0.432,-0.846,119.270656,26.100166,800.0,21.0,0.26,0.025,0.1463,27.0,2.76
420557,2017-11-06 16:01:09,3.6,0.0,-0.45,-0.882,119.270665,26.100165,862.0,20.0,0.27,0.03,0.1463,25.0,2.84
420558,2017-11-06 16:01:10,4.5,0.0,-0.45,-0.9,119.27068,26.100168,875.0,18.0,0.26,0.03,0.1463,24.0,2.68
420559,2017-11-06 16:01:11,4.5,0.0,-0.432,-0.918,119.270693,26.10017,1050.0,25.0,0.42,0.06,0.1462,30.0,4.43
420560,2017-11-06 16:01:12,5.1,0.0,-0.378,-0.828,119.270701,26.100188,1287.0,30.0,0.64,0.09,0.1461,35.0,6.61
420561,2017-11-06 16:01:13,5.2,0.0,-0.396,-0.864,119.27071,26.100203,1387.0,19.0,0.36,0.05,0.1464,26.0,3.75
420562,2017-11-06 16:01:14,9.0,0.0,-0.468,-0.882,119.270744,26.10022,1387.0,14.0,0.31,0.04,0.1464,16.0,3.21
420563,2017-11-06 16:01:15,12.1,0.0,-0.468,-0.864,119.270771,26.100236,825.0,21.0,0.29,0.0,0.1463,25.0,3.14
420564,2017-11-06 16:01:16,12.6,0.0,-0.468,-0.9,119.270803,26.100248,850.0,20.0,0.26,0.015,0.1466,25.0,2.71
420565,2017-11-06 16:01:17,12.899999999999999,0.0,-0.441,-0.882,119.2708355,26.1002655,1106.0,26.5,0.475,,,,
420566,2017-11-06 16:01:18,13.2,0.0,-0.414,-0.864,119.270868,26.100283,1362.0,33.0,0.69,0.09,0.145,41.0,7.02
420567,2017-11-06 16:01:19,13.5,0.0,-0.396,-0.846,119.270903,26.100298,1450.0,37.0,0.85,0.12,0.1454,44.0,8.72
420568,2017-11-06 16:01:20,17.3,0.0,-0.396,-0.828,119.270948,26.100316,1687.0,43.0,1.16,0.13,0.1458,52.0,11.9
420569,2017-11-06 16:01:21,19.05,0.0,-0.387,-0.864,119.27099050000001,26.100347,1749.5,43.0,1.2,,,,
420570,2017-11-06 16:01:22,20.8,0.0,-0.378,-0.9,119.271033,26.100378,1812.0,43.0,1.24,0.135,0.1468,52.0,12.78
420571,2017-11-06 16:01:23,22.7,0.0,-0.378,-0.882,119.27108,26.10042,1837.0,40.0,1.1,0.11,0.147,49.0,11.31
