,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
480588,2017-11-07 08:41:40,0.0,0.0,-0.45,-0.864,119.259726,26.03421,925.0,25.0,0.34,0.04,0.1473,31.0,3.65
480589,2017-11-07 08:41:41,2.7,0.09,-0.54,-0.972,119.259723,26.034219,1187.0,25.0,0.44,0.045,0.1469,32.0,4.6
480590,2017-11-07 08:41:42,5.3,0.0,-0.468,-0.882,119.259719,26.034226,1025.0,20.0,0.34,0.005,0.1465,25.0,3.63
480591,2017-11-07 08:41:43,6.2,0.0,-0.486,-0.882,119.259695,26.034258,987.0,19.0,0.31,0.02,0.1463,24.0,3.25
480592,2017-11-07 08:41:44,10.5,0.0,-0.468,-0.864,119.259815,26.03447,1162.0,21.0,0.32,0.02,0.146,28.0,3.38
480593,2017-11-07 08:41:45,13.5,0.0,-0.432,-0.828,119.259788,26.034556,1075.0,18.0,0.32,0.0,0.1461,24.0,3.34
480594,2017-11-07 08:41:46,18.2,-0.054,-0.468,-0.846,119.259811,26.034661,1012.0,17.0,0.27,0.0,0.146,22.0,2.85
480595,2017-11-07 08:41:47,21.0,0.0,-0.486,-0.864,119.259813,26.034735,1000.0,17.0,0.29,0.0,0.1461,21.0,3.09
480596,2017-11-07 08:41:48,23.3,0.072,-0.504,-0.828,119.259811,26.034818,900.0,19.0,0.31,0.0,0.1461,22.0,3.29
480597,2017-11-07 08:41:49,22.166666666666668,0.078,-0.507,-0.828,119.2598325,26.03487266666667,914.5,20.0,0.32,,,,
480598,2017-11-07 08:41:50,21.033333333333335,0.08399999999999999,-0.51,-0.828,119.259854,26.034927333333336,929.0,21.0,0.33,,,,
480599,2017-11-07 08:41:51,19.9,0.09,-0.513,-0.828,119.25987549999999,26.034982,943.5,22.0,0.33999999999999997,,,,
480600,2017-11-07 08:41:52,18.766666666666666,0.096,-0.516,-0.828,119.259897,26.035036666666667,958.0,23.0,0.35,,,,
480601,2017-11-07 08:41:53,17.633333333333333,0.10200000000000001,-0.519,-0.828,119.2599185,26.035091333333334,972.5,24.0,0.36,,,,
480602,2017-11-07 08:41:54,16.5,0.108,-0.522,-0.828,119.25994,26.035146,987.0,25.0,0.37,0.0,0.1463,31.0,3.91
480603,2017-11-07 08:41:55,16.5,0.072,-0.486,-0.864,119.259975,26.035179,975.0,23.0,0.34,0.0,0.1465,29.0,3.5
480604,2017-11-07 08:41:56,16.9,0.0,-0.486,-0.846,119.260011,26.035206,1037.0,29.0,0.52,0.08,0.1466,32.0,5.48
480605,2017-11-07 08:41:57,18.049999999999997,0.0,-0.432,-0.8999999999999999,119.26003800000001,26.03522,1387.0,37.5,0.88,,,,
480606,2017-11-07 08:41:58,19.2,0.0,-0.378,-0.954,119.260065,26.035234,1737.0,46.0,1.24,0.13,0.1466,55.0,12.72
480607,2017-11-07 08:41:59,22.0,0.0,-0.324,-0.882,119.260135,26.035248,1787.0,45.0,1.24,0.13,0.1466,53.0,12.79
480608,2017-11-07 08:42:00,23.3,0.0,-0.396,-0.9,119.260195,26.035268,1712.0,33.0,0.87,0.105,0.1468,40.0,8.89
480609,2017-11-07 08:42:01,26.2,0.0,-0.468,-0.828,119.260259,26.035296,1525.0,38.0,0.92,0.11,0.1464,44.0,9.38
480610,2017-11-07 08:42:02,28.6,0.0,-0.432,-0.81,119.260321,26.035318,1400.0,24.0,0.46,0.045,0.1475,32.0,4.8
480611,2017-11-07 08:42:03,28.7,0.0,-0.45,-0.828,119.260398,26.035338,1275.0,29.0,0.55,0.055,0.1473,35.0,5.82
480612,2017-11-07 08:42:04,28.8,-0.072,-0.486,-0.756,119.260483,26.035359,1137.0,19.0,0.34,0.0,0.147,24.0,3.58
480613,2017-11-07 08:42:05,27.618181818181817,-0.06545454545454545,-0.47618181818181815,-0.7707272727272727,119.26054027272727,26.035377363636364,1163.1818181818182,20.545454545454547,0.37909090909090915,,,,
480614,2017-11-07 08:42:06,26.436363636363637,-0.058909090909090904,-0.46636363636363637,-0.7854545454545455,119.26059754545454,26.03539572727273,1189.3636363636363,22.09090909090909,0.4181818181818182,,,,
480615,2017-11-07 08:42:07,25.254545454545454,-0.05236363636363636,-0.45654545454545453,-0.8001818181818182,119.2606548181818,26.03541409090909,1215.5454545454545,23.636363636363637,0.4572727272727273,,,,
480616,2017-11-07 08:42:08,24.072727272727274,-0.04581818181818181,-0.44672727272727275,-0.8149090909090909,119.26071209090908,26.035432454545454,1241.7272727272727,25.18181818181818,0.4963636363636364,,,,
480617,2017-11-07 08:42:09,22.89090909090909,-0.039272727272727265,-0.4369090909090909,-0.8296363636363636,119.26076936363636,26.03545081818182,1267.909090909091,26.727272727272727,0.5354545454545455,,,,
480618,2017-11-07 08:42:10,21.70909090909091,-0.03272727272727272,-0.4270909090909091,-0.8443636363636364,119.26082663636363,26.035469181818183,1294.090909090909,28.272727272727273,0.5745454545454546,,,,
480619,2017-11-07 08:42:11,20.527272727272727,-0.02618181818181818,-0.41727272727272724,-0.8590909090909091,119.26088390909091,26.035487545454547,1320.2727272727273,29.81818181818182,0.6136363636363638,,,,
480620,2017-11-07 08:42:12,19.345454545454544,-0.019636363636363632,-0.40745454545454546,-0.8738181818181818,119.26094118181818,26.03550590909091,1346.4545454545455,31.363636363636363,0.6527272727272728,,,,
480621,2017-11-07 08:42:13,18.163636363636364,-0.013090909090909084,-0.3976363636363637,-0.8885454545454545,119.26099845454544,26.035524272727272,1372.6363636363637,32.90909090909091,0.6918181818181819,,,,
480622,2017-11-07 08:42:14,16.981818181818184,-0.006545454545454535,-0.38781818181818184,-0.9032727272727273,119.26105572727272,26.035542636363637,1398.8181818181818,34.45454545454545,0.730909090909091,,,,
480623,2017-11-07 08:42:15,15.8,0.0,-0.378,-0.918,119.261113,26.035561,1425.0,36.0,0.77,0.095,0.1461,43.0,7.99
480624,2017-11-07 08:42:16,17.7,0.0,-0.396,-0.882,119.261161,26.035576,1450.0,35.0,0.78,0.095,0.1458,43.0,8.02
480625,2017-11-07 08:42:17,20.5,0.0,-0.414,-0.864,119.261221,26.035616,1312.0,19.0,0.36,0.005,0.1461,25.0,3.75
480626,2017-11-07 08:42:18,21.1,0.0,-0.54,-0.828,119.261278,26.035623,1150.0,16.0,0.31,0.0,0.1459,19.0,3.21
480627,2017-11-07 08:42:19,20.066666666666666,0.0,-0.504,-0.846,119.26132733333334,26.035627,1141.6666666666667,19.666666666666668,0.37,,,,
480628,2017-11-07 08:42:20,19.033333333333335,0.0,-0.468,-0.864,119.26137666666666,26.035631,1133.3333333333333,23.333333333333332,0.43,,,,
480629,2017-11-07 08:42:21,18.0,0.0,-0.432,-0.882,119.261426,26.035635,1125.0,27.0,0.49,0.005,0.1458,32.0,5.0
480630,2017-11-07 08:42:22,18.0,0.0,-0.468,-0.882,119.261476,26.035643,1125.0,25.0,0.42,0.0,0.1463,30.0,4.43
480631,2017-11-07 08:42:23,16.2,0.0,-0.468,-0.8784,119.261497,26.0356438,1081.2,24.9,0.40399999999999997,,,,
480632,2017-11-07 08:42:24,14.4,0.0,-0.468,-0.8748,119.261518,26.0356446,1037.4,24.8,0.388,,,,
480633,2017-11-07 08:42:25,12.6,0.0,-0.468,-0.8712,119.261539,26.0356454,993.6,24.7,0.372,,,,
480634,2017-11-07 08:42:26,10.8,0.0,-0.468,-0.8676,119.26156,26.035646200000002,949.8,24.6,0.356,,,,
480635,2017-11-07 08:42:27,9.0,0.0,-0.468,-0.864,119.261581,26.035647,906.0,24.5,0.33999999999999997,,,,
480636,2017-11-07 08:42:28,7.199999999999999,0.0,-0.468,-0.8603999999999999,119.261602,26.0356478,862.2,24.4,0.324,,,,
480637,2017-11-07 08:42:29,5.4,0.0,-0.468,-0.8568,119.261623,26.035648600000002,818.4000000000001,24.3,0.308,,,,
480638,2017-11-07 08:42:30,3.5999999999999996,0.0,-0.468,-0.8532,119.261644,26.0356494,774.6,24.2,0.29200000000000004,,,,
480639,2017-11-07 08:42:31,1.8000000000000007,0.0,-0.468,-0.8496,119.261665,26.035650200000003,730.8,24.1,0.276,,,,
