,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
417522,2017-11-06 15:10:34,0.0,0.0,-0.432,-0.9,119.296386,26.084223,1262.0,16.0,0.27,0.0,0.147,21.0,2.93
417523,2017-11-06 15:10:35,3.7,0.0,-0.45,-0.81,119.296385,26.084228,1200.0,14.0,0.27,0.0,0.1469,17.0,2.86
417524,2017-11-06 15:10:36,5.5,0.0,-0.486,-0.846,119.2963,26.084196,1037.0,14.0,62.06,0.0,0.1468,18.0,2.46
417525,2017-11-06 15:10:37,7.0,0.0,-0.468,-0.828,119.296221,26.084204,1000.0,14.0,61.31,0.0,0.1468,19.0,2.43
417526,2017-11-06 15:10:38,7.35,0.0,-0.468,-0.855,119.296172,26.084195,981.0,15.0,30.785,,,,
417527,2017-11-06 15:10:39,7.7,0.0,-0.468,-0.882,119.296123,26.084186,962.0,16.0,0.26,0.0,0.1468,20.0,2.71
417528,2017-11-06 15:10:40,7.677777777777778,0.0,-0.454,-0.884,119.29609488888889,26.08418588888889,1048.111111111111,18.22222222222222,0.3422222222222222,,,,
417529,2017-11-06 15:10:41,7.655555555555556,0.0,-0.44,-0.886,119.29606677777777,26.084185777777776,1134.2222222222222,20.444444444444443,0.42444444444444446,,,,
417530,2017-11-06 15:10:42,7.633333333333334,0.0,-0.42600000000000005,-0.888,119.29603866666666,26.084185666666666,1220.3333333333335,22.666666666666668,0.5066666666666667,,,,
417531,2017-11-06 15:10:43,7.611111111111112,0.0,-0.41200000000000003,-0.89,119.29601055555555,26.084185555555557,1306.4444444444443,24.88888888888889,0.5888888888888889,,,,
417532,2017-11-06 15:10:44,7.588888888888889,0.0,-0.398,-0.892,119.29598244444443,26.084185444444444,1392.5555555555557,27.11111111111111,0.6711111111111111,,,,
417533,2017-11-06 15:10:45,7.566666666666666,0.0,-0.384,-0.894,119.29595433333333,26.084185333333334,1478.6666666666667,29.333333333333336,0.7533333333333334,,,,
417534,2017-11-06 15:10:46,7.544444444444444,0.0,-0.37,-0.896,119.29592622222222,26.084185222222224,1564.7777777777778,31.555555555555557,0.8355555555555556,,,,
417535,2017-11-06 15:10:47,7.522222222222222,0.0,-0.35600000000000004,-0.898,119.2958981111111,26.08418511111111,1650.888888888889,33.77777777777778,0.9177777777777778,,,,
417536,2017-11-06 15:10:48,7.5,0.0,-0.342,-0.9,119.29587,26.084185,1737.0,36.0,1.0,0.125,0.1462,43.0,10.21
417537,2017-11-06 15:10:49,8.3,0.0,-0.378,-0.918,119.29585,26.084196,2137.0,39.0,1.33,0.135,0.146,46.0,13.58
417538,2017-11-06 15:10:50,14.7,0.0,-0.36,-0.9,119.295818,26.084235,1812.0,44.0,1.23,0.145,0.1465,51.0,12.63
417539,2017-11-06 15:10:51,14.8,0.0,-0.342,-0.9,119.295791,26.084263,1912.0,47.0,1.41,0.145,0.147,56.0,14.41
417540,2017-11-06 15:10:52,20.2,0.0,-0.396,-0.9,119.295758,26.084316,2000.0,46.0,1.44,0.145,0.1468,55.0,14.79
417541,2017-11-06 15:10:53,22.2,0.0,-0.36,-0.936,119.295723,26.084366,2112.0,44.0,1.44,0.145,0.145,52.0,14.79
417542,2017-11-06 15:10:54,26.3,-0.054,-0.396,-0.9,119.295674,26.084436,2262.0,44.0,1.56,0.145,0.1451,49.0,15.95
417543,2017-11-06 15:10:55,27.6,0.0,-0.396,-0.846,119.295636,26.084501,1862.0,47.0,1.36,0.145,0.1459,54.0,13.84
417544,2017-11-06 15:10:56,31.1,0.0,-0.378,-0.918,119.295589,26.084598,1850.0,48.0,1.42,0.145,0.1474,55.0,14.59
417545,2017-11-06 15:10:57,32.0,0.0,-0.378,-0.936,119.295556,26.084678,2012.0,54.0,1.64,0.155,0.145,63.0,16.75
417546,2017-11-06 15:10:58,37.2,-0.054,-0.414,-0.864,119.29551,26.084795,2012.0,51.0,1.59,0.15,0.1454,60.0,16.28
417547,2017-11-06 15:10:59,38.7,0.0,-0.396,-0.882,119.295476,26.084898,2050.0,50.0,1.61,0.145,0.1456,58.0,16.46
417548,2017-11-06 15:11:00,41.1,-0.108,-0.468,-0.954,119.295441,26.085025,1600.0,33.0,0.83,0.105,0.1477,40.0,8.65
417549,2017-11-06 15:11:01,43.7,0.0,-0.432,-0.828,119.295409,26.085143,1537.0,35.0,0.82,0.1,0.1474,41.0,8.43
417550,2017-11-06 15:11:02,45.4,0.0,-0.45,-0.846,119.29538,26.085286,1525.0,40.0,1.0,0.125,0.1463,46.0,10.28
417551,2017-11-06 15:11:03,47.3,-0.054,-0.414,-0.864,119.295358,26.085435,1612.0,36.0,0.92,0.115,0.1457,44.0,9.35
417552,2017-11-06 15:11:04,47.8,0.0,-0.504,-0.864,119.295333,26.085598,1650.0,36.0,0.85,0.07,0.1451,47.0,8.77
417553,2017-11-06 15:11:05,48.8,-0.072,-0.486,-0.81,119.29529,26.085746,1525.0,36.0,0.87,0.11,0.1453,41.0,8.87
417554,2017-11-06 15:11:06,49.3,0.0,-0.432,-0.882,119.295256,26.085938,1737.0,46.0,1.26,0.14,0.1453,54.0,12.99
417555,2017-11-06 15:11:07,50.2,0.0,-0.45,-0.846,119.295224,26.086073,1425.0,21.0,0.46,0.09,0.1469,25.0,4.76
417556,2017-11-06 15:11:08,50.5,0.0,-0.45,-0.846,119.295171,26.086208,1500.0,21.0,0.39,0.05,0.1467,34.0,4.02
417557,2017-11-06 15:11:09,50.8,0.0,-0.486,-0.81,119.295136,26.086343,1325.0,14.0,0.31,0.0,0.1467,17.0,3.19
417558,2017-11-06 15:11:10,50.8,0.0,-0.486,-0.837,119.295098,26.086472999999998,1375.0,21.5,0.52,,,,
417559,2017-11-06 15:11:11,50.8,0.0,-0.486,-0.864,119.29506,26.086603,1425.0,29.0,0.73,0.105,0.1449,30.0,7.5
417560,2017-11-06 15:11:12,50.8,0.126,-0.396,-0.846,119.295044,26.086761,1712.0,41.0,1.1,0.13,0.1459,50.0,11.26
417561,2017-11-06 15:11:13,50.9,0.0,-0.432,-0.81,119.295014,26.08689,1787.0,46.0,1.33,0.135,0.1466,54.0,13.5
417562,2017-11-06 15:11:14,51.8,0.0,-0.432,-0.882,119.294988,26.08702,1487.0,34.0,0.9,0.115,0.1471,36.0,9.29
417563,2017-11-06 15:11:15,51.266666666666666,0.018,-0.462,-0.846,119.29495633333333,26.087149333333333,1366.3333333333333,27.0,0.68,,,,
417564,2017-11-06 15:11:16,50.733333333333334,0.036,-0.492,-0.81,119.29492466666667,26.087278666666666,1245.6666666666667,20.0,0.46,,,,
417565,2017-11-06 15:11:17,50.2,0.054,-0.522,-0.774,119.294893,26.087408,1125.0,13.0,0.24,0.0,0.1471,16.0,2.61
417566,2017-11-06 15:11:18,49.2,0.0432,-0.5184,-0.792,119.2948844,26.0875374,1107.4,13.2,11.898,,,,
417567,2017-11-06 15:11:19,48.2,0.0324,-0.5148,-0.81,119.2948758,26.0876668,1089.8,13.4,23.555999999999997,,,,
417568,2017-11-06 15:11:20,47.2,0.0216,-0.5112,-0.828,119.2948672,26.0877962,1072.2,13.6,35.214,,,,
417569,2017-11-06 15:11:21,46.2,0.010799999999999997,-0.5076,-0.846,119.2948586,26.087925600000002,1054.6,13.8,46.872,,,,
417570,2017-11-06 15:11:22,45.2,0.0,-0.504,-0.864,119.29485,26.088055,1037.0,14.0,58.53,0.0,0.1464,17.0,2.32
417571,2017-11-06 15:11:23,45.9,0.0,-0.468,-0.72,119.294844,26.088163,1025.0,14.0,0.24,0.0,0.1465,18.0,2.58
417572,2017-11-06 15:11:24,42.09166666666667,0.0,-0.4665,-0.7304999999999999,119.29482891666666,26.088209333333335,995.8333333333334,14.666666666666666,5.349166666666666,,,,
417573,2017-11-06 15:11:25,38.28333333333333,0.0,-0.465,-0.741,119.29481383333334,26.08825566666667,966.6666666666666,15.333333333333334,10.458333333333332,,,,
417574,2017-11-06 15:11:26,34.475,0.0,-0.4635,-0.7515,119.29479875,26.088302000000002,937.5,16.0,15.567499999999997,,,,
417575,2017-11-06 15:11:27,30.666666666666664,0.0,-0.462,-0.762,119.29478366666666,26.088348333333336,908.3333333333334,16.666666666666668,20.676666666666662,,,,
417576,2017-11-06 15:11:28,26.858333333333334,0.0,-0.4605,-0.7725,119.29476858333334,26.08839466666667,879.1666666666666,17.333333333333332,25.78583333333333,,,,
417577,2017-11-06 15:11:29,23.05,0.0,-0.459,-0.7829999999999999,119.2947535,26.088441000000003,850.0,18.0,30.894999999999992,,,,
417578,2017-11-06 15:11:30,19.241666666666667,0.0,-0.4575,-0.7935,119.29473841666666,26.088487333333333,820.8333333333333,18.666666666666664,36.00416666666666,,,,
417579,2017-11-06 15:11:31,15.433333333333334,0.0,-0.456,-0.8039999999999999,119.29472333333334,26.088533666666667,791.6666666666666,19.333333333333332,41.11333333333333,,,,
417580,2017-11-06 15:11:32,11.625,0.0,-0.4545,-0.8145,119.29470825,26.08858,762.5,20.0,46.2225,,,,
417581,2017-11-06 15:11:33,7.81666666666667,0.0,-0.453,-0.825,119.29469316666666,26.088626333333334,733.3333333333333,20.666666666666664,51.33166666666666,,,,
417582,2017-11-06 15:11:34,4.008333333333333,0.0,-0.4515,-0.8355,119.29467808333334,26.088672666666668,704.1666666666666,21.333333333333332,56.44083333333333,,,,
417583,2017-11-06 15:11:35,0.2,0.0,-0.45,-0.846,119.294663,26.088719,675.0,22.0,61.55,0.0,0.1469,29.0,2.44
417584,2017-11-06 15:11:36,0.1,0.0,-0.45,-0.846,119.29467600000001,26.0887185,681.0,22.0,30.895,,,,
417585,2017-11-06 15:11:37,0.0,0.0,-0.45,-0.846,119.294689,26.088718,687.0,22.0,0.24,0.0,0.1471,29.0,2.64
417586,2017-11-06 15:11:38,0.0,0.0,-0.468,-0.846,119.294691,26.088719,675.0,22.0,60.8,0.0,0.1471,29.0,2.41
417587,2017-11-06 15:11:39,0.0,0.0,-0.45,-0.864,119.294691,26.088719,675.0,21.0,60.55,0.0,0.147,28.0,2.4
