,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
418566,2017-11-06 15:27:58,0.0,0.0,-0.468,-0.882,119.310678,26.094321,625.0,19.0,48.94,0.0,0.1466,25.0,1.94
418567,2017-11-06 15:27:59,0.3,0.0,-0.468,-0.864,119.310686,26.094318,637.0,19.0,54.49,0.0,0.1466,25.0,2.16
418568,2017-11-06 15:28:00,0.3,0.0,-0.468,-0.882,119.310696,26.09432,625.0,19.0,52.73,0.0,0.1466,25.0,2.09
418569,2017-11-06 15:28:01,0.3,0.0,-0.45,-0.846,119.310698,26.094315,650.0,19.0,48.44,0.0,0.1466,25.0,1.92
418570,2017-11-06 15:28:02,0.3,0.0,-0.468,-0.864,119.310701,26.094306,625.0,19.0,54.24,0.0,0.1466,25.0,2.15
418571,2017-11-06 15:28:03,3.9,0.0,-0.468,-0.846,119.31071,26.094308,625.0,19.0,55.51,0.0,0.1466,25.0,2.2
418572,2017-11-06 15:28:04,3.9,0.0,-0.468,-0.864,119.310715,26.094305,637.0,19.0,56.0,0.0,0.1466,25.0,2.22
418573,2017-11-06 15:28:05,4.0,0.0,-0.45,-0.846,119.310718,26.094296,625.0,19.0,55.24,0.0,0.1465,24.0,2.19
418574,2017-11-06 15:28:06,4.4,0.0,-0.45,-0.864,119.310721,26.094288,637.0,19.0,50.96,0.0,0.1465,25.0,2.02
418575,2017-11-06 15:28:07,4.65,0.0,-0.459,-0.864,119.3107195,26.094285499999998,631.0,19.0,52.480000000000004,,,,
418576,2017-11-06 15:28:08,4.9,0.0,-0.468,-0.864,119.310718,26.094283,625.0,19.0,54.0,0.0,0.1465,25.0,2.14
418577,2017-11-06 15:28:09,4.9,0.0,-0.468,-0.864,119.310723,26.094284,637.0,19.0,52.98,0.0,0.1465,25.0,2.1
418578,2017-11-06 15:28:10,5.6,0.0,-0.468,-0.846,119.31072,26.094281,625.0,19.0,51.22,0.0,0.1465,25.0,2.03
418579,2017-11-06 15:28:11,5.9,0.0,-0.459,-0.837,119.310714,26.0942695,631.0,19.0,52.730000000000004,,,,
418580,2017-11-06 15:28:12,6.2,0.0,-0.45,-0.828,119.310708,26.094258,637.0,19.0,54.24,0.0,0.1465,25.0,2.15
418581,2017-11-06 15:28:13,5.733333333333333,0.0,-0.456,-0.846,119.31070033333334,26.094258666666665,628.6666666666666,19.0,52.306666666666665,,,,
418582,2017-11-06 15:28:14,5.266666666666667,0.0,-0.462,-0.864,119.31069266666667,26.094259333333333,620.3333333333334,19.0,50.373333333333335,,,,
418583,2017-11-06 15:28:15,4.8,0.0,-0.468,-0.882,119.310685,26.09426,612.0,19.0,48.44,0.0,0.1454,24.0,1.92
418584,2017-11-06 15:28:16,5.4,0.0,-0.468,-0.882,119.310673,26.094256,637.0,19.0,47.18,0.0,0.1455,25.0,1.87
418585,2017-11-06 15:28:17,5.366666666666667,0.0,-0.468,-0.87,119.31067333333333,26.094250000000002,637.0,19.0,48.78,,,,
418586,2017-11-06 15:28:18,5.333333333333333,0.0,-0.468,-0.858,119.31067366666667,26.094244,637.0,19.0,50.379999999999995,,,,
418587,2017-11-06 15:28:19,5.3,0.0,-0.468,-0.846,119.310674,26.094238,637.0,19.0,51.98,0.0,0.1457,25.0,2.06
418588,2017-11-06 15:28:20,5.7,0.0,-0.45,-0.864,119.310679,26.094223,625.0,19.0,50.96,0.0,0.1457,24.0,2.02
418589,2017-11-06 15:28:21,6.2,0.0,-0.45,-0.864,119.310696,26.094211,625.0,19.0,54.49,0.0,0.1457,25.0,2.16
