,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
262505,2017-12-21 14:37:20,0.0,0.0,-0.288,-0.972,119.509811,25.958153,1150.0,34.0,0.67,0.12,0.1451,37.0,6.93
264442,2017-12-21 15:09:37,26.049999999999997,-0.026999999999999996,-0.423,-0.891,119.516733,25.959733,918.5,16.5,31.405,,,,
264443,2017-12-21 15:09:38,23.68,-0.0216,-0.42119999999999996,-0.8928,119.51674200000001,25.959794,907.2,16.8,25.172000000000004,,,,
264444,2017-12-21 15:09:39,21.31,-0.0162,-0.4194,-0.8946000000000001,119.516751,25.959855,895.9,17.1,18.939,,,,
264445,2017-12-21 15:09:40,18.939999999999998,-0.010799999999999997,-0.41759999999999997,-0.8964,119.51676,25.959916,884.6,17.4,12.706000000000003,,,,
264446,2017-12-21 15:09:41,16.569999999999997,-0.005399999999999995,-0.4158,-0.8982,119.516769,25.959977000000002,873.3,17.7,6.473000000000006,,,,
264447,2017-12-21 15:09:42,14.2,0.0,-0.414,-0.9,119.516778,25.960038,862.0,18.0,0.24,0.0,0.1467,22.0,2.6
264448,2017-12-21 15:09:43,14.049999999999999,0.0,-0.40499999999999997,-0.8955,119.5167825,25.96006675,859.0,18.0,0.24,,,,
264449,2017-12-21 15:09:44,13.899999999999999,0.0,-0.396,-0.891,119.516787,25.9600955,856.0,18.0,0.24,,,,
264450,2017-12-21 15:09:45,13.75,0.0,-0.387,-0.8865000000000001,119.5167915,25.96012425,853.0,18.0,0.24,,,,
264451,2017-12-21 15:09:46,13.6,0.0,-0.378,-0.882,119.516796,25.960153,850.0,18.0,0.24,0.0,0.1466,23.0,2.56
264452,2017-12-21 15:09:47,13.6,0.0,-0.342,-0.918,119.516803,25.960186,1387.0,35.0,0.7,0.105,0.1463,44.0,7.29
264453,2017-12-21 15:09:48,15.6,0.0,-0.324,-0.918,119.516809,25.960223,1425.0,34.0,0.77,0.105,0.1473,40.0,7.88
264454,2017-12-21 15:09:49,17.0,0.0,-0.306,-0.9,119.516821,25.96027,1550.0,36.0,0.87,0.115,0.1469,44.0,8.95
264455,2017-12-21 15:09:50,20.2,0.0,-0.36,-1.008,119.516831,25.960318,1562.0,33.0,0.8,0.12,0.1469,40.0,8.24
264456,2017-12-21 15:09:51,22.7,0.072,-0.378,-1.008,119.516848,25.960373,1587.0,32.0,0.77,0.105,0.1465,38.0,7.96
264457,2017-12-21 15:09:52,25.1,0.0,-0.342,-0.918,119.516866,25.960436,1400.0,34.0,0.77,0.105,0.1449,40.0,7.91
264458,2017-12-21 15:09:53,25.9,0.0,-0.342,-0.9,119.516878,25.960501,1425.0,34.0,0.78,0.105,0.1453,41.0,8.02
264459,2017-12-21 15:09:54,26.0,0.0,-0.378,-0.9,119.516886,25.960566,1050.0,16.0,0.27,0.0,0.1463,20.0,2.88
264460,2017-12-21 15:09:55,25.475,0.0,-0.378,-0.891,119.51689325,25.96062975,1015.5,16.0,15.972499999999998,,,,
264461,2017-12-21 15:09:56,24.95,0.0,-0.378,-0.882,119.51690049999999,25.960693499999998,981.0,16.0,31.674999999999997,,,,
264462,2017-12-21 15:09:57,24.424999999999997,0.0,-0.378,-0.873,119.51690775,25.96075725,946.5,16.0,47.3775,,,,
264463,2017-12-21 15:09:58,23.9,0.0,-0.378,-0.864,119.516915,25.960821,912.0,16.0,63.08,0.0,0.1456,21.0,2.5
264464,2017-12-21 15:09:59,22.866666666666667,0.0,-0.378,-0.864,119.51691666666666,25.960876,999.6666666666666,19.0,42.2,,,,
264465,2017-12-21 15:10:00,21.833333333333332,0.0,-0.378,-0.864,119.51691833333334,25.960931,1087.3333333333333,22.0,21.32,,,,
264466,2017-12-21 15:10:01,20.8,0.0,-0.378,-0.864,119.51692,25.960986,1175.0,25.0,0.44,0.07,0.1456,30.0,4.64
264467,2017-12-21 15:10:02,21.2,0.0,-0.36,-0.864,119.51692,25.96104,1162.0,25.0,0.44,0.07,0.146,30.0,4.61
264468,2017-12-21 15:10:03,21.1,0.0,-0.369,-0.891,119.5169215,25.961092999999998,1068.5,21.0,0.35,,,,
264469,2017-12-21 15:10:04,21.0,0.0,-0.378,-0.918,119.516923,25.961146,975.0,17.0,0.26,0.0,0.1454,21.0,2.7
264470,2017-12-21 15:10:05,22.0,0.0,-0.414,-0.864,119.516926,25.961203,925.0,16.0,0.24,0.0,0.1454,20.0,2.66
264471,2017-12-21 15:10:06,19.8,0.0,-0.4068,-0.8658,119.5169284,25.961222300000003,900.0,16.5,6.5489999999999995,,,,
264472,2017-12-21 15:10:07,17.6,0.0,-0.3996,-0.8676,119.5169308,25.9612416,875.0,17.0,12.857999999999999,,,,
264473,2017-12-21 15:10:08,15.399999999999999,0.0,-0.39239999999999997,-0.8694,119.5169332,25.9612609,850.0,17.5,19.166999999999998,,,,
264474,2017-12-21 15:10:09,13.2,0.0,-0.3852,-0.8712,119.5169356,25.9612802,825.0,18.0,25.475999999999996,,,,
