,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
346978,2017-12-22 14:05:13,0.0,0.0,-0.288,-0.918,119.509035,25.958048,1225.0,33.0,0.62,0.11,0.1451,39.0,6.47
346979,2017-12-22 14:05:14,5.4,0.0,-0.306,-0.936,119.509028,25.958048,1412.0,32.0,0.7,0.11,0.1451,39.0,7.28
346980,2017-12-22 14:05:15,8.2,0.0,-0.378,-0.918,119.50901,25.958053,1337.0,13.0,0.24,0.015,0.1451,17.0,2.61
346981,2017-12-22 14:05:16,11.6,0.0,-0.324,-0.936,119.508995,25.958051,1275.0,36.0,0.7,0.105,0.1451,41.0,7.19
346982,2017-12-22 14:05:17,14.3,0.0,-0.324,-0.918,119.508971,25.958051,1387.0,33.0,0.7,0.105,0.1451,40.0,7.2
346983,2017-12-22 14:05:18,15.4,0.0,-0.324,-0.882,119.508931,25.958058,1400.0,29.0,0.57,0.07,0.1451,38.0,5.93
346984,2017-12-22 14:05:19,16.3,0.0,-0.396,-0.9,119.508891,25.958065,1087.0,14.0,64.08,0.0,0.1451,18.0,2.54
346985,2017-12-22 14:05:20,16.8,0.0,-0.396,-0.918,119.50885,25.958073,1025.0,20.0,0.37,0.07,0.1451,22.0,3.85
346986,2017-12-22 14:05:21,16.7,-0.018,-0.39,-0.918,119.50881266666666,25.958079666666666,1108.3333333333333,22.666666666666668,0.43666666666666665,,,,
346987,2017-12-22 14:05:22,16.6,-0.036,-0.384,-0.918,119.50877533333333,25.958086333333334,1191.6666666666667,25.333333333333332,0.5033333333333333,,,,
346988,2017-12-22 14:05:23,16.5,-0.054,-0.378,-0.918,119.508738,25.958093,1275.0,28.0,0.57,0.095,0.1451,32.0,5.94
346989,2017-12-22 14:05:24,16.5,-0.054,-0.36,-0.918,119.508693,25.958096,1362.0,30.0,0.65,0.105,0.1451,35.0,6.8
346990,2017-12-22 14:05:25,16.5,0.0,-0.36,-0.9,119.508648,25.958099,1462.0,31.0,0.72,0.105,0.1451,37.0,7.37
346991,2017-12-22 14:05:26,20.5,0.0,-0.36,-0.9,119.508593,25.958096,1500.0,31.0,0.73,0.11,0.1451,37.0,7.56
346992,2017-12-22 14:05:27,23.2,0.0,-0.324,-0.882,119.508535,25.958084,1575.0,32.0,0.78,0.11,0.1451,38.0,8.0
346993,2017-12-22 14:05:28,23.3,0.0,-0.378,-0.954,119.508475,25.958075,1662.0,31.0,0.8,0.105,0.1451,37.0,8.2
346994,2017-12-22 14:05:29,25.5,-0.054,-0.378,-0.882,119.508411,25.958058,1287.0,22.0,0.69,0.12,0.1451,14.0,7.11
346995,2017-12-22 14:05:30,26.7,0.0,-0.324,-0.918,119.50833,25.958045,1575.0,40.0,0.98,0.125,0.1451,49.0,10.04
346996,2017-12-22 14:05:31,27.2,0.0,-0.324,-0.9,119.508255,25.958033,1575.0,39.0,0.95,0.125,0.1451,48.0,9.75
346997,2017-12-22 14:05:32,28.0,0.0,-0.36,-0.936,119.50818,25.958021,1575.0,38.0,0.93,0.12,0.1451,46.0,9.63
346998,2017-12-22 14:05:33,28.0,0.0,-0.36,-0.9,119.508103,25.958013,1175.0,22.0,0.57,0.095,0.1451,20.0,5.87
346999,2017-12-22 14:05:34,29.9,0.0,-0.396,-0.918,119.50802,25.958009,1487.0,33.0,0.75,0.11,0.1451,40.0,7.74
347000,2017-12-22 14:05:35,33.0,0.0,-0.342,-0.9,119.507933,25.957998,1500.0,32.0,0.73,0.105,0.1451,39.0,7.5
347001,2017-12-22 14:05:36,33.833333333333336,0.0,-0.35400000000000004,-0.906,119.507842,25.95799166666667,1487.3333333333333,31.333333333333332,0.71,,,,
347002,2017-12-22 14:05:37,34.666666666666664,0.0,-0.366,-0.912,119.507751,25.957985333333333,1474.6666666666667,30.666666666666668,0.6900000000000001,,,,
347003,2017-12-22 14:05:38,35.5,0.0,-0.378,-0.918,119.50766,25.957979,1462.0,30.0,0.67,0.1,0.1451,36.0,6.96
347004,2017-12-22 14:05:39,35.4,0.0,-0.384,-0.918,119.507566,25.957976333333335,1445.3333333333333,29.0,0.6433333333333333,,,,
347005,2017-12-22 14:05:40,35.300000000000004,0.0,-0.39,-0.918,119.507472,25.957973666666668,1428.6666666666667,28.0,0.6166666666666667,,,,
347006,2017-12-22 14:05:41,35.2,0.0,-0.396,-0.918,119.507378,25.957971,1412.0,27.0,0.59,0.09,0.1451,32.0,6.02
347007,2017-12-22 14:05:42,36.0,0.0,-0.396,-0.918,119.507278,25.957975,1437.0,27.0,0.6,0.095,0.1451,32.0,6.22
347008,2017-12-22 14:05:43,36.0,0.0,-0.396,-0.918,119.50718,25.957976,1300.0,13.0,0.24,0.0,0.1451,17.0,2.62
347009,2017-12-22 14:05:44,36.15,0.0,-0.405,-0.9,119.507082,25.95797,1387.5,21.0,0.44,,,,
347010,2017-12-22 14:05:45,36.3,0.0,-0.414,-0.882,119.506984,25.957964,1475.0,29.0,0.64,0.1,0.1451,35.0,6.66
347011,2017-12-22 14:05:46,35.45,0.0,-0.387,-0.891,119.50689,25.9579575,1487.5,28.0,0.63,,,,
347012,2017-12-22 14:05:47,34.6,0.0,-0.36,-0.9,119.506796,25.957951,1500.0,27.0,0.62,0.09,0.1451,34.0,6.4
347013,2017-12-22 14:05:48,34.9,0.0,-0.378,-0.864,119.506701,25.957943,1275.0,11.0,62.31,0.0,0.1451,14.0,2.47
347014,2017-12-22 14:05:49,34.55,0.0,-0.3825,-0.873,119.50661025000001,25.9579425,1278.0,14.5,46.895,,,,
347015,2017-12-22 14:05:50,34.2,0.0,-0.387,-0.882,119.5065195,25.957942000000003,1281.0,18.0,31.48,,,,
347016,2017-12-22 14:05:51,33.85,0.0,-0.3915,-0.891,119.50642875,25.9579415,1284.0,21.5,16.064999999999998,,,,
347017,2017-12-22 14:05:52,33.5,0.0,-0.396,-0.9,119.506338,25.957941,1287.0,25.0,0.65,0.105,0.1474,22.0,6.7
347018,2017-12-22 14:05:53,33.15,0.0,-0.396,-0.882,119.506259,25.957948000000002,1418.5,26.0,0.62,,,,
347019,2017-12-22 14:05:54,32.8,0.0,-0.396,-0.864,119.50618,25.957955,1550.0,27.0,0.59,0.03,0.1468,38.0,6.06
347020,2017-12-22 14:05:55,35.2,0.0,-0.414,-0.882,119.506088,25.957961,1275.0,19.0,0.52,0.09,0.147,16.0,5.36
347021,2017-12-22 14:05:56,37.2,0.0,-0.36,-0.9,119.505986,25.957964,1512.0,29.0,0.69,0.07,0.1466,36.0,7.14
347022,2017-12-22 14:05:57,35.871428571428574,0.0,-0.36128571428571427,-0.8993571428571429,119.50593303571428,25.957964750000002,1484.3214285714287,28.571428571428573,2.629642857142857,,,,
347023,2017-12-22 14:05:58,34.542857142857144,0.0,-0.36257142857142854,-0.8987142857142857,119.50588007142856,25.9579655,1456.642857142857,28.142857142857142,4.569285714285714,,,,
347024,2017-12-22 14:05:59,33.214285714285715,0.0,-0.3638571428571428,-0.8980714285714286,119.50582710714285,25.957966250000002,1428.9642857142858,27.714285714285715,6.508928571428571,,,,
347025,2017-12-22 14:06:00,31.885714285714286,0.0,-0.36514285714285716,-0.8974285714285715,119.50577414285713,25.957967,1401.2857142857142,27.285714285714285,8.448571428571428,,,,
347026,2017-12-22 14:06:01,30.557142857142857,0.0,-0.36642857142857144,-0.8967857142857143,119.50572117857142,25.95796775,1373.607142857143,26.857142857142858,10.388214285714286,,,,
347027,2017-12-22 14:06:02,29.22857142857143,0.0,-0.3677142857142857,-0.8961428571428571,119.5056682142857,25.9579685,1345.9285714285716,26.42857142857143,12.327857142857143,,,,
347028,2017-12-22 14:06:03,27.900000000000002,0.0,-0.369,-0.8955,119.50561524999999,25.95796925,1318.25,26.0,14.2675,,,,
347029,2017-12-22 14:06:04,26.571428571428573,0.0,-0.3702857142857143,-0.8948571428571429,119.50556228571428,25.95797,1290.5714285714287,25.571428571428573,16.20714285714286,,,,
347030,2017-12-22 14:06:05,25.242857142857144,0.0,-0.37157142857142855,-0.8942142857142857,119.50550932142856,25.95797075,1262.892857142857,25.142857142857142,18.146785714285716,,,,
347031,2017-12-22 14:06:06,23.914285714285715,0.0,-0.37285714285714283,-0.8935714285714286,119.50545635714285,25.9579715,1235.2142857142858,24.714285714285715,20.086428571428574,,,,
347032,2017-12-22 14:06:07,22.58571428571429,0.0,-0.37414285714285717,-0.8929285714285714,119.50540339285713,25.95797225,1207.5357142857142,24.285714285714285,22.02607142857143,,,,
347033,2017-12-22 14:06:08,21.25714285714286,0.0,-0.37542857142857144,-0.8922857142857143,119.50535042857142,25.957973,1179.857142857143,23.857142857142858,23.965714285714288,,,,
347034,2017-12-22 14:06:09,19.92857142857143,0.0,-0.3767142857142857,-0.8916428571428572,119.5052974642857,25.95797375,1152.1785714285716,23.42857142857143,25.905357142857145,,,,
