,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
261897,2017-12-21 14:27:12,0.0,0.0,-0.378,-0.9,119.521191,25.959468,675.0,21.0,64.33,0.0,0.1467,28.0,2.55
261898,2017-12-21 14:27:13,0.0,0.0,-0.378,-0.882,119.521191,25.959468,675.0,21.0,64.08,0.0,0.1471,28.0,2.54
261899,2017-12-21 14:27:14,0.0,0.0,-0.378,-0.882,119.521191,25.959468,675.0,21.0,61.06,0.0,0.1471,28.0,2.42
261900,2017-12-21 14:27:15,0.0,0.0,-0.378,-0.9,119.521191,25.959468,675.0,21.0,59.04,0.0,0.147,27.0,2.34
261901,2017-12-21 14:27:16,0.0,0.0,-0.396,-0.882,119.521191,25.959468,675.0,21.0,57.27,0.0,0.1469,27.0,2.27
261902,2017-12-21 14:27:17,0.0,-0.108,-0.396,-0.9,119.521191,25.959468,675.0,21.0,60.3,0.0,0.1469,27.0,2.39
261903,2017-12-21 14:27:18,0.0,0.0,-0.36,-0.918,119.521191,25.959468,662.0,21.0,61.31,0.0,0.1468,27.0,2.43
261904,2017-12-21 14:27:19,0.0,0.0,-0.378,-0.9,119.521191,25.959468,650.0,21.0,61.31,0.0,0.1468,27.0,2.43
261905,2017-12-21 14:27:20,0.0,0.0,-0.378,-0.9,119.521191,25.959468,637.0,21.0,57.53,0.005,0.1467,27.0,2.28
261906,2017-12-21 14:27:21,0.0,0.0,-0.378,-0.9,119.521191,25.959468,687.0,23.0,63.57,0.04,0.1468,29.0,2.52
261907,2017-12-21 14:27:22,0.0,0.0,-0.378,-0.9,119.521191,25.959468,775.0,22.0,0.32,0.07,0.1467,26.0,3.35
261908,2017-12-21 14:27:23,0.0,-0.072,-0.378,-0.882,119.521191,25.959468,1062.0,21.0,0.26,0.0,0.1466,30.0,2.82
261909,2017-12-21 14:27:24,0.0,0.0,-0.414,-0.864,119.521191,25.959468,825.0,20.0,0.26,0.0,0.1466,25.0,2.75
261910,2017-12-21 14:27:25,0.0,0.072,-0.504,-0.846,119.521191,25.959468,712.0,21.0,59.8,0.0,0.1465,26.0,2.37
261911,2017-12-21 14:27:26,0.0,0.0,-0.396,-0.846,119.521191,25.959468,812.0,22.0,0.29,0.06,0.1466,28.0,3.14
261912,2017-12-21 14:27:27,0.0,0.0,-0.468,-0.846,119.521191,25.959468,1050.0,26.0,0.39,0.0,0.1467,34.0,4.15
261913,2017-12-21 14:27:28,0.0,0.054,-0.36,-0.882,119.521191,25.959468,762.0,23.0,0.29,0.0,0.1467,29.0,3.02
261914,2017-12-21 14:27:29,0.0,0.054,-0.396,-0.9,119.521191,25.959468,762.0,21.0,0.24,0.0,0.1466,28.0,2.61
261915,2017-12-21 14:27:30,0.0,0.072,-0.252,-0.954,119.521191,25.959468,762.0,21.0,0.24,0.0,0.1466,27.0,2.65
261916,2017-12-21 14:27:31,0.0,0.0,-0.27,-0.954,119.521191,25.959468,700.0,32.0,0.46,0.1,0.1464,36.0,4.77
