,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2476,2017-12-18 14:23:31,0.0,0.0,-0.396,-0.918,119.498809,25.957765,750.0,15.0,49.45,0.015,0.1471,20.0,1.96
2477,2017-12-18 14:23:32,0.0,0.0,-0.324,-0.936,119.498813,25.957765,950.0,26.0,0.39,0.09,0.1472,33.0,4.04
2478,2017-12-18 14:23:33,0.0,0.0,-0.288,-0.936,119.498813,25.957765,1075.0,26.0,0.42,0.085,0.1474,32.0,4.47
2479,2017-12-18 14:23:34,7.7,0.0,-0.378,-0.9,119.498831,25.957766,1100.0,18.0,0.26,0.0,0.1471,25.0,2.74
2480,2017-12-18 14:23:35,8.3,0.0,-0.396,-0.9,119.498853,25.95777,937.0,17.0,0.24,0.0,0.147,21.0,2.59
2481,2017-12-18 14:23:36,8.4,0.0,-0.396,-0.918,119.498875,25.957776,925.0,16.0,61.06,0.0,0.1469,20.0,2.42
2482,2017-12-18 14:23:37,9.2,0.0,-0.324,-0.936,119.498898,25.957781,1400.0,34.0,0.73,0.105,0.147,42.0,7.57
2483,2017-12-18 14:23:38,12.5,-0.054,-0.306,-0.972,119.498928,25.957786,1562.0,32.0,0.8,0.105,0.1472,38.0,8.18
2484,2017-12-18 14:23:39,14.8,0.0,-0.396,-0.918,119.498966,25.957795,1550.0,13.0,0.29,0.0,0.1469,16.0,3.07
2485,2017-12-18 14:23:40,15.2,0.0,-0.396,-0.9,119.499006,25.957805,1037.0,25.0,0.46,0.07,0.1468,29.0,4.72
2486,2017-12-18 14:23:41,15.8,0.0,-0.36,-0.936,119.499049,25.957816,1175.0,25.0,0.44,0.07,0.147,29.0,4.64
2487,2017-12-18 14:23:42,16.9,0.0,-0.342,-0.936,119.499095,25.957826,1275.0,27.0,0.52,0.09,0.147,33.0,5.41
2488,2017-12-18 14:23:43,18.1,0.0,-0.378,-0.918,119.499141,25.957838,1175.0,17.0,0.27,0.0,0.1468,22.0,2.97
2489,2017-12-18 14:23:44,18.4,0.0,-0.342,-0.936,119.499191,25.957851,1350.0,33.0,0.72,0.1,0.1467,39.0,7.34
2490,2017-12-18 14:23:45,19.9,0.0,-0.324,-0.936,119.499245,25.957865,1537.0,36.0,0.85,0.115,0.1466,43.0,8.77
2491,2017-12-18 14:23:46,21.8,0.0,-0.36,-0.936,119.499301,25.95788,1612.0,38.0,0.96,0.125,0.1463,45.0,9.9
2492,2017-12-18 14:23:47,23.8,0.0,-0.342,-0.936,119.499365,25.957894,1700.0,37.0,1.01,0.115,0.1463,45.0,10.35
2493,2017-12-18 14:23:48,25.7,0.0,-0.36,-0.918,119.499433,25.95791,1737.0,37.0,1.0,0.12,0.1462,44.0,10.28
2494,2017-12-18 14:23:49,27.0,0.0,-0.378,-0.828,119.499508,25.957925,1575.0,13.0,0.29,0.0,0.1465,18.0,3.09
2495,2017-12-18 14:23:50,27.2,0.0,-0.378,-0.918,119.499585,25.957938,1400.0,37.0,0.83,0.12,0.1467,43.0,8.55
2496,2017-12-18 14:23:51,28.6,0.0,-0.378,-0.918,119.499665,25.957949,1587.0,41.0,1.01,0.13,0.1461,50.0,10.4
2497,2017-12-18 14:23:52,30.6,0.0,-0.342,-0.954,119.499748,25.95796,1750.0,48.0,1.38,0.14,0.1453,57.0,14.12
2498,2017-12-18 14:23:53,32.8,0.0,-0.342,-0.9,119.499836,25.95797,1775.0,47.0,1.31,0.14,0.1459,56.0,13.48
2499,2017-12-18 14:23:54,34.8,0.0,-0.324,-0.9,119.499931,25.957978,1800.0,47.0,1.31,0.135,0.1462,55.0,13.45
2500,2017-12-18 14:23:55,36.9,0.0,-0.324,-0.864,119.500033,25.957986,1825.0,46.0,1.29,0.14,0.1463,55.0,13.23
2501,2017-12-18 14:23:56,38.6,0.0,-0.36,-0.936,119.50014,25.957993,1850.0,46.0,1.33,0.135,0.1463,54.0,13.52
2502,2017-12-18 14:23:57,40.0,0.0,-0.36,-0.864,119.500249,25.957998,1600.0,17.0,0.29,0.0,0.1467,27.0,3.1
2503,2017-12-18 14:23:58,40.0,0.0,-0.306,-0.972,119.500361,25.958001,1612.0,40.0,1.08,0.125,0.1449,41.0,11.16
2504,2017-12-18 14:23:59,41.0,0.0,-0.306,-0.972,119.500475,25.958001,1700.0,47.0,1.23,0.13,0.1455,55.0,12.61
2505,2017-12-18 14:24:00,42.5,0.0,-0.342,-0.918,119.500591,25.958001,1687.0,45.0,1.24,0.13,0.1476,53.0,12.7
2506,2017-12-18 14:24:01,43.5,0.0,-0.396,-0.9,119.500713,25.958,1275.0,17.0,0.29,0.0,0.1471,22.0,3.04
2507,2017-12-18 14:24:02,43.7,0.0,-0.432,-0.882,119.500835,25.957996,1337.0,32.0,0.69,0.095,0.1471,36.0,7.02
2508,2017-12-18 14:24:03,42.39333333333334,0.0,-0.426,-0.8856,119.50092706666666,25.957996133333335,1338.6666666666667,32.4,0.7026666666666667,,,,
