,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
257227,2017-12-21 13:09:22,0.0,-0.09,-0.306,-0.918,119.346813,26.018021,1362.0,35.0,0.75,0.11,0.1464,41.0,7.76
257228,2017-12-21 13:09:23,7.2,-0.09,-0.288,-0.954,119.346808,26.018021,1562.0,34.0,0.83,0.11,0.1477,41.0,8.51
257229,2017-12-21 13:09:24,12.2,-0.108,-0.342,-0.954,119.346783,26.018033,1725.0,33.0,0.93,0.125,0.1472,39.0,9.53
257230,2017-12-21 13:09:25,14.7,-0.126,-0.36,-0.828,119.346748,26.018043,2000.0,33.0,1.03,0.12,0.1468,39.0,10.63
257231,2017-12-21 13:09:26,16.1,-0.144,-0.324,-0.936,119.346705,26.018051,1587.0,36.0,0.87,0.08,0.1472,45.0,8.98
257232,2017-12-21 13:09:27,19.8,-0.09,-0.396,-0.9,119.346646,26.018044,1300.0,29.0,0.8,0.125,0.1472,23.0,8.29
257233,2017-12-21 13:09:28,23.0,-0.18,-0.324,-0.936,119.346586,26.018026,1737.0,40.0,1.13,0.125,0.1467,47.0,11.61
257234,2017-12-21 13:09:29,24.6,-0.144,-0.36,-0.918,119.346528,26.017994,1825.0,40.0,1.15,0.125,0.1464,48.0,11.75
257235,2017-12-21 13:09:30,27.8,0.0,-0.342,-0.9,119.346466,26.017955,1912.0,39.0,1.16,0.125,0.1464,46.0,11.87
257236,2017-12-21 13:09:31,31.4,0.0,-0.324,-0.954,119.346398,26.017908,2012.0,38.0,1.21,0.125,0.1467,45.0,12.37
257237,2017-12-21 13:09:32,33.2,0.0,-0.378,-0.936,119.346325,26.017858,1750.0,18.0,0.29,0.0,0.147,30.0,3.14
257238,2017-12-21 13:09:33,33.85,0.0,-0.369,-0.927,119.346248,26.017806999999998,1712.5,28.5,0.6599999999999999,,,,
257239,2017-12-21 13:09:34,34.5,0.0,-0.36,-0.918,119.346171,26.017756,1675.0,39.0,1.03,0.125,0.1473,47.0,10.51
257240,2017-12-21 13:09:35,36.3,0.0,-0.342,-0.864,119.346091,26.017703,1687.0,38.0,1.0,0.125,0.1471,45.0,10.26
257241,2017-12-21 13:09:36,38.2,0.0,-0.36,-0.954,119.346005,26.017646,1725.0,38.0,1.01,0.125,0.1463,45.0,10.4
257242,2017-12-21 13:09:37,40.0,0.0,-0.342,-0.918,119.345918,26.017583,1725.0,32.0,0.83,0.035,0.1463,43.0,8.64
257243,2017-12-21 13:09:38,40.0,0.0,-0.396,-0.864,119.345831,26.017521,1462.0,17.0,0.44,0.07,0.1473,18.0,4.66
257244,2017-12-21 13:09:39,39.71666666666667,0.0,-0.399,-0.867,119.34574383333333,26.01746383333333,1403.6666666666667,18.333333333333332,0.45333333333333337,,,,
257245,2017-12-21 13:09:40,39.43333333333333,0.0,-0.402,-0.87,119.34565666666667,26.017406666666666,1345.3333333333333,19.666666666666668,0.4666666666666667,,,,
257246,2017-12-21 13:09:41,39.15,0.0,-0.405,-0.873,119.34556950000001,26.0173495,1287.0,21.0,0.48,,,,
257247,2017-12-21 13:09:42,38.86666666666667,0.0,-0.408,-0.876,119.34548233333334,26.017292333333334,1228.6666666666667,22.333333333333332,0.49333333333333335,,,,
257248,2017-12-21 13:09:43,38.58333333333333,0.0,-0.411,-0.879,119.34539516666666,26.017235166666666,1170.3333333333333,23.666666666666664,0.5066666666666667,,,,
257249,2017-12-21 13:09:44,38.3,0.0,-0.414,-0.882,119.345308,26.017178,1112.0,25.0,0.52,0.09,0.1468,26.0,5.45
257250,2017-12-21 13:09:45,38.4,0.0,-0.378,-0.9,119.34522,26.017126,1500.0,37.0,0.87,0.115,0.146,45.0,8.91
