,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
394617,2017-11-06 08:48:49,0.0,0.0,-0.396,-0.882,119.279116,26.104605,1500.0,27.0,0.6,0.07,0.1476,34.0,6.31
394618,2017-11-06 08:48:50,3.7,0.0,-0.468,-0.864,119.279091,26.104578,1350.0,13.0,0.29,0.0,0.1469,16.0,3.11
394619,2017-11-06 08:48:51,7.3,0.0,-0.468,-0.828,119.279066,26.104556,825.0,20.0,0.26,0.0,0.1468,25.0,2.7
394620,2017-11-06 08:48:52,10.4,0.0,-0.468,-0.846,119.279043,26.104531,712.0,21.0,0.24,0.0,0.147,27.0,2.63
394621,2017-11-06 08:48:53,10.5,0.0,-0.45,-0.846,119.279011,26.104508,775.0,21.0,0.26,0.0,0.147,27.0,2.8
394622,2017-11-06 08:48:54,10.35,0.0,-0.45,-0.846,119.2789835,26.104490499999997,768.5,21.0,0.25,,,,
394623,2017-11-06 08:48:55,10.2,0.0,-0.45,-0.846,119.278956,26.104473,762.0,21.0,0.24,0.0,0.1468,27.0,2.62
394624,2017-11-06 08:48:56,10.7,0.0,-0.504,-0.828,119.278935,26.104455,750.0,21.0,0.24,0.0,0.1468,26.0,2.66
394625,2017-11-06 08:48:57,10.7,0.0,-0.474,-0.852,119.278917,26.104433333333333,904.0,22.333333333333332,0.31666666666666665,,,,
394626,2017-11-06 08:48:58,10.7,0.0,-0.444,-0.876,119.278899,26.104411666666667,1058.0,23.666666666666668,0.3933333333333333,,,,
394627,2017-11-06 08:48:59,10.7,0.0,-0.414,-0.9,119.278881,26.10439,1212.0,25.0,0.47,0.07,0.1464,31.0,4.96
394628,2017-11-06 08:49:00,10.7,0.0,-0.414,-0.864,119.278863,26.104368,1325.0,24.0,0.5,0.07,0.1466,29.0,5.3
394629,2017-11-06 08:49:01,11.7,0.0,-0.432,-0.846,119.278836,26.104346,1462.0,19.0,0.39,0.0,0.1466,27.0,4.15
394630,2017-11-06 08:49:02,14.2,0.0,-0.504,-0.864,119.278795,26.104309,950.0,18.0,0.29,0.0,0.1465,20.0,3.12
394631,2017-11-06 08:49:03,14.05,0.0,-0.486,-0.855,119.278764,26.104287499999998,887.5,18.0,0.265,,,,
394632,2017-11-06 08:49:04,13.9,0.0,-0.468,-0.846,119.278733,26.104266,825.0,18.0,0.24,0.0,0.1466,24.0,2.61
394633,2017-11-06 08:49:05,13.75,0.0,-0.4545,-0.8505,119.27870725,26.104241,893.75,21.5,0.3225,,,,
394634,2017-11-06 08:49:06,13.600000000000001,0.0,-0.441,-0.855,119.2786815,26.104216,962.5,25.0,0.40499999999999997,,,,
394635,2017-11-06 08:49:07,13.450000000000001,0.0,-0.4275,-0.8594999999999999,119.27865575000001,26.104191,1031.25,28.5,0.48749999999999993,,,,
394636,2017-11-06 08:49:08,13.3,0.0,-0.414,-0.864,119.27863,26.104166,1100.0,32.0,0.57,0.08,0.1463,38.0,5.96
394637,2017-11-06 08:49:09,14.6,0.0,-0.468,-0.864,119.278601,26.104136,1112.0,19.0,0.31,0.01,0.1466,25.0,3.33
394638,2017-11-06 08:49:10,16.4,0.0,-0.468,-0.864,119.278566,26.10409,975.0,18.0,0.27,0.0,0.1466,23.0,2.85
394639,2017-11-06 08:49:11,16.25,0.0,-0.477,-0.837,119.2785345,26.10405,962.5,17.0,0.265,,,,
394640,2017-11-06 08:49:12,16.1,0.0,-0.486,-0.81,119.278503,26.10401,950.0,16.0,0.26,0.0,0.1471,20.0,2.74
394641,2017-11-06 08:49:13,14.75,0.0,-0.486,-0.8145,119.27847725000001,26.10399575,912.5,17.0,0.26,,,,
394642,2017-11-06 08:49:14,13.4,0.0,-0.486,-0.819,119.2784515,26.1039815,875.0,18.0,0.26,,,,
394643,2017-11-06 08:49:15,12.05,0.0,-0.486,-0.8235,119.27842575,26.10396725,837.5,19.0,0.26,,,,
394644,2017-11-06 08:49:16,10.7,0.0,-0.486,-0.828,119.2784,26.103953,800.0,20.0,0.26,0.0,0.1469,25.0,2.75
394645,2017-11-06 08:49:17,11.9,0.0,-0.486,-0.846,119.278376,26.103943,787.0,19.0,64.08,0.0,0.1469,25.0,2.54
394646,2017-11-06 08:49:18,11.9,0.0,-0.468,-0.81,119.278348,26.103933,800.0,19.0,62.31,0.0,0.1468,25.0,2.47
394647,2017-11-06 08:49:19,12.6,0.0,-0.522,-0.792,119.27832,26.103923,837.0,18.0,61.31,0.0,0.1468,23.0,2.43
394648,2017-11-06 08:49:20,13.0,0.0,-0.486,-0.864,119.278293,26.103908,837.0,18.0,0.24,0.0,0.1466,23.0,2.66
394649,2017-11-06 08:49:21,12.025,0.0,-0.4815,-0.8505,119.278273,26.1038885,821.5,18.25,15.8225,,,,
394650,2017-11-06 08:49:22,11.05,0.0,-0.477,-0.837,119.278253,26.103869,806.0,18.5,31.404999999999998,,,,
394651,2017-11-06 08:49:23,10.075,0.0,-0.47250000000000003,-0.8235,119.278233,26.1038495,790.5,18.75,46.987500000000004,,,,
394652,2017-11-06 08:49:24,9.1,0.0,-0.468,-0.81,119.278213,26.10383,775.0,19.0,62.57,0.0,0.1466,25.0,2.48
394653,2017-11-06 08:49:25,9.6,0.0,-0.486,-0.846,119.278199,26.103808,800.0,19.0,59.29,0.0,0.1466,25.0,2.35
394654,2017-11-06 08:49:26,10.4,0.0,-0.468,-0.864,119.278185,26.103785,800.0,19.0,60.8,0.0,0.1466,25.0,2.41
