,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
348277,2017-12-22 14:26:52,0.0,0.0,-0.288,-0.972,119.504176,25.967843,1062.0,29.0,0.52,0.1,0.1451,35.0,5.35
348278,2017-12-22 14:26:53,5.9,0.0,-0.324,-0.99,119.504174,25.967848,1312.0,30.0,0.6,0.1,0.1451,37.0,6.3
348279,2017-12-22 14:26:54,8.0,0.0,-0.36,-0.918,119.504166,25.96787,1462.0,29.0,0.64,0.095,0.1451,36.0,6.64
348280,2017-12-22 14:26:55,10.7,-0.108,-0.36,-0.918,119.504153,25.967896,1600.0,27.0,0.69,0.095,0.1451,32.0,7.09
348281,2017-12-22 14:26:56,14.7,0.0,-0.342,-0.954,119.504088,25.967936,1350.0,32.0,0.67,0.09,0.1451,39.0,6.84
348282,2017-12-22 14:26:57,16.4,0.0,-0.432,-0.918,119.504063,25.967973,1062.0,17.0,0.27,0.0,0.1451,21.0,2.93
348283,2017-12-22 14:26:58,17.7,-0.054,-0.36,-0.954,119.504038,25.968013,1287.0,19.0,0.29,0.0,0.1451,29.0,3.11
348284,2017-12-22 14:26:59,17.7,0.0,-0.468,-0.828,119.504015,25.968053,1062.0,15.0,0.26,0.0,0.1451,19.0,2.79
348285,2017-12-22 14:27:00,17.1,-0.0315,-0.43200000000000005,-0.855,119.503991,25.96808625,1130.75,19.25,0.35750000000000004,,,,
348286,2017-12-22 14:27:01,16.5,-0.063,-0.396,-0.882,119.50396699999999,25.9681195,1199.5,23.5,0.455,,,,
348287,2017-12-22 14:27:02,15.9,-0.0945,-0.36,-0.909,119.50394299999999,25.96815275,1268.25,27.75,0.5525,,,,
348288,2017-12-22 14:27:03,15.3,-0.126,-0.324,-0.936,119.503919,25.968186,1337.0,32.0,0.65,0.09,0.1451,38.0,6.72
348289,2017-12-22 14:27:04,15.25,-0.063,-0.351,-0.882,119.503886,25.9682095,1362.0,29.0,0.595,,,,
348290,2017-12-22 14:27:05,15.2,0.0,-0.378,-0.828,119.503853,25.968233,1387.0,26.0,0.54,0.05,0.1451,33.0,5.5
348291,2017-12-22 14:27:06,16.9,0.0,-0.432,-0.99,119.503811,25.968251,1225.0,14.0,0.27,0.05,0.1451,17.0,2.91
348292,2017-12-22 14:27:07,18.2,0.09,-0.306,-0.846,119.503763,25.968263,1225.0,14.0,0.27,0.0,0.1451,17.0,2.93
348293,2017-12-22 14:27:08,18.6,0.054,-0.36,-0.99,119.503708,25.968266,1050.0,14.0,0.26,0.0,0.1451,18.0,2.77
348294,2017-12-22 14:27:09,18.9,0.072,-0.396,-0.9179999999999999,119.503648,25.968263,1050.0,16.5,0.31,,,,
