,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
41455,2017-12-19 01:13:10,0.0,0.0,-0.306,-0.936,119.307738,26.071343,1037.0,32.0,0.52,0.09,0.1454,39.0,5.45
41456,2017-12-19 01:13:11,3.0,0.0,-0.288,-0.972,119.307753,26.07131,1262.0,34.0,0.69,0.095,0.1454,40.0,7.07
41457,2017-12-19 01:13:12,4.8,0.162,-0.306,-0.936,119.307756,26.071286,1537.0,29.0,0.55,0.0,0.1454,41.0,5.67
41458,2017-12-19 01:13:13,6.2,0.0,-0.36,-0.9,119.307759,26.071258,1525.0,36.0,0.93,0.115,0.1454,40.0,9.58
41459,2017-12-19 01:13:14,10.9,0.0,-0.288,-0.936,119.307736,26.071221,1437.0,25.0,0.36,0.0,0.1454,39.0,3.69
41460,2017-12-19 01:13:15,14.7,0.0,-0.378,-0.864,119.307713,26.071178,1237.0,43.0,0.93,0.115,0.1454,46.0,9.55
41461,2017-12-19 01:13:16,17.1,0.0,-0.306,-0.936,119.307711,26.071115,1537.0,39.0,0.95,0.11,0.1454,46.0,9.67
41462,2017-12-19 01:13:17,17.1,0.0,-0.324,-0.936,119.307715,26.071061,1600.0,38.0,0.95,0.11,0.1454,46.0,9.68
41463,2017-12-19 01:13:18,17.5,0.054,-0.378,-0.882,119.307721,26.071011,1400.0,19.0,0.41,0.105,0.1453,20.0,4.24
41464,2017-12-19 01:13:19,19.0,0.0,-0.324,-0.9,119.307735,26.070958,1500.0,41.0,0.98,0.12,0.1453,49.0,10.1
41465,2017-12-19 01:13:20,21.7,0.0,-0.342,-0.864,119.307751,26.070893,1525.0,41.0,0.98,0.12,0.1453,49.0,10.03
41466,2017-12-19 01:13:21,22.7,0.0,-0.342,-0.864,119.307775,26.070816,1550.0,40.0,0.98,0.12,0.1453,49.0,10.03
41467,2017-12-19 01:13:22,25.7,0.0,-0.342,-0.846,119.30778,26.070726,1337.0,21.0,0.37,0.0,0.1453,27.0,3.85
41468,2017-12-19 01:13:23,28.2,0.0,-0.36,-0.936,119.30777,26.070621,1475.0,36.0,0.82,0.105,0.1453,43.0,8.36
41469,2017-12-19 01:13:24,29.5,0.0,-0.342,-0.918,119.307764,26.070523,1562.0,38.0,0.93,0.115,0.1453,46.0,9.58
41470,2017-12-19 01:13:25,30.3,0.0,-0.324,-0.882,119.307773,26.070435,1600.0,39.0,0.95,0.115,0.1453,47.0,9.81
41471,2017-12-19 01:13:26,31.1,0.0,-0.342,-0.882,119.307775,26.070344,1625.0,38.0,0.95,0.12,0.1453,46.0,9.82
41472,2017-12-19 01:13:27,32.3,0.0,-0.36,-0.9,119.307781,26.070245,1650.0,38.0,0.98,0.115,0.1453,45.0,10.03
41473,2017-12-19 01:13:28,36.6,0.0,-0.36,-0.918,119.307758,26.0701,1662.0,38.0,0.96,0.115,0.1453,45.0,9.92
41474,2017-12-19 01:13:29,37.8,-0.072,-0.36,-0.936,119.307748,26.069963,1687.0,37.0,0.95,0.115,0.1453,44.0,9.74
41475,2017-12-19 01:13:30,38.1,-0.054,-0.36,-0.9,119.307758,26.069861,1687.0,36.0,0.96,0.115,0.1453,44.0,9.92
41476,2017-12-19 01:13:31,39.3,-0.054,-0.342,-0.918,119.307753,26.06974,1512.0,38.0,0.9,0.11,0.1453,44.0,9.28
41477,2017-12-19 01:13:32,39.3,0.0,-0.378,-0.9,119.307763,26.069636,1462.0,23.0,0.36,0.0,0.1453,36.0,3.69
41478,2017-12-19 01:13:33,40.0,-0.054,-0.414,-0.864,119.307786,26.069533,1400.0,35.0,0.73,0.1,0.1453,43.0,7.66
41479,2017-12-19 01:13:34,40.0,0.0,-0.36,-0.918,119.307801,26.069428,1450.0,34.0,0.73,0.09,0.1452,41.0,7.64
41480,2017-12-19 01:13:35,40.3,0.0,-0.378,-0.864,119.307818,26.069321,1162.0,23.0,0.5,0.085,0.1452,23.0,5.33
41481,2017-12-19 01:13:36,40.099999999999994,0.0,-0.378,-0.855,119.307837,26.0692135,1281.0,27.5,0.61,,,,
41482,2017-12-19 01:13:37,39.9,0.0,-0.378,-0.846,119.307856,26.069106,1400.0,32.0,0.72,0.09,0.1452,39.0,7.35
41483,2017-12-19 01:13:38,40.2,0.0,-0.378,-0.864,119.307865,26.069,1400.0,32.0,0.72,0.09,0.1452,39.0,7.36
41484,2017-12-19 01:13:39,40.2,0.0,-0.396,-0.882,119.307856,26.068888,1237.0,19.0,0.34,0.0,0.1452,25.0,3.63
41485,2017-12-19 01:13:40,43.1,0.0,-0.378,-0.864,119.307861,26.068768,1250.0,25.0,0.5,0.06,0.1452,29.0,5.17
41486,2017-12-19 01:13:41,44.4,0.0,-0.396,-0.918,119.307896,26.068646,1175.0,21.0,0.5,0.07,0.1452,22.0,5.19
41487,2017-12-19 01:13:42,44.8,0.0,-0.36,-0.846,119.307928,26.068531,1362.0,30.0,0.64,0.085,0.1452,36.0,6.62
41488,2017-12-19 01:13:43,44.8,0.0,-0.378,-0.918,119.307941,26.068428,1325.0,28.0,0.57,0.06,0.1452,34.0,5.91
41489,2017-12-19 01:13:44,44.8,0.0,-0.396,-0.918,119.30797,26.068306,1162.0,18.0,0.34,0.0,0.1452,22.0,3.57
41490,2017-12-19 01:13:45,45.3,0.0,-0.414,-0.918,119.308006,26.068183,1075.0,18.0,0.31,0.0,0.1452,21.0,3.19
41491,2017-12-19 01:13:46,43.375,0.009,-0.40275,-0.91125,119.30802037500001,26.068083125,1114.0,19.5,0.3525,,,,
41492,2017-12-19 01:13:47,41.449999999999996,0.018,-0.39149999999999996,-0.9045000000000001,119.30803475,26.06798325,1153.0,21.0,0.395,,,,
41493,2017-12-19 01:13:48,39.525,0.026999999999999996,-0.38025,-0.89775,119.308049125,26.067883375,1192.0,22.5,0.4375,,,,
41494,2017-12-19 01:13:49,37.599999999999994,0.036,-0.369,-0.891,119.3080635,26.0677835,1231.0,24.0,0.48,,,,
41495,2017-12-19 01:13:50,35.675,0.045,-0.35775,-0.88425,119.30807787500001,26.067683625,1270.0,25.5,0.5225,,,,
41496,2017-12-19 01:13:51,33.75,0.05399999999999999,-0.34650000000000003,-0.8775,119.30809225,26.06758375,1309.0,27.0,0.565,,,,
41497,2017-12-19 01:13:52,31.825,0.063,-0.33525,-0.87075,119.308106625,26.067483875,1348.0,28.5,0.6075,,,,
41498,2017-12-19 01:13:53,29.9,0.072,-0.324,-0.864,119.308121,26.067384,1387.0,30.0,0.65,0.085,0.1451,36.0,6.76
41499,2017-12-19 01:13:54,31.9,0.0,-0.396,-0.756,119.308098,26.067296,1225.0,18.0,0.36,0.0,0.1451,23.0,3.72
41500,2017-12-19 01:13:55,33.2,0.27,-0.396,-0.846,119.308073,26.06721,1287.0,29.0,0.65,0.09,0.1451,32.0,6.73
41501,2017-12-19 01:13:56,33.2,0.288,-0.36,-0.918,119.30801,26.06714,1425.0,32.0,0.72,0.09,0.1451,38.0,7.34
41502,2017-12-19 01:13:57,33.6,0.252,-0.378,-0.9,119.307934,26.067069,1450.0,32.0,0.72,0.09,0.1451,39.0,7.49
41503,2017-12-19 01:13:58,33.6,0.09,-0.414,-0.918,119.307853,26.067028,1462.0,36.0,0.83,0.11,0.1451,40.0,8.52
41504,2017-12-19 01:13:59,34.3,0.045,-0.387,-0.9,119.307774,26.0669895,1543.5,37.0,0.895,,,,
41505,2017-12-19 01:14:00,35.0,0.0,-0.36,-0.882,119.307695,26.066951,1625.0,38.0,0.96,0.115,0.1451,45.0,9.93
41506,2017-12-19 01:14:01,36.5,0.072,-0.36,-0.954,119.307601,26.066926,1650.0,39.0,1.0,0.12,0.1451,46.0,10.31
41507,2017-12-19 01:14:02,37.7,0.072,-0.324,-0.882,119.307493,26.066908,1725.0,42.0,1.13,0.125,0.1451,50.0,11.58
41508,2017-12-19 01:14:03,39.5,0.0,-0.378,-0.936,119.307369,26.066891,1725.0,41.0,1.13,0.125,0.1451,48.0,11.5
41509,2017-12-19 01:14:04,39.5,0.0,-0.36,-0.918,119.307253,26.066881,1750.0,40.0,1.1,0.125,0.1451,48.0,11.32
41510,2017-12-19 01:14:05,40.2,0.0,-0.378,-0.864,119.307133,26.066876,1775.0,41.0,1.13,0.125,0.1451,49.0,11.59
41511,2017-12-19 01:14:06,41.6,0.0,-0.396,-0.9,119.307013,26.066873,1625.0,43.0,1.11,0.125,0.1451,51.0,11.44
41512,2017-12-19 01:14:07,42.2,0.0,-0.324,-0.9,119.306891,26.066871,1637.0,43.0,1.06,0.125,0.1451,51.0,10.84
41513,2017-12-19 01:14:08,43.4,0.0,-0.342,-0.918,119.306768,26.06687,1637.0,42.0,1.08,0.125,0.1451,50.0,11.16
41514,2017-12-19 01:14:09,44.2,0.0,-0.396,-0.9,119.306641,26.066861,1650.0,42.0,1.1,0.125,0.1451,50.0,11.22
41515,2017-12-19 01:14:10,45.1,0.0,-0.396,-0.828,119.306513,26.066851,1675.0,43.0,1.08,0.125,0.1451,52.0,11.03
41516,2017-12-19 01:14:11,46.0,0.0,-0.342,-0.972,119.306384,26.066844,1662.0,42.0,1.1,0.125,0.1451,50.0,11.28
41517,2017-12-19 01:14:12,47.3,-0.072,-0.36,-0.918,119.306248,26.066833,1662.0,31.0,0.6,0.0,0.1451,47.0,6.22
41518,2017-12-19 01:14:13,47.3,0.0,-0.36,-0.882,119.306113,26.066823,1487.0,37.0,0.88,0.105,0.1451,44.0,9.1
41519,2017-12-19 01:14:14,47.45,0.0,-0.369,-0.873,119.305978,26.0668165,1562.0,38.5,0.9450000000000001,,,,
41520,2017-12-19 01:14:15,47.6,0.0,-0.378,-0.864,119.305843,26.06681,1637.0,40.0,1.01,0.125,0.1451,47.0,10.41
41521,2017-12-19 01:14:16,48.1,0.0,-0.36,-0.864,119.305709,26.066811,1650.0,39.0,1.01,0.125,0.1451,47.0,10.45
41522,2017-12-19 01:14:17,49.3,0.0,-0.378,-0.918,119.305575,26.066811,1662.0,40.0,1.03,0.125,0.1451,47.0,10.53
41523,2017-12-19 01:14:18,49.3,0.0,-0.396,-0.9,119.305435,26.066811,1675.0,40.0,1.03,0.12,0.1451,47.0,10.55
41524,2017-12-19 01:14:19,49.8,0.0,-0.36,-0.882,119.305295,26.06681,1350.0,17.0,0.34,0.035,0.1451,21.0,3.63
41525,2017-12-19 01:14:20,46.88235294117647,0.0,-0.36105882352941177,-0.882,119.30520770588235,26.066803235294117,1316.8823529411766,17.235294117647058,4.0452941176470585,,,,
41526,2017-12-19 01:14:21,43.96470588235294,0.0,-0.36211764705882354,-0.882,119.3051204117647,26.066796470588237,1283.764705882353,17.470588235294116,7.750588235294117,,,,
41527,2017-12-19 01:14:22,41.04705882352941,0.0,-0.36317647058823527,-0.882,119.30503311764706,26.066789705882353,1250.6470588235295,17.705882352941178,11.455882352941176,,,,
41528,2017-12-19 01:14:23,38.12941176470588,0.0,-0.36423529411764705,-0.882,119.30494582352941,26.06678294117647,1217.5294117647059,17.941176470588236,15.161176470588234,,,,
41529,2017-12-19 01:14:24,35.21176470588235,0.0,-0.3652941176470588,-0.882,119.30485852941176,26.066776176470587,1184.4117647058824,18.176470588235293,18.86647058823529,,,,
41530,2017-12-19 01:14:25,32.294117647058826,0.0,-0.3663529411764706,-0.882,119.30477123529411,26.066769411764707,1151.2941176470588,18.41176470588235,22.57176470588235,,,,
41531,2017-12-19 01:14:26,29.376470588235293,0.0,-0.3674117647058823,-0.882,119.30468394117646,26.066762647058823,1118.1764705882354,18.647058823529413,26.277058823529412,,,,
41532,2017-12-19 01:14:27,26.458823529411763,0.0,-0.3684705882352941,-0.882,119.30459664705882,26.06675588235294,1085.0588235294117,18.88235294117647,29.98235294117647,,,,
41533,2017-12-19 01:14:28,23.541176470588233,0.0,-0.3695294117647059,-0.882,119.30450935294118,26.06674911764706,1051.9411764705883,19.11764705882353,33.68764705882353,,,,
41534,2017-12-19 01:14:29,20.623529411764704,0.0,-0.37058823529411766,-0.882,119.30442205882353,26.066742352941176,1018.8235294117646,19.352941176470587,37.392941176470586,,,,
41535,2017-12-19 01:14:30,17.705882352941174,0.0,-0.3716470588235294,-0.882,119.30433476470589,26.066735588235293,985.7058823529412,19.58823529411765,41.09823529411765,,,,
41536,2017-12-19 01:14:31,14.788235294117648,0.0,-0.37270588235294116,-0.882,119.30424747058824,26.066728823529413,952.5882352941177,19.823529411764707,44.80352941176471,,,,
41537,2017-12-19 01:14:32,11.870588235294115,0.0,-0.37376470588235294,-0.882,119.30416017647059,26.06672205882353,919.4705882352941,20.058823529411764,48.508823529411764,,,,
41538,2017-12-19 01:14:33,8.952941176470588,0.0,-0.3748235294117647,-0.882,119.30407288235294,26.066715294117646,886.3529411764706,20.294117647058822,52.21411764705883,,,,
41539,2017-12-19 01:14:34,6.035294117647055,0.0,-0.37588235294117645,-0.882,119.30398558823529,26.066708529411763,853.2352941176471,20.529411764705884,55.919411764705885,,,,
41540,2017-12-19 01:14:35,3.117647058823529,0.0,-0.3769411764705882,-0.882,119.30389829411764,26.066701764705883,820.1176470588235,20.764705882352942,59.62470588235294,,,,
41541,2017-12-19 01:14:36,0.2,0.0,-0.378,-0.882,119.303811,26.066695,787.0,21.0,63.33,0.0,0.1458,27.0,2.51
41542,2017-12-19 01:14:37,0.1,0.0,-0.378,-0.882,119.30381299999999,26.066684000000002,781.0,21.0,31.785,,,,
