,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
78572,2017-12-19 11:31:47,0.0,0.0,-0.252,-0.972,119.351713,26.002686,1587.0,27.0,0.44,0.0,0.1475,43.0,4.65
78573,2017-12-19 11:31:48,9.4,0.0,-0.36,-0.882,119.351813,26.002733,1425.0,26.0,0.64,0.09,0.1468,30.0,6.59
78574,2017-12-19 11:31:49,10.0,0.0,-0.36,-0.918,119.351811,26.002716,1462.0,14.0,0.27,0.0,0.1467,19.0,2.97
78575,2017-12-19 11:31:50,13.1,0.0,-0.36,-0.936,119.351855,26.002725,1187.0,21.0,0.27,0.0,0.1467,30.0,2.95
78576,2017-12-19 11:31:51,14.1,0.0,-0.342,-0.9,119.351881,26.00272,1037.0,29.0,0.55,0.095,0.1468,34.0,5.76
78577,2017-12-19 11:31:52,14.1,-0.054,-0.324,-0.918,119.351863,26.002678,1137.0,18.0,0.27,0.0,0.1466,23.0,2.89
78578,2017-12-19 11:31:53,15.2,-0.09,-0.36,-0.864,119.351825,26.002601,962.0,17.0,0.24,0.0,0.1467,21.0,2.64
78579,2017-12-19 11:31:54,16.7,-0.09,-0.33299999999999996,-0.891,119.351808,26.002542,1299.5,29.0,0.635,,,,
78580,2017-12-19 11:31:55,18.2,-0.09,-0.306,-0.918,119.351791,26.002483,1637.0,41.0,1.03,0.125,0.145,49.0,10.55
78581,2017-12-19 11:31:56,19.7,-0.054,-0.396,-0.864,119.351765,26.002443,1275.0,15.0,0.29,0.09,0.1471,20.0,3.02
78582,2017-12-19 11:31:57,20.5,-0.126,-0.36,-0.9,119.351763,26.002383,1637.0,38.0,0.98,0.125,0.147,46.0,10.15
78583,2017-12-19 11:31:58,23.0,-0.126,-0.36,-0.9,119.351773,26.002303,1712.0,37.0,1.0,0.125,0.1466,45.0,10.25
78584,2017-12-19 11:31:59,26.2,-0.09,-0.414,-0.864,119.351806,26.002226,1662.0,17.0,0.29,0.0,0.1456,27.0,3.1
78585,2017-12-19 11:32:00,26.9,0.0,-0.36,-0.882,119.351853,26.002164,1425.0,38.0,0.85,0.115,0.1477,45.0,8.69
78586,2017-12-19 11:32:01,28.1,0.0,-0.342,-0.9,119.35191,26.002108,1562.0,40.0,0.98,0.125,0.1475,47.0,10.0
78587,2017-12-19 11:32:02,29.8,-0.054,-0.36,-0.918,119.35197,26.002051,1325.0,17.0,0.27,0.0,0.1456,24.0,2.97
78588,2017-12-19 11:32:03,30.8,0.0,-0.36,-0.954,119.352031,26.001995,1600.0,40.0,1.03,0.125,0.1476,49.0,10.62
78589,2017-12-19 11:32:04,32.6,0.0,-0.342,-0.954,119.352095,26.001936,1712.0,43.0,1.19,0.13,0.145,52.0,12.22
78590,2017-12-19 11:32:05,34.6,0.0,-0.324,-0.918,119.35216,26.001875,1737.0,40.0,1.06,0.1,0.1456,51.0,10.88
78591,2017-12-19 11:32:06,35.5,0.0,-0.378,-0.918,119.352231,26.001811,1462.0,43.0,1.19,0.13,0.1472,41.0,12.3
78592,2017-12-19 11:32:07,36.8,-0.072,-0.342,-0.918,119.352305,26.001746,1800.0,45.0,1.31,0.135,0.1468,53.0,13.4
78593,2017-12-19 11:32:08,38.6,0.0,-0.324,-0.918,119.35238,26.00168,1837.0,45.0,1.29,0.13,0.1466,54.0,13.25
78594,2017-12-19 11:32:09,38.6,0.0,-0.414,-0.864,119.35246,26.001609,1412.0,25.0,0.85,0.125,0.1474,17.0,8.67
78595,2017-12-19 11:32:10,40.2,0.0,-0.396,-0.918,119.352538,26.00154,1725.0,47.0,1.28,0.135,0.1467,55.0,13.07
78596,2017-12-19 11:32:11,41.8,-0.108,-0.36,-0.9,119.352621,26.001466,1725.0,47.0,1.24,0.135,0.1468,56.0,12.83
78597,2017-12-19 11:32:12,42.7,0.0,-0.36,-0.954,119.352708,26.001393,1762.0,47.0,1.26,0.14,0.1451,56.0,12.91
78598,2017-12-19 11:32:13,44.3,0.0,-0.342,-0.882,119.352798,26.001318,1750.0,47.0,1.26,0.14,0.1456,55.0,12.87
78599,2017-12-19 11:32:14,45.0,0.0,-0.396,-0.864,119.352889,26.001241,1200.0,16.0,0.27,0.09,0.1463,19.0,2.9
78600,2017-12-19 11:32:15,45.0,-0.072,-0.378,-0.81,119.352983,26.001165,1550.0,37.0,0.9,0.12,0.1473,44.0,9.24
78601,2017-12-19 11:32:16,45.6,0.0,-0.378,-0.828,119.353074,26.001086,1600.0,40.0,1.01,0.125,0.1466,47.0,10.38
78602,2017-12-19 11:32:17,46.4,0.0,-0.396,-0.954,119.353168,26.001006,1625.0,39.0,1.0,0.125,0.1464,46.0,10.2
78603,2017-12-19 11:32:18,47.1,0.0,-0.36,-0.9,119.353261,26.000925,1637.0,40.0,1.0,0.125,0.1463,47.0,10.27
78604,2017-12-19 11:32:19,47.9,-0.072,-0.414,-0.882,119.353356,26.000841,1662.0,39.0,1.01,0.125,0.1449,47.0,10.39
78605,2017-12-19 11:32:20,48.7,0.0,-0.396,-0.9,119.353453,26.000756,1675.0,40.0,1.05,0.125,0.1453,48.0,10.72
78606,2017-12-19 11:32:21,49.6,0.0,-0.432,-0.936,119.353551,26.000671,1712.0,42.0,1.11,0.13,0.1474,49.0,11.35
78607,2017-12-19 11:32:22,50.2,0.0,-0.324,-0.918,119.353651,26.000585,1725.0,41.0,1.1,0.13,0.1449,49.0,11.28
78608,2017-12-19 11:32:23,51.5,0.0,-0.342,-0.936,119.353755,26.000496,1737.0,41.0,1.15,0.13,0.1454,49.0,11.72
78609,2017-12-19 11:32:24,52.4,0.0,-0.36,-0.918,119.353859,26.000408,1737.0,41.0,1.08,0.125,0.1476,49.0,11.15
78610,2017-12-19 11:32:25,53.1,0.0,-0.36,-0.918,119.353963,26.000314,1750.0,40.0,1.11,0.125,0.1473,49.0,11.35
78611,2017-12-19 11:32:26,53.5,0.0,-0.396,-0.846,119.354068,26.000221,1400.0,14.0,0.27,0.0,0.1463,18.0,2.97
78612,2017-12-19 11:32:27,53.5,0.0,-0.36,-0.828,119.354175,26.000128,1612.0,38.0,1.01,0.125,0.1472,43.0,10.43
78613,2017-12-19 11:32:28,54.1,0.0,-0.378,-0.864,119.354283,26.000033,1737.0,40.0,1.1,0.125,0.1469,47.0,11.29
78614,2017-12-19 11:32:29,55.4,0.0,-0.342,-0.774,119.35439,25.999938,1762.0,40.0,1.1,0.125,0.1451,47.0,11.18
78615,2017-12-19 11:32:30,55.9,0.0,-0.414,-0.918,119.354501,25.999843,1762.0,40.0,1.1,0.125,0.1455,47.0,11.2
78616,2017-12-19 11:32:31,56.5,0.0,-0.324,-0.9,119.354613,25.999745,1775.0,40.0,1.11,0.125,0.1458,47.0,11.41
78617,2017-12-19 11:32:32,57.2,0.0,-0.36,-0.846,119.354726,25.999646,1787.0,40.0,1.13,0.125,0.1475,48.0,11.59
78618,2017-12-19 11:32:33,57.6,0.0,-0.432,-0.972,119.354838,25.999546,1787.0,40.0,1.13,0.125,0.147,47.0,11.66
78619,2017-12-19 11:32:34,58.3,0.0,-0.36,-0.882,119.354955,25.999445,1800.0,39.0,1.1,0.125,0.1452,46.0,11.22
78620,2017-12-19 11:32:35,58.3,0.0,-0.378,-0.918,119.355071,25.999341,1775.0,36.0,0.98,0.1,0.1455,44.0,10.02
78621,2017-12-19 11:32:36,58.9,0.0,-0.414,-0.882,119.35519,25.999238,1450.0,14.0,0.41,0.105,0.1463,14.0,4.19
78622,2017-12-19 11:32:37,58.9,0.0,-0.396,-0.882,119.355308,25.999135,1750.0,37.0,1.03,0.125,0.146,43.0,10.66
78623,2017-12-19 11:32:38,59.5,-0.054,-0.36,-0.954,119.355426,25.999031,1475.0,43.0,0.98,0.125,0.1465,50.0,10.03
78624,2017-12-19 11:32:39,60.0,0.0,-0.378,-0.9,119.355545,25.998928,1500.0,42.0,0.96,0.125,0.1464,50.0,9.99
78625,2017-12-19 11:32:40,60.4,0.0,-0.414,-0.882,119.355665,25.998821,1512.0,39.0,0.88,0.105,0.1476,48.0,9.16
78626,2017-12-19 11:32:41,60.333333333333336,0.0,-0.40199999999999997,-0.894,119.355785,25.998716666666667,1508.0,39.666666666666664,0.9066666666666666,,,,
78627,2017-12-19 11:32:42,60.266666666666666,0.0,-0.39,-0.906,119.355905,25.998612333333334,1504.0,40.333333333333336,0.9333333333333333,,,,
78628,2017-12-19 11:32:43,60.2,0.0,-0.378,-0.918,119.356025,25.998508,1500.0,41.0,0.96,0.125,0.1469,49.0,9.86
78629,2017-12-19 11:32:44,60.6,-0.054,-0.36,-0.918,119.356146,25.998403,1512.0,35.0,0.72,0.055,0.1466,47.0,7.39
78630,2017-12-19 11:32:45,60.4,-0.036000000000000004,-0.366,-0.912,119.35626599999999,25.998299,1508.0,36.0,0.78,,,,
78631,2017-12-19 11:32:46,60.2,-0.018000000000000002,-0.372,-0.906,119.356386,25.998195,1504.0,37.0,0.84,,,,
78632,2017-12-19 11:32:47,60.0,0.0,-0.378,-0.9,119.356506,25.998091,1500.0,38.0,0.9,0.12,0.1469,45.0,9.22
78633,2017-12-19 11:32:48,60.4,0.0,-0.396,-0.9,119.356628,25.997986,1512.0,40.0,0.93,0.125,0.1467,49.0,9.66
78634,2017-12-19 11:32:49,60.8,0.0,-0.396,-0.9,119.35675,25.997881,1525.0,37.0,0.82,0.085,0.1465,47.0,8.48
78635,2017-12-19 11:32:50,60.666666666666664,-0.023999999999999997,-0.39,-0.906,119.35687,25.997775666666666,1520.6666666666667,38.333333333333336,0.8633333333333333,,,,
78636,2017-12-19 11:32:51,60.53333333333333,-0.047999999999999994,-0.384,-0.912,119.35699000000001,25.997670333333335,1516.3333333333333,39.666666666666664,0.9066666666666666,,,,
78637,2017-12-19 11:32:52,60.4,-0.072,-0.378,-0.918,119.35711,25.997565,1512.0,41.0,0.95,0.125,0.1462,49.0,9.79
78638,2017-12-19 11:32:53,61.0,-0.054,-0.414,-0.882,119.357233,25.997458,1512.0,29.0,0.52,0.03,0.1462,43.0,5.39
78639,2017-12-19 11:32:54,60.48571428571429,-0.046285714285714284,-0.40885714285714286,-0.882,119.357351,25.997355571428574,1501.2857142857142,29.428571428571427,0.5485714285714286,,,,
78640,2017-12-19 11:32:55,59.97142857142857,-0.03857142857142857,-0.4037142857142857,-0.882,119.357469,25.997253142857144,1490.5714285714287,29.857142857142858,0.5771428571428572,,,,
78641,2017-12-19 11:32:56,59.457142857142856,-0.030857142857142857,-0.3985714285714286,-0.882,119.357587,25.997150714285716,1479.857142857143,30.285714285714285,0.6057142857142856,,,,
78642,2017-12-19 11:32:57,58.94285714285714,-0.023142857142857142,-0.3934285714285714,-0.882,119.357705,25.997048285714285,1469.142857142857,30.714285714285715,0.6342857142857142,,,,
78643,2017-12-19 11:32:58,58.42857142857143,-0.01542857142857143,-0.3882857142857143,-0.882,119.357823,25.996945857142858,1458.4285714285713,31.142857142857142,0.6628571428571428,,,,
78644,2017-12-19 11:32:59,57.91428571428571,-0.007714285714285715,-0.3831428571428571,-0.882,119.357941,25.996843428571427,1447.7142857142858,31.57142857142857,0.6914285714285714,,,,
78645,2017-12-19 11:33:00,57.4,0.0,-0.378,-0.882,119.358059,25.996741,1437.0,32.0,0.72,0.105,0.1433,39.0,7.37
78646,2017-12-19 11:33:01,58.05,0.0,-0.351,-0.873,119.35817499999999,25.996640499999998,1449.5,37.5,0.84,,,,
78647,2017-12-19 11:33:02,58.7,0.0,-0.324,-0.864,119.358291,25.99654,1462.0,43.0,0.96,0.125,0.1433,52.0,9.97
78648,2017-12-19 11:33:03,59.8,0.0,-0.342,-0.882,119.35841,25.996436,1500.0,44.0,0.98,0.125,0.1476,56.0,10.04
78649,2017-12-19 11:33:04,60.1,-0.054,-0.414,-0.918,119.358528,25.996329,1487.0,14.0,0.41,0.12,0.1463,16.0,4.23
78650,2017-12-19 11:33:05,60.1,0.0,-0.396,-0.9,119.358646,25.996224,1500.0,47.0,1.13,0.13,0.1468,55.0,11.61
78651,2017-12-19 11:33:06,61.1,0.0,-0.36,-0.882,119.358765,25.996116,1525.0,47.0,1.13,0.13,0.1466,57.0,11.6
78652,2017-12-19 11:33:07,61.8,0.0,-0.378,-0.9,119.358888,25.996008,1550.0,38.0,0.78,0.07,0.1465,52.0,8.04
78653,2017-12-19 11:33:08,61.8,0.0,-0.405,-0.909,119.3590105,25.995901,1537.5,32.5,0.71,,,,
78654,2017-12-19 11:33:09,61.8,0.0,-0.432,-0.918,119.359133,25.995794,1525.0,27.0,0.64,0.025,0.1471,34.0,6.62
78655,2017-12-19 11:33:10,61.170270270270265,0.0,-0.4310027027027027,-0.9162243243243243,119.35924899864865,25.99570634864865,1518.9013513513514,26.937837837837836,0.6374054054054055,,,,
78656,2017-12-19 11:33:11,60.54054054054054,0.0,-0.4300054054054054,-0.9144486486486487,119.35936499729729,25.995618697297296,1512.8027027027026,26.875675675675677,0.6348108108108108,,,,
78657,2017-12-19 11:33:12,59.91081081081081,0.0,-0.4290081081081081,-0.912672972972973,119.35948099594594,25.995531045945945,1506.704054054054,26.813513513513513,0.6322162162162163,,,,
78658,2017-12-19 11:33:13,59.281081081081076,0.0,-0.4280108108108108,-0.9108972972972973,119.3595969945946,25.995443394594595,1500.6054054054055,26.751351351351353,0.6296216216216216,,,,
78659,2017-12-19 11:33:14,58.65135135135135,0.0,-0.4270135135135135,-0.9091216216216217,119.35971299324325,25.995355743243245,1494.5067567567567,26.68918918918919,0.6270270270270271,,,,
78660,2017-12-19 11:33:15,58.02162162162162,0.0,-0.4260162162162162,-0.907345945945946,119.35982899189189,25.99526809189189,1488.408108108108,26.627027027027026,0.6244324324324324,,,,
78661,2017-12-19 11:33:16,57.39189189189189,0.0,-0.4250189189189189,-0.9055702702702703,119.35994499054054,25.99518044054054,1482.3094594594595,26.564864864864866,0.6218378378378379,,,,
78662,2017-12-19 11:33:17,56.762162162162156,0.0,-0.4240216216216216,-0.9037945945945947,119.3600609891892,25.99509278918919,1476.210810810811,26.502702702702702,0.6192432432432432,,,,
78663,2017-12-19 11:33:18,56.13243243243243,0.0,-0.4230243243243243,-0.9020189189189189,119.36017698783783,25.995005137837836,1470.1121621621621,26.440540540540542,0.6166486486486487,,,,
