,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
425990,2017-11-06 17:31:42,0.0,0.0,-0.306,-0.918,119.294313,26.111623,1350.0,35.0,0.72,0.105,0.1465,42.0,7.43
425991,2017-11-06 17:31:43,4.4,0.0,-0.396,-0.882,119.29431,26.111633,1487.0,29.0,0.67,0.09,0.1464,36.0,6.84
425992,2017-11-06 17:31:44,9.7,0.0,-0.414,-0.882,119.294288,26.111636,1662.0,28.0,0.72,0.09,0.1459,34.0,7.49
425993,2017-11-06 17:31:45,12.4,0.0,-0.396,-0.9,119.294253,26.111636,1400.0,34.0,0.73,0.09,0.1458,41.0,7.56
425994,2017-11-06 17:31:46,15.1,0.0,-0.414,-0.846,119.294209,26.111633,1450.0,31.0,0.65,0.06,0.1463,40.0,6.68
425995,2017-11-06 17:31:47,16.2,0.0,-0.468,-0.882,119.294163,26.111631,1300.0,22.0,0.47,0.06,0.1465,27.0,4.84
425996,2017-11-06 17:31:48,17.7,0.0,-0.45,-0.864,119.294116,26.111623,1325.0,21.0,0.46,0.06,0.1464,26.0,4.71
425997,2017-11-06 17:31:49,18.3,0.0,-0.486,-0.882,119.294064,26.111618,1275.0,14.0,0.31,0.035,0.1464,18.0,3.25
425998,2017-11-06 17:31:50,17.142857142857142,0.0,-0.4757142857142857,-0.8768571428571429,119.29402542857143,26.111609428571427,1250.0,15.571428571428571,0.3171428571428571,,,,
425999,2017-11-06 17:31:51,15.985714285714286,0.0,-0.4654285714285714,-0.8717142857142857,119.29398685714287,26.111600857142857,1225.0,17.142857142857142,0.3242857142857143,,,,
426000,2017-11-06 17:31:52,14.82857142857143,0.0,-0.4551428571428571,-0.8665714285714285,119.2939482857143,26.111592285714284,1200.0,18.714285714285715,0.3314285714285714,,,,
426001,2017-11-06 17:31:53,13.67142857142857,0.0,-0.44485714285714284,-0.8614285714285714,119.29390971428572,26.111583714285715,1175.0,20.285714285714285,0.3385714285714286,,,,
