,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
100385,2017-12-19 17:35:20,0.0,0.09,-0.252,-0.936,119.418291,26.20888,1100.0,33.0,0.59,0.105,0.1455,39.0,6.1
100386,2017-12-19 17:35:21,3.5,0.144,-0.27,-0.954,119.418301,26.208874,1412.0,41.0,0.92,0.12,0.1455,49.0,9.47
100387,2017-12-19 17:35:22,5.1,0.0,-0.324,-0.936,119.418315,26.208866,1612.0,39.0,0.95,0.12,0.1455,47.0,9.81
100388,2017-12-19 17:35:23,12.1,0.0,-0.396,-0.918,119.418336,26.208855,1475.0,15.0,0.32,0.005,0.1455,20.0,3.44
100389,2017-12-19 17:35:24,12.9,0.072,-0.342,-0.9,119.418368,26.208836,1437.0,42.0,0.92,0.12,0.1455,50.0,9.45
100390,2017-12-19 17:35:25,14.0,0.0,-0.288,-0.954,119.418399,26.208814,1637.0,49.0,1.21,0.13,0.1454,58.0,12.4
100391,2017-12-19 17:35:26,16.0,0.0,-0.234,-0.846,119.418436,26.208791,1562.0,45.0,1.06,0.125,0.1454,54.0,10.94
100392,2017-12-19 17:35:27,16.3,0.0,-0.324,-0.954,119.418475,26.208768,1137.0,21.0,0.34,0.005,0.1454,27.0,3.5
100393,2017-12-19 17:35:28,16.75,0.036,-0.333,-0.954,119.4185065,26.2087385,1381.0,34.5,0.79,,,,
100394,2017-12-19 17:35:29,17.2,0.072,-0.342,-0.954,119.418538,26.208709,1625.0,48.0,1.24,0.13,0.1454,58.0,12.67
100395,2017-12-19 17:35:30,18.6,0.108,-0.342,-0.864,119.418566,26.208671,1562.0,36.0,0.83,0.065,0.1454,47.0,8.62
100396,2017-12-19 17:35:31,18.2,0.09,-0.342,-0.888,119.41859066666666,26.208626666666667,1524.6666666666667,36.0,0.8133333333333334,,,,
100397,2017-12-19 17:35:32,17.8,0.07200000000000001,-0.342,-0.912,119.41861533333334,26.208582333333332,1487.3333333333333,36.0,0.7966666666666666,,,,
100398,2017-12-19 17:35:33,17.4,0.054,-0.342,-0.936,119.41864,26.208538,1450.0,36.0,0.78,0.1,0.1454,44.0,8.1
100399,2017-12-19 17:35:34,16.84,0.0612,-0.3312,-0.9324,119.4186512,26.208499,1440.0,36.2,0.784,,,,
100400,2017-12-19 17:35:35,16.279999999999998,0.0684,-0.3204,-0.9288000000000001,119.4186624,26.20846,1430.0,36.4,0.788,,,,
100401,2017-12-19 17:35:36,15.719999999999999,0.0756,-0.3096,-0.9252,119.41867359999999,26.208421,1420.0,36.6,0.792,,,,
100402,2017-12-19 17:35:37,15.16,0.0828,-0.2988,-0.9216000000000001,119.4186848,26.208382,1410.0,36.8,0.796,,,,
100403,2017-12-19 17:35:38,14.6,0.09,-0.288,-0.918,119.418696,26.208343,1400.0,37.0,0.8,0.105,0.1454,45.0,8.18
100404,2017-12-19 17:35:39,16.1,0.09,-0.342,-0.864,119.418706,26.208305,1400.0,36.0,0.78,0.105,0.1454,43.0,8.01
100405,2017-12-19 17:35:40,17.7,0.072,-0.324,-0.936,119.41871,26.208263,1425.0,36.0,0.77,0.105,0.1454,43.0,7.86
100406,2017-12-19 17:35:41,19.0,0.0,-0.342,-0.882,119.418708,26.208216,1437.0,35.0,0.8,0.105,0.1453,41.0,8.29
100407,2017-12-19 17:35:42,20.3,0.09,-0.306,-0.972,119.418705,26.208166,1487.0,36.0,0.82,0.11,0.1453,42.0,8.49
100408,2017-12-19 17:35:43,21.2,0.0,-0.252,-0.9,119.418699,26.208115,1550.0,36.0,0.85,0.105,0.1453,42.0,8.8
100409,2017-12-19 17:35:44,21.2,0.108,-0.378,-0.918,119.418693,26.208061,1262.0,16.0,0.32,0.0,0.1453,21.0,3.35
100410,2017-12-19 17:35:45,19.5,0.11699999999999999,-0.369,-0.9135,119.41867225,26.2080255,1287.0,23.25,0.465,,,,
100411,2017-12-19 17:35:46,17.8,0.126,-0.36,-0.909,119.41865150000001,26.207990000000002,1312.0,30.5,0.6100000000000001,,,,
100412,2017-12-19 17:35:47,16.1,0.13499999999999998,-0.35100000000000003,-0.9045000000000001,119.41863075,26.2079545,1337.0,37.75,0.7550000000000001,,,,
100413,2017-12-19 17:35:48,14.4,0.144,-0.342,-0.9,119.41861,26.207919,1362.0,45.0,0.9,0.12,0.1453,57.0,9.28
100414,2017-12-19 17:35:49,15.1,0.0,-0.342,-0.864,119.418573,26.207904,1475.0,40.0,0.9,0.115,0.1453,49.0,9.27
100415,2017-12-19 17:35:50,17.4,0.0,-0.342,-0.864,119.418528,26.207896,1512.0,40.0,0.96,0.125,0.1453,46.0,9.89
100416,2017-12-19 17:35:51,20.9,0.054,-0.324,-0.882,119.418476,26.207893,1612.0,39.0,0.96,0.12,0.1453,47.0,9.99
100417,2017-12-19 17:35:52,24.9,0.0,-0.324,-0.918,119.418411,26.207893,1675.0,37.0,0.96,0.12,0.1453,45.0,9.98
100418,2017-12-19 17:35:53,26.3,0.0,-0.342,-0.9,119.418339,26.207893,1500.0,15.0,0.32,0.0,0.1453,21.0,3.43
100419,2017-12-19 17:35:54,26.6,0.0,-0.36,-0.9,119.418265,26.207891,1287.0,38.0,0.8,0.105,0.1453,45.0,8.3
100420,2017-12-19 17:35:55,27.6,0.0,-0.306,-1.08,119.418186,26.207893,1487.0,39.0,0.88,0.11,0.1453,47.0,9.0
100421,2017-12-19 17:35:56,29.1,0.054,-0.36,-0.882,119.418105,26.207896,1512.0,38.0,0.9,0.11,0.1453,45.0,9.25
100422,2017-12-19 17:35:57,30.6,0.0,-0.36,-0.9,119.41802,26.2079,1550.0,39.0,0.93,0.115,0.1452,47.0,9.54
100423,2017-12-19 17:35:58,32.1,0.0,-0.36,-0.972,119.417931,26.207904,1562.0,39.0,0.93,0.115,0.1452,46.0,9.66
100424,2017-12-19 17:35:59,33.9,0.072,-0.342,-0.954,119.417836,26.207911,1575.0,38.0,0.93,0.115,0.1452,46.0,9.5
100425,2017-12-19 17:36:00,35.1,-0.072,-0.342,-0.882,119.41774,26.207916,1587.0,34.0,0.8,0.09,0.1452,43.0,8.26
100426,2017-12-19 17:36:01,35.5,0.0,-0.396,-0.918,119.417641,26.207921,1312.0,15.0,0.31,0.0,0.1452,19.0,3.33
100427,2017-12-19 17:36:02,35.333333333333336,0.0,-0.402,-0.906,119.41754433333334,26.207922666666665,1308.0,15.0,0.31,,,,
100428,2017-12-19 17:36:03,35.166666666666664,0.0,-0.408,-0.894,119.41744766666666,26.207924333333334,1304.0,15.0,0.31,,,,
100429,2017-12-19 17:36:04,35.0,0.0,-0.414,-0.882,119.417351,26.207926,1300.0,15.0,0.31,0.0,0.1452,19.0,3.27
100430,2017-12-19 17:36:05,34.56666666666667,-0.018,-0.408,-0.888,119.41725566666666,26.207929333333333,1170.6666666666667,16.0,0.2966666666666667,,,,
100431,2017-12-19 17:36:06,34.13333333333333,-0.036,-0.402,-0.894,119.41716033333333,26.207932666666668,1041.3333333333333,17.0,0.2833333333333333,,,,
100432,2017-12-19 17:36:07,33.7,-0.054,-0.396,-0.9,119.417065,26.207936,912.0,18.0,0.27,0.0,0.1452,23.0,2.91
100433,2017-12-19 17:36:08,33.7,0.0,-0.45,-0.882,119.416968,26.207941,912.0,18.0,0.26,0.0,0.1452,23.0,2.67
100434,2017-12-19 17:36:09,33.63333333333333,0.0,-0.456,-0.882,119.41687133333333,26.207946,916.3333333333334,18.0,0.26,,,,
100435,2017-12-19 17:36:10,33.56666666666667,0.0,-0.462,-0.882,119.41677466666667,26.207951,920.6666666666666,18.0,0.26,,,,
100436,2017-12-19 17:36:11,33.5,0.0,-0.468,-0.882,119.416678,26.207956,925.0,18.0,0.26,0.0,0.1452,23.0,2.78
100437,2017-12-19 17:36:12,32.8,0.0,-0.45,-0.909,119.416588,26.207962000000002,937.5,18.0,0.26,,,,
100438,2017-12-19 17:36:13,32.1,0.0,-0.432,-0.936,119.416498,26.207968,950.0,18.0,0.26,0.0,0.1452,22.0,2.77
100439,2017-12-19 17:36:14,32.1,0.0,-0.396,-0.864,119.416406,26.207978,1100.0,17.0,0.29,0.0,0.1452,21.0,3.11
100440,2017-12-19 17:36:15,33.3,0.0,-0.414,-0.864,119.416315,26.207986,1225.0,15.0,0.31,0.0,0.1452,19.0,3.2
100441,2017-12-19 17:36:16,32.5,0.023999999999999997,-0.414,-0.87,119.416225,26.207995999999998,1183.3333333333333,18.333333333333332,0.37,,,,
100442,2017-12-19 17:36:17,31.7,0.047999999999999994,-0.414,-0.876,119.416135,26.208006,1141.6666666666667,21.666666666666668,0.43,,,,
100443,2017-12-19 17:36:18,30.9,0.072,-0.414,-0.882,119.416045,26.208016,1100.0,25.0,0.49,0.075,0.1451,29.0,5.09
100444,2017-12-19 17:36:19,31.2,0.072,-0.396,-0.882,119.415961,26.208036,1375.0,32.0,0.7,0.09,0.1451,37.0,7.33
