,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
1666,2017-12-18 14:10:01,0.0,0.0,-0.396,-0.9,119.448238,25.960871,800.0,18.0,60.8,0.0,0.1467,23.0,2.41
1667,2017-12-18 14:10:02,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,18.0,63.08,0.0,0.1467,23.0,2.5
1668,2017-12-18 14:10:03,0.0,0.0,-0.396,-0.9,119.448233,25.960871,775.0,18.0,59.8,0.0,0.1466,23.0,2.37
1669,2017-12-18 14:10:04,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,18.0,61.06,0.0,0.1466,23.0,2.42
1670,2017-12-18 14:10:05,0.0,0.0,-0.396,-0.882,119.448233,25.960871,775.0,18.0,59.04,0.0,0.1466,23.0,2.34
1671,2017-12-18 14:10:06,0.0,0.0,-0.396,-0.918,119.448233,25.960871,750.0,18.0,54.75,0.0,0.1466,23.0,2.17
1672,2017-12-18 14:10:07,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,18.0,59.29,0.0,0.1466,22.0,2.35
1673,2017-12-18 14:10:08,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,17.0,56.51,0.0,0.1471,22.0,2.24
1674,2017-12-18 14:10:09,0.0,0.0,-0.396,-0.918,119.448233,25.960871,762.0,17.0,54.49,0.0,0.1471,22.0,2.16
1675,2017-12-18 14:10:10,0.0,0.0,-0.396,-0.882,119.448233,25.960871,737.0,16.0,50.71,0.0,0.147,21.0,2.01
1676,2017-12-18 14:10:11,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,54.49,0.0,0.1468,21.0,2.16
1677,2017-12-18 14:10:12,0.0,0.0,-0.378,-0.9,119.448233,25.960871,750.0,16.0,54.49,0.0,0.1468,21.0,2.16
1678,2017-12-18 14:10:13,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,50.2,0.0,0.1468,20.0,1.99
1679,2017-12-18 14:10:14,0.0,0.0,-0.414,-0.9,119.448233,25.960871,750.0,16.0,53.22,0.0,0.1468,21.0,2.11
1680,2017-12-18 14:10:15,0.0,0.0,-0.396,-0.9,119.448233,25.960871,737.0,16.0,52.22,0.0,0.1468,21.0,2.07
1681,2017-12-18 14:10:16,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,52.98,0.0,0.1468,20.0,2.1
1682,2017-12-18 14:10:17,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,16.0,53.73,0.0,0.1467,20.0,2.13
1683,2017-12-18 14:10:18,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,51.71,0.0,0.1467,20.0,2.05
1684,2017-12-18 14:10:19,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,55.0,0.0,0.1467,20.0,2.18
1685,2017-12-18 14:10:20,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,51.71,0.0,0.1467,20.0,2.05
1686,2017-12-18 14:10:21,0.0,0.0,-0.378,-0.882,119.448233,25.960871,750.0,16.0,52.22,0.0,0.1467,21.0,2.07
1687,2017-12-18 14:10:22,0.0,0.0,-0.378,-0.9,119.448233,25.960871,750.0,16.0,52.47,0.0,0.1467,20.0,2.08
1688,2017-12-18 14:10:23,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,51.22,0.0,0.1467,21.0,2.03
1689,2017-12-18 14:10:24,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,51.98,0.0,0.1466,21.0,2.06
1690,2017-12-18 14:10:25,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,52.73,0.0,0.1467,21.0,2.09
1691,2017-12-18 14:10:26,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,52.22,0.0,0.1467,21.0,2.07
1692,2017-12-18 14:10:27,0.0,0.0,-0.378,-0.882,119.448233,25.960871,762.0,16.0,51.98,0.0,0.1466,21.0,2.06
1693,2017-12-18 14:10:28,0.0,0.0,-0.396,-0.918,119.448233,25.960871,750.0,16.0,55.51,0.0,0.1466,21.0,2.2
1694,2017-12-18 14:10:29,0.0,0.0,-0.396,-0.9,119.448233,25.960871,762.0,16.0,53.49,0.0,0.1466,20.0,2.12
1695,2017-12-18 14:10:30,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,55.0,0.0,0.1465,21.0,2.18
1696,2017-12-18 14:10:31,0.0,0.0,-0.378,-0.882,119.448233,25.960871,750.0,16.0,50.2,0.0,0.1466,21.0,1.99
1697,2017-12-18 14:10:32,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,52.73,0.0,0.1472,21.0,2.09
1698,2017-12-18 14:10:33,0.0,0.0,-0.396,-0.9,119.448233,25.960871,750.0,16.0,55.24,0.0,0.1471,21.0,2.19
1699,2017-12-18 14:10:34,0.0,0.0,-0.396,-0.918,119.448233,25.960871,750.0,16.0,52.22,0.0,0.1471,21.0,2.07
1700,2017-12-18 14:10:35,0.0,0.0,-0.414,-0.9,119.448233,25.960871,750.0,16.0,56.26,0.005,0.147,21.0,2.23
1701,2017-12-18 14:10:36,0.0,0.0,-0.36,-0.918,119.448233,25.960871,875.0,32.0,0.54,0.12,0.147,36.0,5.57
1702,2017-12-18 14:10:37,0.0,0.0,-0.252,-0.99,119.448233,25.960871,1325.0,38.0,0.8,0.13,0.1473,45.0,8.17
1703,2017-12-18 14:10:38,0.0,0.0,-0.234,-0.936,119.448233,25.960871,1737.0,47.0,1.24,0.13,0.145,56.0,12.74
1704,2017-12-18 14:10:39,8.8,-0.036,-0.279,-0.918,119.448262,25.960871,1643.5,44.0,1.1099999999999999,,,,
1705,2017-12-18 14:10:40,17.6,-0.072,-0.324,-0.9,119.448291,25.960871,1550.0,41.0,0.98,0.125,0.1454,49.0,10.06
1706,2017-12-18 14:10:41,20.4,0.054,-0.378,-0.918,119.448358,25.96087,1625.0,40.0,1.03,0.125,0.1457,49.0,10.59
1707,2017-12-18 14:10:42,22.9,-0.054,-0.306,-0.99,119.44843,25.960875,1675.0,40.0,1.05,0.125,0.1459,47.0,10.67
1708,2017-12-18 14:10:43,24.9,0.0,-0.342,-0.936,119.448503,25.960883,1750.0,40.0,1.08,0.125,0.146,48.0,11.16
1709,2017-12-18 14:10:44,26.5,0.0,-0.342,-0.936,119.448576,25.960894,1500.0,13.0,0.29,0.03,0.1466,18.0,3.04
1710,2017-12-18 14:10:45,27.1,-0.054,-0.378,-0.954,119.448651,25.960908,1575.0,47.0,1.21,0.135,0.1453,53.0,12.47
1711,2017-12-18 14:10:46,28.7,-0.126,-0.288,-0.954,119.44873,25.960923,1750.0,45.0,1.15,0.13,0.1455,57.0,11.75
1712,2017-12-18 14:10:47,30.8,-0.054,-0.342,-0.9,119.448813,25.960938,1687.0,34.0,0.77,0.0,0.1458,51.0,7.9
1713,2017-12-18 14:10:48,31.4,0.054,-0.288,-0.9,119.448901,25.96095,1400.0,43.0,1.08,0.14,0.1451,44.0,11.02
1714,2017-12-18 14:10:49,33.0,0.054,-0.288,-0.9,119.448993,25.960966,1850.0,51.0,1.47,0.145,0.1474,60.0,15.08
1715,2017-12-18 14:10:50,35.3,-0.108,-0.306,-1.008,119.449086,25.960981,1875.0,50.0,1.47,0.145,0.1473,60.0,15.02
1716,2017-12-18 14:10:51,37.8,0.0,-0.396,-0.828,119.449188,25.960998,1912.0,50.0,1.49,0.145,0.147,60.0,15.19
1717,2017-12-18 14:10:52,40.3,0.0,-0.324,-0.9,119.449296,25.961016,1925.0,50.0,1.51,0.145,0.1467,58.0,15.38
1718,2017-12-18 14:10:53,41.6,0.0,-0.324,-0.936,119.449409,25.961035,1962.0,50.0,1.54,0.145,0.1465,60.0,15.82
1719,2017-12-18 14:10:54,43.2,0.0,-0.306,-0.972,119.449528,25.961055,1987.0,50.0,1.52,0.145,0.1463,58.0,15.64
1720,2017-12-18 14:10:55,45.5,0.0,-0.342,-0.882,119.449651,25.961076,2012.0,49.0,1.54,0.135,0.1466,58.0,15.78
1721,2017-12-18 14:10:56,45.9,0.0,-0.396,-0.918,119.449778,25.9611,1625.0,32.0,1.13,0.135,0.1476,23.0,11.64
1722,2017-12-18 14:10:57,46.4,0.0,-0.306,-0.918,119.449906,25.961119,1912.0,56.0,1.7,0.15,0.147,65.0,17.35
1723,2017-12-18 14:10:58,47.6,0.0,-0.378,-0.846,119.450038,25.961138,1925.0,57.0,1.7,0.15,0.1471,66.0,17.46
1724,2017-12-18 14:10:59,49.2,0.0,-0.342,-0.954,119.450171,25.961156,1925.0,57.0,1.69,0.155,0.1468,66.0,17.31
1725,2017-12-18 14:11:00,50.9,0.0,-0.36,-0.972,119.450309,25.961173,1937.0,54.0,1.67,0.15,0.1466,64.0,17.07
1726,2017-12-18 14:11:01,52.4,-0.054,-0.306,-0.936,119.450451,25.961191,1950.0,53.0,1.59,0.145,0.1463,65.0,16.24
1727,2017-12-18 14:11:02,52.75,-0.027,-0.306,-0.891,119.450597,25.961211,2006.0,57.0,1.76,,,,
1728,2017-12-18 14:11:03,53.1,0.0,-0.306,-0.846,119.450743,25.961231,2062.0,61.0,1.93,0.16,0.1467,70.0,19.7
1729,2017-12-18 14:11:04,53.8,0.0,-0.378,-0.972,119.450891,25.961251,2100.0,62.0,2.02,0.16,0.1469,72.0,20.57
1730,2017-12-18 14:11:05,56.1,0.0,-0.396,-1.008,119.451045,25.961273,2112.0,63.0,2.05,0.16,0.1467,72.0,20.94
1731,2017-12-18 14:11:06,57.4,0.0,-0.396,-1.008,119.4512,25.961296,2125.0,62.0,2.03,0.16,0.1464,71.0,20.78
1732,2017-12-18 14:11:07,58.3,-0.054,-0.414,-0.918,119.45136,25.961318,2125.0,62.0,2.07,0.16,0.1463,71.0,21.06
1733,2017-12-18 14:11:08,58.6,0.0,-0.342,-0.918,119.45152,25.96134,2137.0,61.0,2.03,0.16,0.1463,71.0,20.78
1734,2017-12-18 14:11:09,59.2,0.0,-0.306,-0.936,119.45168,25.961361,1487.0,14.0,0.29,0.0,0.1471,18.0,3.09
1735,2017-12-18 14:11:10,59.5,-0.108,-0.396,-1.062,119.451835,25.961381,1812.0,54.0,1.62,0.155,0.1474,59.0,16.61
1736,2017-12-18 14:11:11,58.833333333333336,-0.126,-0.366,-1.008,119.45199,25.961405,1920.3333333333333,57.0,1.7733333333333334,,,,
1737,2017-12-18 14:11:12,58.166666666666664,-0.14400000000000002,-0.336,-0.9540000000000001,119.452145,25.961429,2028.6666666666667,60.0,1.9266666666666667,,,,
1738,2017-12-18 14:11:13,57.5,-0.162,-0.306,-0.9,119.4523,25.961453,2137.0,63.0,2.08,0.165,0.1467,72.0,21.18
1739,2017-12-18 14:11:14,58.3,0.0,-0.342,-0.99,119.452458,25.96148,2137.0,63.0,2.05,0.165,0.1466,72.0,20.93
1740,2017-12-18 14:11:15,58.95,0.0,-0.333,-0.972,119.4526205,25.961504,2143.5,63.0,2.065,,,,
1741,2017-12-18 14:11:16,59.6,0.0,-0.324,-0.954,119.452783,25.961528,2150.0,63.0,2.08,0.165,0.1464,71.0,21.31
