,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
197583,2017-11-04 02:04:55,0.0,0.0,-0.342,-0.918,118.92112,25.185683,1350.0,38.0,0.78,0.11,0.1466,46.0,8.06
197584,2017-11-04 02:04:56,0.6,0.0,-0.324,-0.882,118.92113,25.185698,1512.0,38.0,0.88,0.11,0.1472,46.0,9.05
197585,2017-11-04 02:04:57,8.9,0.0,-0.36,-0.918,118.92114,25.185714,1725.0,34.0,0.92,0.11,0.1474,42.0,9.39
197586,2017-11-04 02:04:58,15.0,0.0,-0.396,-0.918,118.921164,25.185746,1825.0,35.0,1.0,0.115,0.1449,40.0,10.28
197587,2017-11-04 02:04:59,16.4,0.144,-0.324,-0.864,118.921186,25.185781,1587.0,39.0,0.96,0.115,0.1453,47.0,9.85
197588,2017-11-04 02:05:00,20.8,0.072,-0.414,-0.882,118.921226,25.185825,1637.0,38.0,0.93,0.115,0.1458,46.0,9.66
197589,2017-11-04 02:05:01,21.8,0.108,-0.432,-0.9,118.921263,25.185868,1662.0,36.0,0.95,0.115,0.1462,43.0,9.68
197590,2017-11-04 02:05:02,23.9,0.072,-0.396,-0.864,118.921306,25.185915,1712.0,33.0,0.88,0.095,0.1463,41.0,9.0
197591,2017-11-04 02:05:03,24.5,0.0,-0.414,-0.882,118.921353,25.185959,1200.0,18.0,0.32,0.005,0.1471,21.0,3.36
197592,2017-11-04 02:05:04,25.6,0.0,-0.468,-0.846,118.921416,25.186006,1062.0,18.0,0.29,0.0,0.1471,23.0,3.06
197593,2017-11-04 02:05:05,24.425,0.0135,-0.459,-0.864,118.92147025,25.1860365,1209.0,25.5,0.5525,,,,
197594,2017-11-04 02:05:06,23.25,0.027,-0.45,-0.882,118.9215245,25.186067,1356.0,33.0,0.815,,,,
197595,2017-11-04 02:05:07,22.075,0.0405,-0.441,-0.9,118.92157875,25.1860975,1503.0,40.5,1.0775000000000001,,,,
