,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
419808,2017-11-06 15:48:40,0.0,0.0,-0.432,-0.864,119.276576,26.098405,987.0,25.0,0.41,0.06,0.1464,29.0,4.18
419809,2017-11-06 15:48:41,5.7,0.0,-0.396,-0.9,119.276556,26.098403,1200.0,28.0,0.55,0.075,0.1462,32.0,5.75
419810,2017-11-06 15:48:42,6.6,0.0,-0.414,-0.918,119.276538,26.098398,1400.0,25.0,0.54,0.075,0.1463,30.0,5.61
419811,2017-11-06 15:48:43,7.7,0.054,-0.396,-0.828,119.27652,26.098398,1537.0,28.0,0.73,0.095,0.1464,29.0,7.51
419812,2017-11-06 15:48:44,8.6,0.0,-0.414,-0.9,119.276496,26.098403,1412.0,33.0,0.72,0.095,0.1462,41.0,7.47
419813,2017-11-06 15:48:45,10.0,0.0,-0.414,-0.9,119.276463,26.098409,1437.0,33.0,0.75,0.095,0.1477,40.0,7.74
419814,2017-11-06 15:48:46,11.6,0.0,-0.45,-0.846,119.276424,26.098406,1337.0,18.0,0.31,0.04,0.1472,25.0,3.17
419815,2017-11-06 15:48:47,12.6,0.0,-0.468,-0.882,119.276386,26.098405,1387.0,21.0,0.34,0.005,0.1468,30.0,3.63
419816,2017-11-06 15:48:48,14.4,0.0,-0.45,-0.846,119.276338,26.098405,1287.0,14.0,0.27,0.02,0.1467,17.0,2.91
419817,2017-11-06 15:48:49,16.4,0.0,-0.486,-0.864,119.276281,26.098391,1275.0,14.0,0.29,0.045,0.1468,17.0,3.07
419818,2017-11-06 15:48:50,17.7,0.0,-0.45,-0.882,119.276218,26.098395,1300.0,16.0,0.36,0.05,0.1466,20.0,3.69
419819,2017-11-06 15:48:51,18.3,0.0,-0.414,-0.9,119.276154,26.098388,1562.0,35.0,0.87,0.11,0.1449,42.0,8.86
419820,2017-11-06 15:48:52,18.6,0.0,-0.45,-0.918,119.276105,26.09836,1637.0,33.0,0.87,0.105,0.1457,40.0,8.84
419821,2017-11-06 15:48:53,20.0,-0.072,-0.432,-0.864,119.276045,26.098345,1612.0,25.0,0.62,0.075,0.1462,32.0,6.39
419822,2017-11-06 15:48:54,21.8,0.0,-0.468,-0.882,119.275978,26.098321,1100.0,25.0,0.49,0.07,0.1471,29.0,5.07
419823,2017-11-06 15:48:55,23.1,0.0,-0.414,-0.81,119.2759,26.098304,1212.0,34.0,0.72,0.09,0.1465,39.0,7.42
419824,2017-11-06 15:48:56,24.5,-0.054,-0.468,-0.864,119.275794,26.098351,1200.0,35.0,0.73,0.095,0.1464,39.0,7.59
419825,2017-11-06 15:48:57,24.5,-0.072,-0.486,-0.81,119.275715,26.098345,1112.0,29.0,0.69,0.09,0.1466,28.0,7.04
419826,2017-11-06 15:48:58,24.6,-0.09,-0.45,-0.9,119.275628,26.098366,1137.0,25.0,0.54,0.075,0.1464,27.0,5.5
419827,2017-11-06 15:48:59,25.4,-0.054,-0.468,-0.864,119.275533,26.098379,1137.0,19.0,0.36,0.05,0.1463,22.0,3.8
419828,2017-11-06 15:49:00,25.9,-0.027,-0.468,-0.864,119.275452,26.0983835,1137.0,20.0,0.4,,,,
419829,2017-11-06 15:49:01,26.4,0.0,-0.468,-0.864,119.275371,26.098388,1137.0,21.0,0.44,0.06,0.1453,22.0,4.63
419830,2017-11-06 15:49:02,27.2,0.0,-0.486,-0.774,119.27528,26.098395,1112.0,15.0,0.26,0.035,0.1456,19.0,2.75
419831,2017-11-06 15:49:03,26.8,0.0144,-0.486,-0.792,119.275207,26.098381,1124.6,15.2,0.262,,,,
419832,2017-11-06 15:49:04,26.4,0.0288,-0.486,-0.81,119.275134,26.098367,1137.2,15.4,0.264,,,,
419833,2017-11-06 15:49:05,26.0,0.0432,-0.486,-0.828,119.275061,26.098353,1149.8,15.6,0.266,,,,
419834,2017-11-06 15:49:06,25.599999999999998,0.0576,-0.486,-0.846,119.274988,26.098339,1162.4,15.8,0.268,,,,
419835,2017-11-06 15:49:07,25.2,0.072,-0.486,-0.864,119.274915,26.098325,1175.0,16.0,0.27,0.03,0.1462,21.0,2.9
419836,2017-11-06 15:49:08,26.0,0.126,-0.486,-0.864,119.27483,26.09831,1100.0,15.0,0.27,0.055,0.1464,18.0,2.86
419837,2017-11-06 15:49:09,28.1,0.144,-0.468,-0.882,119.274705,26.098283,1287.0,25.0,0.49,0.07,0.1457,30.0,5.11
419838,2017-11-06 15:49:10,28.200000000000003,0.072,-0.441,-0.873,119.274638,26.098245499999997,1331.0,30.0,0.635,,,,
