,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
398291,2017-11-06 09:50:03,0.0,0.126,-0.414,-0.9,119.243843,26.045113,1500.0,37.0,0.9,0.115,0.1463,43.0,9.26
398292,2017-11-06 09:50:04,3.1,0.144,-0.396,-0.918,119.243851,26.045158,1550.0,37.0,0.9,0.12,0.1466,45.0,9.21
398293,2017-11-06 09:50:05,4.5,0.198,-0.432,-0.9,119.243845,26.045163,1587.0,37.0,0.93,0.115,0.1468,45.0,9.51
398294,2017-11-06 09:50:06,7.5,0.18,-0.378,-0.882,119.243803,26.04518,1625.0,37.0,0.95,0.12,0.1467,44.0,9.81
398295,2017-11-06 09:50:07,9.9,0.234,-0.414,-0.774,119.243781,26.045209,1687.0,37.0,0.98,0.12,0.1466,44.0,10.04
398296,2017-11-06 09:50:08,11.0,0.198,-0.468,-0.864,119.24376,26.045243,1775.0,40.0,1.11,0.125,0.1453,46.0,11.37
398297,2017-11-06 09:50:09,24.6,0.09,-0.432,-0.882,119.243749,26.04536,1925.0,46.0,1.38,0.145,0.1457,53.0,14.09
398298,2017-11-06 09:50:10,26.2,0.054,-0.378,-0.918,119.243766,26.045431,2100.0,49.0,1.61,0.15,0.1456,56.0,16.44
398299,2017-11-06 09:50:11,27.9,0.054,-0.396,-0.756,119.243791,26.045501,2237.0,47.0,1.7,0.15,0.1452,53.0,17.46
398300,2017-11-06 09:50:12,29.6,0.0,-0.414,-0.9,119.243823,26.045578,2337.0,44.0,1.61,0.145,0.1456,48.0,16.45
398301,2017-11-06 09:50:13,32.3,0.0,-0.45,-0.954,119.24386,26.045666,1812.0,40.0,1.11,0.125,0.1468,48.0,11.39
398302,2017-11-06 09:50:14,35.2,0.0,-0.45,-0.954,119.243905,26.045761,1675.0,32.0,0.85,0.105,0.1474,39.0,8.81
398303,2017-11-06 09:50:15,37.3,-0.072,-0.414,-0.9,119.243953,26.04586,1487.0,39.0,0.93,0.125,0.1468,44.0,9.66
398304,2017-11-06 09:50:16,38.6,-0.072,-0.486,-0.9,119.244001,26.04596,1587.0,37.0,0.88,0.115,0.1463,46.0,9.15
398305,2017-11-06 09:50:17,40.6,0.0,-0.432,-0.864,119.244053,26.04608,1412.0,27.0,0.59,0.085,0.1463,34.0,6.12
398306,2017-11-06 09:50:18,41.6,-0.09,-0.432,-0.846,119.244104,26.046194,1550.0,39.0,0.93,0.115,0.1462,46.0,9.56
398307,2017-11-06 09:50:19,42.1,0.0,-0.378,-0.9,119.24416,26.046303,1575.0,46.0,1.21,0.145,0.1462,50.0,12.41
398308,2017-11-06 09:50:20,43.1,0.0,-0.45,-0.9,119.244218,26.046418,1762.0,46.0,1.23,0.135,0.1464,55.0,12.58
398309,2017-11-06 09:50:21,44.0,0.054,-0.414,-0.828,119.244274,26.046526,1750.0,38.0,0.87,0.105,0.1464,54.0,8.86
398310,2017-11-06 09:50:22,44.6,-0.072,-0.486,-0.846,119.244329,26.046631,1587.0,37.0,0.92,0.11,0.1459,45.0,9.43
398311,2017-11-06 09:50:23,45.9,0.0,-0.432,-0.864,119.244391,26.046751,1550.0,40.0,1.06,0.14,0.1451,42.0,10.93
398312,2017-11-06 09:50:24,46.5,0.0,-0.432,-0.828,119.244451,26.046858,1762.0,43.0,1.11,0.13,0.1457,52.0,11.45
398313,2017-11-06 09:50:25,47.6,0.0,-0.432,-0.864,119.244523,26.046973,1675.0,24.0,0.32,0.015,0.1464,43.0,3.4
398314,2017-11-06 09:50:26,47.9,0.0,-0.504,-0.936,119.244605,26.047078,1300.0,14.0,0.31,0.0,0.1454,17.0,3.19
398315,2017-11-06 09:50:27,45.51176470588235,0.0,-0.4944705882352941,-0.9349411764705883,119.24463047058825,26.04713417647059,1313.235294117647,15.411764705882353,0.3447058823529412,,,,
398316,2017-11-06 09:50:28,43.12352941176471,0.0,-0.48494117647058826,-0.9338823529411765,119.24465594117648,26.047190352941175,1326.4705882352941,16.823529411764707,0.37941176470588234,,,,
398317,2017-11-06 09:50:29,40.73529411764706,0.0,-0.47541176470588237,-0.9328235294117647,119.24468141176472,26.047246529411765,1339.7058823529412,18.235294117647058,0.41411764705882353,,,,
398318,2017-11-06 09:50:30,38.34705882352941,0.0,-0.46588235294117647,-0.9317647058823529,119.24470688235294,26.047302705882352,1352.9411764705883,19.647058823529413,0.44882352941176473,,,,
398319,2017-11-06 09:50:31,35.95882352941176,0.0,-0.4563529411764706,-0.9307058823529413,119.24473235294118,26.047358882352942,1366.1764705882354,21.058823529411764,0.48352941176470593,,,,
398320,2017-11-06 09:50:32,33.57058823529412,0.0,-0.44682352941176473,-0.9296470588235295,119.24475782352941,26.04741505882353,1379.4117647058824,22.470588235294116,0.5182352941176471,,,,
398321,2017-11-06 09:50:33,31.182352941176468,0.0,-0.43729411764705883,-0.9285882352941177,119.24478329411765,26.04747123529412,1392.6470588235295,23.88235294117647,0.5529411764705883,,,,
398322,2017-11-06 09:50:34,28.794117647058822,0.0,-0.42776470588235294,-0.9275294117647059,119.24480876470588,26.047527411764705,1405.8823529411766,25.294117647058826,0.5876470588235294,,,,
398323,2017-11-06 09:50:35,26.405882352941177,0.0,-0.41823529411764704,-0.9264705882352942,119.24483423529412,26.047583588235295,1419.1176470588234,26.705882352941178,0.6223529411764707,,,,
398324,2017-11-06 09:50:36,24.017647058823528,0.0,-0.4087058823529412,-0.9254117647058824,119.24485970588235,26.04763976470588,1432.3529411764705,28.11764705882353,0.6570588235294119,,,,
398325,2017-11-06 09:50:37,21.629411764705882,0.0,-0.3991764705882353,-0.9243529411764706,119.24488517647059,26.04769594117647,1445.5882352941176,29.529411764705884,0.6917647058823531,,,,
398326,2017-11-06 09:50:38,19.241176470588236,0.0,-0.38964705882352946,-0.9232941176470588,119.24491064705882,26.047752117647057,1458.8235294117646,30.941176470588236,0.7264705882352942,,,,
398327,2017-11-06 09:50:39,16.852941176470587,0.0,-0.38011764705882356,-0.9222352941176472,119.24493611764706,26.047808294117647,1472.0588235294117,32.352941176470594,0.7611764705882353,,,,
398328,2017-11-06 09:50:40,14.464705882352938,0.0,-0.37058823529411766,-0.9211764705882354,119.24496158823528,26.047864470588234,1485.2941176470588,33.76470588235294,0.7958823529411765,,,,
398329,2017-11-06 09:50:41,12.076470588235296,0.0,-0.36105882352941177,-0.9201176470588236,119.24498705882353,26.047920647058824,1498.5294117647059,35.1764705882353,0.8305882352941178,,,,
398330,2017-11-06 09:50:42,9.688235294117646,0.0,-0.35152941176470587,-0.9190588235294118,119.24501252941175,26.04797682352941,1511.764705882353,36.58823529411765,0.865294117647059,,,,
398331,2017-11-06 09:50:43,7.3,0.0,-0.342,-0.918,119.245038,26.048033,1525.0,38.0,0.9,0.125,0.1458,44.0,9.27
398332,2017-11-06 09:50:44,8.9,-0.072,-0.342,-0.918,119.245041,26.04806,1875.0,40.0,1.18,0.13,0.1453,48.0,12.06
398333,2017-11-06 09:50:45,12.5,0.0,-0.396,-0.9,119.24505,26.048098,2200.0,32.0,1.08,0.12,0.1456,38.0,11.02
398334,2017-11-06 09:50:46,14.7,0.0,-0.378,-0.846,119.24506,26.048141,1687.0,41.0,1.08,0.125,0.1461,49.0,11.07
398335,2017-11-06 09:50:47,17.9,0.0,-0.378,-0.918,119.245068,26.048198,1787.0,40.0,1.13,0.13,0.1464,49.0,11.53
398336,2017-11-06 09:50:48,20.4,-0.072,-0.396,-0.9,119.245074,26.048259,2000.0,53.0,1.67,0.155,0.1458,60.0,17.1
398337,2017-11-06 09:50:49,23.1,0.0,-0.36,-0.918,119.245081,26.04833,2137.0,50.0,1.65,0.155,0.1458,59.0,16.91
398338,2017-11-06 09:50:50,25.7,0.0,-0.45,-0.882,119.24509,26.048403,2087.0,30.0,1.0,0.12,0.1471,36.0,10.18
398339,2017-11-06 09:50:51,30.4,-0.072,-0.432,-0.99,119.245086,26.048513,1662.0,35.0,0.92,0.0,0.1472,46.0,9.42
398340,2017-11-06 09:50:52,31.4,0.0,-0.468,-0.81,119.245096,26.048601,1337.0,14.0,0.31,0.0,0.1463,17.0,3.17
398341,2017-11-06 09:50:53,31.9,0.0,-0.54,-0.828,119.245098,26.048698,1112.0,15.0,0.27,0.0,0.1471,18.0,2.91
