,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
96880,2017-12-19 16:36:55,0.0,0.0,-0.324,-0.9,119.643828,26.378984,887.0,25.0,0.41,0.09,0.1462,30.0,4.22
96881,2017-12-19 16:36:56,3.3,0.0,-0.306,-0.936,119.643846,26.37895,1137.0,29.0,0.5,0.09,0.1461,34.0,5.32
96882,2017-12-19 16:36:57,5.6,-0.054,-0.306,-0.918,119.643853,26.378925,1325.0,30.0,0.64,0.095,0.146,35.0,6.65
96883,2017-12-19 16:36:58,9.2,0.0,-0.396,-0.9,119.643868,26.378908,1262.0,14.0,0.27,0.045,0.1461,18.0,2.89
96884,2017-12-19 16:36:59,12.8,-0.072,-0.36,-0.882,119.643911,26.378866,1562.0,29.0,0.72,0.1,0.1457,36.0,7.34
96885,2017-12-19 16:37:00,14.3,0.0,-0.324,-0.936,119.643955,26.378841,1450.0,30.0,0.69,0.095,0.1465,35.0,7.0
96886,2017-12-19 16:37:01,17.9,0.0,-0.36,-0.936,119.643978,26.378818,1375.0,25.0,0.42,0.055,0.1466,36.0,4.47
96887,2017-12-19 16:37:02,19.0,0.0,-0.396,-0.918,119.644003,26.37878,1112.0,19.0,0.41,0.075,0.1453,20.0,4.31
96888,2017-12-19 16:37:03,19.1,-0.036,-0.41400000000000003,-0.9,119.644031,26.3787315,1124.5,16.5,0.33499999999999996,,,,
96889,2017-12-19 16:37:04,19.2,-0.072,-0.432,-0.882,119.644059,26.378683,1137.0,14.0,0.26,0.0,0.1457,18.0,2.72
96890,2017-12-19 16:37:05,18.333333333333332,-0.048,-0.402,-0.894,119.64409033333334,26.378645666666667,1224.6666666666667,20.666666666666668,0.42333333333333334,,,,
96891,2017-12-19 16:37:06,17.46666666666667,-0.024,-0.372,-0.906,119.64412166666666,26.378608333333332,1312.3333333333333,27.333333333333336,0.5866666666666667,,,,
96892,2017-12-19 16:37:07,16.6,0.0,-0.342,-0.918,119.644153,26.378571,1400.0,34.0,0.75,0.105,0.1456,41.0,7.72
96893,2017-12-19 16:37:08,18.8,0.0,-0.306,-0.954,119.644184,26.378535,1537.0,36.0,0.83,0.12,0.146,45.0,8.55
96894,2017-12-19 16:37:09,20.7,0.0,-0.324,-0.936,119.644223,26.378493,1587.0,37.0,0.93,0.12,0.1476,44.0,9.55
96895,2017-12-19 16:37:10,22.5,0.0,-0.324,-0.9,119.644261,26.378448,1637.0,37.0,0.95,0.12,0.1469,44.0,9.7
96896,2017-12-19 16:37:11,24.6,0.0,-0.342,-0.918,119.644306,26.378401,1700.0,37.0,1.0,0.12,0.1468,45.0,10.17
96897,2017-12-19 16:37:12,26.2,0.0,-0.342,-0.918,119.644356,26.378351,1725.0,37.0,1.0,0.12,0.1467,44.0,10.2
96898,2017-12-19 16:37:13,27.7,0.0,-0.36,-0.864,119.644408,26.378299,1462.0,13.0,0.27,0.075,0.1467,16.0,2.94
96899,2017-12-19 16:37:14,28.3,0.0,-0.306,-0.882,119.64446,26.378246,1587.0,42.0,1.03,0.125,0.1467,50.0,10.6
96900,2017-12-19 16:37:15,29.4,-0.054,-0.306,-0.918,119.644511,26.37819,1600.0,39.0,0.95,0.115,0.1458,48.0,9.78
96901,2017-12-19 16:37:16,31.0,0.072,-0.396,-0.918,119.644564,26.378128,1162.0,15.0,0.27,0.045,0.1462,20.0,2.97
96902,2017-12-19 16:37:17,31.5,0.0,-0.414,-0.954,119.644618,26.378064,1575.0,40.0,1.0,0.125,0.1461,47.0,10.17
96903,2017-12-19 16:37:18,32.8,0.0,-0.396,-0.9,119.644668,26.377998,1637.0,39.0,0.98,0.125,0.1459,47.0,10.12
96904,2017-12-19 16:37:19,34.9,0.0,-0.306,-0.954,119.644719,26.377926,1650.0,39.0,1.01,0.125,0.146,45.0,10.44
96905,2017-12-19 16:37:20,36.7,0.0,-0.324,-0.936,119.644771,26.377849,1712.0,39.0,1.03,0.125,0.1463,47.0,10.61
96906,2017-12-19 16:37:21,38.7,0.0,-0.36,-0.864,119.644825,26.377766,1600.0,18.0,0.27,0.0,0.1467,32.0,2.84
96907,2017-12-19 16:37:22,39.7,0.0,-0.414,-0.9,119.644881,26.377681,1600.0,32.0,0.85,0.11,0.1464,35.0,8.74
96908,2017-12-19 16:37:23,40.6,0.0,-0.396,-0.882,119.644938,26.377593,1525.0,40.0,0.98,0.125,0.1462,45.0,10.11
96909,2017-12-19 16:37:24,42.0,0.0,-0.342,-0.882,119.644996,26.377501,1612.0,41.0,1.0,0.125,0.146,49.0,10.17
96910,2017-12-19 16:37:25,43.2,0.0,-0.324,-0.846,119.645056,26.377408,1625.0,41.0,1.06,0.125,0.1449,49.0,10.85
96911,2017-12-19 16:37:26,44.5,0.0,-0.378,-0.918,119.645118,26.377311,1637.0,41.0,1.05,0.125,0.1453,49.0,10.78
96912,2017-12-19 16:37:27,44.6,0.0,-0.36,-0.891,119.64517699999999,26.377212,1581.0,38.5,0.95,,,,
96913,2017-12-19 16:37:28,44.7,0.0,-0.342,-0.864,119.645236,26.377113,1525.0,36.0,0.85,0.11,0.1461,43.0,8.69
96914,2017-12-19 16:37:29,45.1,0.126,-0.396,-0.936,119.645291,26.377014,1412.0,18.0,0.29,0.0,0.1462,28.0,3.03
96915,2017-12-19 16:37:30,41.166666666666664,0.112,-0.396,-0.93,119.6453251111111,26.37695788888889,1360.6666666666667,17.77777777777778,0.2866666666666666,,,,
96916,2017-12-19 16:37:31,37.233333333333334,0.098,-0.396,-0.924,119.64535922222223,26.37690177777778,1309.3333333333333,17.555555555555557,0.2833333333333333,,,,
96917,2017-12-19 16:37:32,33.3,0.08399999999999999,-0.396,-0.918,119.64539333333333,26.376845666666664,1258.0,17.333333333333332,0.27999999999999997,,,,
96918,2017-12-19 16:37:33,29.366666666666667,0.07,-0.396,-0.912,119.64542744444445,26.376789555555554,1206.6666666666667,17.11111111111111,0.27666666666666667,,,,
96919,2017-12-19 16:37:34,25.43333333333333,0.055999999999999994,-0.396,-0.906,119.64546155555556,26.376733444444444,1155.3333333333333,16.88888888888889,0.2733333333333333,,,,
96920,2017-12-19 16:37:35,21.499999999999996,0.041999999999999996,-0.396,-0.9,119.64549566666668,26.376677333333333,1104.0,16.666666666666668,0.27,,,,
96921,2017-12-19 16:37:36,17.566666666666663,0.027999999999999997,-0.396,-0.894,119.64552977777778,26.37662122222222,1052.6666666666665,16.444444444444443,0.26666666666666666,,,,
96922,2017-12-19 16:37:37,13.63333333333333,0.013999999999999999,-0.396,-0.888,119.6455638888889,26.37656511111111,1001.3333333333333,16.22222222222222,0.26333333333333336,,,,
96923,2017-12-19 16:37:38,9.7,0.0,-0.396,-0.882,119.645598,26.376509,950.0,16.0,0.26,0.0,0.1458,20.0,2.73
96924,2017-12-19 16:37:39,9.7,0.0,-0.378,-0.882,119.64561,26.376493,1087.0,16.0,0.29,0.05,0.1459,20.0,3.08
96925,2017-12-19 16:37:40,10.2,0.0,-0.378,-0.9,119.645623,26.376474,1187.0,18.0,0.34,0.055,0.1458,22.0,3.57
96926,2017-12-19 16:37:41,11.3,0.0,-0.378,-0.9,119.64564,26.376451,1262.0,17.0,0.34,0.05,0.1458,21.0,3.61
96927,2017-12-19 16:37:42,11.9,0.0,-0.396,-0.918,119.645656,26.376426,1312.0,16.0,0.36,0.05,0.1459,20.0,3.69
96928,2017-12-19 16:37:43,12.2,0.0,-0.378,-0.9,119.645673,26.376399,1337.0,15.0,0.34,0.05,0.1459,18.0,3.51
96929,2017-12-19 16:37:44,12.9,0.0,-0.342,-0.954,119.64569,26.376373,1237.0,32.0,0.75,0.105,0.1453,31.0,7.74
96930,2017-12-19 16:37:45,14.4,-0.054,-0.324,-0.918,119.645708,26.376345,1387.0,34.0,0.73,0.1,0.1461,41.0,7.52
96931,2017-12-19 16:37:46,15.5,0.0,-0.396,-0.864,119.645731,26.376313,975.0,17.0,0.26,0.0,0.1462,21.0,2.72
96932,2017-12-19 16:37:47,12.916666666666666,0.0,-0.378,-0.876,119.6457435,26.376301333333334,989.5,17.666666666666668,0.26,,,,
