,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
253134,2017-12-21 12:01:09,0.0,-0.054,-0.27,-0.918,119.336906,26.092431,1275.0,35.0,0.7,0.12,0.1461,41.0,7.25
253135,2017-12-21 12:01:10,9.4,0.0,-0.27,-0.918,119.336878,26.092406,1475.0,37.0,0.87,0.12,0.1466,44.0,8.96
253136,2017-12-21 12:01:11,13.4,0.0,-0.342,-0.9,119.336846,26.092418,1675.0,35.0,0.9,0.105,0.1466,42.0,9.29
253137,2017-12-21 12:01:12,15.0,0.0,-0.324,-0.954,119.336806,26.092423,1512.0,26.0,0.75,0.11,0.1466,24.0,7.76
253138,2017-12-21 12:01:13,16.7,0.0,-0.342,-0.918,119.336765,26.092436,1500.0,39.0,0.9,0.12,0.1466,46.0,9.22
253139,2017-12-21 12:01:14,18.9,0.0,-0.288,-0.9,119.336713,26.092438,1575.0,38.0,0.92,0.12,0.1468,46.0,9.41
253140,2017-12-21 12:01:15,21.2,0.0,-0.306,-0.936,119.336658,26.09244,1625.0,38.0,0.96,0.125,0.1466,45.0,9.91
253141,2017-12-21 12:01:16,23.2,0.0,-0.342,-0.936,119.336598,26.092438,1687.0,39.0,1.03,0.125,0.147,47.0,10.51
253142,2017-12-21 12:01:17,25.2,0.0,-0.306,-0.9,119.336535,26.092433,1762.0,39.0,1.06,0.125,0.1466,46.0,10.85
253143,2017-12-21 12:01:18,27.2,0.0,-0.342,-0.882,119.336461,26.092428,1812.0,38.0,1.06,0.125,0.1464,46.0,10.96
253144,2017-12-21 12:01:19,29.2,0.0,-0.324,-0.918,119.336383,26.092421,1900.0,38.0,1.13,0.125,0.1464,45.0,11.64
253145,2017-12-21 12:01:20,31.0,0.0,-0.378,-0.918,119.336298,26.092413,1862.0,15.0,0.29,0.0,0.1468,26.0,3.13
253146,2017-12-21 12:01:21,31.5,0.0,-0.342,-0.882,119.33621,26.092406,1512.0,37.0,0.88,0.12,0.1477,45.0,9.09
253147,2017-12-21 12:01:22,32.8,0.0,-0.36,-0.882,119.336118,26.092399,1587.0,36.0,0.87,0.115,0.1473,44.0,8.94
253148,2017-12-21 12:01:23,34.7,-0.054,-0.36,-0.882,119.336021,26.092395,1575.0,33.0,0.78,0.075,0.1468,43.0,8.03
253149,2017-12-21 12:01:24,34.8,-0.072,-0.378,-0.882,119.335923,26.092391,1287.0,27.0,0.77,0.115,0.147,21.0,7.93
253150,2017-12-21 12:01:25,34.9,0.0,-0.324,-0.918,119.335826,26.092384,1612.0,36.0,0.9,0.115,0.1468,43.0,9.27
253151,2017-12-21 12:01:26,36.3,0.0,-0.342,-0.864,119.335725,26.09238,1600.0,27.0,0.57,0.05,0.1465,38.0,5.96
253152,2017-12-21 12:01:27,36.5,-0.072,-0.396,-0.882,119.335619,26.092376,1337.0,18.0,0.54,0.09,0.1467,16.0,5.58
253153,2017-12-21 12:01:28,36.9,0.0,-0.396,-0.828,119.335514,26.092375,1525.0,23.0,0.49,0.05,0.1464,31.0,5.1
