,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
44610,2017-12-19 02:05:45,0.0,0.0,-0.36,-0.936,119.280681,26.032913,687.0,25.0,0.24,0.01,0.1469,31.0,2.59
44611,2017-12-19 02:05:46,2.7,0.0,-0.36,-0.918,119.280675,26.032886,637.0,25.0,0.26,0.035,0.1467,32.0,2.76
44612,2017-12-19 02:05:47,3.6,0.0,-0.342,-0.936,119.280671,26.032881,950.0,29.0,0.39,0.065,0.1468,36.0,4.06
44613,2017-12-19 02:05:48,4.9,0.0,-0.324,-0.918,119.28067,26.03287,1062.0,29.0,0.47,0.07,0.1464,35.0,4.97
44614,2017-12-19 02:05:49,7.4,0.0,-0.342,-0.864,119.280665,26.032846,1162.0,28.0,0.5,0.07,0.1465,34.0,5.27
44615,2017-12-19 02:05:50,10.0,0.0,-0.342,-0.864,119.280665,26.032821,1237.0,27.0,0.5,0.07,0.1473,32.0,5.21
44616,2017-12-19 02:05:51,12.5,0.0,-0.414,-0.774,119.280668,26.03279,1375.0,21.0,0.41,0.045,0.1471,29.0,4.33
44617,2017-12-19 02:05:52,12.5,0.0,-0.324,-0.864,119.280671,26.032758,1325.0,17.0,0.34,0.0,0.1467,20.0,3.62
44618,2017-12-19 02:05:53,12.5,0.0,-0.333,-0.873,119.280676,26.032723,1250.0,24.5,0.46499999999999997,,,,
44619,2017-12-19 02:05:54,12.5,0.0,-0.342,-0.882,119.280681,26.032688,1175.0,32.0,0.59,0.08,0.147,40.0,6.12
44620,2017-12-19 02:05:55,13.7,0.0,-0.342,-0.936,119.280691,26.032653,1375.0,39.0,0.82,0.105,0.1473,47.0,8.41
44621,2017-12-19 02:05:56,15.6,0.0,-0.306,-0.972,119.280706,26.032615,1350.0,34.0,0.7,0.09,0.1472,41.0,7.3
44622,2017-12-19 02:05:57,16.9,0.0,-0.324,-0.918,119.280725,26.032574,1325.0,30.0,0.55,0.07,0.1468,40.0,5.72
44623,2017-12-19 02:05:58,16.7,0.0,-0.36,-0.891,119.280748,26.032536,1175.0,27.0,0.505,,,,
44624,2017-12-19 02:05:59,16.5,0.0,-0.396,-0.864,119.280771,26.032498,1025.0,24.0,0.46,0.075,0.1469,26.0,4.76
44625,2017-12-19 02:06:00,17.3,0.0,-0.342,-0.9,119.280795,26.032456,1262.0,29.0,0.55,0.075,0.1463,35.0,5.74
44626,2017-12-19 02:06:01,18.1,0.0,-0.342,-0.936,119.28082,26.032414,1237.0,29.0,0.6,0.08,0.1462,34.0,6.24
44627,2017-12-19 02:06:02,19.1,0.0,-0.36,-0.9,119.280841,26.032369,1325.0,30.0,0.6,0.08,0.1462,36.0,6.23
44628,2017-12-19 02:06:03,20.0,-0.072,-0.396,-0.936,119.280866,26.032321,1337.0,29.0,0.59,0.08,0.1463,35.0,6.11
44629,2017-12-19 02:06:04,21.4,0.0,-0.342,-0.936,119.280895,26.03227,1375.0,29.0,0.64,0.085,0.1463,34.0,6.56
44630,2017-12-19 02:06:05,22.6,0.0,-0.396,-0.846,119.280925,26.032216,1437.0,28.0,0.62,0.08,0.1462,33.0,6.42
