,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
351263,2017-12-22 15:16:38,0.0,0.0,-0.288,-0.972,119.500063,25.95804,1175.0,32.0,0.57,0.105,0.1467,37.0,5.99
351264,2017-12-22 15:16:39,9.4,0.0,-0.306,-0.9,119.500051,25.958043,1375.0,32.0,0.69,0.105,0.1464,38.0,7.04
351265,2017-12-22 15:16:40,11.9,0.0,-0.342,-0.9,119.50002,25.958041,1287.0,14.0,0.27,0.08,0.1466,18.0,2.9
351266,2017-12-22 15:16:41,13.0,0.0,-0.288,-0.864,119.499983,25.958041,1587.0,30.0,0.73,0.105,0.1449,36.0,7.6
351267,2017-12-22 15:16:42,15.3,0.0,-0.36,-0.936,119.499941,25.95804,1775.0,28.0,0.77,0.105,0.1474,33.0,7.93
351268,2017-12-22 15:16:43,16.7,0.0,-0.396,-0.882,119.499895,25.958038,1012.0,21.0,0.42,0.09,0.1457,20.0,4.46
351269,2017-12-22 15:16:44,17.8,0.0,-0.342,-0.882,119.499845,25.958035,1375.0,31.0,0.64,0.095,0.1476,38.0,6.65
351270,2017-12-22 15:16:45,19.3,0.0,-0.36,-0.9,119.499791,25.958031,1400.0,30.0,0.65,0.095,0.1475,37.0,6.75
351271,2017-12-22 15:16:46,20.3,0.0,-0.342,-0.936,119.499736,25.958028,1412.0,29.0,0.64,0.09,0.1472,36.0,6.66
351272,2017-12-22 15:16:47,20.9,0.0,-0.342,-0.864,119.499676,25.958024,1262.0,16.0,0.27,0.095,0.1456,18.0,2.94
351273,2017-12-22 15:16:48,23.0,0.0,-0.396,-0.846,119.499614,25.958018,1500.0,29.0,0.69,0.1,0.1433,36.0,7.14
351274,2017-12-22 15:16:49,23.8,0.0,-0.342,-0.9,119.49955,25.958009,1550.0,29.0,0.72,0.1,0.1433,36.0,7.39
351275,2017-12-22 15:16:50,24.7,0.0,-0.36,-0.9,119.499483,25.958001,1362.0,32.0,0.7,0.09,0.1433,38.0,7.26
351276,2017-12-22 15:16:51,25.0,-0.072,-0.36,-0.9,119.499415,25.957991,1187.0,40.0,0.83,0.115,0.1475,43.0,8.5
351277,2017-12-22 15:16:52,26.4,0.0,-0.342,-0.918,119.499344,25.957976,1500.0,38.0,0.88,0.12,0.1476,45.0,9.0
351278,2017-12-22 15:16:53,28.2,0.0,-0.342,-0.918,119.49927,25.957961,1512.0,38.0,0.9,0.12,0.1475,46.0,9.2
351279,2017-12-22 15:16:54,30.0,0.0,-0.342,-0.936,119.49919,25.957943,1537.0,37.0,0.88,0.12,0.1468,45.0,9.07
351280,2017-12-22 15:16:55,31.2,0.0,-0.378,-0.9,119.499106,25.957925,1375.0,18.0,0.29,0.0,0.1463,25.0,3.06
351281,2017-12-22 15:16:56,32.0,-0.054,-0.324,-0.918,119.499019,25.957906,1675.0,47.0,1.28,0.14,0.1465,54.0,13.13
351282,2017-12-22 15:16:57,34.0,0.0,-0.324,-0.882,119.49893,25.957886,1762.0,45.0,1.24,0.135,0.1465,53.0,12.73
351283,2017-12-22 15:16:58,35.9,0.0,-0.414,-0.936,119.498835,25.957863,1750.0,43.0,1.18,0.135,0.1463,51.0,12.02
351284,2017-12-22 15:16:59,37.7,0.0,-0.342,-0.9,119.498736,25.957838,1787.0,43.0,1.19,0.13,0.1453,50.0,12.31
351285,2017-12-22 15:17:00,39.0,0.0,-0.396,-0.918,119.498633,25.957811,1487.0,14.0,0.27,0.0,0.1465,21.0,2.86
