,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
357283,2017-12-22 16:56:58,0.0,0.0,-0.288,-0.954,119.507134,25.95803,1225.0,32.0,0.62,0.105,0.1467,38.0,6.48
357284,2017-12-22 16:56:59,6.5,0.0,-0.324,-0.918,119.507201,25.958068,1362.0,21.0,0.26,0.0,0.1467,34.0,2.69
357285,2017-12-22 16:57:00,11.4,0.0,-0.378,-0.882,119.507228,25.958068,1300.0,29.0,0.69,0.1,0.1466,32.0,7.12
357286,2017-12-22 16:57:01,13.7,0.0,-0.378,-0.882,119.507278,25.95807,1450.0,14.0,0.27,0.0,0.1464,21.0,2.88
357287,2017-12-22 16:57:02,14.5,0.0,-0.414,-0.882,119.50732,25.958073,812.0,17.0,0.26,0.0,0.1464,20.0,2.73
357288,2017-12-22 16:57:03,13.96,0.0,-0.4068,-0.8856,119.50735060000001,25.958071399999998,804.6,17.4,12.267999999999999,,,,
357289,2017-12-22 16:57:04,13.42,0.0,-0.3996,-0.8892,119.50738120000001,25.9580698,797.2,17.8,24.276,,,,
357290,2017-12-22 16:57:05,12.88,0.0,-0.39239999999999997,-0.8928,119.5074118,25.9580682,789.8,18.2,36.284,,,,
357291,2017-12-22 16:57:06,12.34,0.0,-0.3852,-0.8964,119.5074424,25.958066600000002,782.4,18.6,48.291999999999994,,,,
357292,2017-12-22 16:57:07,11.8,0.0,-0.378,-0.9,119.507473,25.958065,775.0,19.0,60.3,0.0,0.1471,25.0,2.39
357293,2017-12-22 16:57:08,12.25,0.0,-0.369,-0.909,119.50750450000001,25.9580625,981.0,20.5,30.279999999999998,,,,
357294,2017-12-22 16:57:09,12.7,0.0,-0.36,-0.918,119.507536,25.95806,1187.0,22.0,0.26,0.0,0.1469,33.0,2.78
357295,2017-12-22 16:57:10,13.8,0.0,-0.396,-0.9,119.507571,25.958053,875.0,21.0,0.34,0.06,0.1467,24.0,3.63
357296,2017-12-22 16:57:11,15.3,0.0,-0.378,-0.9,119.507606,25.95805,912.0,19.0,0.27,0.0,0.1466,24.0,2.92
