,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
260243,2017-12-21 13:59:38,0.0,0.0,-0.252,-0.954,119.49477,25.956438,1312.0,38.0,0.8,0.125,0.1477,44.0,8.31
260244,2017-12-21 13:59:39,7.2,-0.072,-0.252,-0.936,119.494773,25.956445,1625.0,31.0,0.65,0.015,0.1477,46.0,6.83
260245,2017-12-21 13:59:40,13.1,0.0,-0.306,-0.9,119.494776,25.956471,1412.0,31.0,0.85,0.115,0.1468,28.0,8.74
260246,2017-12-21 13:59:41,16.3,0.0,-0.27,-0.954,119.494779,25.956511,1462.0,37.0,0.87,0.115,0.1469,45.0,8.91
260247,2017-12-21 13:59:42,18.6,0.0,-0.342,-0.936,119.494785,25.956556,1512.0,32.0,0.7,0.085,0.1471,42.0,7.28
260248,2017-12-21 13:59:43,19.6,0.0,-0.378,-0.882,119.49479,25.956608,1162.0,16.0,0.27,0.07,0.1469,19.0,2.9
260249,2017-12-21 13:59:44,19.7,0.0,-0.36,-0.918,119.494795,25.95666,1500.0,27.0,0.47,0.05,0.1467,40.0,4.86
260250,2017-12-21 13:59:45,20.5,0.0,-0.396,-0.864,119.494798,25.956713,1187.0,14.0,0.26,0.055,0.1466,18.0,2.79
260251,2017-12-21 13:59:46,20.5,0.0,-0.378,-0.9,119.494796,25.956766,1337.0,27.0,0.57,0.09,0.1464,32.0,5.93
260252,2017-12-21 13:59:47,20.5,0.0,-0.36,-0.936,119.494796,25.956821,1387.0,28.0,0.57,0.085,0.1465,34.0,5.9
260253,2017-12-21 13:59:48,20.85,0.0,-0.378,-0.936,119.4947945,25.956876,1393.5,26.5,0.5549999999999999,,,,
260254,2017-12-21 13:59:49,21.2,0.0,-0.396,-0.936,119.494793,25.956931,1400.0,25.0,0.54,0.09,0.1461,31.0,5.63
260255,2017-12-21 13:59:50,22.4,0.0,-0.432,-0.9,119.494796,25.956991,1362.0,14.0,0.29,0.0,0.1464,18.0,3.0
260256,2017-12-21 13:59:51,23.6,0.0,-0.414,-0.882,119.494803,25.957048,862.0,16.0,0.26,0.05,0.1463,18.0,2.8
260257,2017-12-21 13:59:52,23.7,0.0,-0.396,-0.846,119.494808,25.957106,950.0,18.0,0.27,0.0,0.1464,22.0,2.95
260258,2017-12-21 13:59:53,23.65,-0.036,-0.41400000000000003,-0.81,119.4948095,25.957165500000002,918.5,17.5,0.255,,,,
260259,2017-12-21 13:59:54,23.6,-0.072,-0.432,-0.774,119.494811,25.957225,887.0,17.0,0.24,0.0,0.1464,21.0,2.62
260260,2017-12-21 13:59:55,23.7,-0.0675,-0.396,-0.8325,119.4948105,25.957284,1027.75,23.0,0.4175,,,,
260261,2017-12-21 13:59:56,23.799999999999997,-0.063,-0.36,-0.891,119.49481,25.957343,1168.5,29.0,0.595,,,,
260262,2017-12-21 13:59:57,24.9,-0.072,-0.324,-0.9,119.49481,25.957403,1362.0,32.0,0.69,0.1,0.1466,39.0,7.0
260263,2017-12-21 13:59:58,26.9,0.0,-0.324,-0.864,119.494808,25.957471,1500.0,36.0,0.85,0.115,0.1466,45.0,8.77
260264,2017-12-21 13:59:59,28.1,0.0,-0.378,-0.846,119.494803,25.95754,1487.0,28.0,0.5,0.035,0.1465,41.0,5.27
260265,2017-12-21 14:00:00,28.05,0.0,-0.387,-0.855,119.4948035,25.9576105,1456.0,31.0,0.635,,,,
260266,2017-12-21 14:00:01,28.0,0.0,-0.396,-0.864,119.494804,25.957681,1425.0,34.0,0.77,0.105,0.1461,40.0,7.87
260267,2017-12-21 14:00:02,29.0,0.0,-0.36,-0.954,119.494801,25.957753,1462.0,33.0,0.75,0.105,0.1476,40.0,7.83
260268,2017-12-21 14:00:03,30.3,0.0,-0.36,-0.936,119.494796,25.957829,1462.0,32.0,0.7,0.1,0.1471,39.0,7.23
260269,2017-12-21 14:00:04,30.3,0.0,-0.36,-0.792,119.494796,25.957901,1187.0,15.0,0.27,0.0,0.1468,19.0,2.87
260270,2017-12-21 14:00:05,30.7,0.0,-0.414,-0.774,119.494796,25.957978,1050.0,14.0,0.24,0.0,0.1469,18.0,2.66
260271,2017-12-21 14:00:06,29.67222222222222,-0.004,-0.413,-0.78,119.49479794444444,25.95802588888889,1036.111111111111,14.38888888888889,0.24666666666666665,,,,
260272,2017-12-21 14:00:07,28.644444444444446,-0.008,-0.412,-0.786,119.49479988888888,25.958073777777777,1022.2222222222222,14.777777777777779,0.2533333333333333,,,,
260273,2017-12-21 14:00:08,27.616666666666667,-0.012,-0.411,-0.792,119.49480183333333,25.958121666666667,1008.3333333333334,15.166666666666666,0.26,,,,
260274,2017-12-21 14:00:09,26.58888888888889,-0.016,-0.41,-0.798,119.49480377777778,25.958169555555557,994.4444444444445,15.555555555555555,0.26666666666666666,,,,
260275,2017-12-21 14:00:10,25.56111111111111,-0.02,-0.409,-0.804,119.49480572222222,25.958217444444443,980.5555555555555,15.944444444444445,0.2733333333333333,,,,
260276,2017-12-21 14:00:11,24.53333333333333,-0.024,-0.408,-0.81,119.49480766666666,25.958265333333333,966.6666666666666,16.333333333333332,0.27999999999999997,,,,
260277,2017-12-21 14:00:12,23.505555555555556,-0.028,-0.407,-0.8160000000000001,119.49480961111111,25.958313222222223,952.7777777777778,16.72222222222222,0.2866666666666666,,,,
260278,2017-12-21 14:00:13,22.477777777777778,-0.032,-0.40599999999999997,-0.8220000000000001,119.49481155555556,25.95836111111111,938.8888888888889,17.11111111111111,0.29333333333333333,,,,
260279,2017-12-21 14:00:14,21.45,-0.036000000000000004,-0.405,-0.8280000000000001,119.49481349999999,25.958409,925.0,17.5,0.3,,,,
260280,2017-12-21 14:00:15,20.422222222222224,-0.04,-0.404,-0.834,119.49481544444444,25.95845688888889,911.1111111111111,17.88888888888889,0.30666666666666664,,,,
260281,2017-12-21 14:00:16,19.394444444444446,-0.044,-0.403,-0.84,119.49481738888889,25.958504777777776,897.2222222222222,18.27777777777778,0.31333333333333335,,,,
260282,2017-12-21 14:00:17,18.366666666666667,-0.048,-0.402,-0.846,119.49481933333334,25.958552666666666,883.3333333333333,18.666666666666668,0.31999999999999995,,,,
260283,2017-12-21 14:00:18,17.33888888888889,-0.052000000000000005,-0.401,-0.852,119.49482127777777,25.958600555555556,869.4444444444445,19.055555555555557,0.32666666666666666,,,,
