,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
62287,2017-12-19 07:00:22,0.0,0.0,-0.252,-0.99,119.245851,26.032463,1287.0,37.0,0.73,0.125,0.1467,44.0,7.5
62288,2017-12-19 07:00:23,9.8,0.0,-0.27,-0.936,119.245878,26.032474,1500.0,40.0,0.95,0.125,0.1463,47.0,9.69
62289,2017-12-19 07:00:24,13.9,0.0,-0.252,-0.918,119.245908,26.032488,1725.0,31.0,0.73,0.0,0.1463,44.0,7.57
62290,2017-12-19 07:00:25,15.2,0.0,-0.36,-0.864,119.245944,26.032501,1575.0,32.0,0.88,0.12,0.1462,34.0,9.03
62291,2017-12-19 07:00:26,17.4,0.0,-0.342,-0.972,119.245984,26.032519,1487.0,38.0,0.88,0.12,0.1463,45.0,9.1
62292,2017-12-19 07:00:27,19.9,0.0,-0.342,-0.936,119.246033,26.032538,1537.0,36.0,0.88,0.12,0.1464,44.0,9.1
62293,2017-12-19 07:00:28,21.3,0.0,-0.378,-0.828,119.246085,26.032559,1250.0,14.0,0.26,0.075,0.1465,18.0,2.74
62294,2017-12-19 07:00:29,22.3,-0.054,-0.306,-0.9,119.24614,26.032583,1587.0,36.0,0.88,0.12,0.1463,44.0,9.12
62295,2017-12-19 07:00:30,24.3,0.0,-0.324,-0.864,119.246198,26.032608,1637.0,36.0,0.98,0.12,0.1459,41.0,10.07
62296,2017-12-19 07:00:31,25.7,0.0,-0.414,-0.882,119.24626,26.032636,1412.0,13.0,0.26,0.095,0.1465,15.0,2.79
62297,2017-12-19 07:00:32,26.5,0.0,-0.27,-0.864,119.246325,26.032666,1575.0,44.0,1.1,0.13,0.1472,51.0,11.32
62298,2017-12-19 07:00:33,28.5,0.09,-0.36,-0.882,119.246393,26.032696,1612.0,42.0,1.05,0.125,0.1462,50.0,10.73
62299,2017-12-19 07:00:34,30.2,-0.108,-0.342,-0.81,119.246466,26.032726,1612.0,40.0,0.98,0.085,0.146,49.0,10.11
62300,2017-12-19 07:00:35,31.0,0.0,-0.378,-0.99,119.246545,26.032758,1187.0,43.0,1.23,0.13,0.1467,33.0,12.51
62301,2017-12-19 07:00:36,32.1,0.0,-0.36,-0.882,119.246626,26.03279,1712.0,45.0,1.23,0.135,0.1468,54.0,12.5
62302,2017-12-19 07:00:37,33.5,0.0,-0.396,-0.882,119.24671,26.032823,1337.0,15.0,63.84,0.0,0.1463,21.0,2.53
62303,2017-12-19 07:00:38,33.8,0.0,-0.396,-0.882,119.246796,26.032858,1550.0,40.0,0.96,0.125,0.1473,47.0,9.89
62304,2017-12-19 07:00:39,34.8,0.072,-0.36,-0.882,119.246884,26.03289,1387.0,15.0,0.26,0.0,0.1471,23.0,2.75
62305,2017-12-19 07:00:40,34.8,0.0,-0.396,-0.954,119.246976,26.032919,1500.0,37.0,0.96,0.125,0.1473,40.0,9.96
62306,2017-12-19 07:00:41,35.9,0.0,-0.324,-0.936,119.247071,26.032946,1487.0,16.0,0.26,0.0,0.1463,26.0,2.73
62307,2017-12-19 07:00:42,36.05,0.0,-0.324,-0.909,119.24716599999999,26.0329755,1587.0,27.5,0.635,,,,
62308,2017-12-19 07:00:43,36.2,0.0,-0.324,-0.882,119.247261,26.033005,1687.0,39.0,1.01,0.125,0.1465,46.0,10.42
62309,2017-12-19 07:00:44,37.6,0.0,-0.36,-0.9,119.24736,26.033035,1712.0,39.0,1.05,0.125,0.1466,46.0,10.8
62310,2017-12-19 07:00:45,38.9,-0.072,-0.396,-1.08,119.247461,26.033065,1700.0,37.0,0.98,0.125,0.1466,45.0,10.14
62311,2017-12-19 07:00:46,39.5,0.0,-0.378,-0.846,119.247566,26.033093,1400.0,12.0,0.26,0.07,0.1463,15.0,2.76
62312,2017-12-19 07:00:47,39.6,0.0,-0.378,-0.846,119.247671,26.033123,1450.0,31.0,0.69,0.0,0.1473,41.0,7.01
62313,2017-12-19 07:00:48,39.7,0.0,-0.378,-0.882,119.247778,26.033153,1037.0,15.0,0.24,0.0,0.1471,20.0,2.64
62314,2017-12-19 07:00:49,39.55,-0.036,-0.351,-0.891,119.2478835,26.0331805,1287.0,27.0,0.585,,,,
62315,2017-12-19 07:00:50,39.4,-0.072,-0.324,-0.9,119.247989,26.033208,1537.0,39.0,0.93,0.125,0.1464,47.0,9.54
62316,2017-12-19 07:00:51,41.5,-0.054,-0.414,-0.954,119.2481,26.033234,1525.0,25.0,0.31,0.0,0.1461,43.0,3.3
62317,2017-12-19 07:00:52,41.6,0.054,-0.324,-0.918,119.248211,26.033258,1275.0,36.0,0.82,0.11,0.1463,38.0,8.37
62318,2017-12-19 07:00:53,42.1,0.0,-0.396,-0.882,119.248326,26.033278,1187.0,16.0,0.27,0.0,0.1464,21.0,2.86
62319,2017-12-19 07:00:54,42.1,0.0,-0.414,-0.864,119.248441,26.033298,1325.0,31.0,0.64,0.07,0.1465,37.0,6.55
62320,2017-12-19 07:00:55,39.66666666666667,-0.015,-0.40499999999999997,-0.873,119.248531,26.03331633333333,1354.1666666666667,32.666666666666664,0.7,,,,
