,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
424313,2017-11-06 17:03:45,0.0,0.0,-0.414,-0.918,119.308341,26.082398,1412.0,30.0,0.65,0.09,0.1461,35.0,6.8
424314,2017-11-06 17:03:46,0.4,-0.054,-0.414,-0.918,119.308338,26.082394,1400.0,32.0,0.7,0.09,0.1463,38.0,7.2
424315,2017-11-06 17:03:47,13.7,0.0,-0.396,-0.864,119.308368,26.082309,1475.0,32.0,0.73,0.095,0.1462,39.0,7.65
424316,2017-11-06 17:03:48,13.7,0.0,-0.432,-0.882,119.308366,26.08227,1512.0,28.0,0.65,0.05,0.1463,37.0,6.79
424317,2017-11-06 17:03:49,16.2,0.0,-0.486,-0.9,119.308394,26.082206,1487.0,28.0,0.69,0.09,0.1464,32.0,7.05
424318,2017-11-06 17:03:50,16.8,0.0,-0.45,-0.864,119.308388,26.082158,1287.0,14.0,0.29,0.015,0.1467,16.0,3.07
424319,2017-11-06 17:03:51,20.8,0.0,-0.45,-0.864,119.308383,26.082088,950.0,18.0,0.24,0.025,0.1454,22.0,2.58
424320,2017-11-06 17:03:52,21.3,0.0,-0.486,-0.846,119.30838,26.082028,1000.0,18.0,0.31,0.04,0.1454,23.0,3.18
424321,2017-11-06 17:03:53,21.4,0.0,-0.468,-0.864,119.308365,26.081958,1012.0,20.0,0.37,0.055,0.1454,23.0,3.85
424322,2017-11-06 17:03:54,21.7,0.0,-0.45,-0.882,119.308361,26.081898,1000.0,18.0,0.29,0.01,0.1456,23.0,3.0
424323,2017-11-06 17:03:55,22.1,0.0,-0.45,-0.81,119.308371,26.081828,1087.0,19.0,0.29,0.01,0.1457,24.0,3.09
424324,2017-11-06 17:03:56,22.2,0.0,-0.45,-0.882,119.30837,26.081771,1125.0,25.0,0.44,0.015,0.1452,31.0,4.59
424325,2017-11-06 17:03:57,23.4,0.0,-0.486,-0.738,119.308366,26.081693,1000.0,18.0,0.26,0.0,0.1457,22.0,2.82
424326,2017-11-06 17:03:58,23.65,0.0,-0.486,-0.81,119.3083795,26.0816145,943.5,17.5,31.795,,,,
424327,2017-11-06 17:03:59,23.9,0.0,-0.486,-0.882,119.308393,26.081536,887.0,17.0,63.33,0.0,0.1459,21.0,2.51
424328,2017-11-06 17:04:00,23.099999999999998,0.0,-0.49319999999999997,-0.8676,119.30839759999999,26.0814728,877.0,17.2,63.48,,,,
424329,2017-11-06 17:04:01,22.299999999999997,0.0,-0.5004,-0.8532000000000001,119.30840219999999,26.0814096,867.0,17.4,63.629999999999995,,,,
424330,2017-11-06 17:04:02,21.5,0.0,-0.5076,-0.8388,119.3084068,26.081346399999997,857.0,17.6,63.78,,,,
424331,2017-11-06 17:04:03,20.7,0.0,-0.5148,-0.8244,119.3084114,26.081283199999998,847.0,17.8,63.93,,,,
424332,2017-11-06 17:04:04,19.9,0.0,-0.522,-0.81,119.308416,26.08122,837.0,18.0,64.08,0.0,0.1459,23.0,2.54
424333,2017-11-06 17:04:05,18.863636363636363,0.0,-0.5154545454545455,-0.8149090909090909,119.308431,26.081183727272727,896.0909090909091,18.0,58.28545454545454,,,,
424334,2017-11-06 17:04:06,17.827272727272728,0.0,-0.508909090909091,-0.8198181818181819,119.30844599999999,26.08114745454545,955.1818181818182,18.0,52.49090909090909,,,,
424335,2017-11-06 17:04:07,16.79090909090909,0.0,-0.5023636363636363,-0.8247272727272728,119.308461,26.08111118181818,1014.2727272727273,18.0,46.696363636363635,,,,
424336,2017-11-06 17:04:08,15.754545454545454,0.0,-0.4958181818181818,-0.8296363636363636,119.308476,26.08107490909091,1073.3636363636365,18.0,40.901818181818186,,,,
424337,2017-11-06 17:04:09,14.718181818181819,0.0,-0.4892727272727273,-0.8345454545454546,119.308491,26.081038636363637,1132.4545454545455,18.0,35.10727272727273,,,,
424338,2017-11-06 17:04:10,13.681818181818182,0.0,-0.4827272727272727,-0.8394545454545455,119.308506,26.08100236363636,1191.5454545454545,18.0,29.312727272727273,,,,
424339,2017-11-06 17:04:11,12.645454545454545,0.0,-0.4761818181818182,-0.8443636363636364,119.308521,26.08096609090909,1250.6363636363635,18.0,23.518181818181823,,,,
424340,2017-11-06 17:04:12,11.60909090909091,0.0,-0.46963636363636363,-0.8492727272727273,119.308536,26.08092981818182,1309.7272727272727,18.0,17.723636363636366,,,,
