,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
480282,2017-11-07 08:36:34,0.0,0.0,-0.342,-0.846,119.266174,26.027743,1262.0,39.0,0.77,0.095,0.1469,46.0,7.9
480283,2017-11-07 08:36:35,2.6,0.0,-0.36,-0.9,119.266173,26.027746,1450.0,39.0,0.88,0.105,0.1472,46.0,9.04
480284,2017-11-07 08:36:36,6.6,0.0,-0.342,-0.882,119.266165,26.027748,1750.0,40.0,1.05,0.115,0.1451,48.0,10.72
480285,2017-11-07 08:36:37,9.7,0.0,-0.432,-0.846,119.26614,26.027755,1812.0,26.0,0.7,0.075,0.1456,33.0,7.22
480286,2017-11-07 08:36:38,14.6,0.0,-0.468,-0.846,119.266086,26.027749,1100.0,25.0,0.44,0.0,0.1461,31.0,4.53
480287,2017-11-07 08:36:39,16.6,0.0,-0.504,-0.828,119.266026,26.027751,962.0,25.0,0.39,0.0,0.1461,31.0,4.11
480288,2017-11-07 08:36:40,16.0,0.0,-0.486,-0.855,119.2659805,26.027762,962.0,27.0,0.495,,,,
480289,2017-11-07 08:36:41,15.4,0.0,-0.468,-0.882,119.265935,26.027773,962.0,29.0,0.6,0.095,0.1462,27.0,6.31
480290,2017-11-07 08:36:42,16.8,0.0,-0.396,-0.9,119.265885,26.027785,1425.0,35.0,0.8,0.095,0.1456,42.0,8.21
480291,2017-11-07 08:36:43,18.5,0.0,-0.378,-0.882,119.265826,26.027793,1512.0,37.0,0.85,0.105,0.1461,45.0,8.82
480292,2017-11-07 08:36:44,20.1,0.0,-0.432,-0.882,119.265768,26.027801,1275.0,29.0,0.69,0.085,0.1466,28.0,7.04
480293,2017-11-07 08:36:45,21.5,0.0,-0.396,-0.864,119.265706,26.027813,1537.0,40.0,1.0,0.125,0.1459,45.0,10.33
480294,2017-11-07 08:36:46,24.3,0.0,-0.36,-0.9,119.265636,26.027826,1850.0,47.0,1.34,0.145,0.1462,56.0,13.8
480295,2017-11-07 08:36:47,27.3,0.0,-0.378,-0.918,119.265563,26.027843,1987.0,50.0,1.54,0.145,0.1461,59.0,15.71
480296,2017-11-07 08:36:48,30.3,0.0,-0.36,-0.864,119.26548,26.027861,2037.0,50.0,1.57,0.145,0.1463,60.0,16.16
480297,2017-11-07 08:36:49,32.2,0.0,-0.432,-0.9,119.265393,26.027881,2050.0,43.0,1.39,0.145,0.1472,47.0,14.24
480298,2017-11-07 08:36:50,33.8,0.0,-0.396,-0.846,119.265305,26.027906,1750.0,38.0,0.9,0.075,0.1469,53.0,9.2
480299,2017-11-07 08:36:51,35.1,0.0,-0.414,-0.882,119.265208,26.027935,1512.0,36.0,0.85,0.095,0.1472,44.0,8.8
480300,2017-11-07 08:36:52,35.9,0.0,-0.432,-0.846,119.265113,26.027961,1537.0,36.0,0.87,0.095,0.1466,43.0,8.97
480301,2017-11-07 08:36:53,37.8,-0.054,-0.468,-0.864,119.26501,26.027988,1600.0,40.0,0.96,0.105,0.146,47.0,9.89
480302,2017-11-07 08:36:54,39.3,0.0,-0.45,-0.846,119.2649,26.028014,1487.0,17.0,0.36,0.0,0.1464,22.0,3.81
480303,2017-11-07 08:36:55,39.13333333333333,0.0,-0.45,-0.846,119.26479766666667,26.028042666666664,1491.3333333333333,23.0,0.5,,,,
480304,2017-11-07 08:36:56,38.96666666666666,0.0,-0.45,-0.846,119.26469533333334,26.028071333333333,1495.6666666666667,29.0,0.64,,,,
480305,2017-11-07 08:36:57,38.8,0.0,-0.45,-0.846,119.264593,26.0281,1500.0,35.0,0.78,0.09,0.1465,42.0,8.16
480306,2017-11-07 08:36:58,39.3,0.0,-0.468,-0.882,119.264498,26.028134,1412.0,25.0,0.44,0.05,0.1465,34.0,4.58
480307,2017-11-07 08:36:59,40.3,0.0,-0.468,-0.882,119.26439,26.02817,1150.0,20.0,0.34,0.0,0.1465,25.0,3.5
480308,2017-11-07 08:37:00,40.4,0.0,-0.45,-0.846,119.264283,26.028205,1037.0,18.0,0.27,0.0,0.1466,21.0,2.97
480309,2017-11-07 08:37:01,40.7,0.0,-0.486,-0.882,119.264176,26.028238,1137.0,20.0,0.44,0.05,0.1465,22.0,4.55
480310,2017-11-07 08:37:02,40.45,-0.027,-0.46799999999999997,-0.882,119.264066,26.0282695,1137.0,23.0,0.45,,,,
480311,2017-11-07 08:37:03,40.2,-0.054,-0.45,-0.882,119.263956,26.028301,1137.0,26.0,0.46,0.015,0.1464,32.0,4.81
480312,2017-11-07 08:37:04,40.2,0.0,-0.468,-0.81,119.263861,26.028343,1050.0,25.0,0.39,0.0,0.1464,30.0,4.04
480313,2017-11-07 08:37:05,39.050000000000004,0.0,-0.462,-0.8160000000000001,119.26377016666667,26.028377499999998,1160.3333333333333,28.833333333333332,0.5383333333333333,,,,
480314,2017-11-07 08:37:06,37.9,0.0,-0.456,-0.8220000000000001,119.26367933333334,26.028412,1270.6666666666667,32.666666666666664,0.6866666666666668,,,,
480315,2017-11-07 08:37:07,36.75,0.0,-0.45,-0.8280000000000001,119.2635885,26.0284465,1381.0,36.5,0.8350000000000001,,,,
480316,2017-11-07 08:37:08,35.6,0.0,-0.444,-0.834,119.26349766666667,26.028481,1491.3333333333333,40.333333333333336,0.9833333333333334,,,,
480317,2017-11-07 08:37:09,34.449999999999996,0.0,-0.438,-0.84,119.26340683333333,26.028515499999997,1601.6666666666665,44.16666666666667,1.1316666666666668,,,,
480318,2017-11-07 08:37:10,33.3,0.0,-0.432,-0.846,119.263316,26.02855,1712.0,48.0,1.28,0.14,0.1466,57.0,13.16
480319,2017-11-07 08:37:11,34.1,0.0,-0.396,-0.864,119.263228,26.028583,1712.0,36.0,0.87,0.095,0.1474,48.0,8.91
480320,2017-11-07 08:37:12,35.4,0.0,-0.414,-0.81,119.263138,26.02862,1575.0,34.0,0.83,0.1,0.1469,41.0,8.61
480321,2017-11-07 08:37:13,36.9,0.0,-0.45,-0.864,119.263048,26.028658,1587.0,32.0,0.77,0.015,0.1463,38.0,7.95
480322,2017-11-07 08:37:14,37.0,0.0,-0.468,-0.792,119.262959,26.028695,1400.0,14.0,0.32,0.0,0.1463,18.0,3.37
480323,2017-11-07 08:37:15,33.63636363636363,0.0,-0.468,-0.7969090909090909,119.26291909090908,26.028712818181816,1335.1818181818182,15.363636363636363,0.32,,,,
480324,2017-11-07 08:37:16,30.272727272727273,0.0,-0.468,-0.8018181818181819,119.26287918181818,26.028730636363637,1270.3636363636365,16.727272727272727,0.32,,,,
480325,2017-11-07 08:37:17,26.909090909090907,0.0,-0.468,-0.8067272727272727,119.26283927272726,26.028748454545454,1205.5454545454545,18.09090909090909,0.32,,,,
480326,2017-11-07 08:37:18,23.545454545454547,0.0,-0.468,-0.8116363636363636,119.26279936363636,26.02876627272727,1140.7272727272727,19.454545454545453,0.32,,,,
480327,2017-11-07 08:37:19,20.18181818181818,0.0,-0.468,-0.8165454545454546,119.26275945454545,26.02878409090909,1075.909090909091,20.818181818181817,0.32,,,,
480328,2017-11-07 08:37:20,16.818181818181817,0.0,-0.468,-0.8214545454545454,119.26271954545454,26.02880190909091,1011.0909090909091,22.18181818181818,0.32,,,,
480329,2017-11-07 08:37:21,13.454545454545453,0.0,-0.468,-0.8263636363636364,119.26267963636363,26.02881972727273,946.2727272727273,23.545454545454547,0.32,,,,
480330,2017-11-07 08:37:22,10.09090909090909,0.0,-0.468,-0.8312727272727273,119.26263972727273,26.028837545454547,881.4545454545455,24.909090909090907,0.32,,,,
480331,2017-11-07 08:37:23,6.727272727272727,0.0,-0.468,-0.8361818181818181,119.26259981818181,26.028855363636364,816.6363636363637,26.272727272727273,0.32,,,,
480332,2017-11-07 08:37:24,3.3636363636363598,0.0,-0.468,-0.8410909090909091,119.26255990909091,26.028873181818184,751.8181818181819,27.636363636363633,0.32,,,,
