,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
399246,2017-11-06 10:05:58,0.0,0.0,-0.396,-0.9,119.26405,26.057716,925.0,24.0,0.37,0.095,0.1465,29.0,3.88
399247,2017-11-06 10:05:59,5.5,0.0,-0.306,-0.9,119.264069,26.057758,1487.0,39.0,0.9,0.125,0.1464,47.0,9.25
399248,2017-11-06 10:06:00,11.3,0.0,-0.396,-0.882,119.264088,26.057768,1675.0,29.0,0.72,0.085,0.1466,40.0,7.35
399249,2017-11-06 10:06:01,15.1,-0.054,-0.432,-0.882,119.264106,26.057793,1700.0,25.0,0.7,0.09,0.1463,29.0,7.25
399250,2017-11-06 10:06:02,19.6,-0.054,-0.432,-0.882,119.26414,26.05784,1150.0,21.0,0.39,0.06,0.1465,25.0,4.08
399251,2017-11-06 10:06:03,20.9,-0.072,-0.432,-0.9,119.264176,26.057878,1262.0,25.0,0.49,0.07,0.1466,29.0,5.01
399252,2017-11-06 10:06:04,20.75,-0.078,-0.429,-0.894,119.26419,26.057925166666664,1289.1666666666667,26.166666666666668,0.53,,,,
399253,2017-11-06 10:06:05,20.599999999999998,-0.08399999999999999,-0.426,-0.888,119.264204,26.057972333333332,1316.3333333333333,27.333333333333332,0.57,,,,
399254,2017-11-06 10:06:06,20.45,-0.09,-0.423,-0.882,119.264218,26.0580195,1343.5,28.5,0.61,,,,
399255,2017-11-06 10:06:07,20.3,-0.096,-0.42,-0.876,119.26423199999999,26.058066666666665,1370.6666666666667,29.666666666666668,0.65,,,,
399256,2017-11-06 10:06:08,20.15,-0.10200000000000001,-0.417,-0.87,119.264246,26.05811383333333,1397.8333333333333,30.833333333333336,0.69,,,,
399257,2017-11-06 10:06:09,20.0,-0.108,-0.414,-0.864,119.26426,26.058161,1425.0,32.0,0.73,0.105,0.1467,35.0,7.61
399258,2017-11-06 10:06:10,22.7,0.0,-0.432,-0.828,119.264231,26.058215,1350.0,15.0,0.31,0.0,0.1468,20.0,3.33
399259,2017-11-06 10:06:11,23.3,-0.072,-0.45,-0.9,119.264203,26.05827,1175.0,14.0,0.27,0.0,0.1468,17.0,2.92
399260,2017-11-06 10:06:12,23.85,-0.063,-0.405,-0.927,119.264169,26.058322500000003,1568.5,31.5,0.895,,,,
399261,2017-11-06 10:06:13,24.4,-0.054,-0.36,-0.954,119.264135,26.058375,1962.0,49.0,1.52,0.145,0.1466,58.0,15.54
399262,2017-11-06 10:06:14,25.6,0.0,-0.378,-0.828,119.264096,26.058428,1850.0,27.0,0.67,0.08,0.1477,36.0,6.87
399263,2017-11-06 10:06:15,27.8,0.0,-0.396,-0.936,119.264058,26.058493,1725.0,43.0,1.15,0.105,0.1468,54.0,11.68
399264,2017-11-06 10:06:16,29.0,0.0,-0.396,-0.828,119.264025,26.058563,1525.0,25.0,0.44,0.04,0.1468,38.0,4.53
399265,2017-11-06 10:06:17,29.166666666666668,-0.018,-0.47400000000000003,-0.816,119.26397,26.058618666666668,1329.0,22.0,0.38,,,,
399266,2017-11-06 10:06:18,29.333333333333332,-0.036,-0.552,-0.804,119.263915,26.058674333333332,1133.0,19.0,0.32,,,,
399267,2017-11-06 10:06:19,29.5,-0.054,-0.63,-0.792,119.26386,26.05873,937.0,16.0,0.26,0.0,0.1454,20.0,2.67
399268,2017-11-06 10:06:20,26.6625,-0.04725,-0.594,-0.8077500000000001,119.263837,26.058746125,1005.75,18.25,0.32375,,,,
399269,2017-11-06 10:06:21,23.825,-0.0405,-0.558,-0.8235,119.263814,26.05876225,1074.5,20.5,0.3875,,,,
399270,2017-11-06 10:06:22,20.9875,-0.03375,-0.522,-0.83925,119.263791,26.058778375000003,1143.25,22.75,0.45125000000000004,,,,
399271,2017-11-06 10:06:23,18.15,-0.027,-0.486,-0.855,119.263768,26.0587945,1212.0,25.0,0.515,,,,
399272,2017-11-06 10:06:24,15.3125,-0.020249999999999997,-0.45,-0.87075,119.263745,26.058810625,1280.75,27.25,0.57875,,,,
399273,2017-11-06 10:06:25,12.475000000000001,-0.013499999999999998,-0.41400000000000003,-0.8865000000000001,119.263722,26.05882675,1349.5,29.5,0.6425000000000001,,,,
399274,2017-11-06 10:06:26,9.6375,-0.006749999999999999,-0.378,-0.90225,119.263699,26.058842875000003,1418.25,31.75,0.70625,,,,
399275,2017-11-06 10:06:27,6.8,0.0,-0.342,-0.918,119.263676,26.058859,1487.0,34.0,0.77,0.105,0.1451,42.0,7.97
399276,2017-11-06 10:06:28,8.5,-0.054,-0.396,-0.918,119.263665,26.058881,1600.0,29.0,0.75,0.105,0.1454,34.0,7.69
399277,2017-11-06 10:06:29,10.4,0.0,-0.378,-0.9,119.263651,26.058915,1525.0,41.0,1.05,0.145,0.1454,45.0,10.83
399278,2017-11-06 10:06:30,13.4,0.0,-0.342,-0.882,119.263628,26.058946,1762.0,47.0,1.31,0.145,0.1476,56.0,13.49
399279,2017-11-06 10:06:31,15.9,0.0,-0.378,-0.9,119.263598,26.058983,1800.0,37.0,0.98,0.12,0.1475,48.0,10.09
399280,2017-11-06 10:06:32,18.6,0.0,-0.378,-0.882,119.263558,26.059024,1750.0,37.0,1.0,0.125,0.1468,44.0,10.31
399281,2017-11-06 10:06:33,21.5,0.0,-0.378,-0.918,119.263515,26.059073,2125.0,53.0,1.7,0.16,0.1452,62.0,17.43
399282,2017-11-06 10:06:34,24.3,0.054,-0.414,-0.882,119.263468,26.059135,2087.0,39.0,1.29,0.13,0.1476,45.0,13.18
399283,2017-11-06 10:06:35,28.1,0.0,-0.396,-0.9,119.263411,26.059203,1900.0,43.0,1.28,0.135,0.1469,48.0,13.14
399284,2017-11-06 10:06:36,30.5,0.0,-0.414,-0.882,119.263351,26.059271,1787.0,43.0,1.21,0.135,0.147,52.0,12.43
399285,2017-11-06 10:06:37,32.9,0.0,-0.396,-0.864,119.263286,26.059341,2000.0,53.0,1.69,0.155,0.145,61.0,17.31
399286,2017-11-06 10:06:38,35.0,0.0,-0.396,-0.882,119.263218,26.05941,2012.0,53.0,1.67,0.15,0.1455,62.0,17.05
399287,2017-11-06 10:06:39,37.4,0.0,-0.432,-0.792,119.26314,26.059493,1750.0,28.0,0.78,0.11,0.1469,34.0,8.0
399288,2017-11-06 10:06:40,39.5,0.0,-0.45,-0.81,119.263061,26.059575,1525.0,32.0,0.73,0.1,0.1463,40.0,7.54
399289,2017-11-06 10:06:41,41.7,0.0,-0.486,-0.918,119.26298,26.059668,1575.0,40.0,0.93,0.145,0.146,45.0,9.61
399290,2017-11-06 10:06:42,43.3,0.0,-0.396,-0.864,119.262899,26.059756,1950.0,65.0,2.02,0.18,0.1451,71.0,20.64
399291,2017-11-06 10:06:43,44.5,-0.054,-0.414,-0.954,119.262818,26.059846,2100.0,65.0,2.1,0.18,0.1463,75.0,21.43
399292,2017-11-06 10:06:44,45.9,0.0,-0.396,-0.9,119.262733,26.059936,2112.0,65.0,2.13,0.18,0.1471,75.0,21.78
399293,2017-11-06 10:06:45,48.8,0.0,-0.378,-0.918,119.262634,26.060043,2125.0,65.0,2.13,0.18,0.147,74.0,21.72
399294,2017-11-06 10:06:46,49.8,0.0,-0.396,-0.9,119.262539,26.060141,2150.0,65.0,2.13,0.18,0.1456,74.0,21.82
399295,2017-11-06 10:06:47,51.9,0.0,-0.36,-0.918,119.262431,26.060245,2112.0,61.0,1.97,0.175,0.1461,70.0,20.11
