,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
30386,2017-12-18 22:08:41,0.0,0.0,-0.36,-0.9,119.631133,25.913171,700.0,31.0,0.44,0.1,0.1468,34.0,4.63
30387,2017-12-18 22:08:42,0.4,-0.126,-0.378,-0.936,119.631131,25.913178,1387.0,36.0,0.78,0.105,0.1464,43.0,8.12
30388,2017-12-18 22:08:43,8.8,-0.108,-0.36,-0.918,119.63112,25.913196,1587.0,36.0,0.87,0.105,0.1462,43.0,8.93
30389,2017-12-18 22:08:44,14.2,-0.144,-0.324,-0.936,119.63109,25.91322,1800.0,30.0,0.87,0.105,0.1459,37.0,8.92
30390,2017-12-18 22:08:45,14.9,-0.072,-0.396,-0.882,119.631053,25.913241,1237.0,19.0,0.34,0.01,0.1464,23.0,3.66
30391,2017-12-18 22:08:46,19.2,-0.108,-0.324,-0.918,119.631008,25.913261,1500.0,37.0,0.87,0.105,0.1463,45.0,8.86
30392,2017-12-18 22:08:47,21.5,0.0,-0.324,-0.882,119.630946,25.913276,1550.0,36.0,0.87,0.105,0.1465,44.0,8.94
30393,2017-12-18 22:08:48,23.5,0.0,-0.324,-0.9,119.630881,25.913293,1587.0,36.0,0.88,0.105,0.1464,43.0,9.1
30394,2017-12-18 22:08:49,25.0,0.0,-0.36,-0.9,119.630813,25.913313,1650.0,35.0,0.88,0.105,0.1463,42.0,9.1
30395,2017-12-18 22:08:50,26.5,0.0,-0.36,-0.918,119.630744,25.913338,1537.0,42.0,0.96,0.115,0.1464,51.0,9.97
30396,2017-12-18 22:08:51,28.1,0.0,-0.378,-0.864,119.63067,25.913363,1550.0,40.0,0.96,0.115,0.1464,49.0,9.92
30397,2017-12-18 22:08:52,30.6,0.0,-0.342,-0.918,119.630591,25.913393,1575.0,40.0,1.0,0.115,0.1464,48.0,10.2
30398,2017-12-18 22:08:53,32.7,0.0,-0.342,-0.9,119.630508,25.913426,1587.0,40.0,0.96,0.115,0.1463,48.0,9.87
30399,2017-12-18 22:08:54,34.5,0.0,-0.378,-0.9,119.630416,25.913463,1612.0,40.0,1.0,0.115,0.1461,47.0,10.26
30400,2017-12-18 22:08:55,35.3,0.0,-0.342,-0.882,119.630326,25.913499,1625.0,39.0,0.96,0.115,0.1461,46.0,9.98
30401,2017-12-18 22:08:56,36.4,0.0,-0.396,-0.882,119.630233,25.913539,1525.0,24.0,0.44,0.015,0.1463,34.0,4.56
30402,2017-12-18 22:08:57,36.333333333333336,0.0,-0.396,-0.894,119.63014033333333,25.913578,1533.3333333333333,26.666666666666668,0.5533333333333333,,,,
30403,2017-12-18 22:08:58,36.266666666666666,0.0,-0.396,-0.906,119.63004766666667,25.913617,1541.6666666666667,29.333333333333332,0.6666666666666667,,,,
30404,2017-12-18 22:08:59,36.2,0.0,-0.396,-0.918,119.629955,25.913656,1550.0,32.0,0.78,0.1,0.1462,38.0,8.08
30405,2017-12-18 22:09:00,37.1,0.0,-0.36,-0.864,119.629861,25.913698,1575.0,32.0,0.77,0.1,0.1464,40.0,7.95
30406,2017-12-18 22:09:01,37.8,0.0,-0.36,-0.864,119.629766,25.913738,1587.0,31.0,0.77,0.1,0.1464,38.0,7.93
30407,2017-12-18 22:09:02,38.5,0.0,-0.378,-0.9,119.629668,25.913781,1425.0,34.0,0.78,0.1,0.1463,39.0,8.01
30408,2017-12-18 22:09:03,39.1,0.0,-0.36,-0.918,119.62957,25.913825,1450.0,36.0,0.82,0.105,0.1466,44.0,8.37
30409,2017-12-18 22:09:04,39.7,0.0,-0.36,-0.9,119.629468,25.913868,1450.0,37.0,0.82,0.105,0.1467,44.0,8.36
30410,2017-12-18 22:09:05,39.9,0.0,-0.342,-0.918,119.629369,25.913911,1450.0,37.0,0.83,0.105,0.1465,44.0,8.57
30411,2017-12-18 22:09:06,40.4,0.0,-0.396,-0.918,119.629268,25.913955,1475.0,37.0,0.87,0.105,0.1465,45.0,8.96
30412,2017-12-18 22:09:07,40.9,0.0,-0.378,-0.882,119.629168,25.914001,1475.0,37.0,0.88,0.105,0.1464,44.0,9.01
30413,2017-12-18 22:09:08,41.8,0.0,-0.432,-0.882,119.629065,25.914051,1462.0,32.0,0.64,0.05,0.1464,42.0,6.53
30414,2017-12-18 22:09:09,41.75,0.0,-0.396,-0.909,119.628962,25.9140995,1406.0,33.0,0.6799999999999999,,,,
30415,2017-12-18 22:09:10,41.7,0.0,-0.36,-0.936,119.628859,25.914148,1350.0,34.0,0.72,0.09,0.1464,41.0,7.34
30416,2017-12-18 22:09:11,41.8,0.0,-0.396,-0.918,119.628756,25.914198,1400.0,33.0,0.7,0.09,0.1463,40.0,7.29
30417,2017-12-18 22:09:12,42.4,0.0,-0.414,-0.972,119.628655,25.914246,1400.0,32.0,0.7,0.09,0.1449,39.0,7.3
30418,2017-12-18 22:09:13,42.7,0.0,-0.396,-0.882,119.628549,25.914298,1412.0,33.0,0.73,0.095,0.1451,39.0,7.6
30419,2017-12-18 22:09:14,43.2,0.0,-0.36,-0.9,119.628445,25.91435,1462.0,36.0,0.83,0.105,0.1455,43.0,8.64
30420,2017-12-18 22:09:15,43.7,0.0,-0.378,-0.918,119.62834,25.914403,1500.0,38.0,0.92,0.105,0.1458,45.0,9.4
30421,2017-12-18 22:09:16,44.6,0.0,-0.36,-0.9,119.628233,25.914461,1600.0,40.0,1.01,0.12,0.1461,49.0,10.42
30422,2017-12-18 22:09:17,45.2,0.0,-0.378,-0.954,119.628125,25.91452,1625.0,41.0,1.01,0.12,0.1458,50.0,10.44
30423,2017-12-18 22:09:18,45.7,-0.054,-0.36,-0.882,119.628014,25.914578,1237.0,18.0,0.36,0.085,0.1463,23.0,3.72
30424,2017-12-18 22:09:19,45.900000000000006,-0.027,-0.351,-0.9,119.6279045,25.914638,1418.5,29.0,0.6799999999999999,,,,
30425,2017-12-18 22:09:20,46.1,0.0,-0.342,-0.918,119.627795,25.914698,1600.0,40.0,1.0,0.12,0.1461,47.0,10.18
30426,2017-12-18 22:09:21,46.5,0.0,-0.396,-0.864,119.627686,25.914758,1587.0,32.0,0.64,0.035,0.1461,45.0,6.63
30427,2017-12-18 22:09:22,46.5,0.0,-0.396,-0.864,119.62758,25.914821,1337.0,38.0,0.96,0.12,0.1462,38.0,9.99
30428,2017-12-18 22:09:23,46.5,0.0,-0.36,-0.918,119.627471,25.914886,1625.0,39.0,0.96,0.115,0.1461,47.0,9.97
30429,2017-12-18 22:09:24,46.7,0.0,-0.396,-0.882,119.627363,25.91495,1262.0,18.0,0.36,0.0,0.1463,22.0,3.76
30430,2017-12-18 22:09:25,46.7,0.0,-0.414,-0.918,119.627253,25.915016,1475.0,36.0,0.82,0.11,0.145,42.0,8.45
30431,2017-12-18 22:09:26,47.0,0.0,-0.378,-0.9,119.627143,25.915081,1537.0,33.0,0.75,0.08,0.1456,43.0,7.83
30432,2017-12-18 22:09:27,46.825,0.0,-0.378,-0.9,119.62703425000001,25.915147750000003,1518.25,32.75,0.7424999999999999,,,,
30433,2017-12-18 22:09:28,46.65,0.0,-0.378,-0.9,119.6269255,25.9152145,1499.5,32.5,0.735,,,,
30434,2017-12-18 22:09:29,46.474999999999994,0.0,-0.378,-0.9,119.62681674999999,25.91528125,1480.75,32.25,0.7275,,,,
30435,2017-12-18 22:09:30,46.3,0.0,-0.378,-0.9,119.626708,25.915348,1462.0,32.0,0.72,0.075,0.1477,40.0,7.41
30436,2017-12-18 22:09:31,46.099999999999994,-0.036,-0.36,-0.9,119.6265995,25.915412000000003,1474.5,34.0,0.7749999999999999,,,,
30437,2017-12-18 22:09:32,45.9,-0.072,-0.342,-0.9,119.626491,25.915476,1487.0,36.0,0.83,0.105,0.1472,42.0,8.57
30438,2017-12-18 22:09:33,46.4,0.0,-0.378,-0.882,119.626381,25.915541,1525.0,36.0,0.83,0.105,0.1469,43.0,8.59
30439,2017-12-18 22:09:34,47.0,0.0,-0.45,-0.9,119.626269,25.915606,1512.0,33.0,0.75,0.08,0.1466,40.0,7.82
30440,2017-12-18 22:09:35,47.5,0.0,-0.414,-0.846,119.626158,25.915675,1262.0,21.0,0.49,0.09,0.1464,21.0,5.01
30441,2017-12-18 22:09:36,47.2,0.0,-0.414,-0.891,119.6260465,25.9157405,1387.0,28.5,0.6699999999999999,,,,
30442,2017-12-18 22:09:37,46.9,0.0,-0.414,-0.936,119.625935,25.915806,1512.0,36.0,0.85,0.105,0.1459,43.0,8.73
30443,2017-12-18 22:09:38,47.4,-0.072,-0.396,-0.99,119.625823,25.915875,1537.0,35.0,0.82,0.105,0.146,42.0,8.39
30444,2017-12-18 22:09:39,48.1,0.0,-0.396,-0.846,119.625708,25.915941,1450.0,21.0,0.34,0.0,0.1463,32.0,3.52
30445,2017-12-18 22:09:40,48.1,0.0,-0.4005,-0.8594999999999999,119.62559425,25.916007,1415.5,21.0,0.37,,,,
30446,2017-12-18 22:09:41,48.1,0.0,-0.405,-0.873,119.62548050000001,25.916073,1381.0,21.0,0.4,,,,
30447,2017-12-18 22:09:42,48.1,0.0,-0.4095,-0.8865000000000001,119.62536675,25.916139,1346.5,21.0,0.43000000000000005,,,,
30448,2017-12-18 22:09:43,48.1,0.0,-0.414,-0.9,119.625253,25.916205,1312.0,21.0,0.46,0.06,0.1462,26.0,4.82
30449,2017-12-18 22:09:44,47.2625,0.01125,-0.41175,-0.89775,119.62516725,25.916271875,1290.9375,21.0,0.4575,,,,
30450,2017-12-18 22:09:45,46.425000000000004,0.0225,-0.4095,-0.8955,119.6250815,25.91633875,1269.875,21.0,0.455,,,,
30451,2017-12-18 22:09:46,45.5875,0.03375,-0.40725,-0.89325,119.62499575,25.916405625000003,1248.8125,21.0,0.4525,,,,
30452,2017-12-18 22:09:47,44.75,0.045,-0.40499999999999997,-0.891,119.62491,25.9164725,1227.75,21.0,0.45,,,,
30453,2017-12-18 22:09:48,43.9125,0.056249999999999994,-0.40275,-0.88875,119.62482425,25.916539375,1206.6875,21.0,0.4475,,,,
30454,2017-12-18 22:09:49,43.075,0.0675,-0.40049999999999997,-0.8865000000000001,119.6247385,25.91660625,1185.625,21.0,0.445,,,,
30455,2017-12-18 22:09:50,42.237500000000004,0.07875,-0.39825,-0.88425,119.62465275,25.916673125000003,1164.5625,21.0,0.4425,,,,
30456,2017-12-18 22:09:51,41.400000000000006,0.09,-0.396,-0.882,119.624567,25.91674,1143.5,21.0,0.44,,,,
30457,2017-12-18 22:09:52,40.5625,0.10124999999999999,-0.39375,-0.87975,119.62448125,25.916806875,1122.4375,21.0,0.4375,,,,
30458,2017-12-18 22:09:53,39.725,0.11249999999999999,-0.3915,-0.8775,119.62439549999999,25.91687375,1101.375,21.0,0.435,,,,
30459,2017-12-18 22:09:54,38.8875,0.12375,-0.38925,-0.87525,119.62430975,25.916940625000002,1080.3125,21.0,0.4325,,,,
30460,2017-12-18 22:09:55,38.050000000000004,0.135,-0.387,-0.873,119.624224,25.9170075,1059.25,21.0,0.43,,,,
30461,2017-12-18 22:09:56,37.212500000000006,0.14625,-0.38475,-0.87075,119.62413825,25.917074375,1038.1875,21.0,0.4275,,,,
30462,2017-12-18 22:09:57,36.375,0.1575,-0.3825,-0.8685,119.6240525,25.91714125,1017.125,21.0,0.425,,,,
