,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
41607,2017-12-19 01:15:42,0.0,0.0,-0.306,-0.954,119.303818,26.06667,1200.0,33.0,0.64,0.1,0.1451,39.0,6.51
41608,2017-12-19 01:15:43,3.5,0.0,-0.306,-0.9,119.303808,26.066681,1412.0,33.0,0.72,0.1,0.1451,40.0,7.47
41609,2017-12-19 01:15:44,10.1,0.0,-0.36,-0.9,119.303781,26.066676,1387.0,15.0,0.31,0.0,0.1451,21.0,3.26
41610,2017-12-19 01:15:45,12.8,0.0,-0.342,-0.918,119.303743,26.066676,1437.0,40.0,0.88,0.12,0.1451,49.0,9.13
41611,2017-12-19 01:15:46,16.2,0.0,-0.378,-0.9,119.303696,26.066678,1487.0,32.0,0.57,0.005,0.1451,46.0,5.94
41612,2017-12-19 01:15:47,18.4,0.0,-0.342,-0.918,119.303635,26.066668,1312.0,40.0,0.85,0.12,0.1451,46.0,8.69
41613,2017-12-19 01:15:48,20.6,0.0,-0.324,-0.936,119.30357,26.066656,1600.0,40.0,0.98,0.125,0.1451,49.0,10.02
41614,2017-12-19 01:15:49,22.4,0.0,-0.36,-0.864,119.303498,26.06664,1287.0,21.0,0.59,0.115,0.1451,19.0,6.05
41615,2017-12-19 01:15:50,23.4,0.0,-0.324,-0.918,119.303428,26.066636,1675.0,41.0,1.1,0.125,0.1451,49.0,11.22
41616,2017-12-19 01:15:51,26.4,0.0,-0.396,-0.9,119.303355,26.066634,1575.0,17.0,0.31,0.0,0.1451,26.0,3.3
41617,2017-12-19 01:15:52,26.4,0.0,-0.36,-0.918,119.303278,26.066636,1487.0,43.0,1.05,0.125,0.1451,50.0,10.72
41618,2017-12-19 01:15:53,27.1,0.0,-0.36,-0.882,119.303201,26.06665,1600.0,43.0,1.06,0.125,0.1451,52.0,10.84
41619,2017-12-19 01:15:54,28.4,-0.162,-0.342,-0.954,119.30312,26.066666,1575.0,30.0,0.52,0.0,0.1451,47.0,5.45
41620,2017-12-19 01:15:55,29.3,0.0,-0.324,-0.882,119.303036,26.066678,1425.0,43.0,0.98,0.125,0.1451,49.0,10.07
41621,2017-12-19 01:15:56,30.5,0.0,-0.36,-0.918,119.30295,26.066688,1612.0,41.0,1.05,0.125,0.1451,49.0,10.71
41622,2017-12-19 01:15:57,31.8,0.0,-0.378,-0.9,119.302864,26.066696,1400.0,18.0,0.29,0.0,0.1451,27.0,3.14
41623,2017-12-19 01:15:58,32.0,0.0,-0.324,-0.882,119.302778,26.066705,1637.0,40.0,1.0,0.125,0.1451,50.0,10.32
41624,2017-12-19 01:15:59,33.6,-0.072,-0.378,-0.882,119.302688,26.066713,1312.0,17.0,0.31,0.0,0.1451,22.0,3.19
41625,2017-12-19 01:16:00,33.35,-0.040499999999999994,-0.36,-0.8775,119.3025985,26.06671875,1393.25,22.75,0.485,,,,
