,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
171502,2017-12-20 13:20:37,0.0,0.0,-0.306,-0.954,119.516836,25.96119,1350.0,30.0,0.64,0.095,0.1451,36.0,6.51
171503,2017-12-20 13:20:38,3.7,0.0,-0.36,-0.936,119.516851,25.961185,1500.0,27.0,0.64,0.095,0.1451,33.0,6.57
171504,2017-12-20 13:20:39,10.6,0.0,-0.342,-0.882,119.516845,25.961163,1475.0,27.0,0.62,0.095,0.1451,32.0,6.42
171505,2017-12-20 13:20:40,14.4,0.0,-0.36,-0.918,119.516836,25.96113,1337.0,31.0,0.62,0.09,0.1451,37.0,6.48
171506,2017-12-20 13:20:41,16.6,0.0,-0.36,-0.864,119.516831,25.961085,1075.0,16.0,0.26,0.06,0.1451,20.0,2.8
171507,2017-12-20 13:20:42,17.2,0.0,-0.378,-0.864,119.516826,25.961038,1150.0,20.0,0.37,0.06,0.1451,24.0,3.9
171508,2017-12-20 13:20:43,17.2,0.0,-0.396,-0.9,119.51682,25.960995,1162.0,19.0,0.36,0.055,0.1451,23.0,3.74
171509,2017-12-20 13:20:44,17.5,0.0,-0.378,-0.9,119.516811,25.960953,1100.0,14.0,0.26,0.0,0.1451,18.0,2.69
171510,2017-12-20 13:20:45,17.366666666666667,0.0,-0.384,-0.906,119.51680433333334,25.960910666666667,1095.6666666666667,15.0,0.26333333333333336,,,,
171511,2017-12-20 13:20:46,17.233333333333334,0.0,-0.39,-0.912,119.51679766666666,25.960868333333334,1091.3333333333333,16.0,0.26666666666666666,,,,
171512,2017-12-20 13:20:47,17.1,0.0,-0.396,-0.918,119.516791,25.960826,1087.0,17.0,0.27,0.05,0.1451,20.0,2.96
171513,2017-12-20 13:20:48,16.900000000000002,0.0,-0.39,-0.912,119.51678266666667,25.960784,1108.0,18.333333333333332,0.30333333333333334,,,,
171514,2017-12-20 13:20:49,16.7,0.0,-0.384,-0.906,119.51677433333333,25.960742,1129.0,19.666666666666668,0.33666666666666667,,,,
171515,2017-12-20 13:20:50,16.5,0.0,-0.378,-0.9,119.516766,25.9607,1150.0,21.0,0.37,0.065,0.1451,25.0,3.95
171516,2017-12-20 13:20:51,17.45,0.0,-0.387,-0.9,119.516761,25.960653,1181.0,21.0,0.39,,,,
171517,2017-12-20 13:20:52,18.4,0.0,-0.396,-0.9,119.516756,25.960606,1212.0,21.0,0.41,0.07,0.1451,25.0,4.2
171518,2017-12-20 13:20:53,19.2,0.0,-0.378,-0.864,119.516751,25.96056,1250.0,23.0,0.49,0.08,0.1451,26.0,5.08
171519,2017-12-20 13:20:54,19.3,-0.072,-0.378,-0.9,119.516745,25.960508,1325.0,24.0,0.49,0.085,0.1451,29.0,5.08
171520,2017-12-20 13:20:55,19.4,0.0,-0.36,-0.9,119.516736,25.960458,1362.0,24.0,0.52,0.08,0.1451,29.0,5.34
171521,2017-12-20 13:20:56,20.5,0.0,-0.378,-0.9,119.516733,25.960404,1400.0,23.0,0.5,0.085,0.1451,29.0,5.3
171522,2017-12-20 13:20:57,21.6,0.0,-0.396,-0.918,119.516726,25.960348,1437.0,23.0,0.52,0.085,0.1451,28.0,5.45
171523,2017-12-20 13:20:58,21.65,0.0,-0.378,-0.918,119.51671350000001,25.960286500000002,1318.5,25.5,0.51,,,,
171524,2017-12-20 13:20:59,21.7,0.0,-0.36,-0.918,119.516701,25.960225,1200.0,28.0,0.5,0.085,0.1451,33.0,5.22
171525,2017-12-20 13:21:00,22.4,0.0,-0.36,-0.918,119.51669,25.960159,1200.0,27.0,0.5,0.085,0.1451,32.0,5.2
171526,2017-12-20 13:21:01,22.25,-0.027,-0.369,-0.918,119.5166795,25.960093999999998,1187.5,26.5,0.485,,,,
171527,2017-12-20 13:21:02,22.1,-0.054,-0.378,-0.918,119.516669,25.960029,1175.0,26.0,0.47,0.075,0.1451,31.0,4.88
171528,2017-12-20 13:21:03,23.3,0.0,-0.396,-0.918,119.516661,25.959951,1162.0,19.0,0.26,0.015,0.1451,27.0,2.7
171529,2017-12-20 13:21:04,24.2,0.0,-0.396,-0.882,119.516653,25.959886,1012.0,16.0,0.24,0.0,0.1451,20.0,2.65
171530,2017-12-20 13:21:05,24.125,0.0,-0.396,-0.891,119.5166425,25.9598285,999.5,16.0,0.24,,,,
171531,2017-12-20 13:21:06,24.049999999999997,0.0,-0.396,-0.9,119.516632,25.959771,987.0,16.0,0.24,,,,
171532,2017-12-20 13:21:07,23.974999999999998,0.0,-0.396,-0.909,119.5166215,25.9597135,974.5,16.0,0.24,,,,
171533,2017-12-20 13:21:08,23.9,0.0,-0.396,-0.918,119.516611,25.959656,962.0,16.0,0.24,0.0,0.1451,20.0,2.58
171534,2017-12-20 13:21:09,23.4,0.018,-0.3915,-0.9045000000000001,119.5165985,25.95959775,955.75,16.5,0.245,,,,
171535,2017-12-20 13:21:10,22.9,0.036,-0.387,-0.891,119.51658599999999,25.959539499999998,949.5,17.0,0.25,,,,
171536,2017-12-20 13:21:11,22.4,0.05399999999999999,-0.3825,-0.8775,119.51657349999999,25.95948125,943.25,17.5,0.255,,,,
171537,2017-12-20 13:21:12,21.9,0.072,-0.378,-0.864,119.516561,25.959423,937.0,18.0,0.26,0.0,0.1451,22.0,2.75
171538,2017-12-20 13:21:13,22.6,0.072,-0.414,-0.9,119.516548,25.959366,912.0,17.0,63.84,0.005,0.1451,22.0,2.53
171539,2017-12-20 13:21:14,22.6,0.036,-0.396,-0.891,119.516524,25.959318,1056.0,22.0,32.165000000000006,,,,
171540,2017-12-20 13:21:15,22.6,0.0,-0.378,-0.882,119.5165,25.95927,1200.0,27.0,0.49,0.08,0.1451,32.0,5.14
171541,2017-12-20 13:21:16,22.6,0.0,-0.396,-0.882,119.516474,25.959215,1137.0,18.0,0.26,0.0,0.1451,25.0,2.73
171542,2017-12-20 13:21:17,22.7,0.072,-0.396,-0.882,119.516441,25.959165,962.0,17.0,0.26,0.0,0.1451,21.0,2.7
171543,2017-12-20 13:21:18,22.7,0.036,-0.396,-0.873,119.516403,25.9591165,937.0,18.0,0.325,,,,
171544,2017-12-20 13:21:19,22.7,0.0,-0.396,-0.864,119.516365,25.959068,912.0,19.0,0.39,0.07,0.1451,20.0,4.15
171545,2017-12-20 13:21:20,23.1,0.0,-0.396,-0.882,119.516316,25.95902,1137.0,25.0,0.44,0.075,0.1451,29.0,4.5
171546,2017-12-20 13:21:21,23.25,0.0,-0.405,-0.9179999999999999,119.5162675,25.958979,1149.5,24.5,0.44,,,,
171547,2017-12-20 13:21:22,23.4,0.0,-0.414,-0.954,119.516219,25.958938,1162.0,24.0,0.44,0.07,0.1451,29.0,4.61
171548,2017-12-20 13:21:23,24.1,0.0,-0.396,-0.918,119.516161,25.958898,1150.0,23.0,0.39,0.07,0.1451,29.0,4.03
171549,2017-12-20 13:21:24,25.1,0.0,-0.414,-0.864,119.516103,25.958846,1012.0,16.0,0.26,0.0,0.1451,21.0,2.68
171550,2017-12-20 13:21:25,25.4,0.0,-0.414,-0.918,119.516048,25.958791,950.0,16.0,0.24,0.04,0.1451,20.0,2.64
171551,2017-12-20 13:21:26,25.5,0.0,-0.396,-0.882,119.515996,25.958739,1025.0,18.0,0.29,0.05,0.1451,22.0,3.06
171552,2017-12-20 13:21:27,25.22,0.0,-0.3996,-0.8784,119.5159474,25.9586952,1022.4,17.6,0.284,,,,
171553,2017-12-20 13:21:28,24.94,0.0,-0.4032,-0.8748,119.5158988,25.9586514,1019.8,17.2,0.27799999999999997,,,,
171554,2017-12-20 13:21:29,24.66,0.0,-0.4068,-0.8712,119.5158502,25.9586076,1017.2,16.8,0.272,,,,
171555,2017-12-20 13:21:30,24.380000000000003,0.0,-0.4104,-0.8676,119.5158016,25.9585638,1014.6,16.4,0.266,,,,
171556,2017-12-20 13:21:31,24.1,0.0,-0.414,-0.864,119.515753,25.95852,1012.0,16.0,0.26,0.0,0.1451,20.0,2.67
171557,2017-12-20 13:21:32,23.666666666666668,0.0,-0.408,-0.882,119.51570066666667,25.958482666666665,1049.6666666666667,17.666666666666668,0.2966666666666667,,,,
171558,2017-12-20 13:21:33,23.233333333333334,0.0,-0.402,-0.9,119.51564833333333,25.958445333333334,1087.3333333333333,19.333333333333332,0.3333333333333333,,,,
171559,2017-12-20 13:21:34,22.8,0.0,-0.396,-0.918,119.515596,25.958408,1125.0,21.0,0.37,0.035,0.1451,27.0,3.89
171560,2017-12-20 13:21:35,24.4,0.0,-0.396,-0.882,119.515536,25.958365,1025.0,15.0,0.24,0.0,0.1451,20.0,2.64
171561,2017-12-20 13:21:36,25.0,0.0,-0.432,-0.918,119.515475,25.95832,950.0,16.0,0.26,0.0,0.1451,20.0,2.67
171562,2017-12-20 13:21:37,23.983333333333334,0.0,-0.423,-0.921,119.51542466666666,25.958288833333334,1029.1666666666667,18.666666666666668,0.3383333333333333,,,,
171563,2017-12-20 13:21:38,22.966666666666665,0.0,-0.414,-0.924,119.51537433333333,25.95825766666667,1108.3333333333333,21.333333333333332,0.41666666666666663,,,,
