,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
394423,2017-11-06 08:45:35,0.0,0.0,-0.414,-0.864,119.281393,26.1062,1562.0,15.0,0.32,0.0,0.1472,21.0,3.45
394424,2017-11-06 08:45:36,9.5,0.0,-0.594,-0.774,119.281358,26.106174,937.0,18.0,0.31,0.0,0.1468,21.0,3.22
394425,2017-11-06 08:45:37,8.5,0.0,-0.5708571428571428,-0.7868571428571429,119.28133728571429,26.10615142857143,901.2857142857143,18.714285714285715,0.3028571428571429,,,,
394426,2017-11-06 08:45:38,7.5,0.0,-0.5477142857142857,-0.7997142857142857,119.28131657142856,26.106128857142856,865.5714285714286,19.428571428571427,0.2957142857142857,,,,
394427,2017-11-06 08:45:39,6.5,0.0,-0.5245714285714286,-0.8125714285714286,119.28129585714285,26.106106285714286,829.8571428571429,20.142857142857142,0.2885714285714286,,,,
394428,2017-11-06 08:45:40,5.5,0.0,-0.5014285714285714,-0.8254285714285714,119.28127514285714,26.106083714285713,794.1428571428571,20.857142857142858,0.2814285714285714,,,,
394429,2017-11-06 08:45:41,4.5,0.0,-0.4782857142857143,-0.8382857142857143,119.28125442857143,26.106061142857143,758.4285714285714,21.571428571428573,0.2742857142857143,,,,
394430,2017-11-06 08:45:42,3.5,0.0,-0.4551428571428571,-0.8511428571428572,119.2812337142857,26.10603857142857,722.7142857142858,22.285714285714285,0.2671428571428571,,,,
394431,2017-11-06 08:45:43,2.5,0.0,-0.432,-0.864,119.281213,26.106016,687.0,23.0,0.26,0.0,0.1466,29.0,2.67
394432,2017-11-06 08:45:44,2.9,0.0,-0.45,-0.864,119.281208,26.106011,687.0,22.0,0.26,0.01,0.1466,29.0,2.72
394433,2017-11-06 08:45:45,4.0,0.0,-0.432,-0.882,119.281198,26.106004,875.0,21.0,0.29,0.045,0.1466,28.0,3.04
394434,2017-11-06 08:45:46,5.5,0.0,-0.432,-0.882,119.281183,26.105993,950.0,21.0,0.31,0.04,0.1466,26.0,3.21
394435,2017-11-06 08:45:47,7.4,0.0,-0.45,-0.864,119.281166,26.106001,1000.0,20.0,0.29,0.0,0.1465,25.0,3.14
394436,2017-11-06 08:45:48,7.033333333333333,0.0,-0.45,-0.87,119.28115233333334,26.105992333333333,929.0,20.333333333333332,0.27999999999999997,,,,
