,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
51708,2017-12-19 04:04:03,0.0,0.0,-0.396,-0.882,119.273155,26.03707,737.0,18.0,56.26,0.0,0.1458,22.0,2.23
51709,2017-12-19 04:04:04,0.0,0.0,-0.396,-0.882,119.273155,26.03707,737.0,18.0,54.0,0.0,0.1458,22.0,2.14
51710,2017-12-19 04:04:05,0.0,0.0,-0.396,-0.882,119.273155,26.03707,750.0,18.0,53.49,0.0,0.1458,22.0,2.12
51711,2017-12-19 04:04:06,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,18.0,57.77,0.0,0.1458,22.0,2.29
51712,2017-12-19 04:04:07,0.0,0.0,-0.378,-0.9,119.273155,26.03707,737.0,18.0,57.77,0.0,0.1458,22.0,2.29
51713,2017-12-19 04:04:08,0.0,0.0,-0.396,-0.9,119.273155,26.03707,725.0,17.0,56.77,0.0,0.1458,22.0,2.25
51714,2017-12-19 04:04:09,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,17.0,56.0,0.0,0.1458,22.0,2.22
51715,2017-12-19 04:04:10,0.0,0.0,-0.396,-0.9,119.273155,26.03707,725.0,17.0,55.24,0.0,0.1458,22.0,2.19
51716,2017-12-19 04:04:11,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,17.0,54.0,0.0,0.1458,22.0,2.14
51717,2017-12-19 04:04:12,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,17.0,55.75,0.0,0.1458,22.0,2.21
51718,2017-12-19 04:04:13,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,17.0,56.77,0.0,0.1458,22.0,2.25
51719,2017-12-19 04:04:14,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,17.0,55.51,0.0,0.1458,22.0,2.2
51720,2017-12-19 04:04:15,0.0,0.0,-0.396,-0.882,119.273155,26.03707,725.0,18.0,60.55,0.0,0.1458,23.0,2.4
51721,2017-12-19 04:04:16,0.0,0.0,-0.396,-0.882,119.273155,26.03707,737.0,17.0,56.0,0.0,0.1458,22.0,2.22
51722,2017-12-19 04:04:17,0.0,0.0,-0.396,-0.9,119.273155,26.03707,712.0,17.0,55.51,0.0,0.1458,22.0,2.2
