,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
82520,2017-12-19 12:37:35,0.0,0.0,-0.288,-0.954,119.499366,25.957941,1175.0,32.0,0.6,0.105,0.1461,38.0,6.17
82521,2017-12-19 12:37:36,9.5,0.0,-0.306,-0.972,119.499396,25.957948,1400.0,33.0,0.72,0.105,0.1457,40.0,7.41
82522,2017-12-19 12:37:37,12.6,0.0,-0.306,-0.99,119.499428,25.957955,1550.0,31.0,0.73,0.095,0.1457,38.0,7.55
82523,2017-12-19 12:37:38,15.2,0.0,-0.342,-1.008,119.499466,25.957963,1562.0,34.0,0.9,0.12,0.1455,36.0,9.3
82524,2017-12-19 12:37:39,17.2,-0.054,-0.324,-0.918,119.49951,25.957976,1112.0,17.0,0.29,0.065,0.1463,21.0,3.01
82525,2017-12-19 12:37:40,18.3,0.0,-0.396,-0.936,119.499555,25.957995,1462.0,36.0,0.82,0.11,0.1463,42.0,8.38
82526,2017-12-19 12:37:41,20.0,0.0,-0.432,-0.882,119.4996,25.958023,1350.0,18.0,0.29,0.0,0.1463,26.0,3.04
82527,2017-12-19 12:37:42,20.2,0.0,-0.36,-0.936,119.49964,25.95806,1362.0,28.0,0.6,0.105,0.1461,31.0,6.27
82528,2017-12-19 12:37:43,21.3,-0.09,-0.342,-0.936,119.499671,25.958105,1525.0,32.0,0.77,0.105,0.1461,39.0,7.96
82529,2017-12-19 12:37:44,22.9,-0.072,-0.342,-0.936,119.4996885,25.958160499999998,1637.5,34.0,0.875,,,,
82530,2017-12-19 12:37:45,24.5,-0.054,-0.342,-0.936,119.499706,25.958216,1750.0,36.0,0.98,0.12,0.1462,43.0,10.15
82531,2017-12-19 12:37:46,28.3,0.0,-0.324,-0.954,119.499716,25.958288,1837.0,35.0,1.0,0.12,0.1461,41.0,10.28
82532,2017-12-19 12:37:47,30.5,0.0,-0.36,-1.026,119.499721,25.958363,1550.0,37.0,0.9,0.12,0.1464,44.0,9.29
82533,2017-12-19 12:37:48,32.1,0.0,-0.342,-0.9,119.499725,25.958443,1587.0,38.0,0.93,0.12,0.1465,45.0,9.65
82534,2017-12-19 12:37:49,33.4,0.0,-0.36,-0.972,119.499726,25.958528,1562.0,32.0,0.77,0.105,0.1464,40.0,7.89
82535,2017-12-19 12:37:50,33.8,0.0,-0.324,-0.846,119.499728,25.958613,1550.0,33.0,0.78,0.105,0.1461,40.0,8.12
82536,2017-12-19 12:37:51,33.8,0.0,-0.378,-0.954,119.499728,25.958698,1350.0,15.0,0.27,0.0,0.1463,20.0,2.96
82537,2017-12-19 12:37:52,34.7,0.0,-0.378,-0.954,119.499726,25.958784,1475.0,29.0,0.69,0.095,0.1451,35.0,7.06
82538,2017-12-19 12:37:53,36.0,0.0,-0.378,-0.936,119.499725,25.958876,1487.0,24.0,0.47,0.015,0.1456,33.0,4.98
82539,2017-12-19 12:37:54,35.95,-0.045,-0.34199999999999997,-0.909,119.49972700000001,25.958968499999997,1499.5,27.5,0.61,,,,
82540,2017-12-19 12:37:55,35.9,-0.09,-0.306,-0.882,119.499729,25.959061,1512.0,31.0,0.75,0.105,0.1462,37.0,7.77
82541,2017-12-19 12:37:56,36.6,-0.072,-0.378,-0.9,119.499729,25.959155,1600.0,32.0,0.78,0.105,0.1463,40.0,8.03
82542,2017-12-19 12:37:57,35.827777777777776,-0.06799999999999999,-0.381,-0.901,119.49973088888889,25.959231555555554,1559.7222222222222,31.166666666666668,4.212777777777778,,,,
82543,2017-12-19 12:37:58,35.05555555555556,-0.064,-0.384,-0.902,119.49973277777778,25.95930811111111,1519.4444444444443,30.333333333333332,7.645555555555556,,,,
