,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
351350,2017-12-22 15:18:05,0.0,0.0,-0.306,-0.936,119.495243,25.956973,950.0,27.0,0.41,0.09,0.1472,34.0,4.22
351351,2017-12-22 15:18:06,5.4,0.0,-0.288,-0.99,119.495238,25.956973,1100.0,28.0,0.49,0.095,0.1474,34.0,5.02
351352,2017-12-22 15:18:07,8.6,0.0,-0.27,-0.936,119.495218,25.95697,1287.0,31.0,0.6,0.095,0.1472,36.0,6.33
351353,2017-12-22 15:18:08,12.2,-0.054,-0.306,-0.882,119.495193,25.956966,1437.0,29.0,0.65,0.095,0.1471,36.0,6.73
351354,2017-12-22 15:18:09,12.9,0.0,-0.414,-0.846,119.495163,25.956963,1375.0,14.0,0.31,0.09,0.1469,16.0,3.21
351355,2017-12-22 15:18:10,14.9,0.0,-0.324,-0.882,119.495128,25.956958,1337.0,35.0,0.75,0.105,0.1465,41.0,7.76
351356,2017-12-22 15:18:11,17.8,0.0,-0.324,-0.954,119.495084,25.95695,1450.0,34.0,0.73,0.105,0.1469,42.0,7.6
351357,2017-12-22 15:18:12,17.8,0.0,-0.306,-0.918,119.495036,25.95694,1500.0,34.0,0.8,0.11,0.1468,41.0,8.19
351358,2017-12-22 15:18:13,20.2,-0.072,-0.378,-0.828,119.494983,25.956928,1275.0,15.0,0.27,0.015,0.1468,20.0,2.96
351359,2017-12-22 15:18:14,22.1,0.0,-0.378,-0.918,119.494926,25.956915,1537.0,35.0,0.85,0.12,0.1464,41.0,8.67
351360,2017-12-22 15:18:15,23.7,-0.054,-0.36,-0.972,119.494863,25.956901,1625.0,35.0,0.88,0.12,0.1464,42.0,9.11
351361,2017-12-22 15:18:16,25.4,0.0,-0.324,-0.954,119.494796,25.956888,1687.0,34.0,0.9,0.11,0.1464,41.0,9.22
351362,2017-12-22 15:18:17,27.0,0.0,-0.378,-0.9,119.494726,25.956873,1412.0,19.0,0.59,0.105,0.1471,14.0,6.03
351363,2017-12-22 15:18:18,27.8,0.0,-0.324,-0.918,119.494651,25.956858,1500.0,37.0,0.87,0.115,0.1466,45.0,8.96
351364,2017-12-22 15:18:19,28.3,0.0,-0.324,-0.864,119.494574,25.956841,1537.0,38.0,0.87,0.12,0.1467,45.0,8.96
351365,2017-12-22 15:18:20,30.1,0.0,-0.36,-0.918,119.494495,25.956826,1412.0,19.0,0.27,0.0,0.1463,30.0,2.95
351366,2017-12-22 15:18:21,30.2,0.0,-0.36,-1.008,119.494411,25.956808,1500.0,41.0,0.96,0.125,0.1473,49.0,9.88
351367,2017-12-22 15:18:22,32.0,0.0,-0.36,-0.936,119.494328,25.956786,1600.0,39.0,0.98,0.125,0.1468,47.0,10.09
351368,2017-12-22 15:18:23,33.6,0.0,-0.342,-0.918,119.494239,25.956765,1612.0,38.0,0.93,0.125,0.1449,45.0,9.63
351369,2017-12-22 15:18:24,33.7,0.0,-0.36,-0.918,119.494151,25.956741,1425.0,17.0,0.27,0.0,0.1463,25.0,2.97
351370,2017-12-22 15:18:25,34.3,0.0,-0.396,-0.882,119.494061,25.956718,1437.0,30.0,0.73,0.11,0.1457,35.0,7.6
351371,2017-12-22 15:18:26,35.0,-0.072,-0.306,-0.864,119.493969,25.956696,1637.0,37.0,0.95,0.125,0.1456,45.0,9.81
351372,2017-12-22 15:18:27,36.0,-0.072,-0.342,-0.918,119.493871,25.95667,1675.0,37.0,0.98,0.125,0.146,45.0,10.13
351373,2017-12-22 15:18:28,37.0,-0.054,-0.342,-0.9,119.493775,25.956643,1687.0,37.0,1.0,0.125,0.1462,44.0,10.2
351374,2017-12-22 15:18:29,38.4,0.0,-0.378,-0.882,119.493675,25.956616,1700.0,36.0,0.93,0.115,0.1463,43.0,9.57
351375,2017-12-22 15:18:30,39.1,0.0,-0.432,-0.882,119.49357,25.95659,1412.0,17.0,0.47,0.095,0.1463,15.0,4.97
351376,2017-12-22 15:18:31,39.2,0.0,-0.396,-0.882,119.493461,25.956563,1487.0,37.0,0.87,0.115,0.1464,44.0,8.87
351377,2017-12-22 15:18:32,40.4,0.0,-0.306,-0.918,119.493355,25.956535,1487.0,31.0,0.62,0.05,0.1469,42.0,6.4
351378,2017-12-22 15:18:33,40.9,-0.054,-0.396,-0.936,119.493241,25.956503,1162.0,30.0,0.67,0.095,0.1472,31.0,6.93
351379,2017-12-22 15:18:34,40.25,-0.027,-0.405,-0.927,119.493133,25.956475500000003,1124.5,23.0,0.47000000000000003,,,,
351380,2017-12-22 15:18:35,39.6,0.0,-0.414,-0.918,119.493025,25.956448,1087.0,16.0,0.27,0.0,0.1465,20.0,2.86
351381,2017-12-22 15:18:36,41.0,0.0,-0.414,-0.918,119.492915,25.95642,1000.0,15.0,63.84,0.0,0.1454,19.0,2.53
351382,2017-12-22 15:18:37,39.95,0.0,-0.4095,-0.9135,119.49281074999999,25.956397000000003,987.5,15.0,47.940000000000005,,,,
351383,2017-12-22 15:18:38,38.9,0.0,-0.405,-0.909,119.4927065,25.956374,975.0,15.0,32.040000000000006,,,,
351384,2017-12-22 15:18:39,37.849999999999994,0.0,-0.4005,-0.9045000000000001,119.49260225,25.956350999999998,962.5,15.0,16.14,,,,
351385,2017-12-22 15:18:40,36.8,0.0,-0.396,-0.9,119.492498,25.956328,950.0,15.0,0.24,0.0,0.1456,20.0,2.57
351386,2017-12-22 15:18:41,36.9,0.0,-0.378,-0.864,119.492398,25.956303,925.0,16.0,0.24,0.0,0.1457,20.0,2.62
351387,2017-12-22 15:18:42,35.8,0.0,-0.38025,-0.873,119.49231175,25.956275249999997,942.125,15.875,0.2425,,,,
351388,2017-12-22 15:18:43,34.7,0.0,-0.3825,-0.882,119.49222549999999,25.9562475,959.25,15.75,0.245,,,,
351389,2017-12-22 15:18:44,33.6,0.0,-0.38475000000000004,-0.891,119.49213925,25.95621975,976.375,15.625,0.2475,,,,
351390,2017-12-22 15:18:45,32.5,0.0,-0.387,-0.9,119.492053,25.956192,993.5,15.5,0.25,,,,
351391,2017-12-22 15:18:46,31.4,0.0,-0.38925,-0.909,119.49196675,25.95616425,1010.625,15.375,0.2525,,,,
351392,2017-12-22 15:18:47,30.3,0.0,-0.3915,-0.918,119.49188050000001,25.9561365,1027.75,15.25,0.255,,,,
351393,2017-12-22 15:18:48,29.200000000000003,0.0,-0.39375000000000004,-0.927,119.49179425,25.956108750000002,1044.875,15.125,0.2575,,,,
351394,2017-12-22 15:18:49,28.1,0.0,-0.396,-0.936,119.491708,25.956081,1062.0,15.0,0.26,0.0,0.146,19.0,2.82
351395,2017-12-22 15:18:50,25.758333333333333,0.0,-0.3945,-0.933,119.49167058333333,25.956060083333334,1037.0,15.25,5.326666666666667,,,,
351396,2017-12-22 15:18:51,23.416666666666668,0.0,-0.393,-0.93,119.49163316666667,25.956039166666667,1012.0,15.5,10.393333333333334,,,,
351397,2017-12-22 15:18:52,21.075000000000003,0.0,-0.3915,-0.927,119.49159575,25.95601825,987.0,15.75,15.460000000000003,,,,
351398,2017-12-22 15:18:53,18.733333333333334,0.0,-0.39,-0.924,119.49155833333333,25.955997333333332,962.0,16.0,20.52666666666667,,,,
351399,2017-12-22 15:18:54,16.391666666666666,0.0,-0.3885,-0.921,119.49152091666667,25.955976416666665,937.0,16.25,25.593333333333337,,,,
351400,2017-12-22 15:18:55,14.05,0.0,-0.387,-0.918,119.4914835,25.9559555,912.0,16.5,30.660000000000007,,,,
351401,2017-12-22 15:18:56,11.708333333333336,0.0,-0.3855,-0.915,119.49144608333333,25.955934583333335,887.0,16.75,35.72666666666667,,,,
351402,2017-12-22 15:18:57,9.366666666666667,0.0,-0.384,-0.912,119.49140866666667,25.955913666666667,862.0,17.0,40.79333333333334,,,,
351403,2017-12-22 15:18:58,7.024999999999999,0.0,-0.3825,-0.909,119.49137125,25.95589275,837.0,17.25,45.86000000000001,,,,
351404,2017-12-22 15:18:59,4.683333333333334,0.0,-0.381,-0.906,119.49133383333333,25.955871833333333,812.0,17.5,50.92666666666667,,,,
351405,2017-12-22 15:19:00,2.3416666666666686,0.0,-0.3795,-0.903,119.49129641666667,25.955850916666666,787.0,17.75,55.99333333333334,,,,
