,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
245814,2017-12-21 09:59:09,0.0,0.0,-0.342,-0.9,119.653561,25.94212,662.0,23.0,63.84,0.035,0.1462,29.0,2.53
245815,2017-12-21 09:59:10,3.5,0.0,-0.342,-0.918,119.653558,25.942126,750.0,22.0,0.27,0.0,0.1461,29.0,2.91
245816,2017-12-21 09:59:11,5.8,-0.054,-0.324,-0.9,119.653556,25.942133,1000.0,28.0,0.41,0.085,0.1458,36.0,4.32
245817,2017-12-21 09:59:12,7.3,0.0,-0.306,-0.936,119.653543,25.942136,1275.0,30.0,0.59,0.09,0.1459,36.0,6.07
245818,2017-12-21 09:59:13,10.5,-0.108,-0.306,-0.9,119.653518,25.942144,1425.0,27.0,0.57,0.085,0.146,34.0,5.9
245819,2017-12-21 09:59:14,14.2,0.0,-0.342,-0.882,119.653483,25.942151,1625.0,25.0,0.64,0.09,0.1457,32.0,6.64
245820,2017-12-21 09:59:15,16.2,0.0,-0.324,-0.882,119.653436,25.942153,1287.0,29.0,0.59,0.09,0.1456,34.0,6.03
245821,2017-12-21 09:59:16,16.9,0.0,-0.306,-0.954,119.65339,25.94215,1325.0,30.0,0.6,0.09,0.1463,36.0,6.33
245822,2017-12-21 09:59:17,16.9,0.072,-0.378,-0.882,119.653341,25.94215,1162.0,18.0,0.27,0.0,0.1465,23.0,2.89
245823,2017-12-21 09:59:18,17.7,0.0,-0.324,-0.9,119.653289,25.942148,1225.0,27.0,0.52,0.08,0.1466,32.0,5.38
245824,2017-12-21 09:59:19,18.1,0.0,-0.36,-0.918,119.65324,25.942146,1275.0,28.0,0.55,0.09,0.1466,32.0,5.69
245825,2017-12-21 09:59:20,18.9,0.0,-0.342,-0.882,119.653188,25.942144,1375.0,30.0,0.67,0.09,0.1465,36.0,6.85
245826,2017-12-21 09:59:21,19.9,0.0,-0.306,-0.954,119.653134,25.942143,1412.0,29.0,0.65,0.09,0.1463,36.0,6.76
245827,2017-12-21 09:59:22,21.0,0.0,-0.378,-0.9,119.653076,25.94214,1437.0,29.0,0.64,0.09,0.1462,36.0,6.65
245828,2017-12-21 09:59:23,21.8,0.0,-0.378,-0.882,119.653018,25.942133,1425.0,19.0,0.29,0.0,0.1463,29.0,3.05
245829,2017-12-21 09:59:24,21.866666666666667,0.0,-0.372,-0.9,119.65295733333333,25.942131999999997,1450.0,22.0,0.4066666666666667,,,,
245830,2017-12-21 09:59:25,21.933333333333334,0.0,-0.366,-0.918,119.65289666666666,25.942131,1475.0,25.0,0.5233333333333333,,,,
245831,2017-12-21 09:59:26,22.0,0.0,-0.36,-0.936,119.652836,25.94213,1500.0,28.0,0.64,0.09,0.1463,34.0,6.65
245832,2017-12-21 09:59:27,23.0,0.0,-0.396,-0.882,119.652774,25.942134,1325.0,14.0,0.27,0.015,0.1464,17.0,2.91
245833,2017-12-21 09:59:28,23.0,0.0,-0.384,-0.888,119.65271033333333,25.942140333333334,1404.0,20.0,0.43666666666666665,,,,
245834,2017-12-21 09:59:29,23.0,0.0,-0.372,-0.894,119.65264666666667,25.942146666666666,1483.0,26.0,0.6033333333333333,,,,
245835,2017-12-21 09:59:30,23.0,0.0,-0.36,-0.9,119.652583,25.942153,1562.0,32.0,0.77,0.105,0.1475,38.0,7.86
245836,2017-12-21 09:59:31,23.8,0.0,-0.36,-0.9,119.652518,25.942158,1462.0,33.0,0.75,0.105,0.147,38.0,7.79
245837,2017-12-21 09:59:32,24.3,0.0,-0.45,-1.026,119.652451,25.94216,1400.0,36.0,0.77,0.105,0.1469,42.0,7.84
245838,2017-12-21 09:59:33,24.4,-0.054,-0.378,-0.81,119.652385,25.94216,1250.0,21.0,0.32,0.0,0.1466,31.0,3.37
245839,2017-12-21 09:59:34,23.933333333333334,-0.036000000000000004,-0.366,-0.8340000000000001,119.652321,25.942154666666667,1295.6666666666667,25.333333333333332,0.45333333333333337,,,,
245840,2017-12-21 09:59:35,23.466666666666665,-0.018000000000000002,-0.35400000000000004,-0.858,119.65225699999999,25.942149333333333,1341.3333333333333,29.666666666666664,0.5866666666666667,,,,
245841,2017-12-21 09:59:36,23.0,0.0,-0.342,-0.882,119.652193,25.942144,1387.0,34.0,0.72,0.1,0.1463,41.0,7.34
245842,2017-12-21 09:59:37,23.5,0.0,-0.342,-0.918,119.652131,25.942134,1412.0,35.0,0.77,0.105,0.1461,42.0,7.87
245843,2017-12-21 09:59:38,23.8,-0.027,-0.333,-0.9,119.6520685,25.9421225,1406.0,34.5,0.75,,,,
245844,2017-12-21 09:59:39,24.1,-0.054,-0.324,-0.882,119.652006,25.942111,1400.0,34.0,0.73,0.1,0.1462,41.0,7.53
245845,2017-12-21 09:59:40,24.2,0.0,-0.378,-0.864,119.651943,25.942098,1400.0,34.0,0.72,0.1,0.1463,41.0,7.4
245846,2017-12-21 09:59:41,24.133333333333333,0.0,-0.366,-0.84,119.651878,25.94208366666667,1379.0,32.333333333333336,0.6766666666666666,,,,
245847,2017-12-21 09:59:42,24.066666666666666,0.0,-0.35400000000000004,-0.8160000000000001,119.651813,25.942069333333333,1358.0,30.666666666666668,0.6333333333333333,,,,
245848,2017-12-21 09:59:43,24.0,0.0,-0.342,-0.792,119.651748,25.942055,1337.0,29.0,0.59,0.08,0.1462,37.0,6.05
245849,2017-12-21 09:59:44,24.0,0.0,-0.378,-0.9,119.651681,25.942039,975.0,18.0,0.27,0.0,0.1463,22.0,2.96
245850,2017-12-21 09:59:45,24.05,0.0,-0.36,-0.9,119.65161549999999,25.942027500000002,1081.0,21.5,0.365,,,,
245851,2017-12-21 09:59:46,24.1,0.0,-0.342,-0.9,119.65155,25.942016,1187.0,25.0,0.46,0.07,0.146,31.0,4.77
245852,2017-12-21 09:59:47,23.900000000000002,0.03,-0.342,-0.888,119.651485,25.942007333333333,1183.0,25.333333333333332,0.47000000000000003,,,,
245853,2017-12-21 09:59:48,23.7,0.06,-0.342,-0.876,119.65142,25.941998666666667,1179.0,25.666666666666668,0.48,,,,
245854,2017-12-21 09:59:49,23.5,0.09,-0.342,-0.864,119.651355,25.94199,1175.0,26.0,0.49,0.075,0.146,31.0,5.01
245855,2017-12-21 09:59:50,23.9,0.0,-0.396,-0.9,119.651291,25.94199,1150.0,25.0,0.46,0.07,0.146,30.0,4.79
245856,2017-12-21 09:59:51,23.5,0.0,-0.39,-0.9,119.65122733333334,25.941989333333332,1154.0,25.0,0.45333333333333337,,,,
245857,2017-12-21 09:59:52,23.099999999999998,0.0,-0.384,-0.9,119.65116366666666,25.941988666666667,1158.0,25.0,0.44666666666666666,,,,
245858,2017-12-21 09:59:53,22.7,0.0,-0.378,-0.9,119.6511,25.941988,1162.0,25.0,0.44,0.055,0.1474,30.0,4.61
245859,2017-12-21 09:59:54,23.7,0.0,-0.36,-0.882,119.651035,25.941981,937.0,18.0,0.26,0.0,0.147,22.0,2.8
245860,2017-12-21 09:59:55,23.166666666666664,0.0,-0.366,-0.882,119.65097383333332,25.94197683333333,920.3333333333334,18.0,0.25666666666666665,,,,
245861,2017-12-21 09:59:56,22.633333333333333,0.0,-0.372,-0.882,119.65091266666666,25.941972666666665,903.6666666666666,18.0,0.25333333333333335,,,,
245862,2017-12-21 09:59:57,22.1,0.0,-0.378,-0.882,119.65085149999999,25.9419685,887.0,18.0,0.25,,,,
245863,2017-12-21 09:59:58,21.566666666666666,0.0,-0.384,-0.882,119.65079033333333,25.941964333333335,870.3333333333334,18.0,0.24666666666666667,,,,
245864,2017-12-21 09:59:59,21.03333333333333,0.0,-0.39,-0.882,119.65072916666666,25.941960166666668,853.6666666666666,18.0,0.24333333333333332,,,,
245865,2017-12-21 10:00:00,20.5,0.0,-0.396,-0.882,119.650668,25.941956,837.0,18.0,0.24,0.0,0.1469,23.0,2.59
245866,2017-12-21 10:00:01,19.616666666666667,0.0,-0.402,-0.879,119.65062166666667,25.941945166666667,853.6666666666666,17.833333333333332,0.24333333333333332,,,,
245867,2017-12-21 10:00:02,18.733333333333334,0.0,-0.40800000000000003,-0.876,119.65057533333334,25.941934333333332,870.3333333333334,17.666666666666668,0.24666666666666667,,,,
245868,2017-12-21 10:00:03,17.85,0.0,-0.41400000000000003,-0.873,119.650529,25.9419235,887.0,17.5,0.25,,,,
245869,2017-12-21 10:00:04,16.966666666666665,0.0,-0.42,-0.87,119.65048266666666,25.941912666666667,903.6666666666666,17.333333333333332,0.25333333333333335,,,,
245870,2017-12-21 10:00:05,16.083333333333332,0.0,-0.426,-0.867,119.65043633333333,25.941901833333333,920.3333333333334,17.166666666666668,0.25666666666666665,,,,
245871,2017-12-21 10:00:06,15.2,0.0,-0.432,-0.864,119.65039,25.941891,937.0,17.0,0.26,0.0,0.1459,20.0,2.69
245872,2017-12-21 10:00:07,14.825,0.0,-0.423,-0.873,119.65035075,25.941883249999997,921.5,17.25,0.255,,,,
245873,2017-12-21 10:00:08,14.45,0.0,-0.41400000000000003,-0.882,119.6503115,25.9418755,906.0,17.5,0.25,,,,
245874,2017-12-21 10:00:09,14.075,0.0,-0.405,-0.891,119.65027225,25.94186775,890.5,17.75,0.245,,,,
245875,2017-12-21 10:00:10,13.7,0.0,-0.396,-0.9,119.650233,25.94186,875.0,18.0,0.24,0.0,0.1462,23.0,2.59
245876,2017-12-21 10:00:11,14.1,0.0,-0.414,-0.882,119.650196,25.941851,875.0,18.0,0.26,0.0,0.1462,23.0,2.69
245877,2017-12-21 10:00:12,15.0,0.0,-0.432,-0.846,119.650158,25.941841,887.0,18.0,0.24,0.0,0.1462,22.0,2.66
