,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
500607,2017-11-07 14:15:19,0.0,0.0,-0.36,-0.882,119.536291,26.208288,1175.0,27.0,0.41,0.05,0.1451,36.0,4.33
500608,2017-11-07 14:15:20,4.0,0.0,-0.432,-0.882,119.536281,26.208298,1000.0,20.0,0.34,0.05,0.1451,23.0,3.62
500609,2017-11-07 14:15:21,5.7,0.0,-0.45,-0.9,119.536273,26.20828,1075.0,18.0,0.29,0.0,0.1451,21.0,3.01
500610,2017-11-07 14:15:22,6.8,0.0,-0.468,-0.864,119.536271,26.208258,1000.0,16.0,0.26,0.0,0.1451,20.0,2.83
500611,2017-11-07 14:15:23,6.8,0.0,-0.504,-0.864,119.536271,26.20824,787.0,18.0,0.24,0.0,0.1451,23.0,2.64
500612,2017-11-07 14:15:24,6.325,0.0,-0.486,-0.864,119.53627225,26.208225249999998,812.0,21.25,0.29,,,,
500613,2017-11-07 14:15:25,5.85,0.0,-0.46799999999999997,-0.864,119.5362735,26.2082105,837.0,24.5,0.33999999999999997,,,,
500614,2017-11-07 14:15:26,5.375,0.0,-0.45,-0.864,119.53627475,26.20819575,862.0,27.75,0.39,,,,
500615,2017-11-07 14:15:27,4.9,0.0,-0.432,-0.864,119.536276,26.208181,887.0,31.0,0.44,0.02,0.1451,38.0,4.59
500616,2017-11-07 14:15:28,5.0,0.0,-0.54,-0.828,119.53629,26.208176,900.0,28.0,0.39,0.0,0.1451,35.0,4.1
500617,2017-11-07 14:15:29,5.8,0.0,-0.45,-0.864,119.536298,26.208178,812.0,21.0,0.26,0.005,0.1451,29.0,2.71
500618,2017-11-07 14:15:30,6.033333333333333,0.0,-0.42,-0.87,119.53630700000001,26.208181333333332,1062.0,24.666666666666668,0.43333333333333335,,,,
500619,2017-11-07 14:15:31,6.266666666666667,0.0,-0.39,-0.876,119.536316,26.208184666666668,1312.0,28.333333333333332,0.6066666666666667,,,,
500620,2017-11-07 14:15:32,6.5,0.0,-0.36,-0.882,119.536325,26.208188,1562.0,32.0,0.78,0.1,0.1451,40.0,8.09
500621,2017-11-07 14:15:33,8.5,-0.072,-0.396,-0.918,119.536348,26.208193,1525.0,33.0,0.77,0.095,0.1451,38.0,7.91
500622,2017-11-07 14:15:34,12.4,0.0,-0.486,-0.846,119.536385,26.208215,1162.0,23.0,0.44,0.06,0.1451,28.0,4.5
500623,2017-11-07 14:15:35,13.4,0.0,-0.432,-0.918,119.536431,26.208226,1187.0,26.0,0.54,0.105,0.1451,29.0,5.52
500624,2017-11-07 14:15:36,14.899999999999999,0.027,-0.405,-0.8640000000000001,119.5364745,26.2082375,1362.0,29.0,0.645,,,,
500625,2017-11-07 14:15:37,16.4,0.054,-0.378,-0.81,119.536518,26.208249,1537.0,32.0,0.75,0.085,0.1451,40.0,7.8
500626,2017-11-07 14:15:38,18.3,0.0,-0.45,-0.81,119.536566,26.208258,1337.0,14.0,0.31,0.03,0.1451,18.0,3.22
500627,2017-11-07 14:15:39,21.0,0.0,-0.486,-0.828,119.536628,26.208266,1300.0,25.0,0.59,0.06,0.1451,27.0,6.14
