,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
197401,2017-11-04 02:01:53,0.0,0.0,-0.45,-0.882,118.913591,25.178991,712.0,20.0,63.08,0.0,0.1471,26.0,2.5
197402,2017-11-04 02:01:54,1.8,0.0,-0.45,-0.882,118.913546,25.178971,650.0,20.0,57.53,0.0,0.1471,26.0,2.28
197403,2017-11-04 02:01:55,1.9,0.0,-0.45,-0.864,118.91352,25.178966,637.0,21.0,60.8,0.0,0.1471,27.0,2.41
197404,2017-11-04 02:01:56,2.0,0.0,-0.594,-0.792,118.913516,25.178961,625.0,22.0,56.26,0.0,0.147,29.0,2.23
197405,2017-11-04 02:01:57,2.5,0.0,-0.486,-0.846,118.913488,25.178951,650.0,21.0,56.26,0.0,0.1469,27.0,2.23
197406,2017-11-04 02:01:58,2.8,0.0,-0.468,-0.828,118.913465,25.178943,625.0,21.0,58.78,0.0,0.1468,27.0,2.33
197407,2017-11-04 02:01:59,2.9,0.0,-0.468,-0.864,118.913431,25.178938,637.0,21.0,63.33,0.0,0.1469,28.0,2.51
197408,2017-11-04 02:02:00,3.2,0.0,-0.468,-0.846,118.913403,25.178933,625.0,21.0,62.06,0.0,0.1469,28.0,2.46
197409,2017-11-04 02:02:01,3.2,0.0,-0.468,-0.846,118.913376,25.178933,662.0,21.0,55.75,0.0,0.1468,28.0,2.21
197410,2017-11-04 02:02:02,3.1,0.0,-0.468,-0.8423999999999999,118.9133706,25.1789274,677.0,20.4,56.964,,,,
197411,2017-11-04 02:02:03,3.0,0.0,-0.468,-0.8388,118.9133652,25.1789218,692.0,19.8,58.178,,,,
197412,2017-11-04 02:02:04,2.9000000000000004,0.0,-0.468,-0.8351999999999999,118.9133598,25.1789162,707.0,19.2,59.392,,,,
197413,2017-11-04 02:02:05,2.8000000000000003,0.0,-0.468,-0.8316,118.9133544,25.178910600000002,722.0,18.6,60.606,,,,
197414,2017-11-04 02:02:06,2.7,0.0,-0.468,-0.828,118.913349,25.178905,737.0,18.0,61.82,0.0,0.1465,24.0,2.45
197415,2017-11-04 02:02:07,2.566666666666667,0.0,-0.468,-0.822,118.91334633333334,25.178902,741.3333333333334,18.0,60.64,,,,
197416,2017-11-04 02:02:08,2.433333333333333,0.0,-0.468,-0.8160000000000001,118.91334366666666,25.178899,745.6666666666666,18.0,59.46,,,,
197417,2017-11-04 02:02:09,2.3,0.0,-0.468,-0.81,118.913341,25.178896,750.0,18.0,58.28,0.0,0.1456,24.0,2.31
197418,2017-11-04 02:02:10,2.4,0.0,-0.522,-0.846,118.913335,25.178891,725.0,18.0,58.78,0.0,0.1471,23.0,2.33
197419,2017-11-04 02:02:11,2.4,0.054,-0.468,-0.864,118.913328,25.178895,762.0,19.0,59.04,0.025,0.1471,25.0,2.34
197420,2017-11-04 02:02:12,2.4,0.0,-0.45,-0.864,118.913323,25.178895,962.0,22.0,0.34,0.06,0.1469,28.0,3.52
197421,2017-11-04 02:02:13,2.4,0.0,-0.45,-0.864,118.913306,25.178905,1037.0,23.0,0.37,0.065,0.147,29.0,3.93
197422,2017-11-04 02:02:14,4.6,0.0,-0.432,-0.828,118.913288,25.178938,1125.0,23.0,0.39,0.065,0.1469,29.0,4.15
197423,2017-11-04 02:02:15,5.3,0.0,-0.36,-0.9,118.913281,25.178955,1262.0,27.0,0.57,0.08,0.1468,31.0,5.91
197424,2017-11-04 02:02:16,6.2,0.0,-0.432,-0.792,118.913278,25.178971,1475.0,25.0,0.57,0.075,0.1454,31.0,5.99
197425,2017-11-04 02:02:17,11.3,0.072,-0.432,-0.9,118.913264,25.178998,1287.0,25.0,0.55,0.07,0.1474,28.0,5.76
197426,2017-11-04 02:02:18,14.6,0.0,-0.378,-0.918,118.913254,25.179033,1225.0,27.0,0.52,0.07,0.1475,33.0,5.43
197427,2017-11-04 02:02:19,16.2,-0.072,-0.432,-0.81,118.91324,25.179073,1050.0,19.0,0.32,0.015,0.1471,24.0,3.42
197428,2017-11-04 02:02:20,15.6,-0.0576,-0.4392,-0.8136,118.9132182,25.179102,1010.0,19.0,0.304,,,,
197429,2017-11-04 02:02:21,15.0,-0.043199999999999995,-0.4464,-0.8172,118.9131964,25.179130999999998,970.0,19.0,0.288,,,,
197430,2017-11-04 02:02:22,14.399999999999999,-0.028799999999999992,-0.4536,-0.8208,118.9131746,25.17916,930.0,19.0,0.272,,,,
197431,2017-11-04 02:02:23,13.799999999999999,-0.014399999999999996,-0.46080000000000004,-0.8244,118.9131528,25.179188999999997,890.0,19.0,0.256,,,,
197432,2017-11-04 02:02:24,13.2,0.0,-0.468,-0.828,118.913131,25.179218,850.0,19.0,0.24,0.0,0.1468,24.0,2.63
197433,2017-11-04 02:02:25,13.2,0.0,-0.468,-0.882,118.913104,25.179248,825.0,20.0,0.26,0.0,0.1468,25.0,2.79
197434,2017-11-04 02:02:26,13.1,0.0,-0.48000000000000004,-0.858,118.91309533333333,25.179283666666667,837.3333333333334,19.666666666666668,0.25333333333333335,,,,
197435,2017-11-04 02:02:27,13.0,0.0,-0.492,-0.8340000000000001,118.91308666666667,25.179319333333336,849.6666666666666,19.333333333333332,0.24666666666666667,,,,
197436,2017-11-04 02:02:28,12.9,0.0,-0.504,-0.81,118.913078,25.179355,862.0,19.0,0.24,0.005,0.1468,24.0,2.64
197437,2017-11-04 02:02:29,13.65,0.0,-0.45899999999999996,-0.927,118.913077,25.1793865,868.5,18.5,0.25,,,,
197438,2017-11-04 02:02:30,14.4,0.0,-0.414,-1.044,118.913076,25.179418,875.0,18.0,0.26,0.015,0.1467,24.0,2.75
197439,2017-11-04 02:02:31,14.4,0.126,-0.45,-0.81,118.91309,25.179453,912.0,18.0,0.27,0.035,0.1466,23.0,2.84
197440,2017-11-04 02:02:32,14.55,0.063,-0.45,-0.8460000000000001,118.9131155,25.179482,1049.5,23.0,0.405,,,,
197441,2017-11-04 02:02:33,14.7,0.0,-0.45,-0.882,118.913141,25.179511,1187.0,28.0,0.54,0.075,0.1451,33.0,5.59
197442,2017-11-04 02:02:34,15.7,0.0,-0.432,-0.882,118.913176,25.179535,1300.0,31.0,0.64,0.09,0.1476,36.0,6.62
197443,2017-11-04 02:02:35,16.8,0.072,-0.414,-0.846,118.913218,25.179556,1400.0,31.0,0.67,0.09,0.1476,37.0,6.89
197444,2017-11-04 02:02:36,17.5,-0.072,-0.414,-0.864,118.91326,25.179575,1475.0,32.0,0.73,0.095,0.1475,38.0,7.56
197445,2017-11-04 02:02:37,19.6,0.0,-0.432,-0.864,118.913316,25.179586,1550.0,33.0,0.78,0.105,0.1472,40.0,8.08
197446,2017-11-04 02:02:38,22.9,0.0,-0.432,-0.864,118.913379,25.179608,1587.0,32.0,0.78,0.1,0.1471,38.0,8.0
197447,2017-11-04 02:02:39,24.3,0.0,-0.414,-0.828,118.913455,25.179626,1450.0,36.0,0.83,0.1,0.1448,44.0,8.65
197448,2017-11-04 02:02:40,24.8,0.0,-0.432,-0.828,118.913525,25.179636,1312.0,28.0,0.55,0.075,0.1476,33.0,5.76
197449,2017-11-04 02:02:41,27.2,-0.072,-0.432,-0.846,118.913624,25.179678,1300.0,27.0,0.54,0.04,0.1473,33.0,5.56
197450,2017-11-04 02:02:42,27.6,-0.054,-0.45,-0.846,118.913703,25.179689,1125.0,18.0,0.29,0.0,0.1471,21.0,3.15
197451,2017-11-04 02:02:43,26.585714285714285,-0.05657142857142857,-0.4551428571428571,-0.846,118.913768,25.179699714285714,1133.857142857143,17.714285714285715,0.2928571428571428,,,,
197452,2017-11-04 02:02:44,25.571428571428573,-0.05914285714285714,-0.4602857142857143,-0.846,118.913833,25.17971042857143,1142.7142857142858,17.428571428571427,0.2957142857142857,,,,
197453,2017-11-04 02:02:45,24.557142857142857,-0.061714285714285715,-0.4654285714285714,-0.846,118.913898,25.179721142857144,1151.5714285714287,17.142857142857142,0.29857142857142854,,,,
197454,2017-11-04 02:02:46,23.542857142857144,-0.06428571428571428,-0.4705714285714286,-0.846,118.913963,25.179731857142855,1160.4285714285713,16.857142857142858,0.30142857142857143,,,,
197455,2017-11-04 02:02:47,22.52857142857143,-0.06685714285714285,-0.4757142857142857,-0.846,118.914028,25.17974257142857,1169.2857142857142,16.571428571428573,0.30428571428571427,,,,
197456,2017-11-04 02:02:48,21.514285714285712,-0.06942857142857142,-0.48085714285714287,-0.846,118.914093,25.179753285714284,1178.142857142857,16.285714285714285,0.30714285714285716,,,,
197457,2017-11-04 02:02:49,20.5,-0.072,-0.486,-0.846,118.914158,25.179764,1187.0,16.0,0.31,0.005,0.1468,20.0,3.2
197458,2017-11-04 02:02:50,21.0,0.0,-0.468,-0.828,118.914219,25.179775,1112.0,15.0,0.27,0.005,0.1469,18.0,2.88
197459,2017-11-04 02:02:51,20.8,0.0,-0.45,-0.864,118.9142645,25.1797865,1231.0,20.5,0.41000000000000003,,,,
197460,2017-11-04 02:02:52,20.6,0.0,-0.432,-0.9,118.91431,25.179798,1350.0,26.0,0.55,0.075,0.1466,31.0,5.79
197461,2017-11-04 02:02:53,21.2,0.0,-0.468,-0.882,118.914358,25.179809,1387.0,24.0,0.52,0.07,0.1472,29.0,5.38
197462,2017-11-04 02:02:54,21.7,0.0,-0.486,-0.918,118.914401,25.179809,1437.0,25.0,0.55,0.08,0.1471,29.0,5.79
197463,2017-11-04 02:02:55,23.6,0.0,-0.432,-0.846,118.914456,25.179824,1512.0,25.0,0.59,0.08,0.147,31.0,6.09
197464,2017-11-04 02:02:56,24.1,0.0,-0.432,-0.9,118.914513,25.179836,1262.0,30.0,0.64,0.09,0.1467,34.0,6.58
197465,2017-11-04 02:02:57,25.4,0.0,-0.486,-0.9,118.914575,25.179848,1425.0,35.0,0.75,0.095,0.1467,41.0,7.8
197466,2017-11-04 02:02:58,26.9,0.0,-0.45,-0.81,118.914644,25.179855,1437.0,34.0,0.77,0.095,0.1469,41.0,7.92
197467,2017-11-04 02:02:59,27.2,0.0,-0.45,-0.864,118.914718,25.179859,1437.0,33.0,0.77,0.09,0.1467,40.0,7.88
197468,2017-11-04 02:03:00,28.4,0.0,-0.45,-0.882,118.914798,25.179866,1462.0,32.0,0.75,0.09,0.1449,40.0,7.69
197469,2017-11-04 02:03:01,29.7,0.0,-0.432,-0.864,118.914883,25.179873,1337.0,23.0,0.47,0.08,0.1455,28.0,4.84
197470,2017-11-04 02:03:02,31.1,0.0,-0.432,-0.828,118.91497,25.179884,1550.0,37.0,0.9,0.11,0.1449,45.0,9.17
197471,2017-11-04 02:03:03,32.7,0.0,-0.36,-0.846,118.915061,25.179903,1600.0,36.0,0.9,0.11,0.1454,43.0,9.26
197472,2017-11-04 02:03:04,33.7,0.0,-0.45,-0.864,118.915156,25.179914,1612.0,34.0,0.85,0.105,0.1477,42.0,8.78
197473,2017-11-04 02:03:05,34.6,0.0,-0.468,-0.828,118.915251,25.179931,1550.0,31.0,0.75,0.09,0.1476,38.0,7.71
197474,2017-11-04 02:03:06,36.0,0.0,-0.414,-0.792,118.91535,25.179944,1575.0,31.0,0.77,0.095,0.1472,37.0,7.99
197475,2017-11-04 02:03:07,37.1,0.0,-0.468,-0.81,118.915455,25.179956,1600.0,30.0,0.78,0.09,0.145,37.0,8.04
197476,2017-11-04 02:03:08,38.1,-0.072,-0.414,-0.864,118.915563,25.179978,1250.0,21.0,0.37,0.045,0.1457,29.0,3.98
197477,2017-11-04 02:03:09,38.0,-0.063,-0.45899999999999996,-0.873,118.915676,25.179999,1137.5,18.5,0.305,,,,
197478,2017-11-04 02:03:10,37.9,-0.054,-0.504,-0.882,118.915789,25.18002,1025.0,16.0,0.24,0.015,0.1467,21.0,2.66
197479,2017-11-04 02:03:11,38.2,0.0,-0.576,-0.72,118.915898,25.180045,1000.0,16.0,0.26,0.015,0.1465,20.0,2.75
197480,2017-11-04 02:03:12,38.1,0.0,-0.54,-0.729,118.9160095,25.180073999999998,1000.0,16.0,0.26,,,,
197481,2017-11-04 02:03:13,38.0,0.0,-0.504,-0.738,118.916121,25.180103,1000.0,16.0,0.26,0.015,0.1468,20.0,2.78
197482,2017-11-04 02:03:14,38.0,0.0,-0.468,-0.846,118.916225,25.180126,987.0,16.0,0.26,0.015,0.1468,20.0,2.79
