,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
105989,2017-12-19 19:08:44,0.0,0.0,-0.288,-0.954,119.553586,25.95034,950.0,29.0,0.42,0.07,0.1459,37.0,4.41
105990,2017-12-19 19:08:45,0.4,-0.054,-0.252,-0.9,119.553581,25.950341,1287.0,39.0,0.82,0.115,0.1458,44.0,8.48
105991,2017-12-19 19:08:46,7.0,0.0,-0.234,-0.936,119.553563,25.950351,1600.0,38.0,0.95,0.115,0.1476,46.0,9.72
105992,2017-12-19 19:08:47,13.2,-0.108,-0.306,-0.918,119.553536,25.950358,1812.0,34.0,0.93,0.1,0.147,41.0,9.64
105993,2017-12-19 19:08:48,15.0,0.0,-0.378,-0.9,119.553493,25.950356,1562.0,14.0,0.34,0.005,0.1465,16.0,3.55
105994,2017-12-19 19:08:49,16.4,0.072,-0.324,-0.918,119.553448,25.950353,1412.0,35.0,0.75,0.095,0.1468,43.0,7.75
105995,2017-12-19 19:08:50,18.8,0.18,-0.36,-0.972,119.553398,25.950355,1437.0,35.0,0.78,0.1,0.1471,43.0,8.08
105996,2017-12-19 19:08:51,20.6,0.108,-0.342,-0.936,119.553344,25.950358,1487.0,34.0,0.78,0.105,0.1469,41.0,8.05
105997,2017-12-19 19:08:52,22.2,0.0,-0.324,-0.918,119.553284,25.950365,1550.0,35.0,0.83,0.105,0.1463,41.0,8.61
105998,2017-12-19 19:08:53,25.5,-0.054,-0.36,-0.918,119.553211,25.950378,1575.0,34.0,0.83,0.105,0.1464,41.0,8.66
105999,2017-12-19 19:08:54,25.95,-0.027,-0.36,-0.909,119.553138,25.950389,1506.0,36.0,0.84,,,,
106000,2017-12-19 19:08:55,26.4,0.0,-0.36,-0.9,119.553065,25.9504,1437.0,38.0,0.85,0.105,0.1465,45.0,8.79
106001,2017-12-19 19:08:56,27.1,0.0,-0.36,-0.882,119.552989,25.950407499999997,1468.5,38.0,0.865,,,,
106002,2017-12-19 19:08:57,27.8,0.0,-0.36,-0.864,119.552913,25.950415,1500.0,38.0,0.88,0.105,0.1463,46.0,9.03
106003,2017-12-19 19:08:58,29.3,0.0,-0.342,-0.828,119.552828,25.950421,1362.0,21.0,0.36,0.0,0.1464,30.0,3.72
106004,2017-12-19 19:08:59,28.0,0.0,-0.336,-0.846,119.55276183333334,25.950423,1389.1666666666667,23.833333333333332,0.4583333333333333,,,,
106005,2017-12-19 19:09:00,26.7,0.0,-0.33,-0.864,119.55269566666666,25.950425,1416.3333333333333,26.666666666666668,0.5566666666666666,,,,
106006,2017-12-19 19:09:01,25.4,0.0,-0.324,-0.882,119.5526295,25.950426999999998,1443.5,29.5,0.655,,,,
106007,2017-12-19 19:09:02,24.1,0.0,-0.318,-0.9,119.55256333333334,25.950429,1470.6666666666667,32.333333333333336,0.7533333333333333,,,,
106008,2017-12-19 19:09:03,22.8,0.0,-0.312,-0.918,119.55249716666667,25.950431000000002,1497.8333333333333,35.16666666666667,0.8516666666666666,,,,
106009,2017-12-19 19:09:04,21.5,0.0,-0.306,-0.936,119.552431,25.950433,1525.0,38.0,0.95,0.115,0.1465,43.0,9.69
106010,2017-12-19 19:09:05,24.0,0.0,-0.306,-0.936,119.552366,25.950435,1650.0,37.0,0.96,0.115,0.1466,44.0,9.95
106011,2017-12-19 19:09:06,25.8,0.0,-0.342,-0.774,119.552298,25.950435,1687.0,35.0,0.88,0.09,0.1467,43.0,9.1
106012,2017-12-19 19:09:07,26.9,0.0,-0.45,-0.828,119.552223,25.950435,1387.0,26.0,0.49,0.035,0.1465,35.0,5.1
106013,2017-12-19 19:09:08,26.7,0.0,-0.402,-0.858,119.55215366666667,25.95044,1441.3333333333333,31.0,0.6533333333333333,,,,
106014,2017-12-19 19:09:09,26.5,0.0,-0.354,-0.888,119.55208433333333,25.950445,1495.6666666666667,36.0,0.8166666666666667,,,,
106015,2017-12-19 19:09:10,26.3,0.0,-0.306,-0.918,119.552015,25.95045,1550.0,41.0,0.98,0.12,0.1464,50.0,10.07
106016,2017-12-19 19:09:11,28.3,0.126,-0.414,-0.792,119.551948,25.950453,1562.0,40.0,1.0,0.12,0.1473,49.0,10.25
