,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
416574,2017-11-06 14:54:46,0.0,0.0,-0.432,-0.882,119.268783,26.081833,625.0,19.0,54.49,0.0,0.147,25.0,2.16
416575,2017-11-06 14:54:47,0.1,0.0,-0.45,-0.882,119.268764,26.081798,625.0,19.0,53.49,0.0,0.147,25.0,2.12
416576,2017-11-06 14:54:48,1.7,0.0,-0.45,-0.828,119.268759,26.081793,625.0,19.0,52.22,0.0,0.147,24.0,2.07
416577,2017-11-06 14:54:49,1.7,0.0,-0.45,-0.864,119.268758,26.081788,625.0,19.0,52.22,0.0,0.1469,25.0,2.07
416578,2017-11-06 14:54:50,1.7,0.0,-0.45,-0.864,119.268758,26.081786,637.0,19.0,49.2,0.0,0.1469,25.0,1.95
416579,2017-11-06 14:54:51,1.7,0.0,-0.45,-0.846,119.268755,26.081783,625.0,19.0,50.96,0.0,0.1469,24.0,2.02
416580,2017-11-06 14:54:52,1.7,0.0,-0.432,-0.882,119.268748,26.081778,625.0,19.0,52.47,0.0,0.1468,24.0,2.08
416581,2017-11-06 14:54:53,1.7,0.0,-0.432,-0.864,119.268748,26.081773,637.0,18.0,50.46,0.0,0.1467,24.0,2.0
416582,2017-11-06 14:54:54,2.2,0.0,-0.45,-0.846,119.268759,26.081781,625.0,19.0,47.42,0.0,0.1467,24.0,1.88
416583,2017-11-06 14:54:55,2.2,0.0,-0.468,-0.846,119.268758,26.081781,625.0,18.0,50.96,0.0,0.1467,24.0,2.02
416584,2017-11-06 14:54:56,2.7,0.0,-0.432,-0.864,119.268766,26.081773,637.0,18.0,48.44,0.0,0.1466,24.0,1.92
416585,2017-11-06 14:54:57,2.7,0.0,-0.306,-0.936,119.268771,26.081766,662.0,33.0,0.55,0.115,0.1466,30.0,5.7
416586,2017-11-06 14:54:58,2.8,0.0,-0.306,-0.936,119.268776,26.081765,1350.0,35.0,0.75,0.11,0.1477,42.0,7.77
416587,2017-11-06 14:54:59,2.8,0.0,-0.378,-0.9,119.268785,26.081765,1487.0,29.0,0.62,0.085,0.1476,37.0,6.48
416588,2017-11-06 14:55:00,2.9,0.0,-0.414,-0.846,119.268796,26.081773,1487.0,24.0,0.62,0.09,0.1472,27.0,6.48
416589,2017-11-06 14:55:01,3.0,0.0,-0.45,-0.9,119.268808,26.081773,1325.0,22.0,0.39,0.03,0.1464,30.0,4.09
416590,2017-11-06 14:55:02,3.5,0.0,-0.432,-0.846,119.268824,26.081778,1037.0,23.0,0.42,0.07,0.1466,26.0,4.47
416591,2017-11-06 14:55:03,3.6,0.0,-0.414,-0.864,119.268843,26.08178,1225.0,25.0,0.49,0.07,0.1463,30.0,5.14
416592,2017-11-06 14:55:04,4.1,0.0,-0.432,-0.846,119.268863,26.081784,1250.0,30.0,0.65,0.095,0.1462,33.0,6.78
416593,2017-11-06 14:55:05,4.6,0.0,-0.36,-0.918,119.268884,26.081783,1450.0,32.0,0.69,0.09,0.1467,38.0,7.02
416594,2017-11-06 14:55:06,5.5,0.0,-0.432,-0.918,119.268921,26.081796,1425.0,30.0,0.67,0.09,0.147,36.0,6.84
416595,2017-11-06 14:55:07,6.2,0.0,-0.432,-0.882,119.26895,26.081815,1500.0,31.0,0.7,0.095,0.1469,37.0,7.3
416596,2017-11-06 14:55:08,7.5,0.0,-0.414,-0.882,119.269,26.081818,1550.0,30.0,0.72,0.095,0.1467,36.0,7.38
416597,2017-11-06 14:55:09,8.9,0.0,-0.414,-0.918,119.269056,26.081835,1350.0,26.0,0.46,0.05,0.1465,36.0,4.78
416598,2017-11-06 14:55:10,10.4,0.0,-0.486,-0.936,119.269123,26.081858,1000.0,18.0,0.29,0.03,0.1468,23.0,3.14
416599,2017-11-06 14:55:11,11.2,0.0,-0.45,-0.882,119.269178,26.081866,1000.0,16.0,0.26,0.03,0.1467,20.0,2.73
416600,2017-11-06 14:55:12,12.5,0.054,-0.45,-0.936,119.269243,26.081916,950.0,18.0,0.29,0.025,0.1465,21.0,3.02
416601,2017-11-06 14:55:13,13.7,0.0,-0.504,-0.828,119.269313,26.081948,987.0,16.0,0.27,0.035,0.1455,21.0,2.84
416602,2017-11-06 14:55:14,14.8,-0.09,-0.45,-0.9,119.269385,26.081976,1000.0,16.0,0.26,0.035,0.1454,20.0,2.75
