,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
411475,2017-12-23 08:00:10,0.0,0.0,-0.234,-0.918,119.280668,26.005631,1325.0,38.0,0.78,0.125,0.145,45.0,8.11
411476,2017-12-23 08:00:11,10.2,0.0,-0.234,-0.954,119.28068,26.005648,1587.0,39.0,0.95,0.115,0.1433,49.0,9.79
411477,2017-12-23 08:00:12,12.7,0.0,-0.378,-0.918,119.280698,26.005673,1375.0,13.0,0.27,0.05,0.1433,16.0,2.93
411478,2017-12-23 08:00:13,12.9,0.0,-0.342,-0.9,119.280718,26.0057,1150.0,30.0,0.55,0.09,0.147,36.0,5.72
411479,2017-12-23 08:00:14,14.7,-0.09,-0.306,-0.936,119.280738,26.005731,1387.0,35.0,0.75,0.1,0.1473,42.0,7.67
411480,2017-12-23 08:00:15,16.7,-0.072,-0.306,-0.882,119.280756,26.005768,1400.0,34.0,0.72,0.09,0.1471,41.0,7.47
411481,2017-12-23 08:00:16,17.2,-0.09,-0.378,-0.882,119.28077,26.005808,1087.0,21.0,0.46,0.075,0.1471,21.0,4.67
411482,2017-12-23 08:00:17,18.6,-0.108,-0.342,-0.9,119.280779,26.005853,1325.0,29.0,0.6,0.09,0.1471,36.0,6.24
411483,2017-12-23 08:00:18,19.4,-0.198,-0.414,-0.9,119.280781,26.005903,1287.0,18.0,0.31,0.0,0.1468,26.0,3.19
411484,2017-12-23 08:00:19,19.099999999999998,-0.162,-0.384,-0.924,119.280755,26.005942333333333,1303.6666666666667,22.0,0.42,,,,
411485,2017-12-23 08:00:20,18.8,-0.126,-0.354,-0.948,119.28072900000001,26.005981666666667,1320.3333333333333,26.0,0.53,,,,
411486,2017-12-23 08:00:21,18.5,-0.09,-0.324,-0.972,119.280703,26.006021,1337.0,30.0,0.64,0.11,0.1451,34.0,6.6
411487,2017-12-23 08:00:22,20.2,-0.09,-0.306,-0.882,119.280658,26.006055,1550.0,36.0,0.87,0.115,0.1451,43.0,8.88
411488,2017-12-23 08:00:23,22.2,0.0,-0.288,-0.9,119.280608,26.006086,1600.0,35.0,0.87,0.115,0.1477,42.0,8.92
411489,2017-12-23 08:00:24,24.5,0.0,-0.306,-0.918,119.28055,26.006121,1650.0,36.0,0.9,0.115,0.1473,42.0,9.27
411490,2017-12-23 08:00:25,26.1,0.0,-0.288,-0.882,119.280488,26.006153,1712.0,35.0,0.92,0.115,0.1471,42.0,9.49
411491,2017-12-23 08:00:26,27.1,-0.054,-0.342,-0.918,119.280425,26.006188,1762.0,29.0,0.8,0.005,0.1469,40.0,8.19
411492,2017-12-23 08:00:27,28.0,0.0,-0.396,-0.9,119.280356,26.006223,1087.0,21.0,0.46,0.085,0.1473,21.0,4.71
411493,2017-12-23 08:00:28,28.8,0.072,-0.378,-0.954,119.280286,26.006259,1425.0,36.0,0.8,0.105,0.1465,43.0,8.27
411494,2017-12-23 08:00:29,29.9,0.0,-0.342,-0.882,119.280218,26.0063,1500.0,34.0,0.8,0.105,0.1461,41.0,8.3
411495,2017-12-23 08:00:30,31.8,-0.09,-0.36,-0.972,119.280145,26.006345,1512.0,33.0,0.75,0.105,0.1458,40.0,7.77
411496,2017-12-23 08:00:31,33.4,0.0,-0.414,-0.9,119.280068,26.006393,1512.0,33.0,0.78,0.105,0.1458,40.0,8.01
411497,2017-12-23 08:00:32,33.4,0.0,-0.36,-0.882,119.279991,26.006441,1387.0,18.0,0.29,0.0,0.1463,25.0,3.06
411498,2017-12-23 08:00:33,33.4,0.0,-0.378,-0.9,119.27992,26.006496,1400.0,29.0,0.67,0.1,0.1466,31.0,6.9
411499,2017-12-23 08:00:34,34.7,0.0,-0.378,-0.954,119.279841,26.006551,1575.0,34.0,0.83,0.11,0.1464,41.0,8.57
411500,2017-12-23 08:00:35,36.1,0.0,-0.324,-0.9,119.279756,26.006603,1587.0,34.0,0.83,0.11,0.1463,41.0,8.64
411501,2017-12-23 08:00:36,37.4,0.0,-0.342,-0.9,119.279671,26.006661,1612.0,34.0,0.87,0.11,0.1463,41.0,8.85
411502,2017-12-23 08:00:37,38.4,0.0,-0.306,-0.81,119.279583,26.006718,1787.0,40.0,1.06,0.11,0.1463,50.0,10.9
