,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
505828,2017-12-24 10:12:43,0.0,0.0,-0.396,-0.9,119.619526,25.978146,750.0,17.0,53.49,0.0,0.1468,21.0,2.12
505871,2017-12-24 10:13:26,11.2,0.0,-0.396,-0.954,119.619558,25.978173,1125.0,21.0,0.5,0.09,0.146,16.0,5.23
505872,2017-12-24 10:13:27,14.7,0.0,-0.342,-0.936,119.619593,25.978251,1275.0,29.0,0.55,0.08,0.1455,35.0,5.76
505873,2017-12-24 10:13:28,15.7,0.0,-0.396,-0.864,119.619629,25.978305,1000.0,18.0,0.27,0.025,0.1454,22.0,2.93
505874,2017-12-24 10:13:29,15.9,0.0,-0.378,-0.864,119.61966100000001,25.978347999999997,1025.0,18.0,0.28,,,,
505875,2017-12-24 10:13:30,16.1,0.0,-0.36,-0.864,119.619693,25.978391,1050.0,18.0,0.29,0.0,0.1456,22.0,3.05
505876,2017-12-24 10:13:31,15.520000000000001,-0.0144,-0.3528,-0.8784,119.6197074,25.9784214,1100.0,21.0,0.37,,,,
505877,2017-12-24 10:13:32,14.940000000000001,-0.0288,-0.3456,-0.8928,119.6197218,25.9784518,1150.0,24.0,0.44999999999999996,,,,
505878,2017-12-24 10:13:33,14.36,-0.0432,-0.3384,-0.9072,119.6197362,25.9784822,1200.0,27.0,0.5299999999999999,,,,
505879,2017-12-24 10:13:34,13.78,-0.0576,-0.3312,-0.9216000000000001,119.6197506,25.9785126,1250.0,30.0,0.6099999999999999,,,,
505880,2017-12-24 10:13:35,13.2,-0.072,-0.324,-0.936,119.619765,25.978543,1300.0,33.0,0.69,0.095,0.1455,40.0,7.05
505881,2017-12-24 10:13:36,14.8,0.0,-0.324,-0.864,119.619753,25.978581,1350.0,29.0,0.54,0.07,0.1457,38.0,5.6
505882,2017-12-24 10:13:37,16.9,0.0,-0.396,-0.936,119.619733,25.978616,1050.0,17.0,0.27,0.05,0.146,21.0,2.98
505883,2017-12-24 10:13:38,17.299999999999997,-0.045,-0.396,-0.9450000000000001,119.619703,25.9786485,1181.0,19.0,0.28,,,,
505884,2017-12-24 10:13:39,17.7,-0.09,-0.396,-0.954,119.619673,25.978681,1312.0,21.0,0.29,0.0,0.1472,31.0,3.07
505885,2017-12-24 10:13:40,18.1,-0.09,-0.324,-0.972,119.619631,25.97871,1200.0,24.0,0.52,0.08,0.1472,26.0,5.49
505886,2017-12-24 10:13:41,18.2,-0.108,-0.306,-0.954,119.619585,25.978733,1362.0,29.0,0.64,0.09,0.1469,35.0,6.62
505887,2017-12-24 10:13:42,19.3,0.0,-0.396,-0.81,119.61954,25.978758,1250.0,16.0,0.29,0.0,0.1467,20.0,3.02
505888,2017-12-24 10:13:43,20.7,0.0,-0.396,-0.81,119.619493,25.978786,1287.0,18.0,0.39,0.07,0.1467,21.0,4.08
505889,2017-12-24 10:13:44,20.6,0.0,-0.405,-0.8640000000000001,119.6194515,25.97882,1262.0,16.0,0.33,,,,
505890,2017-12-24 10:13:45,20.5,0.0,-0.414,-0.918,119.61941,25.978854,1237.0,14.0,0.27,0.0,0.1468,17.0,2.93
505891,2017-12-24 10:13:46,20.5,0.0,-0.414,-0.882,119.619363,25.978886,975.0,14.0,63.08,0.0,0.1468,18.0,2.5
505892,2017-12-24 10:13:47,19.14,0.0,-0.4068,-0.8856,119.6193234,25.978908999999998,967.4,14.8,50.516,,,,
505893,2017-12-24 10:13:48,17.78,0.0,-0.3996,-0.8892,119.6192838,25.978932,959.8,15.6,37.952,,,,
505894,2017-12-24 10:13:49,16.42,0.0,-0.39239999999999997,-0.8928,119.6192442,25.978955,952.2,16.4,25.387999999999998,,,,
