,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
427428,2017-11-06 17:55:40,0.0,0.0,-0.468,-0.882,119.29696,26.107138,675.0,22.0,59.8,0.0,0.1462,28.0,2.37
427429,2017-11-06 17:55:41,0.4,0.0,-0.45,-0.864,119.296973,26.107129,712.0,21.0,0.24,0.01,0.1462,27.0,2.57
427430,2017-11-06 17:55:42,0.5,0.054,-0.468,-0.864,119.296995,26.107131,737.0,20.0,0.24,0.035,0.1461,25.0,2.56
427431,2017-11-06 17:55:43,7.3,0.054,-0.468,-0.864,119.297023,26.107123,862.0,24.0,0.37,0.07,0.1454,28.0,3.95
427432,2017-11-06 17:55:44,8.9,0.072,-0.432,-0.954,119.297046,26.107124,1200.0,27.0,0.52,0.075,0.1452,32.0,5.35
427433,2017-11-06 17:55:45,10.2,0.054,-0.414,-0.882,119.297069,26.107116,1325.0,25.0,0.5,0.07,0.1456,32.0,5.29
427434,2017-11-06 17:55:46,9.45,0.027,-0.441,-0.891,119.2970885,26.107098,1062.5,22.0,0.385,,,,
427435,2017-11-06 17:55:47,8.7,0.0,-0.468,-0.9,119.297108,26.10708,800.0,19.0,0.27,0.0,0.1458,23.0,2.97
427436,2017-11-06 17:55:48,9.8,0.0,-0.63,-0.774,119.297131,26.107064,762.0,21.0,0.26,0.0,0.1457,27.0,2.68
427437,2017-11-06 17:55:49,8.416666666666668,0.0,-0.594,-0.777,119.29712266666667,26.107038833333334,747.5,21.5,0.26,,,,
427438,2017-11-06 17:55:50,7.033333333333333,0.0,-0.558,-0.78,119.29711433333333,26.107013666666667,733.0,22.0,0.26,,,,
427439,2017-11-06 17:55:51,5.65,0.0,-0.522,-0.783,119.297106,26.1069885,718.5,22.5,0.26,,,,
427440,2017-11-06 17:55:52,4.266666666666667,0.0,-0.486,-0.786,119.29709766666667,26.106963333333333,704.0,23.0,0.26,,,,
427441,2017-11-06 17:55:53,2.883333333333333,0.0,-0.44999999999999996,-0.789,119.29708933333333,26.106938166666666,689.5,23.5,0.26,,,,
427442,2017-11-06 17:55:54,1.5,0.0,-0.414,-0.792,119.297081,26.106913,675.0,24.0,0.26,0.0,0.1461,30.0,2.7
