,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
490113,2017-11-07 11:20:25,0.0,0.0,-0.378,-0.882,119.334101,26.028695,1025.0,30.0,0.47,0.065,0.1455,38.0,4.98
490114,2017-11-07 11:20:26,2.2,0.0,-0.378,-0.864,119.334005,26.028543,1262.0,36.0,0.7,0.09,0.1453,44.0,7.3
490115,2017-11-07 11:20:27,3.0,0.0,-0.432,-0.882,119.333993,26.028538,1262.0,19.0,0.37,0.035,0.1463,25.0,3.89
490116,2017-11-07 11:20:28,5.7,0.0,-0.432,-0.846,119.333978,26.028538,1312.0,17.0,0.36,0.005,0.1472,20.0,3.74
490117,2017-11-07 11:20:29,7.7,0.0,-0.468,-0.9,119.333956,26.028538,1312.0,14.0,0.31,0.015,0.1469,18.0,3.31
490118,2017-11-07 11:20:30,8.8,0.0,-0.414,-0.882,119.333934,26.028536,812.0,21.0,0.26,0.015,0.1468,26.0,2.83
490119,2017-11-07 11:20:31,10.7,0.0,-0.414,-0.846,119.333908,26.028535,1250.0,32.0,0.59,0.08,0.1469,39.0,6.09
490120,2017-11-07 11:20:32,13.5,0.0,-0.396,-0.864,119.333878,26.028521,1037.0,21.0,0.32,0.005,0.147,25.0,3.41
490121,2017-11-07 11:20:33,14.0,0.0,-0.45,-0.864,119.333838,26.028491,937.0,19.0,0.27,0.0,0.147,24.0,2.94
490122,2017-11-07 11:20:34,14.25,0.0,-0.441,-0.873,119.3338045,26.028485,956.0,18.0,0.27,,,,
490123,2017-11-07 11:20:35,14.5,0.0,-0.432,-0.882,119.333771,26.028479,975.0,17.0,0.27,0.04,0.1468,21.0,2.91
490124,2017-11-07 11:20:36,14.5,0.072,-0.414,-0.846,119.333735,26.028471,1287.0,36.0,0.65,0.015,0.1464,44.0,6.68
490125,2017-11-07 11:20:37,14.5,0.0,-0.45,-0.9,119.333705,26.028466,1087.0,27.0,0.46,0.005,0.1468,33.0,4.68
490126,2017-11-07 11:20:38,15.4,0.0,-0.45,-0.864,119.333663,26.02846,1037.0,25.0,0.37,0.01,0.1468,30.0,3.96
490127,2017-11-07 11:20:39,15.333333333333334,0.0,-0.468,-0.84,119.33362066666666,26.028444333333333,1062.0,24.666666666666668,0.3833333333333333,,,,
490128,2017-11-07 11:20:40,15.266666666666666,0.0,-0.486,-0.8160000000000001,119.33357833333334,26.028428666666667,1087.0,24.333333333333332,0.39666666666666667,,,,
490129,2017-11-07 11:20:41,15.2,0.0,-0.504,-0.792,119.333536,26.028413,1112.0,24.0,0.41,0.0,0.1467,29.0,4.22
490130,2017-11-07 11:20:42,14.37142857142857,0.0,-0.4962857142857143,-0.7971428571428572,119.33350228571427,26.028406142857143,1099.5714285714287,23.142857142857142,0.3957142857142857,,,,
490131,2017-11-07 11:20:43,13.542857142857143,0.0,-0.4885714285714286,-0.8022857142857143,119.33346857142857,26.028399285714286,1087.142857142857,22.285714285714285,0.3814285714285714,,,,
490132,2017-11-07 11:20:44,12.714285714285714,0.0,-0.48085714285714287,-0.8074285714285714,119.33343485714285,26.02839242857143,1074.7142857142858,21.42857142857143,0.3671428571428571,,,,
490133,2017-11-07 11:20:45,11.885714285714286,0.0,-0.47314285714285714,-0.8125714285714286,119.33340114285714,26.028385571428572,1062.2857142857142,20.571428571428573,0.35285714285714287,,,,
490134,2017-11-07 11:20:46,11.057142857142857,0.0,-0.4654285714285714,-0.8177142857142857,119.33336742857142,26.028378714285715,1049.857142857143,19.714285714285715,0.3385714285714286,,,,
490135,2017-11-07 11:20:47,10.228571428571428,0.0,-0.45771428571428574,-0.8228571428571428,119.33333371428571,26.028371857142858,1037.4285714285713,18.857142857142858,0.3242857142857143,,,,
490136,2017-11-07 11:20:48,9.4,0.0,-0.45,-0.828,119.3333,26.028365,1025.0,18.0,0.31,0.06,0.1463,21.0,3.28
490137,2017-11-07 11:20:49,10.1,0.0,-0.468,-0.882,119.333271,26.028351,1200.0,18.0,0.34,0.005,0.1462,23.0,3.52
490138,2017-11-07 11:20:50,10.6,0.0,-0.468,-0.882,119.333243,26.028338,1175.0,15.0,0.31,0.0,0.1463,18.0,3.19
490139,2017-11-07 11:20:51,10.7,0.0,-0.468,-0.792,119.333213,26.028328,1062.0,15.0,0.26,0.0,0.1463,19.0,2.79
490140,2017-11-07 11:20:52,11.7,0.0,-0.414,-0.882,119.333179,26.028326,1525.0,33.0,0.78,0.075,0.1475,40.0,8.15
490141,2017-11-07 11:20:53,13.1,0.0,-0.45,-0.864,119.333151,26.028316,1462.0,21.0,0.47,0.04,0.1475,25.0,4.93
490142,2017-11-07 11:20:54,14.3,0.0,-0.378,-0.882,119.333114,26.028313,962.0,26.0,0.44,0.0,0.1471,30.0,4.6
490143,2017-11-07 11:20:55,14.6,-0.054,-0.414,-0.828,119.333073,26.028316,925.0,28.0,0.41,0.0,0.1473,35.0,4.21
490144,2017-11-07 11:20:56,12.72,-0.0432,-0.42119999999999996,-0.8351999999999999,119.33305,26.028313,892.4,26.8,0.38,,,,
490145,2017-11-07 11:20:57,10.84,-0.0324,-0.4284,-0.8423999999999999,119.333027,26.02831,859.8,25.6,0.35,,,,
490146,2017-11-07 11:20:58,8.96,-0.0216,-0.4356,-0.8496,119.333004,26.028306999999998,827.2,24.4,0.32,,,,
490147,2017-11-07 11:20:59,7.080000000000001,-0.010799999999999997,-0.4428,-0.8568,119.332981,26.028304,794.6,23.2,0.29000000000000004,,,,
490148,2017-11-07 11:21:00,5.2,0.0,-0.45,-0.864,119.332958,26.028301,762.0,22.0,0.26,0.0,0.1467,29.0,2.8
490149,2017-11-07 11:21:01,5.25,0.0,-0.441,-0.864,119.3329415,26.0282995,812.0,22.5,0.30000000000000004,,,,
490150,2017-11-07 11:21:02,5.3,0.0,-0.432,-0.864,119.332925,26.028298,862.0,23.0,0.34,0.055,0.1466,28.0,3.65
490151,2017-11-07 11:21:03,7.0,0.0,-0.378,-0.882,119.332883,26.02828,1112.0,24.0,0.41,0.06,0.146,30.0,4.3
490152,2017-11-07 11:21:04,10.2,0.0,-0.378,-0.864,119.332853,26.028268,1200.0,27.0,0.59,0.085,0.1463,29.0,6.14
490153,2017-11-07 11:21:05,11.6,0.0,-0.432,-0.864,119.332818,26.028268,1337.0,17.0,0.32,0.0,0.1465,21.0,3.4
490154,2017-11-07 11:21:06,11.7,0.0,-0.45,-0.846,119.332763,26.02825,1200.0,14.0,0.27,0.0,0.1463,17.0,2.88
490155,2017-11-07 11:21:07,12.2,0.0,-0.45,-0.828,119.332728,26.028239,825.0,20.0,0.27,0.035,0.1464,25.0,2.84
490156,2017-11-07 11:21:08,12.3,0.0,-0.45,-0.882,119.332683,26.028218,950.0,21.0,0.32,0.045,0.1465,26.0,3.34
490157,2017-11-07 11:21:09,13.1,0.0,-0.468,-0.882,119.332656,26.028241,1000.0,20.0,0.29,0.02,0.1464,26.0,3.05
490158,2017-11-07 11:21:10,14.6,0.0,-0.45,-0.918,119.332623,26.028239,1012.0,28.0,0.44,0.0,0.1463,35.0,4.62
490159,2017-11-07 11:21:11,13.825,0.0,-0.45,-0.9045000000000001,119.3325965,26.028225875,1024.5,26.75,0.4275,,,,
490160,2017-11-07 11:21:12,13.05,0.0,-0.45,-0.891,119.33257,26.02821275,1037.0,25.5,0.41500000000000004,,,,
490161,2017-11-07 11:21:13,12.275,0.0,-0.45,-0.8775000000000001,119.3325435,26.028199625,1049.5,24.25,0.4025,,,,
490162,2017-11-07 11:21:14,11.5,0.0,-0.45,-0.8640000000000001,119.332517,26.0281865,1062.0,23.0,0.39,,,,
490163,2017-11-07 11:21:15,10.725,0.0,-0.45,-0.8505,119.33249049999999,26.028173375,1074.5,21.75,0.3775,,,,
490164,2017-11-07 11:21:16,9.95,0.0,-0.45,-0.8370000000000001,119.33246399999999,26.02816025,1087.0,20.5,0.365,,,,
490165,2017-11-07 11:21:17,9.175,0.0,-0.45,-0.8235,119.3324375,26.028147125,1099.5,19.25,0.35250000000000004,,,,
490166,2017-11-07 11:21:18,8.4,0.0,-0.45,-0.81,119.332411,26.028134,1112.0,18.0,0.34,0.0,0.1467,23.0,3.62
