,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
499304,2017-12-24 08:23:59,0.0,0.0,-0.36,-0.9,119.274656,26.107006,850.0,20.0,0.27,0.0,0.1466,26.0,2.89
499305,2017-12-24 08:24:00,0.0,0.0,-0.378,-0.882,119.274656,26.107006,850.0,20.0,0.27,0.0,0.1466,26.0,2.92
499306,2017-12-24 08:24:01,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,20.0,0.26,0.0,0.1466,25.0,2.82
499307,2017-12-24 08:24:02,0.0,0.0,-0.36,-0.882,119.274656,26.107006,837.0,19.0,0.27,0.0,0.1465,25.0,2.87
499308,2017-12-24 08:24:03,0.0,0.0,-0.36,-0.882,119.274656,26.107006,825.0,20.0,0.26,0.0,0.147,26.0,2.82
499309,2017-12-24 08:24:04,0.0,0.0,-0.36,-0.9,119.274656,26.107006,825.0,19.0,0.26,0.0,0.147,25.0,2.74
499310,2017-12-24 08:24:05,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,19.0,0.26,0.0,0.1468,25.0,2.68
499311,2017-12-24 08:24:06,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,20.0,0.26,0.0,0.1469,25.0,2.8
499312,2017-12-24 08:24:07,0.0,0.0,-0.378,-0.882,119.274656,26.107006,812.0,20.0,0.24,0.0,0.1469,25.0,2.59
499313,2017-12-24 08:24:08,0.0,0.0,-0.36,-0.882,119.274656,26.107006,825.0,19.0,63.57,0.0,0.1469,25.0,2.52
499314,2017-12-24 08:24:09,0.0,0.0,-0.378,-0.864,119.274656,26.107006,812.0,19.0,0.26,0.0,0.1467,25.0,2.79
499315,2017-12-24 08:24:10,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,19.0,0.24,0.0,0.1467,25.0,2.66
499316,2017-12-24 08:24:11,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,19.0,0.27,0.0,0.1467,25.0,2.84
499317,2017-12-24 08:24:12,0.0,0.0,-0.378,-0.9,119.274656,26.107006,825.0,20.0,0.26,0.0,0.1467,25.0,2.71
499318,2017-12-24 08:24:13,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,19.0,0.24,0.0,0.1467,25.0,2.61
499319,2017-12-24 08:24:14,0.0,0.0,-0.36,-0.882,119.274656,26.107006,825.0,20.0,0.26,0.0,0.1467,25.0,2.76
499320,2017-12-24 08:24:15,0.0,0.0,-0.378,-0.9,119.274656,26.107006,825.0,20.0,0.26,0.0,0.1467,25.0,2.74
499321,2017-12-24 08:24:16,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,19.0,0.24,0.0,0.1466,25.0,2.63
499322,2017-12-24 08:24:17,0.0,0.0,-0.378,-0.9,119.274656,26.107006,812.0,19.0,63.57,0.0,0.1465,25.0,2.52
499323,2017-12-24 08:24:18,0.0,0.0,-0.36,-0.882,119.274656,26.107006,825.0,19.0,0.24,0.0,0.1464,24.0,2.66
499324,2017-12-24 08:24:19,0.0,0.0,-0.378,-0.882,119.274656,26.107006,812.0,19.0,0.24,0.0,0.1464,24.0,2.62
499325,2017-12-24 08:24:20,0.0,0.0,-0.378,-0.9,119.274656,26.107006,812.0,19.0,0.26,0.0,0.1464,25.0,2.68
499326,2017-12-24 08:24:21,0.0,0.0,-0.378,-0.864,119.274656,26.107006,800.0,18.0,0.24,0.0,0.1465,24.0,2.56
499327,2017-12-24 08:24:22,0.0,0.0,-0.378,-0.918,119.274656,26.107006,812.0,18.0,61.55,0.0,0.1464,23.0,2.44
499328,2017-12-24 08:24:23,0.0,0.0,-0.36,-0.9,119.274656,26.107006,812.0,18.0,61.55,0.0,0.1463,24.0,2.44
499329,2017-12-24 08:24:24,0.0,0.0,-0.378,-0.882,119.274656,26.107006,812.0,18.0,61.31,0.0,0.1463,23.0,2.43
499330,2017-12-24 08:24:25,0.0,0.0,-0.378,-0.9,119.274656,26.107006,825.0,18.0,63.84,0.0,0.1463,24.0,2.53
499331,2017-12-24 08:24:26,0.0,0.0,-0.378,-0.882,119.274656,26.107006,825.0,18.0,63.84,0.0,0.1463,24.0,2.53
499332,2017-12-24 08:24:27,0.0,0.0,-0.378,-0.882,119.274656,26.107006,812.0,18.0,0.26,0.0,0.1471,24.0,2.69
499333,2017-12-24 08:24:28,0.0,0.0,-0.36,-0.882,119.274656,26.107006,812.0,19.0,0.24,0.0,0.1471,24.0,2.59
