,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
0,2017-12-18 13:42:15,0.0,0.0,-0.396,-0.882,119.367785,25.992416,775.0,17.0,55.24,0.0,0.1464,22.0,2.19
1,2017-12-18 13:42:16,0.0,0.0,-0.378,-0.9,119.367785,25.992416,762.0,17.0,55.75,0.0,0.1471,21.0,2.21
2,2017-12-18 13:42:17,0.0,0.0,-0.396,-0.882,119.367785,25.992416,762.0,16.0,56.0,0.0,0.1471,21.0,2.22
3,2017-12-18 13:42:18,0.0,0.0,-0.378,-0.9,119.367785,25.992416,787.0,18.0,63.33,0.0,0.1471,22.0,2.51
4,2017-12-18 13:42:19,0.0,0.0,-0.342,-0.936,119.367785,25.992416,687.0,21.0,62.06,0.05,0.1471,26.0,2.46
5,2017-12-18 13:42:20,0.0,0.0,-0.324,-0.936,119.367785,25.992416,900.0,25.0,0.36,0.08,0.147,31.0,3.79
6,2017-12-18 13:42:21,4.5,0.0,-0.324,-0.918,119.367791,25.992408,1025.0,25.0,0.44,0.08,0.1467,32.0,4.51
7,2017-12-18 13:42:22,6.9,0.0,-0.324,-0.936,119.367801,25.992398,1137.0,26.0,0.46,0.08,0.1466,32.0,4.7
8,2017-12-18 13:42:23,9.0,0.0,-0.306,-0.936,119.367815,25.992381,1262.0,26.0,0.54,0.085,0.1464,31.0,5.57
9,2017-12-18 13:42:24,11.0,0.0,-0.324,-0.936,119.36783,25.992363,1450.0,29.0,0.67,0.09,0.1464,36.0,6.87
10,2017-12-18 13:42:25,12.8,0.0,-0.36,-0.882,119.367849,25.99234,1337.0,13.0,0.27,0.0,0.1465,16.0,2.86
11,2017-12-18 13:42:26,9.5,0.0,-0.366,-0.894,119.36785966666667,25.992326,1116.3333333333333,16.333333333333332,20.616666666666667,,,,
12,2017-12-18 13:42:27,6.2,0.0,-0.372,-0.906,119.36787033333333,25.992312000000002,895.6666666666667,19.666666666666668,40.96333333333334,,,,
13,2017-12-18 13:42:28,2.9,0.0,-0.378,-0.918,119.367881,25.992298,675.0,23.0,61.31,0.0,0.1471,29.0,2.43
14,2017-12-18 13:42:29,3.7,0.0,-0.342,-0.936,119.367886,25.992291,862.0,25.0,0.34,0.055,0.147,31.0,3.56
15,2017-12-18 13:42:30,5.4,0.0,-0.36,-0.918,119.367895,25.992283,950.0,22.0,0.34,0.055,0.1466,28.0,3.61
16,2017-12-18 13:42:31,6.8,0.0,-0.36,-0.9,119.367905,25.99227,875.0,20.0,0.26,0.0,0.1465,25.0,2.78
17,2017-12-18 13:42:32,6.0,0.0,-0.36,-0.906,119.36791366666667,25.992259333333333,820.6666666666666,20.333333333333332,20.78,,,,
18,2017-12-18 13:42:33,5.2,0.0,-0.36,-0.912,119.36792233333333,25.99224866666667,766.3333333333334,20.666666666666668,41.3,,,,
19,2017-12-18 13:42:34,4.4,0.0,-0.36,-0.918,119.367931,25.992238,712.0,21.0,61.82,0.0,0.1467,28.0,2.45
20,2017-12-18 13:42:35,5.4,0.0,-0.36,-0.918,119.36794,25.992228,900.0,24.0,0.36,0.07,0.1466,30.0,3.81
21,2017-12-18 13:42:36,7.1,0.0,-0.306,-0.918,119.367949,25.992215,1237.0,29.0,0.55,0.09,0.1463,36.0,5.81
22,2017-12-18 13:42:37,9.8,0.0,-0.306,-0.936,119.367961,25.992196,1325.0,28.0,0.57,0.09,0.1462,32.0,5.96
23,2017-12-18 13:42:38,12.2,0.0,-0.342,-0.936,119.36798,25.992175,1512.0,29.0,0.73,0.1,0.1459,34.0,7.52
24,2017-12-18 13:42:39,14.4,-0.054,-0.378,-0.9,119.368,25.992148,1537.0,27.0,0.62,0.055,0.1458,34.0,6.37
25,2017-12-18 13:42:40,15.0,0.0,-0.378,-0.918,119.368018,25.992123,1000.0,19.0,0.34,0.065,0.147,22.0,3.61
26,2017-12-18 13:42:41,16.3,-0.054,-0.36,-0.9,119.36804,25.992095,1287.0,31.0,0.62,0.09,0.1475,36.0,6.49
27,2017-12-18 13:42:42,17.4,0.0,-0.378,-0.918,119.368063,25.99206,1100.0,18.0,0.29,0.0,0.1471,22.0,3.07
28,2017-12-18 13:42:43,17.4,0.0,-0.414,-0.918,119.368091,25.992025,1000.0,15.0,0.26,0.04,0.1471,20.0,2.7
29,2017-12-18 13:42:44,17.4,0.0,-0.36,-0.918,119.368121,25.99199,1087.0,16.0,0.27,0.0,0.1469,20.0,2.91
30,2017-12-18 13:42:45,16.06,0.0,-0.3636,-0.9144,119.36814340000001,25.9919632,1072.0,18.2,0.308,,,,
31,2017-12-18 13:42:46,14.719999999999999,0.0,-0.36719999999999997,-0.9108,119.3681658,25.9919364,1057.0,20.4,0.34600000000000003,,,,
32,2017-12-18 13:42:47,13.379999999999999,0.0,-0.3708,-0.9072,119.3681882,25.9919096,1042.0,22.6,0.384,,,,
33,2017-12-18 13:42:48,12.04,0.0,-0.3744,-0.9036000000000001,119.3682106,25.9918828,1027.0,24.8,0.42200000000000004,,,,
34,2017-12-18 13:42:49,10.7,0.0,-0.378,-0.9,119.368233,25.991856,1012.0,27.0,0.46,0.07,0.147,33.0,4.69
35,2017-12-18 13:42:50,12.4,0.0,-0.36,-0.9,119.368251,25.991831,1137.0,26.0,0.46,0.07,0.1469,32.0,4.78
36,2017-12-18 13:42:51,13.1,0.0,-0.342,-0.918,119.368271,25.991805,1162.0,25.0,0.46,0.05,0.1467,32.0,4.78
37,2017-12-18 13:42:52,13.8,0.0,-0.378,-0.918,119.368293,25.991778,950.0,18.0,0.26,0.05,0.1465,23.0,2.82
38,2017-12-18 13:42:53,15.1,0.0,-0.396,-0.9,119.368318,25.991748,1025.0,18.0,0.27,0.0,0.1465,24.0,2.91
39,2017-12-18 13:42:54,15.1,0.0,-0.396,-0.9,119.368341,25.991716,950.0,17.0,0.26,0.0,0.1465,21.0,2.74
40,2017-12-18 13:42:55,13.5,0.0,-0.396,-0.9,119.36835314285715,25.991700714285713,928.5714285714286,17.142857142857142,9.124285714285715,,,,
41,2017-12-18 13:42:56,11.9,0.0,-0.396,-0.9,119.36836528571429,25.99168542857143,907.1428571428571,17.285714285714285,17.988571428571433,,,,
42,2017-12-18 13:42:57,10.3,0.0,-0.396,-0.9,119.36837742857143,25.991670142857142,885.7142857142858,17.428571428571427,26.85285714285715,,,,
43,2017-12-18 13:42:58,8.7,0.0,-0.396,-0.9,119.36838957142857,25.99165485714286,864.2857142857143,17.571428571428573,35.71714285714286,,,,
44,2017-12-18 13:42:59,7.1000000000000005,0.0,-0.396,-0.9,119.36840171428571,25.99163957142857,842.8571428571429,17.714285714285715,44.581428571428575,,,,
45,2017-12-18 13:43:00,5.5,0.0,-0.396,-0.9,119.36841385714285,25.991624285714288,821.4285714285714,17.857142857142858,53.445714285714295,,,,
46,2017-12-18 13:43:01,3.9,0.0,-0.396,-0.9,119.368426,25.991609,800.0,18.0,62.31,0.0,0.1459,23.0,2.47
