,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
428905,2017-11-06 18:20:17,0.0,0.0,-0.468,-0.864,119.283978,26.08995,750.0,16.0,52.47,0.0,0.1466,21.0,2.08
428906,2017-11-06 18:20:18,1.7,0.0,-0.468,-0.864,119.283986,26.089933,737.0,16.0,52.98,0.0,0.1467,21.0,2.1
428907,2017-11-06 18:20:19,2.7,0.0,-0.468,-0.864,119.283983,26.089926,725.0,16.0,53.73,0.0,0.1467,21.0,2.13
428908,2017-11-06 18:20:20,2.7,0.0,-0.468,-0.864,119.28398,26.08992,737.0,16.0,50.46,0.0,0.1467,21.0,2.0
428909,2017-11-06 18:20:21,2.7,0.0,-0.468,-0.864,119.283975,26.089916,737.0,16.0,54.24,0.0,0.1467,21.0,2.15
428910,2017-11-06 18:20:22,2.75,0.0,-0.477,-0.873,119.2839725,26.089910500000002,737.0,16.0,53.355000000000004,,,,
428911,2017-11-06 18:20:23,2.8,0.0,-0.486,-0.882,119.28397,26.089905,737.0,16.0,52.47,0.0,0.1466,21.0,2.08
428912,2017-11-06 18:20:24,3.1,0.0,-0.468,-0.864,119.283968,26.089898,725.0,16.0,52.98,0.0,0.1466,21.0,2.1
428913,2017-11-06 18:20:25,3.1,0.0,-0.468,-0.864,119.283966,26.089893,737.0,16.0,49.95,0.0,0.1466,21.0,1.98
428914,2017-11-06 18:20:26,3.1,0.0,-0.468,-0.846,119.283963,26.089886,737.0,16.0,53.49,0.0,0.1466,20.0,2.12
428915,2017-11-06 18:20:27,3.0,0.0,-0.468,-0.855,119.28395950000001,26.0898855,737.0,16.0,52.6,,,,
428916,2017-11-06 18:20:28,2.9,0.0,-0.468,-0.864,119.283956,26.089885,737.0,16.0,51.71,0.0,0.1466,21.0,2.05
428917,2017-11-06 18:20:29,3.2,0.0,-0.45,-0.864,119.283956,26.089876,725.0,16.0,54.49,0.0,0.1465,20.0,2.16
428918,2017-11-06 18:20:30,3.2,0.0,-0.486,-0.846,119.283956,26.089873,737.0,16.0,53.22,0.0,0.1465,21.0,2.11
428919,2017-11-06 18:20:31,3.6,0.0,-0.468,-0.864,119.283951,26.089863,737.0,16.0,52.47,0.0,0.1472,20.0,2.08
428920,2017-11-06 18:20:32,3.55,0.0,-0.468,-0.864,119.2839495,26.0898615,737.0,16.0,51.335,,,,
428921,2017-11-06 18:20:33,3.5,0.0,-0.468,-0.864,119.283948,26.08986,737.0,16.0,50.2,0.0,0.1471,21.0,1.99
428922,2017-11-06 18:20:34,3.5,0.0,-0.468,-0.846,119.283946,26.089854,725.0,16.0,49.45,0.0,0.1471,21.0,1.96
428923,2017-11-06 18:20:35,4.0,0.0,-0.486,-0.864,119.283948,26.089846,737.0,16.0,52.73,0.0,0.147,21.0,2.09
428924,2017-11-06 18:20:36,4.35,0.0,-0.477,-0.864,119.283952,26.089836,737.0,16.0,52.474999999999994,,,,
428925,2017-11-06 18:20:37,4.7,0.0,-0.468,-0.864,119.283956,26.089826,737.0,16.0,52.22,0.0,0.1469,21.0,2.07
428926,2017-11-06 18:20:38,4.8,0.0,-0.468,-0.846,119.283959,26.089813,737.0,16.0,51.47,0.0,0.1469,21.0,2.04
428927,2017-11-06 18:20:39,4.9,0.0,-0.45,-0.864,119.283961,26.089791,737.0,16.0,53.49,0.0,0.1468,21.0,2.12
428928,2017-11-06 18:20:40,5.0,0.0,-0.468,-0.864,119.283961,26.089775,737.0,16.0,53.22,0.0,0.1468,21.0,2.11
428929,2017-11-06 18:20:41,5.5,0.0,-0.468,-0.864,119.283956,26.089761,750.0,16.0,52.98,0.0,0.1469,21.0,2.1
428930,2017-11-06 18:20:42,5.75,0.0,-0.468,-0.855,119.2839575,26.089758,743.5,16.0,52.48,,,,
428931,2017-11-06 18:20:43,6.0,0.0,-0.468,-0.846,119.283959,26.089755,737.0,16.0,51.98,0.0,0.1468,21.0,2.06
428932,2017-11-06 18:20:44,5.65,0.0,-0.468,-0.846,119.28395675,26.0897565,734.0,16.0,52.1675,,,,
428933,2017-11-06 18:20:45,5.3,0.0,-0.468,-0.846,119.2839545,26.089758,731.0,16.0,52.355,,,,
428934,2017-11-06 18:20:46,4.949999999999999,0.0,-0.468,-0.846,119.28395225,26.0897595,728.0,16.0,52.5425,,,,
428935,2017-11-06 18:20:47,4.6,0.0,-0.468,-0.846,119.28395,26.089761,725.0,16.0,52.73,0.0,0.1467,21.0,2.09
428936,2017-11-06 18:20:48,4.3,0.0,-0.468,-0.855,119.2839455,26.089760499999997,737.5,16.0,52.974999999999994,,,,
428937,2017-11-06 18:20:49,4.0,0.0,-0.468,-0.864,119.283941,26.08976,750.0,16.0,53.22,0.0,0.1467,21.0,2.11
428938,2017-11-06 18:20:50,6.7,0.0,-0.378,-0.927,119.283938,26.0897475,1162.5,29.5,27.085,,,,
428939,2017-11-06 18:20:51,9.4,0.0,-0.288,-0.99,119.283935,26.089735,1575.0,43.0,0.95,0.11,0.1433,56.0,9.74
428940,2017-11-06 18:20:52,9.5,0.0,-0.378,-0.918,119.283933,26.089713,1650.0,36.0,0.88,0.12,0.1477,43.0,9.12
428941,2017-11-06 18:20:53,11.0,0.0,-0.342,-0.918,119.283933,26.089686,1925.0,32.0,0.96,0.11,0.1476,39.0,9.98
428942,2017-11-06 18:20:54,12.0,0.0,-0.432,-0.918,119.283933,26.089666,1412.0,34.0,0.77,0.09,0.1474,40.0,7.93
428943,2017-11-06 18:20:55,13.9,0.0,-0.414,-0.828,119.283928,26.089633,1337.0,26.0,0.54,0.075,0.1475,31.0,5.62
428944,2017-11-06 18:20:56,16.8,0.0,-0.396,-0.828,119.283925,26.089601,1300.0,18.0,0.34,0.0,0.147,22.0,3.52
428945,2017-11-06 18:20:57,17.7,0.0,-0.468,-0.774,119.283929,26.089596,1137.0,15.0,0.29,0.0,0.1454,18.0,3.03
428946,2017-11-06 18:20:58,17.299999999999997,0.0,-0.486,-0.81,119.2839395,26.089577,1218.5,16.0,0.305,,,,
428947,2017-11-06 18:20:59,16.9,0.0,-0.504,-0.846,119.28395,26.089558,1300.0,17.0,0.32,0.0,0.1462,21.0,3.38
428948,2017-11-06 18:21:00,15.042857142857141,0.0,-0.5014285714285714,-0.846,119.28395514285715,26.089537,1210.7142857142858,18.142857142857142,0.30857142857142855,,,,
428949,2017-11-06 18:21:01,13.185714285714285,0.0,-0.49885714285714283,-0.846,119.28396028571429,26.089516,1121.4285714285713,19.285714285714285,0.29714285714285715,,,,
428950,2017-11-06 18:21:02,11.328571428571427,0.0,-0.4962857142857143,-0.846,119.28396542857143,26.089495,1032.142857142857,20.428571428571427,0.2857142857142857,,,,
428951,2017-11-06 18:21:03,9.471428571428572,0.0,-0.4937142857142857,-0.846,119.28397057142857,26.089474,942.8571428571429,21.57142857142857,0.2742857142857143,,,,
428952,2017-11-06 18:21:04,7.614285714285714,0.0,-0.49114285714285716,-0.846,119.28397571428572,26.089453,853.5714285714286,22.714285714285715,0.26285714285714284,,,,
428953,2017-11-06 18:21:05,5.757142857142856,0.0,-0.48857142857142855,-0.846,119.28398085714285,26.089432,764.2857142857142,23.857142857142858,0.25142857142857145,,,,
428954,2017-11-06 18:21:06,3.9,0.0,-0.486,-0.846,119.283986,26.089411,675.0,25.0,0.24,0.0,0.1471,32.0,2.6
428955,2017-11-06 18:21:07,4.5,0.0,-0.486,-0.846,119.283996,26.08941,650.0,25.0,0.27,0.0,0.147,31.0,2.85
