,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
192463,2017-11-04 00:39:35,0.0,-0.054,-0.36,-0.9,118.863398,25.241461,1525.0,40.0,0.93,0.115,0.1456,47.0,9.53
192464,2017-11-04 00:39:36,6.7,0.0,-0.468,-0.9,118.86338,25.241433,1625.0,30.0,0.78,0.09,0.1476,38.0,8.16
192465,2017-11-04 00:39:37,9.8,-0.108,-0.306,-0.864,118.863353,25.241408,1750.0,36.0,1.01,0.115,0.1467,43.0,10.46
192466,2017-11-04 00:39:38,11.9,0.0,-0.378,-0.936,118.863318,25.24139,1512.0,35.0,0.78,0.095,0.1452,43.0,8.11
192467,2017-11-04 00:39:39,15.1,0.0,-0.432,-0.9,118.863276,25.241363,1475.0,28.0,0.55,0.07,0.1476,38.0,5.79
192468,2017-11-04 00:39:40,16.7,0.0,-0.45,-0.882,118.863233,25.24134,1412.0,29.0,0.65,0.085,0.1473,34.0,6.72
192469,2017-11-04 00:39:41,18.7,0.0,-0.378,-0.846,118.863185,25.241306,1325.0,19.0,0.46,0.07,0.147,21.0,4.73
192470,2017-11-04 00:39:42,19.9,0.054,-0.45,-0.828,118.863148,25.241265,1425.0,25.0,0.55,0.07,0.145,29.0,5.72
192471,2017-11-04 00:39:43,20.8,0.0,-0.396,-0.864,118.863108,25.241225,1425.0,23.0,0.54,0.085,0.1454,27.0,5.63
192472,2017-11-04 00:39:44,21.2,-0.054,-0.432,-1.044,118.863053,25.241204,1537.0,23.0,0.46,0.055,0.1456,33.0,4.72
192473,2017-11-04 00:39:45,21.7,-0.18,-0.432,-0.9,118.86299,25.241191,1262.0,35.0,0.7,0.09,0.1456,41.0,7.25
192474,2017-11-04 00:39:46,22.549999999999997,-0.17099999999999999,-0.495,-0.873,118.8629295,25.241177999999998,1162.0,28.0,0.52,,,,
192475,2017-11-04 00:39:47,23.4,-0.162,-0.558,-0.846,118.862869,25.241165,1062.0,21.0,0.34,0.0,0.1466,26.0,3.55
192476,2017-11-04 00:39:48,23.299999999999997,-0.081,-0.513,-0.855,118.862806,25.241154,1006.0,19.5,0.30500000000000005,,,,
192477,2017-11-04 00:39:49,23.2,0.0,-0.468,-0.864,118.862743,25.241143,950.0,18.0,0.27,0.005,0.1471,23.0,2.98
192478,2017-11-04 00:39:50,24.0,0.09,-0.45,-0.81,118.862701,25.241131,950.0,18.0,0.29,0.0,0.147,23.0,3.04
192479,2017-11-04 00:39:51,22.98,0.072,-0.4428,-0.8208000000000001,118.8626524,25.2411138,1055.0,23.0,0.46199999999999997,,,,
192480,2017-11-04 00:39:52,21.96,0.054,-0.4356,-0.8316,118.8626038,25.2410966,1160.0,28.0,0.6339999999999999,,,,
192481,2017-11-04 00:39:53,20.939999999999998,0.036000000000000004,-0.4284,-0.8424,118.8625552,25.2410794,1265.0,33.0,0.806,,,,
192482,2017-11-04 00:39:54,19.919999999999998,0.018000000000000002,-0.42119999999999996,-0.8532,118.8625066,25.2410622,1370.0,38.0,0.978,,,,
192483,2017-11-04 00:39:55,18.9,0.0,-0.414,-0.864,118.862458,25.241045,1475.0,43.0,1.15,0.135,0.1465,42.0,11.73
192484,2017-11-04 00:39:56,19.9,0.054,-0.396,-0.828,118.862415,25.24101,1712.0,40.0,1.06,0.105,0.1475,49.0,10.92
192485,2017-11-04 00:39:57,21.6,-0.054,-0.378,-0.882,118.862353,25.240985,1625.0,31.0,0.78,0.065,0.1469,40.0,8.01
192486,2017-11-04 00:39:58,22.4,0.126,-0.504,-0.846,118.862281,25.240961,1150.0,25.0,0.39,0.01,0.1467,32.0,4.14
192487,2017-11-04 00:39:59,24.6,0.0,-0.414,-0.882,118.862198,25.240946,1100.0,25.0,0.47,0.045,0.1468,28.0,4.98
192488,2017-11-04 00:40:00,26.9,0.0,-0.432,-0.882,118.862131,25.240916,1087.0,20.0,0.34,0.025,0.1465,25.0,3.52
192489,2017-11-04 00:40:01,28.0,0.0,-0.45,-1.044,118.862058,25.240898,1050.0,21.0,0.41,0.055,0.1465,23.0,4.24
192490,2017-11-04 00:40:02,27.7,0.0,-0.462,-0.978,118.86198133333333,25.240894,1150.0,24.666666666666668,0.5233333333333333,,,,
192491,2017-11-04 00:40:03,27.400000000000002,0.0,-0.474,-0.912,118.86190466666667,25.24089,1250.0,28.333333333333332,0.6366666666666667,,,,
192492,2017-11-04 00:40:04,27.1,0.0,-0.486,-0.846,118.861828,25.240886,1350.0,32.0,0.75,0.105,0.1463,35.0,7.81
192493,2017-11-04 00:40:05,28.8,-0.108,-0.432,-0.81,118.861741,25.240881,1512.0,36.0,0.83,0.1,0.1464,43.0,8.6
192494,2017-11-04 00:40:06,29.3,-0.144,-0.522,-0.846,118.861656,25.240873,1450.0,29.0,0.6,0.07,0.1465,37.0,6.26
192495,2017-11-04 00:40:07,29.7,0.0,-0.468,-0.972,118.861571,25.240868,1387.0,28.0,0.59,0.075,0.1466,34.0,6.06
192496,2017-11-04 00:40:08,31.7,0.18,-0.504,-1.008,118.861418,25.240956,1262.0,17.0,0.34,0.015,0.1466,21.0,3.54
192497,2017-11-04 00:40:09,31.7,-0.18,-0.468,-0.792,118.861326,25.240971,1112.0,16.0,0.29,0.0,0.1466,20.0,3.0
192498,2017-11-04 00:40:10,31.7,-0.18,-0.468,-0.792,118.861221,25.240976,1025.0,17.0,0.27,0.0,0.1464,20.0,2.93
192499,2017-11-04 00:40:11,29.936363636363637,-0.15054545454545454,-0.4614545454545455,-0.792,118.86117,25.240983454545454,1092.0,19.18181818181818,0.35090909090909095,,,,
192500,2017-11-04 00:40:12,28.172727272727272,-0.12109090909090908,-0.45490909090909093,-0.792,118.861119,25.240990909090907,1159.0,21.363636363636363,0.4318181818181818,,,,
192501,2017-11-04 00:40:13,26.40909090909091,-0.09163636363636364,-0.4483636363636364,-0.792,118.861068,25.240998363636365,1226.0,23.545454545454547,0.5127272727272727,,,,
192502,2017-11-04 00:40:14,24.645454545454545,-0.062181818181818185,-0.44181818181818183,-0.792,118.861017,25.24100581818182,1293.0,25.727272727272727,0.5936363636363636,,,,
192503,2017-11-04 00:40:15,22.881818181818183,-0.032727272727272744,-0.4352727272727273,-0.792,118.860966,25.241013272727272,1360.0,27.909090909090907,0.6745454545454546,,,,
192504,2017-11-04 00:40:16,21.118181818181817,-0.0032727272727272883,-0.42872727272727273,-0.792,118.86091499999999,25.241020727272726,1427.0,30.09090909090909,0.7554545454545454,,,,
192505,2017-11-04 00:40:17,19.354545454545455,0.026181818181818167,-0.4221818181818182,-0.792,118.86086399999999,25.24102818181818,1494.0,32.27272727272727,0.8363636363636363,,,,
192506,2017-11-04 00:40:18,17.590909090909093,0.05563636363636362,-0.41563636363636364,-0.792,118.860813,25.241035636363634,1561.0,34.45454545454545,0.9172727272727272,,,,
192507,2017-11-04 00:40:19,15.827272727272728,0.08509090909090905,-0.4090909090909091,-0.792,118.860762,25.24104309090909,1628.0,36.63636363636363,0.9981818181818182,,,,
192508,2017-11-04 00:40:20,14.063636363636366,0.1145454545454545,-0.40254545454545454,-0.792,118.860711,25.241050545454545,1695.0,38.81818181818181,1.079090909090909,,,,
192509,2017-11-04 00:40:21,12.3,0.144,-0.396,-0.792,118.86066,25.241058,1762.0,41.0,1.16,0.13,0.1466,47.0,11.96
192510,2017-11-04 00:40:22,12.8,0.0,-0.36,-0.918,118.860641,25.241085,2087.0,40.0,1.33,0.13,0.1464,47.0,13.63
192511,2017-11-04 00:40:23,15.2,0.072,-0.36,-0.882,118.860653,25.241125,1937.0,44.0,1.36,0.135,0.1463,50.0,13.89
192512,2017-11-04 00:40:24,16.0,0.0,-0.432,-0.918,118.860655,25.241166,1837.0,45.0,1.29,0.135,0.1469,54.0,13.25
192513,2017-11-04 00:40:25,17.8,-0.072,-0.378,-0.864,118.860685,25.241203,1925.0,45.0,1.31,0.14,0.1466,54.0,13.36
192514,2017-11-04 00:40:26,20.4,0.0,-0.396,-0.864,118.860701,25.241255,1987.0,44.0,1.39,0.14,0.1466,52.0,14.3
192515,2017-11-04 00:40:27,25.3,0.0,-0.378,-0.918,118.860711,25.241336,2087.0,43.0,1.41,0.135,0.1464,49.0,14.46
192516,2017-11-04 00:40:28,28.7,0.0,-0.486,-0.864,118.860755,25.241401,2175.0,40.0,1.39,0.135,0.1465,45.0,14.33
192517,2017-11-04 00:40:29,29.9,0.0,-0.468,-0.774,118.860763,25.24148,1775.0,44.0,1.24,0.135,0.1476,52.0,12.75
192518,2017-11-04 00:40:30,30.4,0.0,-0.468,-0.81,118.860778,25.241553,1812.0,43.0,1.26,0.135,0.1472,52.0,12.97
192519,2017-11-04 00:40:31,32.3,0.0,-0.414,-1.008,118.860788,25.241641,1837.0,43.0,1.19,0.13,0.1451,51.0,12.3
192520,2017-11-04 00:40:32,35.1,0.0,-0.36,-0.828,118.860803,25.241738,1800.0,40.0,1.15,0.125,0.1475,48.0,11.72
192521,2017-11-04 00:40:33,37.8,-0.108,-0.45,-0.864,118.860813,25.24185,1575.0,39.0,0.93,0.115,0.1473,46.0,9.66
192522,2017-11-04 00:40:34,39.5,-0.09,-0.432,-0.828,118.860823,25.241966,1575.0,39.0,0.93,0.115,0.1433,47.0,9.65
192523,2017-11-04 00:40:35,41.0,0.0,-0.396,-0.81,118.860826,25.242078,1575.0,36.0,0.83,0.09,0.1433,45.0,8.6
192524,2017-11-04 00:40:36,41.9,0.0,-0.486,-0.792,118.860821,25.242191,1437.0,31.0,0.7,0.09,0.1463,37.0,7.2
192525,2017-11-04 00:40:37,42.6,-0.108,-0.54,-0.9,118.86082,25.242303,1437.0,31.0,0.69,0.09,0.1463,37.0,7.11
192526,2017-11-04 00:40:38,42.7,-0.09,-0.504,-0.972,118.860813,25.242413,1437.0,31.0,0.72,0.09,0.1462,37.0,7.34
192527,2017-11-04 00:40:39,43.5,0.09,-0.324,-0.756,118.860786,25.242533,1450.0,31.0,0.7,0.09,0.1462,37.0,7.18
192528,2017-11-04 00:40:40,43.9,-0.09,-0.45,-0.846,118.860761,25.242641,1500.0,37.0,0.92,0.11,0.146,42.0,9.4
192529,2017-11-04 00:40:41,46.6,0.0,-0.45,-0.846,118.860706,25.242778,1775.0,47.0,1.29,0.14,0.1466,56.0,13.3
192530,2017-11-04 00:40:42,48.1,0.072,-0.432,-0.846,118.860655,25.242901,1762.0,46.0,1.26,0.14,0.1473,54.0,12.87
192531,2017-11-04 00:40:43,48.7,0.0,-0.468,-0.864,118.860619,25.243021,1762.0,43.0,1.13,0.125,0.1471,52.0,11.66
192532,2017-11-04 00:40:44,49.2,0.0,-0.504,-0.774,118.860573,25.243146,1662.0,36.0,0.92,0.11,0.1468,44.0,9.41
192533,2017-11-04 00:40:45,51.8,-0.072,-0.432,-0.792,118.860466,25.243293,1675.0,47.0,1.36,0.145,0.1433,53.0,13.95
192534,2017-11-04 00:40:46,52.3,0.0,-0.432,-0.864,118.860411,25.243418,1775.0,41.0,1.13,0.125,0.1433,50.0,11.61
192535,2017-11-04 00:40:47,52.3,-0.108,-0.486,-0.864,118.860363,25.243545,1800.0,45.0,1.29,0.135,0.1469,53.0,13.2
192536,2017-11-04 00:40:48,52.9,-0.081,-0.432,-0.909,118.8603105,25.24367,1812.5,44.0,1.26,,,,
192537,2017-11-04 00:40:49,53.5,-0.054,-0.378,-0.954,118.860258,25.243795,1825.0,43.0,1.23,0.125,0.1471,52.0,12.62
192538,2017-11-04 00:40:50,53.5,0.0,-0.486,-0.81,118.860198,25.243926,1800.0,42.0,1.18,0.125,0.1469,49.0,12.11
192539,2017-11-04 00:40:51,56.2,-0.054,-0.396,-0.9,118.860139,25.244061,1800.0,41.0,1.16,0.125,0.1467,50.0,11.99
192540,2017-11-04 00:40:52,56.6,0.0,-0.432,-0.774,118.860088,25.244193,1787.0,40.0,1.13,0.125,0.1449,47.0,11.54
192541,2017-11-04 00:40:53,57.3,0.0,-0.468,-0.792,118.860026,25.244331,1712.0,32.0,0.82,0.095,0.1453,40.0,8.37
192542,2017-11-04 00:40:54,57.3,0.0,-0.42300000000000004,-0.774,118.859972,25.244462499999997,1593.5,32.0,0.77,,,,
192543,2017-11-04 00:40:55,57.3,0.0,-0.378,-0.756,118.859918,25.244594,1475.0,32.0,0.72,0.09,0.1456,39.0,7.43
192544,2017-11-04 00:40:56,58.4,-0.054,-0.432,-0.81,118.859855,25.244736,1462.0,31.0,0.7,0.09,0.1457,37.0,7.17
192545,2017-11-04 00:40:57,59.3,0.0,-0.558,-0.774,118.859795,25.244875,1462.0,30.0,0.69,0.09,0.1458,36.0,7.16
192546,2017-11-04 00:40:58,59.3,0.0,-0.45,-0.846,118.859738,25.245011,1462.0,29.0,0.67,0.085,0.1459,36.0,6.89
192547,2017-11-04 00:40:59,58.96666666666666,0.0,-0.462,-0.858,118.85968299999999,25.245145,1458.0,27.333333333333332,0.6266666666666667,,,,
192548,2017-11-04 00:41:00,58.63333333333333,0.0,-0.474,-0.87,118.859628,25.245279,1454.0,25.666666666666668,0.5833333333333334,,,,
192549,2017-11-04 00:41:01,58.3,0.0,-0.486,-0.882,118.859573,25.245413,1450.0,24.0,0.54,0.07,0.1465,29.0,5.55
192550,2017-11-04 00:41:02,57.724999999999994,0.0,-0.4905,-0.882,118.85953175,25.24554725,1443.75,23.0,0.52,,,,
192551,2017-11-04 00:41:03,57.15,0.0,-0.495,-0.882,118.85949049999999,25.2456815,1437.5,22.0,0.5,,,,
192552,2017-11-04 00:41:04,56.575,0.0,-0.4995,-0.882,118.85944925,25.24581575,1431.25,21.0,0.48000000000000004,,,,
192553,2017-11-04 00:41:05,56.0,0.0,-0.504,-0.882,118.859408,25.24595,1425.0,20.0,0.46,0.06,0.1465,24.0,4.73
192554,2017-11-04 00:41:06,56.3,0.0,-0.504,-0.774,118.859354,25.24608,1412.0,20.0,0.44,0.06,0.1464,24.0,4.6
192555,2017-11-04 00:41:07,56.099999999999994,0.0,-0.495,-0.792,118.85929949999999,25.246208,1418.5,20.5,0.46499999999999997,,,,
192556,2017-11-04 00:41:08,55.9,0.0,-0.486,-0.81,118.859245,25.246336,1425.0,21.0,0.49,0.06,0.1475,25.0,5.12
192557,2017-11-04 00:41:09,55.86666666666667,0.0,-0.46199999999999997,-0.8340000000000001,118.85918666666667,25.246465999999998,1445.6666666666667,20.666666666666668,0.48333333333333334,,,,
192558,2017-11-04 00:41:10,55.83333333333333,0.0,-0.438,-0.858,118.85912833333333,25.246596,1466.3333333333333,20.333333333333332,0.4766666666666666,,,,
192559,2017-11-04 00:41:11,55.8,0.0,-0.414,-0.882,118.85907,25.246726,1487.0,20.0,0.47,0.06,0.1469,24.0,4.94
192560,2017-11-04 00:41:12,55.14,0.0,-0.4356,-0.8856,118.8590142,25.246848399999998,1477.0,20.0,0.46799999999999997,,,,
192561,2017-11-04 00:41:13,54.48,0.0,-0.4572,-0.8892,118.8589584,25.2469708,1467.0,20.0,0.46599999999999997,,,,
192562,2017-11-04 00:41:14,53.82,0.0,-0.4788,-0.8928,118.8589026,25.2470932,1457.0,20.0,0.464,,,,
192563,2017-11-04 00:41:15,53.16,0.0,-0.5004,-0.8964,118.8588468,25.2472156,1447.0,20.0,0.462,,,,
192564,2017-11-04 00:41:16,52.5,0.0,-0.522,-0.9,118.858791,25.247338,1437.0,20.0,0.46,0.055,0.1451,23.0,4.78
192565,2017-11-04 00:41:17,52.6,0.0,-0.414,-0.936,118.858719,25.247469,1475.0,25.0,0.59,0.075,0.1449,29.0,6.15
192566,2017-11-04 00:41:18,52.85,0.0,-0.46799999999999997,-0.8640000000000001,118.85864849999999,25.247603499999997,1525.0,30.5,0.745,,,,
192567,2017-11-04 00:41:19,53.1,0.0,-0.522,-0.792,118.858578,25.247738,1575.0,36.0,0.9,0.11,0.1458,41.0,9.24
192568,2017-11-04 00:41:20,53.2,0.126,-0.396,-0.972,118.858516,25.247863,1675.0,37.0,0.98,0.115,0.1464,45.0,10.06
192569,2017-11-04 00:41:21,53.5,0.072,-0.468,-0.828,118.858445,25.247998,1675.0,37.0,0.98,0.12,0.1476,45.0,10.01
192570,2017-11-04 00:41:22,53.325,0.05399999999999999,-0.4995,-0.837,118.8583895,25.24811925,1562.5,31.0,0.8025,,,,
192571,2017-11-04 00:41:23,53.15,0.036,-0.531,-0.846,118.858334,25.2482405,1450.0,25.0,0.625,,,,
192572,2017-11-04 00:41:24,52.974999999999994,0.018000000000000002,-0.5625,-0.855,118.8582785,25.24836175,1337.5,19.0,0.4475,,,,
192573,2017-11-04 00:41:25,52.8,0.0,-0.594,-0.864,118.858223,25.248483,1225.0,13.0,0.27,0.0,0.1469,16.0,2.9
192574,2017-11-04 00:41:26,51.95,0.0,-0.513,-0.8280000000000001,118.858172,25.248601999999998,1331.0,18.5,0.405,,,,
192575,2017-11-04 00:41:27,51.1,0.0,-0.432,-0.792,118.858121,25.248721,1437.0,24.0,0.54,0.07,0.1463,29.0,5.66
192576,2017-11-04 00:41:28,50.900000000000006,0.0,-0.513,-0.747,118.85806099999999,25.2488395,1312.0,19.5,0.41500000000000004,,,,
192577,2017-11-04 00:41:29,50.7,0.0,-0.594,-0.702,118.858001,25.248958,1187.0,15.0,0.29,0.0,0.1466,18.0,3.11
192578,2017-11-04 00:41:30,49.712500000000006,0.0,-0.576,-0.70875,118.857954,25.24906175,1173.0,15.25,0.29,,,,
192579,2017-11-04 00:41:31,48.725,0.0,-0.5579999999999999,-0.7155,118.857907,25.249165499999997,1159.0,15.5,0.29,,,,
192580,2017-11-04 00:41:32,47.7375,0.0,-0.54,-0.72225,118.85786,25.249269249999998,1145.0,15.75,0.29,,,,
192581,2017-11-04 00:41:33,46.75,0.0,-0.522,-0.729,118.857813,25.249373,1131.0,16.0,0.29,,,,
192582,2017-11-04 00:41:34,45.7625,0.0,-0.504,-0.73575,118.857766,25.24947675,1117.0,16.25,0.29,,,,
192583,2017-11-04 00:41:35,44.775,0.0,-0.486,-0.7424999999999999,118.857719,25.2495805,1103.0,16.5,0.29,,,,
192584,2017-11-04 00:41:36,43.787499999999994,0.0,-0.46799999999999997,-0.74925,118.857672,25.249684249999998,1089.0,16.75,0.29,,,,
192585,2017-11-04 00:41:37,42.8,0.0,-0.45,-0.756,118.857625,25.249788,1075.0,17.0,0.29,0.0,0.147,21.0,3.1
192586,2017-11-04 00:41:38,39.83333333333333,0.0,-0.456,-0.765,118.85759216666666,25.249856666666666,1058.3333333333333,17.0,10.881666666666666,,,,
192587,2017-11-04 00:41:39,36.86666666666667,0.0,-0.462,-0.774,118.85755933333333,25.249925333333334,1041.6666666666667,17.0,21.473333333333333,,,,
192588,2017-11-04 00:41:40,33.9,0.0,-0.46799999999999997,-0.783,118.8575265,25.249994,1025.0,17.0,32.065,,,,
192589,2017-11-04 00:41:41,30.93333333333333,0.0,-0.474,-0.792,118.85749366666667,25.250062666666665,1008.3333333333334,17.0,42.656666666666666,,,,
192590,2017-11-04 00:41:42,27.966666666666665,0.0,-0.48,-0.801,118.85746083333333,25.250131333333332,991.6666666666666,17.0,53.248333333333335,,,,
192591,2017-11-04 00:41:43,25.0,0.0,-0.486,-0.81,118.857428,25.2502,975.0,17.0,63.84,0.0,0.147,21.0,2.53
192592,2017-11-04 00:41:44,25.0,-0.072,-0.477,-0.873,118.857404,25.250252500000002,1175.0,24.5,32.265,,,,
192593,2017-11-04 00:41:45,25.0,-0.144,-0.468,-0.936,118.85738,25.250305,1375.0,32.0,0.69,0.09,0.1468,39.0,7.13
192594,2017-11-04 00:41:46,25.5,0.0,-0.54,-0.936,118.857356,25.25036,1387.0,32.0,0.69,0.09,0.1471,39.0,7.12
192595,2017-11-04 00:41:47,25.9,0.0,-0.45,-0.846,118.857323,25.250416,1337.0,31.0,0.64,0.08,0.1471,37.0,6.65
192596,2017-11-04 00:41:48,26.0,-0.108,-0.486,-0.936,118.85729,25.25048,1100.0,18.0,0.34,0.0,0.1471,21.0,3.51
192597,2017-11-04 00:41:49,25.7,-0.09,-0.54,-0.909,118.857253,25.2505465,1037.5,18.0,0.30500000000000005,,,,
192598,2017-11-04 00:41:50,25.4,-0.072,-0.594,-0.882,118.857216,25.250613,975.0,18.0,0.27,0.0,0.1466,22.0,2.99
192599,2017-11-04 00:41:51,25.5,0.0,-0.486,-0.864,118.857186,25.250671,912.0,18.0,0.26,0.0,0.1467,23.0,2.77
192600,2017-11-04 00:41:52,23.375,0.0,-0.483,-0.864,118.85717183333333,25.25069825,893.25,18.583333333333332,0.26,,,,
192601,2017-11-04 00:41:53,21.25,0.0,-0.48,-0.864,118.85715766666667,25.2507255,874.5,19.166666666666668,0.26,,,,
192602,2017-11-04 00:41:54,19.125,0.0,-0.477,-0.864,118.8571435,25.25075275,855.75,19.75,0.26,,,,
192603,2017-11-04 00:41:55,17.0,0.0,-0.474,-0.864,118.85712933333333,25.25078,837.0,20.333333333333332,0.26,,,,
192604,2017-11-04 00:41:56,14.875,0.0,-0.471,-0.864,118.85711516666666,25.25080725,818.25,20.916666666666668,0.26,,,,
192605,2017-11-04 00:41:57,12.75,0.0,-0.46799999999999997,-0.864,118.857101,25.2508345,799.5,21.5,0.26,,,,
192606,2017-11-04 00:41:58,10.625,0.0,-0.465,-0.864,118.85708683333334,25.25086175,780.75,22.083333333333336,0.26,,,,
192607,2017-11-04 00:41:59,8.5,0.0,-0.462,-0.864,118.85707266666667,25.250889,762.0,22.666666666666668,0.26,,,,
192608,2017-11-04 00:42:00,6.375,0.0,-0.459,-0.864,118.8570585,25.25091625,743.25,23.25,0.26,,,,
192609,2017-11-04 00:42:01,4.25,0.0,-0.456,-0.864,118.85704433333333,25.250943499999998,724.5,23.833333333333336,0.26,,,,
192610,2017-11-04 00:42:02,2.125,0.0,-0.453,-0.864,118.85703016666668,25.25097075,705.75,24.416666666666668,0.26,,,,
