,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
488987,2017-11-07 11:01:39,0.0,-0.144,-0.468,-0.9,119.346298,26.024396,1350.0,38.0,0.77,0.045,0.1471,47.0,7.88
488988,2017-11-07 11:01:40,4.0,-0.09,-0.522,-0.81,119.346285,26.024414,1212.0,24.0,0.46,0.0,0.1474,29.0,4.69
488989,2017-11-07 11:01:41,5.0,-0.108,-0.45,-0.864,119.346256,26.024423,1125.0,25.0,0.42,0.0,0.1471,30.0,4.48
488990,2017-11-07 11:01:42,6.3,-0.09,-0.432,-0.828,119.34623,26.024426,1425.0,39.0,0.83,0.09,0.1465,47.0,8.6
488991,2017-11-07 11:01:43,7.2,-0.09,-0.45,-0.882,119.346198,26.02443,1362.0,27.0,0.5,0.04,0.1466,36.0,5.17
488992,2017-11-07 11:01:44,11.2,0.0,-0.414,-0.882,119.346143,26.024416,1425.0,35.0,0.78,0.085,0.146,40.0,8.11
488993,2017-11-07 11:01:45,12.3,0.0,-0.396,-0.882,119.346108,26.024401,1512.0,31.0,0.73,0.105,0.1463,36.0,7.65
488994,2017-11-07 11:01:46,17.0,0.0,-0.36,-0.864,119.346056,26.024375,1650.0,31.0,0.78,0.095,0.1464,38.0,8.08
488995,2017-11-07 11:01:47,19.2,0.0,-0.468,-0.864,119.346008,26.02434,1525.0,48.0,1.28,0.135,0.1461,52.0,13.05
488996,2017-11-07 11:01:48,22.3,0.0,-0.432,-0.828,119.345938,26.024315,1712.0,46.0,1.24,0.135,0.1465,54.0,12.76
488997,2017-11-07 11:01:49,25.6,-0.054,-0.432,-0.882,119.345836,26.02428,1650.0,41.0,1.06,0.13,0.147,49.0,10.85
488998,2017-11-07 11:01:50,27.5,-0.072,-0.45,-0.954,119.345741,26.024238,1650.0,33.0,0.8,0.105,0.1469,41.0,8.22
488999,2017-11-07 11:01:51,27.9,0.0,-0.396,-0.9,119.345676,26.024196,1687.0,39.0,1.0,0.125,0.1463,47.0,10.23
489000,2017-11-07 11:01:52,30.7,0.0,-0.414,-0.846,119.345586,26.024148,1862.0,47.0,1.39,0.14,0.1461,56.0,14.2
489001,2017-11-07 11:01:53,34.5,-0.054,-0.45,-0.846,119.345451,26.0241,1675.0,39.0,1.06,0.125,0.1468,44.0,10.94
489002,2017-11-07 11:01:54,35.5,0.0,-0.432,-0.882,119.345371,26.024041,1550.0,43.0,1.11,0.135,0.1461,47.0,11.44
489003,2017-11-07 11:01:55,36.5,-0.072,-0.414,-0.828,119.345288,26.023985,1675.0,54.0,1.44,0.155,0.1455,58.0,14.7
489004,2017-11-07 11:01:56,40.1,0.0,-0.558,-0.846,119.345158,26.023923,1775.0,56.0,1.54,0.155,0.146,66.0,15.83
489005,2017-11-07 11:01:57,41.8,0.0,-0.432,-0.828,119.345028,26.023876,1787.0,53.0,1.47,0.15,0.1466,63.0,15.16
489006,2017-11-07 11:01:58,43.8,0.09,-0.432,-0.864,119.34489,26.023803,1812.0,52.0,1.46,0.145,0.1471,63.0,14.85
489007,2017-11-07 11:01:59,46.7,0.0,-0.45,-0.954,119.344733,26.023726,1912.0,60.0,1.79,0.155,0.1451,72.0,18.32
489008,2017-11-07 11:02:00,47.7,0.0,-0.414,-0.954,119.344601,26.023651,1987.0,43.0,0.9,0.11,0.1456,73.0,9.2
489009,2017-11-07 11:02:01,48.4,0.0,-0.45,-0.864,119.34449,26.02358,1875.0,49.0,1.47,0.175,0.1475,54.0,15.16
489010,2017-11-07 11:02:02,48.9,0.0,-0.45,-0.972,119.34437,26.023513,1712.0,47.0,1.41,0.145,0.1476,48.0,14.45
489011,2017-11-07 11:02:03,49.9,-0.108,-0.45,-0.702,119.344253,26.023436,1700.0,35.0,0.88,0.11,0.1473,43.0,9.16
489012,2017-11-07 11:02:04,51.3,0.0,-0.504,-0.918,119.344121,26.023361,1962.0,52.0,1.59,0.145,0.1454,63.0,16.27
489013,2017-11-07 11:02:05,54.9,0.0,-0.486,-0.936,119.343921,26.023273,1675.0,36.0,0.96,0.115,0.1463,42.0,9.84
489014,2017-11-07 11:02:06,55.3,0.054,-0.45,-0.846,119.343793,26.023188,1925.0,58.0,1.84,0.175,0.1452,61.0,18.69
489015,2017-11-07 11:02:07,55.4,0.0,-0.468,-0.81,119.343665,26.023109,2200.0,61.0,2.0,0.16,0.1463,74.0,20.36
489016,2017-11-07 11:02:08,56.5,-0.09,-0.396,-0.702,119.343533,26.023023,2012.0,54.0,1.69,0.155,0.1475,62.0,17.22
489017,2017-11-07 11:02:09,58.3,-0.144,-0.234,-0.81,119.343399,26.02293,2037.0,54.0,1.72,0.155,0.1471,63.0,17.58
489018,2017-11-07 11:02:10,59.849999999999994,-0.11699999999999999,-0.35100000000000003,-0.81,119.3432525,26.0228405,1824.5,55.0,1.555,,,,
489019,2017-11-07 11:02:11,61.4,-0.09,-0.468,-0.81,119.343106,26.022751,1612.0,56.0,1.39,0.15,0.1462,67.0,14.18
489020,2017-11-07 11:02:12,61.8,0.0,-0.45,-0.9,119.342966,26.022658,1637.0,57.0,1.44,0.16,0.1462,68.0,14.81
489021,2017-11-07 11:02:13,63.2,0.0,-0.396,-0.774,119.342818,26.022566,1675.0,43.0,1.03,0.115,0.1465,56.0,10.58
489022,2017-11-07 11:02:14,63.7,0.108,-0.522,-0.9,119.3427,26.02247,1687.0,36.0,0.96,0.0,0.1467,45.0,9.92
489023,2017-11-07 11:02:15,63.22857142857143,0.07971428571428571,-0.5117142857142858,-0.8768571428571429,119.34257042857142,26.02238157142857,1665.5714285714287,32.714285714285715,0.8228571428571428,,,,
489024,2017-11-07 11:02:16,62.75714285714286,0.05142857142857143,-0.5014285714285714,-0.8537142857142858,119.34244085714285,26.02229314285714,1644.142857142857,29.42857142857143,0.6857142857142857,,,,
489025,2017-11-07 11:02:17,62.285714285714285,0.023142857142857146,-0.49114285714285716,-0.8305714285714285,119.34231128571427,26.022204714285714,1622.7142857142858,26.142857142857142,0.5485714285714285,,,,
489026,2017-11-07 11:02:18,61.81428571428572,-0.0051428571428571435,-0.48085714285714287,-0.8074285714285714,119.34218171428572,26.022116285714286,1601.2857142857142,22.857142857142858,0.41142857142857137,,,,
489027,2017-11-07 11:02:19,61.34285714285714,-0.03342857142857143,-0.4705714285714286,-0.7842857142857143,119.34205214285714,26.02202785714286,1579.857142857143,19.571428571428573,0.27428571428571424,,,,
489028,2017-11-07 11:02:20,60.871428571428574,-0.06171428571428571,-0.4602857142857143,-0.7611428571428571,119.34192257142857,26.02193942857143,1558.4285714285716,16.285714285714285,0.137142857142857,,,,
489029,2017-11-07 11:02:21,60.4,-0.09,-0.45,-0.738,119.341793,26.021851,1537.0,13.0,0.0,0.0,0.0,16.0,3.35
489030,2017-11-07 11:02:22,59.166666666666664,-0.18,-0.48600000000000004,-0.792,119.341672,26.021782666666667,1416.3333333333333,13.333333333333334,0.0,,,,
489031,2017-11-07 11:02:23,57.93333333333334,-0.27,-0.522,-0.846,119.341551,26.021714333333335,1295.6666666666667,13.666666666666666,0.0,,,,
489032,2017-11-07 11:02:24,56.7,-0.36,-0.558,-0.9,119.34143,26.021646,1175.0,14.0,0.0,0.0,0.0,17.0,2.98
489033,2017-11-07 11:02:25,54.371428571428574,-0.3304285714285714,-0.5464285714285715,-0.9012857142857144,119.3413465,26.021598285714287,1203.5714285714287,16.428571428571427,0.09357142857142857,,,,
489034,2017-11-07 11:02:26,52.042857142857144,-0.3008571428571428,-0.5348571428571429,-0.9025714285714286,119.341263,26.021550571428573,1232.142857142857,18.857142857142858,0.18714285714285714,,,,
489035,2017-11-07 11:02:27,49.714285714285715,-0.27128571428571424,-0.5232857142857144,-0.9038571428571429,119.3411795,26.021502857142856,1260.7142857142858,21.285714285714285,0.2807142857142857,,,,
489036,2017-11-07 11:02:28,47.385714285714286,-0.24171428571428571,-0.5117142857142858,-0.9051428571428571,119.34109600000001,26.021455142857143,1289.2857142857142,23.714285714285715,0.3742857142857143,,,,
489037,2017-11-07 11:02:29,45.05714285714286,-0.21214285714285713,-0.5001428571428572,-0.9064285714285715,119.3410125,26.02140742857143,1317.857142857143,26.142857142857142,0.46785714285714286,,,,
489038,2017-11-07 11:02:30,42.72857142857143,-0.18257142857142855,-0.4885714285714286,-0.9077142857142857,119.340929,26.021359714285715,1346.4285714285716,28.57142857142857,0.5614285714285714,,,,
489039,2017-11-07 11:02:31,40.400000000000006,-0.153,-0.47700000000000004,-0.909,119.3408455,26.021312,1375.0,31.0,0.655,,,,
489040,2017-11-07 11:02:32,38.07142857142857,-0.12342857142857142,-0.46542857142857147,-0.9102857142857144,119.340762,26.021264285714285,1403.5714285714287,33.42857142857143,0.7485714285714286,,,,
489041,2017-11-07 11:02:33,35.74285714285715,-0.09385714285714286,-0.45385714285714285,-0.9115714285714286,119.3406785,26.02121657142857,1432.142857142857,35.857142857142854,0.8421428571428571,,,,
489042,2017-11-07 11:02:34,33.41428571428571,-0.06428571428571428,-0.4422857142857143,-0.9128571428571429,119.340595,26.021168857142857,1460.7142857142858,38.285714285714285,0.9357142857142857,,,,
489043,2017-11-07 11:02:35,31.085714285714285,-0.0347142857142857,-0.4307142857142857,-0.9141428571428571,119.3405115,26.021121142857144,1489.2857142857142,40.71428571428571,1.0292857142857144,,,,
489044,2017-11-07 11:02:36,28.75714285714286,-0.005142857142857116,-0.41914285714285715,-0.9154285714285715,119.340428,26.021073428571427,1517.857142857143,43.14285714285714,1.1228571428571428,,,,
489045,2017-11-07 11:02:37,26.42857142857143,0.024428571428571466,-0.4075714285714286,-0.9167142857142857,119.3403445,26.021025714285713,1546.4285714285716,45.57142857142857,1.2164285714285714,,,,
489046,2017-11-07 11:02:38,24.1,0.054,-0.396,-0.918,119.340261,26.020978,1575.0,48.0,1.31,0.14,0.1455,52.0,13.45
489047,2017-11-07 11:02:39,24.5,0.0,-0.396,-0.882,119.340201,26.020953,1800.0,42.0,1.11,0.125,0.1462,52.0,11.4
489048,2017-11-07 11:02:40,25.2,0.0,-0.45,-0.828,119.340138,26.02091,1775.0,32.0,0.9,0.11,0.1465,39.0,9.23
489049,2017-11-07 11:02:41,28.1,0.0,-0.378,-0.828,119.340065,26.02088,1750.0,47.0,1.24,0.13,0.1463,57.0,12.7
489050,2017-11-07 11:02:42,29.4,0.0,-0.432,-0.9,119.33999,26.020823,1537.0,25.0,0.49,0.055,0.1467,37.0,5.07
489051,2017-11-07 11:02:43,31.4,0.0,-0.486,-0.828,119.339918,26.020753,1312.0,16.0,0.31,0.015,0.1466,21.0,3.22
489052,2017-11-07 11:02:44,32.0,0.0,-0.396,-0.864,119.339838,26.020698,1487.0,33.0,0.77,0.09,0.1461,40.0,7.99
489053,2017-11-07 11:02:45,32.4,0.0,-0.414,-0.954,119.339761,26.020648,1437.0,20.0,0.34,0.0,0.1461,29.0,3.52
489054,2017-11-07 11:02:46,32.9,-0.072,-0.432,-0.828,119.339685,26.020591,1287.0,14.0,0.31,0.0,0.1463,18.0,3.23
489055,2017-11-07 11:02:47,33.5,0.0,-0.486,-0.81,119.339588,26.020526,1050.0,16.0,0.27,0.0,0.1463,20.0,2.92
489056,2017-11-07 11:02:48,33.5,0.054,-0.522,-0.846,119.339518,26.020448,1262.0,24.0,0.5,0.07,0.1462,28.0,5.26
489057,2017-11-07 11:02:49,34.0,-0.072,-0.486,-0.828,119.339418,26.020383,1287.0,17.0,0.34,0.0,0.1463,21.0,3.54
489058,2017-11-07 11:02:50,32.714285714285715,-0.06171428571428571,-0.48085714285714287,-0.8331428571428571,119.33936314285714,26.02033414285714,1242.4285714285713,18.142857142857142,0.3442857142857143,,,,
489059,2017-11-07 11:02:51,31.428571428571427,-0.05142857142857142,-0.4757142857142857,-0.8382857142857143,119.33930828571428,26.020285285714284,1197.857142857143,19.285714285714285,0.3485714285714286,,,,
489060,2017-11-07 11:02:52,30.142857142857142,-0.04114285714285714,-0.4705714285714286,-0.8434285714285714,119.33925342857142,26.020236428571426,1153.2857142857142,20.428571428571427,0.35285714285714287,,,,
489061,2017-11-07 11:02:53,28.857142857142858,-0.030857142857142854,-0.4654285714285714,-0.8485714285714285,119.33919857142857,26.020187571428572,1108.7142857142858,21.57142857142857,0.35714285714285715,,,,
489062,2017-11-07 11:02:54,27.57142857142857,-0.020571428571428567,-0.4602857142857143,-0.8537142857142856,119.33914371428571,26.020138714285714,1064.142857142857,22.714285714285715,0.36142857142857143,,,,
489063,2017-11-07 11:02:55,26.285714285714285,-0.010285714285714287,-0.4551428571428572,-0.8588571428571429,119.33908885714285,26.020089857142857,1019.5714285714286,23.857142857142858,0.3657142857142857,,,,
489064,2017-11-07 11:02:56,25.0,0.0,-0.45,-0.864,119.339034,26.020041,975.0,25.0,0.37,0.0,0.1469,31.0,3.93
489065,2017-11-07 11:02:57,24.166666666666668,0.027,-0.429,-0.873,119.33897416666666,26.020053333333333,1118.6666666666667,29.166666666666668,0.5433333333333333,,,,
489066,2017-11-07 11:02:58,23.333333333333332,0.054,-0.40800000000000003,-0.882,119.33891433333334,26.020065666666667,1262.3333333333333,33.333333333333336,0.7166666666666667,,,,
489067,2017-11-07 11:02:59,22.5,0.081,-0.387,-0.891,119.3388545,26.020077999999998,1406.0,37.5,0.89,,,,
489068,2017-11-07 11:03:00,21.666666666666668,0.108,-0.366,-0.9,119.33879466666666,26.020090333333332,1549.6666666666665,41.66666666666667,1.0633333333333335,,,,
489069,2017-11-07 11:03:01,20.833333333333332,0.135,-0.345,-0.909,119.33873483333333,26.020102666666666,1693.3333333333333,45.833333333333336,1.2366666666666668,,,,
489070,2017-11-07 11:03:02,20.0,0.162,-0.324,-0.918,119.338675,26.020115,1837.0,50.0,1.41,0.15,0.1475,58.0,14.37
489071,2017-11-07 11:03:03,22.1,0.108,-0.342,-0.918,119.338619,26.020158,2037.0,55.0,1.7,0.16,0.1475,64.0,17.42
489072,2017-11-07 11:03:04,24.6,0.0,-0.36,-0.882,119.338564,26.020203,2150.0,54.0,1.84,0.16,0.1474,62.0,18.77
489073,2017-11-07 11:03:05,28.0,-0.072,-0.378,-0.882,119.338505,26.020263,2275.0,53.0,1.85,0.16,0.1468,59.0,18.91
489074,2017-11-07 11:03:06,30.2,0.0,-0.432,-0.882,119.338446,26.020325,2425.0,48.0,1.82,0.15,0.1465,54.0,18.57
489075,2017-11-07 11:03:07,36.3,0.0,-0.36,-0.882,119.338376,26.020411,1937.0,53.0,1.65,0.16,0.1466,59.0,16.93
489076,2017-11-07 11:03:08,38.1,0.0,-0.378,-0.882,119.338308,26.02049,1887.0,38.0,0.98,0.1,0.1474,53.0,10.01
489077,2017-11-07 11:03:09,40.4,0.0,-0.45,-0.882,119.338235,26.020573,1400.0,39.0,0.87,0.095,0.1474,44.0,8.86
489078,2017-11-07 11:03:10,41.5,0.0,-0.468,-0.846,119.338159,26.020658,1437.0,38.0,0.85,0.095,0.1464,46.0,8.79
489079,2017-11-07 11:03:11,42.7,-0.054,-0.45,-0.792,119.338078,26.020743,1512.0,46.0,1.15,0.125,0.1456,52.0,11.75
489080,2017-11-07 11:03:12,44.7,-0.108,-0.378,-0.828,119.337996,26.020836,1462.0,36.0,0.82,0.09,0.146,43.0,8.44
489081,2017-11-07 11:03:13,45.5,0.0,-0.432,-0.864,119.337911,26.020936,1387.0,32.0,0.67,0.075,0.1461,39.0,6.98
489082,2017-11-07 11:03:14,46.0,0.0,-0.45,-0.864,119.337828,26.021038,1575.0,49.0,1.33,0.145,0.1456,53.0,13.52
489083,2017-11-07 11:03:15,47.3,0.0,-0.396,-0.918,119.337743,26.021145,1837.0,48.0,1.36,0.135,0.1461,60.0,13.88
489084,2017-11-07 11:03:16,48.5,0.0,-0.414,-0.882,119.337656,26.021246,1787.0,48.0,1.31,0.145,0.1465,56.0,13.36
489085,2017-11-07 11:03:17,48.6,0.0,-0.414,-0.864,119.337574,26.021346,1812.0,43.0,1.15,0.13,0.1468,54.0,11.81
489086,2017-11-07 11:03:18,49.0,0.0,-0.396,-0.864,119.337488,26.021445,1887.0,50.0,1.47,0.145,0.146,61.0,15.07
489087,2017-11-07 11:03:19,49.5,0.0,-0.414,-0.846,119.337393,26.021565,1762.0,36.0,0.93,0.11,0.1464,45.0,9.66
489088,2017-11-07 11:03:20,52.0,0.0,-0.45,-0.828,119.337299,26.02167,1775.0,49.0,1.44,0.145,0.146,54.0,14.83
489089,2017-11-07 11:03:21,53.0,-0.198,-0.378,-0.882,119.337203,26.021778,1937.0,59.0,1.85,0.165,0.1451,69.0,18.86
489090,2017-11-07 11:03:22,53.3,0.0,-0.405,-0.864,119.337101,26.0219005,1981.0,56.5,1.76,,,,
489091,2017-11-07 11:03:23,53.6,0.198,-0.432,-0.846,119.336999,26.022023,2025.0,54.0,1.67,0.155,0.1468,64.0,17.1
489092,2017-11-07 11:03:24,58.3,-0.108,-0.468,-0.846,119.33689,26.022143,2037.0,49.0,1.47,0.125,0.1469,63.0,15.14
489093,2017-11-07 11:03:25,59.4,-0.108,-0.468,-0.846,119.336784,26.022273,1900.0,61.0,1.97,0.17,0.1458,68.0,20.03
489094,2017-11-07 11:03:26,60.3,0.0,-0.54,-0.882,119.336678,26.022391,1562.0,25.0,0.46,0.0,0.1469,37.0,4.79
489095,2017-11-07 11:03:27,61.0,-0.09,-0.522,-0.864,119.336571,26.022526,1525.0,18.0,0.0,0.0,0.0,22.0,4.5
489096,2017-11-07 11:03:28,61.9,0.0,-0.54,-0.774,119.336468,26.022651,1450.0,17.0,0.0,0.0,0.0,20.0,4.22
489097,2017-11-07 11:03:29,60.65384615384615,0.0,-0.5344615384615385,-0.7809230769230769,119.33638238461538,26.022748076923076,1448.076923076923,17.923076923076923,0.05153846153846154,,,,
489098,2017-11-07 11:03:30,59.40769230769231,0.0,-0.5289230769230769,-0.7878461538461539,119.33629676923077,26.022845153846152,1446.1538461538462,18.846153846153847,0.10307692307692308,,,,
489099,2017-11-07 11:03:31,58.16153846153846,0.0,-0.5233846153846154,-0.7947692307692308,119.33621115384615,26.02294223076923,1444.2307692307693,19.76923076923077,0.15461538461538463,,,,
489100,2017-11-07 11:03:32,56.91538461538462,0.0,-0.5178461538461538,-0.8016923076923077,119.33612553846154,26.023039307692308,1442.3076923076924,20.692307692307693,0.20615384615384616,,,,
489101,2017-11-07 11:03:33,55.66923076923077,0.0,-0.5123076923076924,-0.8086153846153846,119.33603992307692,26.023136384615384,1440.3846153846155,21.615384615384617,0.2576923076923077,,,,
489102,2017-11-07 11:03:34,54.42307692307693,0.0,-0.5067692307692309,-0.8155384615384615,119.3359543076923,26.02323346153846,1438.4615384615386,22.53846153846154,0.30923076923076925,,,,
489103,2017-11-07 11:03:35,53.176923076923075,0.0,-0.5012307692307693,-0.8224615384615385,119.3358686923077,26.02333053846154,1436.5384615384614,23.46153846153846,0.3607692307692308,,,,
489104,2017-11-07 11:03:36,51.93076923076923,0.0,-0.4956923076923077,-0.8293846153846154,119.33578307692308,26.023427615384616,1434.6153846153845,24.384615384615387,0.4123076923076923,,,,
489105,2017-11-07 11:03:37,50.684615384615384,0.0,-0.49015384615384616,-0.8363076923076923,119.33569746153846,26.023524692307692,1432.6923076923076,25.307692307692307,0.46384615384615385,,,,
489106,2017-11-07 11:03:38,49.43846153846154,0.0,-0.48461538461538467,-0.8432307692307692,119.33561184615385,26.02362176923077,1430.7692307692307,26.230769230769234,0.5153846153846154,,,,
489107,2017-11-07 11:03:39,48.19230769230769,0.0,-0.4790769230769231,-0.8501538461538461,119.33552623076923,26.023718846153848,1428.8461538461538,27.153846153846153,0.566923076923077,,,,
489108,2017-11-07 11:03:40,46.94615384615385,0.0,-0.4735384615384616,-0.8570769230769231,119.33544061538463,26.023815923076924,1426.923076923077,28.076923076923077,0.6184615384615385,,,,
489109,2017-11-07 11:03:41,45.7,0.0,-0.468,-0.864,119.335355,26.023913,1425.0,29.0,0.67,0.085,0.1476,35.0,6.93
489110,2017-11-07 11:03:42,45.8,0.0,-0.414,-0.864,119.335276,26.023998,1387.0,26.0,0.57,0.035,0.1473,33.0,5.86
489111,2017-11-07 11:03:43,45.8,0.0,-0.486,-0.864,119.335198,26.024084,1287.0,17.0,0.34,0.04,0.1472,21.0,3.66
489112,2017-11-07 11:03:44,46.1,-0.09,-0.45,-0.792,119.335103,26.024168,1275.0,20.0,0.47,0.045,0.1471,22.0,4.96
489113,2017-11-07 11:03:45,45.75,-0.099,-0.477,-0.8460000000000001,119.33502200000001,26.0242505,1250.0,21.0,0.45499999999999996,,,,
489114,2017-11-07 11:03:46,45.4,-0.108,-0.504,-0.9,119.334941,26.024333,1225.0,22.0,0.44,0.0,0.1467,27.0,4.56
