,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2542,2017-12-18 14:24:37,0.0,0.0,-0.396,-0.918,119.503395,25.95799,775.0,18.0,56.77,0.0,0.1466,22.0,2.25
2543,2017-12-18 14:24:38,0.0,0.0,-0.396,-0.9,119.503393,25.95799,762.0,17.0,55.24,0.0,0.1466,21.0,2.19
2544,2017-12-18 14:24:39,0.0,0.0,-0.378,-0.9,119.503393,25.95799,762.0,17.0,57.02,0.0,0.1465,21.0,2.26
2545,2017-12-18 14:24:40,0.0,0.0,-0.378,-0.9,119.503393,25.95799,750.0,16.0,53.73,0.0,0.1465,21.0,2.13
2546,2017-12-18 14:24:41,0.0,0.0,-0.396,-0.918,119.503393,25.95799,762.0,16.0,59.29,0.0,0.1463,20.0,2.35
2547,2017-12-18 14:24:42,0.0,0.0,-0.396,-0.918,119.503393,25.95799,750.0,16.0,59.04,0.0,0.1464,21.0,2.34
2548,2017-12-18 14:24:43,0.0,0.0,-0.378,-0.9,119.503393,25.95799,762.0,16.0,53.22,0.0,0.1465,21.0,2.11
2549,2017-12-18 14:24:44,0.0,0.0,-0.378,-0.9,119.503393,25.95799,750.0,16.0,52.22,0.0,0.1465,21.0,2.07
2550,2017-12-18 14:24:45,0.0,0.0,-0.378,-0.9,119.503393,25.95799,737.0,15.0,54.75,0.0,0.1465,20.0,2.17
2551,2017-12-18 14:24:46,0.0,0.0,-0.396,-0.882,119.503393,25.95799,737.0,16.0,52.73,0.0,0.1465,20.0,2.09
2552,2017-12-18 14:24:47,0.0,0.0,-0.396,-0.918,119.503393,25.95799,750.0,15.0,51.22,0.0,0.1465,20.0,2.03
2553,2017-12-18 14:24:48,0.0,0.0,-0.378,-0.9,119.503393,25.95799,737.0,16.0,51.71,0.0,0.1465,20.0,2.05
2554,2017-12-18 14:24:49,0.0,0.0,-0.396,-0.9,119.503393,25.95799,750.0,15.0,51.98,0.0,0.1465,20.0,2.06
2555,2017-12-18 14:24:50,0.0,0.0,-0.396,-0.9,119.503393,25.95799,737.0,15.0,52.98,0.0,0.1464,20.0,2.1
2556,2017-12-18 14:24:51,0.0,0.0,-0.396,-0.9,119.503393,25.95799,750.0,16.0,51.22,0.0,0.1464,20.0,2.03
2557,2017-12-18 14:24:52,0.0,0.0,-0.396,-0.9,119.503393,25.95799,750.0,16.0,54.0,0.0,0.1465,20.0,2.14
2558,2017-12-18 14:24:53,0.0,0.0,-0.396,-0.9,119.503393,25.95799,737.0,15.0,51.47,0.0,0.1465,20.0,2.04
