,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
66100,2017-12-19 08:03:55,0.0,0.0,-0.306,-0.954,119.306968,26.066879,987.0,25.0,0.39,0.08,0.1471,31.0,4.11
66101,2017-12-19 08:03:56,4.1,0.0,-0.324,-0.936,119.306986,26.066908,1075.0,28.0,0.47,0.085,0.1474,34.0,4.92
66102,2017-12-19 08:03:57,7.3,0.0,-0.306,-0.936,119.307009,26.066918,1275.0,30.0,0.6,0.09,0.1473,36.0,6.2
66103,2017-12-19 08:03:58,12.2,0.0,-0.342,-0.972,119.307046,26.066996,1237.0,16.0,0.31,0.0,0.147,20.0,3.25
66104,2017-12-19 08:03:59,12.7,0.0,-0.378,-0.846,119.307085,26.067018,1137.0,18.0,0.39,0.065,0.1468,18.0,4.14
66105,2017-12-19 08:04:00,12.7,0.0,-0.324,-0.9,119.307121,26.067031,1400.0,18.0,0.27,0.0,0.1467,27.0,2.97
66106,2017-12-19 08:04:01,12.7,0.0,-0.36,-0.9,119.307158,26.067018,1300.0,18.0,0.46,0.08,0.1471,18.0,4.68
66107,2017-12-19 08:04:02,13.8,0.0,-0.36,-0.9,119.307193,26.066981,1262.0,33.0,0.67,0.095,0.1455,38.0,6.89
66108,2017-12-19 08:04:03,16.1,0.0,-0.324,-0.972,119.307235,26.066975,1362.0,33.0,0.69,0.095,0.1476,40.0,7.06
66109,2017-12-19 08:04:04,18.3,0.072,-0.36,-0.9,119.307283,26.066973,1362.0,32.0,0.67,0.09,0.1475,38.0,6.87
66110,2017-12-19 08:04:05,20.2,0.054,-0.396,-0.9,119.307336,26.066971,1237.0,18.0,0.31,0.0,0.147,24.0,3.24
66111,2017-12-19 08:04:06,20.3,-0.072,-0.414,-0.936,119.307393,26.066968,1150.0,15.0,0.29,0.0,0.1469,19.0,3.0
66112,2017-12-19 08:04:07,18.608333333333334,-0.06599999999999999,-0.4125,-0.9345000000000001,119.30741816666666,26.06696175,1119.75,15.25,5.185833333333333,,,,
66113,2017-12-19 08:04:08,16.916666666666668,-0.06,-0.411,-0.933,119.30744333333334,26.0669555,1089.5,15.5,10.081666666666665,,,,
66114,2017-12-19 08:04:09,15.225000000000001,-0.05399999999999999,-0.4095,-0.9315,119.3074685,26.06694925,1059.25,15.75,14.9775,,,,
66115,2017-12-19 08:04:10,13.533333333333335,-0.048,-0.408,-0.93,119.30749366666667,26.066943,1029.0,16.0,19.87333333333333,,,,
66116,2017-12-19 08:04:11,11.841666666666667,-0.041999999999999996,-0.4065,-0.9285000000000001,119.30751883333333,26.06693675,998.75,16.25,24.769166666666663,,,,
66117,2017-12-19 08:04:12,10.15,-0.036,-0.405,-0.927,119.30754400000001,26.066930499999998,968.5,16.5,29.665,,,,
66118,2017-12-19 08:04:13,8.458333333333334,-0.03,-0.4035,-0.9255,119.30756916666667,26.06692425,938.25,16.75,34.56083333333333,,,,
66119,2017-12-19 08:04:14,6.7666666666666675,-0.024,-0.402,-0.924,119.30759433333333,26.066918,908.0,17.0,39.45666666666666,,,,
66120,2017-12-19 08:04:15,5.075000000000001,-0.018000000000000002,-0.4005,-0.9225000000000001,119.3076195,26.06691175,877.75,17.25,44.3525,,,,
66121,2017-12-19 08:04:16,3.383333333333333,-0.012000000000000004,-0.399,-0.921,119.30764466666666,26.0669055,847.5,17.5,49.24833333333333,,,,
66122,2017-12-19 08:04:17,1.6916666666666664,-0.006000000000000005,-0.3975,-0.9195,119.30766983333334,26.06689925,817.25,17.75,54.14416666666666,,,,
66123,2017-12-19 08:04:18,0.0,0.0,-0.396,-0.918,119.307695,26.066893,787.0,18.0,59.04,0.0,0.1466,23.0,2.34
66124,2017-12-19 08:04:19,0.0,0.0,-0.414,-0.9,119.307695,26.066889,775.0,18.0,61.82,0.0,0.1465,23.0,2.45
66125,2017-12-19 08:04:20,0.0,0.0,-0.396,-0.918,119.307695,26.066889,775.0,18.0,60.8,0.0,0.1465,23.0,2.41
66126,2017-12-19 08:04:21,0.0,0.0,-0.396,-0.9,119.307695,26.066889,775.0,18.0,58.02,0.0,0.1465,23.0,2.3
66127,2017-12-19 08:04:22,0.0,0.0,-0.396,-0.918,119.307695,26.066889,775.0,18.0,58.53,0.0,0.1454,22.0,2.32
66128,2017-12-19 08:04:23,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,18.0,60.3,0.0,0.1454,22.0,2.39
66129,2017-12-19 08:04:24,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,17.0,57.27,0.0,0.1455,22.0,2.27
66130,2017-12-19 08:04:25,0.0,0.0,-0.396,-0.9,119.307695,26.066889,775.0,17.0,57.77,0.0,0.1455,22.0,2.29
66131,2017-12-19 08:04:26,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,17.0,56.77,0.0,0.1455,22.0,2.25
66132,2017-12-19 08:04:27,0.0,0.0,-0.396,-0.882,119.307695,26.066889,762.0,17.0,55.51,0.0,0.1456,21.0,2.2
66133,2017-12-19 08:04:28,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,17.0,56.0,0.0,0.1456,21.0,2.22
66134,2017-12-19 08:04:29,0.0,0.0,-0.378,-0.9,119.307695,26.066889,775.0,17.0,57.53,0.0,0.1456,21.0,2.28
66135,2017-12-19 08:04:30,0.0,0.0,-0.414,-0.9,119.307695,26.066889,775.0,17.0,57.02,0.0,0.1457,21.0,2.26
66136,2017-12-19 08:04:31,0.0,0.0,-0.396,-0.882,119.307695,26.066889,762.0,17.0,55.24,0.0,0.1458,21.0,2.19
66137,2017-12-19 08:04:32,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,17.0,54.0,0.0,0.1458,21.0,2.14
66138,2017-12-19 08:04:33,0.0,0.0,-0.396,-0.918,119.307695,26.066889,762.0,17.0,59.04,0.0,0.1458,21.0,2.34
66139,2017-12-19 08:04:34,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,17.0,56.77,0.0,0.1459,21.0,2.25
66140,2017-12-19 08:04:35,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,17.0,56.51,0.0,0.1459,21.0,2.24
66141,2017-12-19 08:04:36,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,17.0,52.98,0.0,0.1459,21.0,2.1
66142,2017-12-19 08:04:37,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,17.0,58.53,0.0,0.1459,21.0,2.32
66143,2017-12-19 08:04:38,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,16.0,57.77,0.0,0.1459,21.0,2.29
66144,2017-12-19 08:04:39,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,17.0,57.53,0.0,0.146,21.0,2.28
66145,2017-12-19 08:04:40,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,17.0,53.73,0.0,0.146,21.0,2.13
66146,2017-12-19 08:04:41,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,17.0,56.77,0.0,0.146,21.0,2.25
66147,2017-12-19 08:04:42,0.0,0.0,-0.396,-0.918,119.307695,26.066889,762.0,17.0,59.29,0.0,0.146,21.0,2.35
66148,2017-12-19 08:04:43,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,16.0,57.02,0.0,0.1461,20.0,2.26
66149,2017-12-19 08:04:44,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,16.0,54.75,0.0,0.146,21.0,2.17
66150,2017-12-19 08:04:45,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,16.0,53.49,0.0,0.1453,21.0,2.12
66151,2017-12-19 08:04:46,0.0,0.0,-0.414,-0.918,119.307695,26.066889,775.0,16.0,55.75,0.0,0.1453,21.0,2.21
66152,2017-12-19 08:04:47,0.0,0.0,-0.414,-0.882,119.307695,26.066889,762.0,16.0,52.98,0.0,0.1455,21.0,2.1
66153,2017-12-19 08:04:48,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,52.98,0.0,0.1455,21.0,2.1
66154,2017-12-19 08:04:49,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,57.02,0.0,0.1456,20.0,2.26
66155,2017-12-19 08:04:50,0.0,0.0,-0.396,-0.918,119.307695,26.066889,762.0,16.0,56.0,0.0,0.1456,21.0,2.22
66156,2017-12-19 08:04:51,0.0,0.0,-0.396,-0.882,119.307695,26.066889,750.0,16.0,53.49,0.0,0.1457,20.0,2.12
66157,2017-12-19 08:04:52,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,50.71,0.0,0.1457,21.0,2.01
66158,2017-12-19 08:04:53,0.0,0.0,-0.396,-0.9,119.307695,26.066889,775.0,16.0,48.69,0.0,0.1458,21.0,1.93
66159,2017-12-19 08:04:54,0.0,0.0,-0.396,-0.882,119.307695,26.066889,762.0,16.0,53.49,0.0,0.1458,21.0,2.12
66160,2017-12-19 08:04:55,0.0,0.0,-0.414,-0.918,119.307695,26.066889,762.0,16.0,59.29,0.0,0.1458,21.0,2.35
66161,2017-12-19 08:04:56,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,51.71,0.0,0.1459,21.0,2.05
66162,2017-12-19 08:04:57,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,55.75,0.0,0.1459,20.0,2.21
66163,2017-12-19 08:04:58,0.0,0.0,-0.396,-0.918,119.307695,26.066889,762.0,15.0,57.02,0.0,0.1459,20.0,2.26
66164,2017-12-19 08:04:59,0.0,0.0,-0.396,-0.918,119.307695,26.066889,762.0,16.0,53.49,0.0,0.1459,21.0,2.12
66165,2017-12-19 08:05:00,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,58.78,0.0,0.1472,21.0,2.33
66166,2017-12-19 08:05:01,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,56.26,0.0,0.1471,20.0,2.23
66167,2017-12-19 08:05:02,0.0,0.0,-0.414,-0.9,119.307695,26.066889,762.0,16.0,52.47,0.0,0.147,21.0,2.08
66168,2017-12-19 08:05:03,0.0,0.0,-0.396,-0.9,119.307695,26.066889,762.0,16.0,52.22,0.0,0.147,21.0,2.07
66169,2017-12-19 08:05:04,0.0,0.0,-0.396,-0.882,119.307695,26.066889,775.0,17.0,57.53,0.0,0.1469,21.0,2.28
66170,2017-12-19 08:05:05,0.0,0.0,-0.396,-0.9,119.307695,26.066889,750.0,17.0,54.75,0.0,0.1469,21.0,2.17
66171,2017-12-19 08:05:06,0.0,0.0,-0.414,-0.9,119.307695,26.066889,737.0,18.0,54.49,0.0,0.1469,23.0,2.16
