,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
427314,2017-11-06 17:53:46,0.0,0.0,-0.414,-0.882,119.294421,26.111406,650.0,21.0,59.8,0.0,0.1457,27.0,2.37
427315,2017-11-06 17:53:47,2.0,0.0,-0.45,-0.864,119.29443,26.111408,650.0,21.0,56.77,0.015,0.1457,27.0,2.25
427316,2017-11-06 17:53:48,2.7,0.0,-0.396,-0.882,119.294441,26.111411,712.0,25.0,0.32,0.065,0.1458,30.0,3.47
427317,2017-11-06 17:53:49,3.1,0.0,-0.45,-0.864,119.294454,26.111415,875.0,20.0,0.27,0.0,0.1459,25.0,2.88
427318,2017-11-06 17:53:50,5.2,0.0,-0.54,-0.828,119.294484,26.111419,775.0,21.0,0.26,0.0,0.1458,26.0,2.76
427319,2017-11-06 17:53:51,5.5,0.0,-0.468,-0.864,119.294513,26.111451,700.0,21.0,0.24,0.005,0.1459,28.0,2.66
427320,2017-11-06 17:53:52,6.5,0.0,-0.432,-0.846,119.294555,26.1115,750.0,21.0,58.78,0.0,0.1461,27.0,2.33
427321,2017-11-06 17:53:53,6.35,0.0,-0.441,-0.864,119.294585,26.111520499999997,737.5,21.0,60.3,,,,
427322,2017-11-06 17:53:54,6.2,0.0,-0.45,-0.882,119.294615,26.111541,725.0,21.0,61.82,0.0,0.146,27.0,2.45
427323,2017-11-06 17:53:55,6.050000000000001,0.0,-0.45,-0.873,119.294644,26.1115505,743.5,20.0,61.44,,,,
427324,2017-11-06 17:53:56,5.9,0.0,-0.45,-0.864,119.294673,26.11156,762.0,19.0,61.06,0.04,0.146,25.0,2.42
427325,2017-11-06 17:53:57,6.15,0.0,-0.432,-0.882,119.2946845,26.111524000000003,943.5,21.5,30.75,,,,
427326,2017-11-06 17:53:58,6.4,0.0,-0.414,-0.9,119.294696,26.111488,1125.0,24.0,0.44,0.07,0.1459,29.0,4.53
427327,2017-11-06 17:53:59,6.300000000000001,0.0,-0.432,-0.909,119.294701,26.111464,1362.5,26.0,0.57,,,,
427328,2017-11-06 17:54:00,6.2,0.0,-0.45,-0.918,119.294706,26.11144,1600.0,28.0,0.7,0.09,0.1476,34.0,7.25
427329,2017-11-06 17:54:01,6.8,0.0,-0.342,-0.9,119.2947,26.111404,1725.0,43.0,1.11,0.125,0.1467,52.0,11.37
427330,2017-11-06 17:54:02,11.2,0.0,-0.414,-0.9,119.294681,26.111335,1487.0,32.0,0.75,0.095,0.1472,40.0,7.74
427331,2017-11-06 17:54:03,11.9,0.0,-0.378,-0.81,119.294683,26.111299,1512.0,34.0,0.78,0.1,0.1473,41.0,8.07
427332,2017-11-06 17:54:04,15.9,-0.054,-0.468,-0.9,119.29467,26.111213,1550.0,32.0,0.78,0.1,0.1471,40.0,8.1
427333,2017-11-06 17:54:05,18.4,0.0,-0.45,-0.9,119.294671,26.11116,1487.0,34.0,0.8,0.1,0.1467,39.0,8.22
427334,2017-11-06 17:54:06,22.3,0.0,-0.45,-0.864,119.294673,26.111078,1337.0,37.0,0.82,0.105,0.1468,41.0,8.44
427335,2017-11-06 17:54:07,23.0,0.0,-0.432,-0.882,119.294673,26.111006,1275.0,28.0,0.57,0.08,0.1471,32.0,5.93
427336,2017-11-06 17:54:08,26.0,0.0,-0.432,-0.828,119.294681,26.110921,1237.0,25.0,0.49,0.07,0.1468,30.0,5.06
427337,2017-11-06 17:54:09,26.5,0.0,-0.468,-0.828,119.294685,26.110848,1112.0,19.0,0.32,0.005,0.1466,24.0,3.47
