,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3785,2017-12-18 14:45:20,0.0,0.0,-0.414,-0.882,119.500246,25.958048,800.0,18.0,58.02,0.0,0.1465,22.0,2.3
3786,2017-12-18 14:45:21,0.0,0.0,-0.414,-0.882,119.500249,25.958048,787.0,17.0,57.27,0.0,0.1465,22.0,2.27
3787,2017-12-18 14:45:22,0.0,0.0,-0.396,-0.882,119.500249,25.958048,787.0,17.0,56.51,0.0,0.1465,22.0,2.24
3788,2017-12-18 14:45:23,0.0,0.0,-0.396,-0.9,119.500249,25.958048,775.0,17.0,55.0,0.0,0.1465,22.0,2.18
3789,2017-12-18 14:45:24,0.0,0.0,-0.396,-0.882,119.500249,25.958048,762.0,17.0,57.02,0.0,0.1471,22.0,2.26
3790,2017-12-18 14:45:25,0.0,0.0,-0.414,-0.9,119.500249,25.958048,775.0,17.0,55.51,0.0,0.1471,21.0,2.2
3791,2017-12-18 14:45:26,0.0,0.0,-0.396,-0.882,119.500249,25.958048,762.0,16.0,58.28,0.0,0.147,21.0,2.31
3792,2017-12-18 14:45:27,0.0,0.0,-0.414,-0.918,119.500249,25.958048,750.0,16.0,52.73,0.0,0.147,21.0,2.09
3793,2017-12-18 14:45:28,0.0,0.0,-0.414,-0.9,119.500249,25.958048,762.0,16.0,52.22,0.0,0.147,21.0,2.07
3794,2017-12-18 14:45:29,0.0,0.0,-0.414,-0.882,119.500249,25.958048,750.0,16.0,51.47,0.0,0.147,20.0,2.04
3795,2017-12-18 14:45:30,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,16.0,51.98,0.0,0.1469,20.0,2.06
3796,2017-12-18 14:45:31,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,16.0,56.77,0.0,0.1469,20.0,2.25
3797,2017-12-18 14:45:32,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,16.0,52.98,0.0,0.1469,20.0,2.1
3798,2017-12-18 14:45:33,0.0,0.0,-0.396,-0.882,119.500249,25.958048,762.0,16.0,52.47,0.0,0.1468,20.0,2.08
3799,2017-12-18 14:45:34,0.0,0.0,-0.396,-0.882,119.500249,25.958048,762.0,15.0,48.18,0.0,0.1468,20.0,1.91
3800,2017-12-18 14:45:35,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,54.75,0.0,0.1453,20.0,2.17
3801,2017-12-18 14:45:36,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,53.22,0.0,0.1453,20.0,2.11
3802,2017-12-18 14:45:37,0.0,0.0,-0.414,-0.882,119.500249,25.958048,750.0,15.0,50.71,0.0,0.1453,20.0,2.01
3803,2017-12-18 14:45:38,0.0,0.0,-0.414,-0.882,119.500249,25.958048,762.0,15.0,50.46,0.0,0.1454,20.0,2.0
3804,2017-12-18 14:45:39,0.0,0.0,-0.414,-0.918,119.500249,25.958048,750.0,15.0,51.47,0.0,0.1455,20.0,2.04
3805,2017-12-18 14:45:40,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,15.0,52.22,0.0,0.1455,20.0,2.07
3806,2017-12-18 14:45:41,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,51.71,0.0,0.1456,20.0,2.05
3807,2017-12-18 14:45:42,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,15.0,51.71,0.0,0.1456,20.0,2.05
3808,2017-12-18 14:45:43,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,15.0,54.24,0.0,0.1457,20.0,2.15
3809,2017-12-18 14:45:44,0.0,0.0,-0.396,-0.9,119.500249,25.958048,762.0,15.0,53.73,0.0,0.1457,20.0,2.13
3810,2017-12-18 14:45:45,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,15.0,50.46,0.0,0.1458,20.0,2.0
3811,2017-12-18 14:45:46,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,51.71,0.0,0.1458,20.0,2.05
3812,2017-12-18 14:45:47,0.0,0.0,-0.414,-0.882,119.500249,25.958048,750.0,15.0,49.95,0.0,0.1458,20.0,1.98
3813,2017-12-18 14:45:48,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,15.0,54.0,0.0,0.1459,20.0,2.14
3814,2017-12-18 14:45:49,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,54.75,0.0,0.1459,20.0,2.17
3815,2017-12-18 14:45:50,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,15.0,48.69,0.0,0.1459,20.0,1.93
3816,2017-12-18 14:45:51,0.0,0.0,-0.414,-0.882,119.500249,25.958048,762.0,15.0,52.22,0.0,0.1453,20.0,2.07
3817,2017-12-18 14:45:52,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,16.0,52.98,0.0,0.1455,21.0,2.1
3818,2017-12-18 14:45:53,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,16.0,51.71,0.0,0.1456,20.0,2.05
3819,2017-12-18 14:45:54,0.0,0.0,-0.414,-0.9,119.500249,25.958048,737.0,15.0,50.2,0.0,0.1456,20.0,1.99
3820,2017-12-18 14:45:55,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,15.0,47.93,0.0,0.1455,20.0,1.9
3821,2017-12-18 14:45:56,0.0,0.0,-0.396,-0.882,119.500249,25.958048,750.0,15.0,52.22,0.0,0.1455,20.0,2.07
3822,2017-12-18 14:45:57,0.0,0.0,-0.396,-0.9,119.500249,25.958048,750.0,15.0,50.96,0.0,0.1456,20.0,2.02
3823,2017-12-18 14:45:58,0.0,0.0,-0.414,-0.9,119.500249,25.958048,750.0,15.0,50.71,0.0,0.1456,20.0,2.01
3824,2017-12-18 14:45:59,0.0,0.0,-0.396,-0.882,119.500249,25.958048,775.0,16.0,58.53,0.005,0.1457,21.0,2.32
3825,2017-12-18 14:46:00,0.0,0.0,-0.36,-0.9,119.500249,25.958048,662.0,20.0,60.55,0.055,0.1459,24.0,2.4
3826,2017-12-18 14:46:01,0.0,0.0,-0.342,-0.918,119.500249,25.958048,825.0,22.0,0.34,0.085,0.146,27.0,3.5
3827,2017-12-18 14:46:02,5.9,0.0,-0.324,-0.954,119.500243,25.958046,1137.0,29.0,0.5,0.095,0.146,35.0,5.3
3828,2017-12-18 14:46:03,9.7,0.0,-0.306,-0.954,119.500219,25.958045,1375.0,30.0,0.62,0.055,0.1464,37.0,6.42
3829,2017-12-18 14:46:04,11.0,0.0,-0.342,-0.9,119.500179,25.958046,1262.0,25.0,0.6,0.09,0.145,24.0,6.24
3830,2017-12-18 14:46:05,12.9,0.0,-0.342,-0.936,119.500138,25.958046,1562.0,29.0,0.69,0.095,0.1454,35.0,7.15
3831,2017-12-18 14:46:06,14.4,0.0,-0.396,-0.9,119.500093,25.958046,950.0,16.0,0.27,0.035,0.1462,18.0,2.97
3832,2017-12-18 14:46:07,14.7,0.0,-0.378,-0.9,119.500048,25.958043,1062.0,19.0,0.27,0.0,0.1469,26.0,2.88
3833,2017-12-18 14:46:08,14.7,0.0,-0.414,-0.882,119.500005,25.95804,950.0,17.0,61.55,0.035,0.147,21.0,2.44
3834,2017-12-18 14:46:09,14.7,0.0,-0.378,-0.882,119.49996,25.958036,962.0,18.0,0.29,0.05,0.1469,21.0,3.12
3835,2017-12-18 14:46:10,14.9,0.0,-0.378,-0.936,119.499916,25.958031,1162.0,30.0,0.59,0.09,0.1469,36.0,6.16
3836,2017-12-18 14:46:11,17.0,0.0,-0.342,-0.918,119.499863,25.958028,1425.0,35.0,0.75,0.105,0.1472,41.0,7.78
3837,2017-12-18 14:46:12,19.1,0.0,-0.342,-0.936,119.499811,25.958023,1462.0,32.0,0.7,0.015,0.1473,40.0,7.26
3838,2017-12-18 14:46:13,20.0,0.0,-0.342,-0.918,119.499755,25.958018,1300.0,29.0,0.67,0.09,0.147,33.0,6.99
3839,2017-12-18 14:46:14,21.2,0.0,-0.342,-0.918,119.499696,25.958013,1512.0,32.0,0.75,0.105,0.1465,40.0,7.74
3840,2017-12-18 14:46:15,22.6,0.0,-0.378,-0.9,119.499635,25.958006,1325.0,14.0,0.29,0.015,0.1465,19.0,3.01
3841,2017-12-18 14:46:16,23.6,0.0,-0.324,-0.828,119.499571,25.957998,1662.0,18.0,0.27,0.0,0.1473,30.0,2.9
3842,2017-12-18 14:46:17,24.0,0.0,-0.378,-0.9,119.499505,25.95799,1075.0,37.0,0.82,0.11,0.1471,37.0,8.38
3843,2017-12-18 14:46:18,25.3,-0.054,-0.342,-0.936,119.499438,25.957978,1562.0,41.0,1.01,0.125,0.147,50.0,10.36
3844,2017-12-18 14:46:19,27.4,0.0,-0.342,-0.936,119.499366,25.957963,1575.0,29.0,0.52,0.005,0.1466,46.0,5.38
3845,2017-12-18 14:46:20,27.9,0.0,-0.414,-0.9,119.499291,25.957946,1225.0,36.0,0.82,0.105,0.1467,38.0,8.4
3846,2017-12-18 14:46:21,29.3,0.0,-0.342,-0.918,119.499213,25.95793,1550.0,38.0,0.88,0.105,0.1465,46.0,9.09
3847,2017-12-18 14:46:22,30.2,0.0,-0.414,-0.9,119.499131,25.95791,1162.0,19.0,0.46,0.09,0.1466,19.0,4.7
3848,2017-12-18 14:46:23,30.7,0.0,-0.378,-0.9,119.499049,25.957891,1537.0,37.0,0.87,0.115,0.1461,44.0,8.98
3849,2017-12-18 14:46:24,32.1,0.0,-0.36,-0.882,119.498963,25.957873,1550.0,33.0,0.75,0.11,0.1462,41.0,7.82
3850,2017-12-18 14:46:25,33.5,0.0,-0.342,-0.936,119.498875,25.957853,1625.0,32.0,0.75,0.065,0.1461,44.0,7.68
3851,2017-12-18 14:46:26,33.9,0.0,-0.432,-0.882,119.498785,25.957831,1262.0,16.0,0.41,0.085,0.1466,16.0,4.31
3852,2017-12-18 14:46:27,34.0,0.0,-0.324,-0.936,119.498693,25.95781,1487.0,32.0,0.77,0.105,0.1463,39.0,7.93
3853,2017-12-18 14:46:28,34.8,0.072,-0.378,-0.864,119.498599,25.957788,1537.0,21.0,0.29,0.0,0.1466,35.0,3.1
3854,2017-12-18 14:46:29,34.9,0.0,-0.396,-0.846,119.498506,25.957765,1475.0,34.0,0.88,0.11,0.1465,36.0,9.09
3855,2017-12-18 14:46:30,35.6,0.0,-0.378,-0.9,119.498411,25.957741,1587.0,25.0,0.46,0.015,0.1476,39.0,4.69
3856,2017-12-18 14:46:31,35.6,0.0,-0.378,-0.918,119.4983155,25.957718,1581.0,29.5,0.645,,,,
3857,2017-12-18 14:46:32,35.6,0.0,-0.378,-0.936,119.49822,25.957695,1575.0,34.0,0.83,0.105,0.147,41.0,8.59
3858,2017-12-18 14:46:33,36.4,0.0,-0.378,-0.828,119.498123,25.957669,1337.0,14.0,0.27,0.02,0.147,17.0,2.93
3859,2017-12-18 14:46:34,36.5,0.0,-0.36,-0.864,119.49802550000001,25.957646,1518.5,26.5,0.64,,,,
3860,2017-12-18 14:46:35,36.6,0.0,-0.342,-0.9,119.497928,25.957623,1700.0,39.0,1.01,0.125,0.1469,46.0,10.49
3861,2017-12-18 14:46:36,37.2,0.0,-0.36,-0.918,119.497828,25.957604,1712.0,37.0,1.0,0.125,0.1469,45.0,10.27
3862,2017-12-18 14:46:37,38.7,0.0,-0.414,-1.008,119.497724,25.95758,1437.0,14.0,0.29,0.0,0.1468,18.0,3.15
3863,2017-12-18 14:46:38,38.9,0.108,-0.396,-0.972,119.497618,25.957553,1625.0,34.0,0.87,0.11,0.1462,40.0,8.93
3864,2017-12-18 14:46:39,40.4,0.0,-0.378,-0.9,119.497511,25.957523,1562.0,40.0,0.95,0.12,0.1463,47.0,9.73
3865,2017-12-18 14:46:40,41.6,0.0,-0.342,-0.846,119.497399,25.957493,1562.0,36.0,0.85,0.09,0.1464,45.0,8.75
3866,2017-12-18 14:46:41,41.7,0.0,-0.396,-0.918,119.497285,25.957465,1112.0,16.0,0.27,0.0,0.1465,20.0,2.93
3867,2017-12-18 14:46:42,41.7,0.0,-0.396,-0.918,119.497173,25.957438,1012.0,15.0,64.33,0.0,0.1466,19.0,2.55
3868,2017-12-18 14:46:43,39.50526315789474,0.0,-0.396,-0.9161052631578948,119.4971157368421,25.957422736842105,999.5263157894736,15.052631578947368,63.97210526315789,,,,
3869,2017-12-18 14:46:44,37.310526315789474,0.0,-0.396,-0.9142105263157895,119.49705847368422,25.95740747368421,987.0526315789474,15.105263157894736,63.61421052631579,,,,
3870,2017-12-18 14:46:45,35.11578947368422,0.0,-0.396,-0.9123157894736842,119.49700121052632,25.957392210526315,974.578947368421,15.157894736842104,63.25631578947368,,,,
3871,2017-12-18 14:46:46,32.92105263157895,0.0,-0.396,-0.910421052631579,119.49694394736842,25.95737694736842,962.1052631578948,15.210526315789474,62.898421052631576,,,,
3872,2017-12-18 14:46:47,30.726315789473688,0.0,-0.396,-0.9085263157894737,119.49688668421052,25.957361684210525,949.6315789473684,15.263157894736842,62.54052631578947,,,,
3873,2017-12-18 14:46:48,28.531578947368423,0.0,-0.396,-0.9066315789473685,119.49682942105264,25.95734642105263,937.1578947368421,15.31578947368421,62.182631578947365,,,,
3874,2017-12-18 14:46:49,26.33684210526316,0.0,-0.396,-0.9047368421052632,119.49677215789474,25.957331157894735,924.6842105263158,15.368421052631579,61.82473684210526,,,,
3875,2017-12-18 14:46:50,24.142105263157898,0.0,-0.396,-0.9028421052631579,119.49671489473684,25.95731589473684,912.2105263157895,15.421052631578947,61.466842105263154,,,,
3876,2017-12-18 14:46:51,21.947368421052634,0.0,-0.396,-0.9009473684210526,119.49665763157894,25.957300631578946,899.7368421052631,15.473684210526315,61.108947368421056,,,,
3877,2017-12-18 14:46:52,19.752631578947373,0.0,-0.396,-0.8990526315789474,119.49660036842106,25.957285368421054,887.2631578947369,15.526315789473685,60.75105263157895,,,,
3878,2017-12-18 14:46:53,17.55789473684211,0.0,-0.396,-0.8971578947368422,119.49654310526316,25.95727010526316,874.7894736842105,15.578947368421053,60.393157894736845,,,,
3879,2017-12-18 14:46:54,15.363157894736844,0.0,-0.396,-0.8952631578947369,119.49648584210526,25.957254842105264,862.3157894736842,15.631578947368421,60.03526315789474,,,,
3880,2017-12-18 14:46:55,13.168421052631583,0.0,-0.396,-0.8933684210526316,119.49642857894736,25.95723957894737,849.8421052631579,15.68421052631579,59.677368421052634,,,,
3881,2017-12-18 14:46:56,10.973684210526319,0.0,-0.396,-0.8914736842105263,119.49637131578947,25.957224315789475,837.3684210526316,15.736842105263158,59.31947368421053,,,,
3882,2017-12-18 14:46:57,8.778947368421058,0.0,-0.396,-0.889578947368421,119.49631405263158,25.95720905263158,824.8947368421052,15.789473684210526,58.96157894736842,,,,
