,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
4129,2017-12-18 14:51:04,0.0,0.0,-0.414,-0.9,119.491338,25.947881,762.0,15.0,52.73,0.0,0.1463,20.0,2.09
4130,2017-12-18 14:51:05,0.0,0.0,-0.396,-0.882,119.491336,25.947881,750.0,15.0,51.98,0.0,0.1464,20.0,2.06
4131,2017-12-18 14:51:06,0.0,0.0,-0.396,-0.882,119.491336,25.947881,750.0,15.0,50.96,0.0,0.1464,20.0,2.02
4132,2017-12-18 14:51:07,0.0,0.0,-0.396,-0.9,119.491336,25.947881,762.0,16.0,56.26,0.0,0.1465,20.0,2.23
4133,2017-12-18 14:51:08,0.0,0.0,-0.396,-0.882,119.491336,25.947881,750.0,16.0,56.0,0.0,0.1465,20.0,2.22
4134,2017-12-18 14:51:09,0.0,0.0,-0.396,-0.9,119.491336,25.947881,762.0,16.0,54.0,0.0,0.1465,20.0,2.14
4135,2017-12-18 14:51:10,0.0,0.0,-0.414,-0.9,119.491336,25.947881,750.0,16.0,55.0,0.0,0.1465,21.0,2.18
4136,2017-12-18 14:51:11,0.0,0.0,-0.414,-0.9,119.491336,25.947881,750.0,16.0,52.98,0.0,0.1472,20.0,2.1
4137,2017-12-18 14:51:12,0.0,0.0,-0.396,-0.9,119.491336,25.947881,750.0,16.0,53.49,0.0,0.1471,20.0,2.12
4138,2017-12-18 14:51:13,0.0,0.0,-0.396,-0.9,119.491336,25.947881,762.0,15.0,50.46,0.0,0.1471,20.0,2.0
4139,2017-12-18 14:51:14,0.0,0.0,-0.396,-0.9,119.491336,25.947881,750.0,16.0,54.0,0.0,0.147,20.0,2.14
4140,2017-12-18 14:51:15,0.0,0.0,-0.414,-0.9,119.491336,25.947881,750.0,16.0,50.96,0.0,0.147,20.0,2.02
4141,2017-12-18 14:51:16,0.0,0.0,-0.378,-0.9,119.491336,25.947881,775.0,17.0,57.02,0.07,0.1469,21.0,2.26
4142,2017-12-18 14:51:17,0.0,0.0,-0.288,-0.972,119.491336,25.947881,1112.0,31.0,0.52,0.11,0.1472,37.0,5.42
4143,2017-12-18 14:51:18,7.6,0.0,-0.252,-0.936,119.491331,25.947871,1350.0,35.0,0.73,0.11,0.1475,42.0,7.5
4144,2017-12-18 14:51:19,12.0,0.0,-0.342,-0.954,119.491321,25.947848,1587.0,33.0,0.82,0.11,0.1475,40.0,8.37
4145,2017-12-18 14:51:20,15.2,0.0,-0.414,-0.9,119.49131,25.947816,1612.0,13.0,0.29,0.0,0.147,18.0,3.03
4146,2017-12-18 14:51:21,16.3,0.0,-0.324,-0.828,119.491295,25.947779,1137.0,25.0,0.47,0.05,0.1467,31.0,4.84
4147,2017-12-18 14:51:22,18.4,-0.072,-0.432,-0.936,119.491276,25.947738,1087.0,16.0,0.26,0.0,0.1468,20.0,2.73
4148,2017-12-18 14:51:23,19.4,-0.072,-0.432,-0.9,119.491255,25.947696,1012.0,14.0,0.24,0.0,0.1468,18.0,2.61
4149,2017-12-18 14:51:24,20.3,0.0,-0.396,-0.882,119.491231,25.947651,962.0,15.0,62.57,0.0,0.1466,20.0,2.48
4150,2017-12-18 14:51:25,20.4,-0.072,-0.396,-0.9,119.491211,25.947604,975.0,15.0,0.24,0.0,0.1467,19.0,2.61
4151,2017-12-18 14:51:26,20.5,-0.09,-0.414,-0.864,119.491196,25.947556,987.0,14.0,61.31,0.005,0.1467,19.0,2.43
4152,2017-12-18 14:51:27,21.8,-0.09,-0.45,-0.882,119.491185,25.947506,1012.0,18.0,0.36,0.055,0.1465,20.0,3.81
4153,2017-12-18 14:51:28,22.3,0.0,-0.36,-0.9,119.491178,25.947454,1437.0,29.0,0.65,0.09,0.1464,33.0,6.75
4154,2017-12-18 14:51:29,22.9,-0.072,-0.378,-0.846,119.491178,25.947398,1462.0,17.0,0.27,0.0,0.1471,25.0,2.99
4155,2017-12-18 14:51:30,20.799999999999997,-0.05399999999999999,-0.3825,-0.8594999999999999,119.49118625,25.94735675,1337.0,18.75,0.3175,,,,
4156,2017-12-18 14:51:31,18.7,-0.036,-0.387,-0.873,119.4911945,25.947315500000002,1212.0,20.5,0.365,,,,
4157,2017-12-18 14:51:32,16.6,-0.018000000000000002,-0.3915,-0.8865000000000001,119.49120275000001,25.94727425,1087.0,22.25,0.41250000000000003,,,,
4158,2017-12-18 14:51:33,14.5,0.0,-0.396,-0.9,119.491211,25.947233,962.0,24.0,0.46,0.09,0.147,25.0,4.81
4159,2017-12-18 14:51:34,16.0,-0.054,-0.324,-0.936,119.491223,25.947198,1450.0,36.0,0.82,0.11,0.1477,45.0,8.41
4160,2017-12-18 14:51:35,18.6,0.0,-0.324,-0.936,119.491238,25.947156,1512.0,36.0,0.83,0.11,0.1475,43.0,8.64
4161,2017-12-18 14:51:36,21.2,-0.054,-0.324,-0.918,119.491259,25.947111,1625.0,39.0,0.96,0.12,0.147,47.0,9.98
4162,2017-12-18 14:51:37,23.0,0.0,-0.432,-0.828,119.491283,25.94706,1350.0,14.0,0.29,0.0,0.147,18.0,3.09
4163,2017-12-18 14:51:38,20.08,0.0,-0.41759999999999997,-0.846,119.4912946,25.9470286,1305.0,16.2,0.32,,,,
4164,2017-12-18 14:51:39,17.16,0.0,-0.4032,-0.864,119.4913062,25.9469972,1260.0,18.4,0.35,,,,
4165,2017-12-18 14:51:40,14.24,0.0,-0.3888,-0.882,119.4913178,25.9469658,1215.0,20.6,0.38,,,,
4166,2017-12-18 14:51:41,11.32,0.0,-0.3744,-0.9,119.4913294,25.9469344,1170.0,22.8,0.41000000000000003,,,,
4167,2017-12-18 14:51:42,8.4,0.0,-0.36,-0.918,119.491341,25.946903,1125.0,25.0,0.44,0.05,0.1465,32.0,4.64
4168,2017-12-18 14:51:43,10.0,0.0,-0.396,-0.918,119.491343,25.94688,1100.0,15.0,0.26,0.0,0.1465,20.0,2.69
4169,2017-12-18 14:51:44,11.9,0.09,-0.414,-0.9,119.491338,25.946853,1000.0,14.0,60.04,0.0,0.1464,18.0,2.38
4170,2017-12-18 14:51:45,13.65,0.099,-0.387,-0.891,119.4913205,25.946826,1362.5,24.5,30.47,,,,
4171,2017-12-18 14:51:46,15.4,0.108,-0.36,-0.882,119.491303,25.946799,1725.0,35.0,0.9,0.115,0.1474,43.0,9.27
4172,2017-12-18 14:51:47,18.5,0.0,-0.36,-0.936,119.491269,25.94677,2000.0,32.0,1.03,0.115,0.1469,38.0,10.57
4173,2017-12-18 14:51:48,19.8,0.054,-0.378,-0.9,119.491229,25.94674,1212.0,14.0,0.27,0.04,0.1471,18.0,2.85
4174,2017-12-18 14:51:49,23.3,0.0,-0.306,-0.936,119.491181,25.946711,1637.0,39.0,0.98,0.125,0.1469,46.0,10.1
4175,2017-12-18 14:51:50,25.6,-0.09,-0.468,-1.008,119.491119,25.946683,1800.0,38.0,1.01,0.07,0.1463,49.0,10.34
4176,2017-12-18 14:51:51,25.6,0.0,-0.45,-0.9,119.491058,25.946656,1012.0,15.0,0.27,0.085,0.147,17.0,2.85
4177,2017-12-18 14:51:52,25.6,-0.09,-0.306,-0.882,119.491001,25.946623,1500.0,38.0,0.87,0.115,0.1466,47.0,8.96
4178,2017-12-18 14:51:53,26.9,-0.09,-0.306,-0.882,119.490945,25.946581,1487.0,37.0,0.87,0.115,0.1462,44.0,8.94
4179,2017-12-18 14:51:54,28.0,0.0,-0.432,-0.864,119.490885,25.946538,1300.0,18.0,0.29,0.0,0.1464,24.0,3.04
