,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
197033,2017-11-04 01:55:45,0.0,0.0,-0.468,-0.882,118.913289,25.179781,662.0,21.0,60.04,0.0,0.1468,28.0,2.38
197034,2017-11-04 01:55:46,0.85,0.0,-0.459,-0.864,118.9132915,25.1797855,656.0,21.0,59.285,,,,
197035,2017-11-04 01:55:47,1.7,0.0,-0.45,-0.846,118.913294,25.17979,650.0,21.0,58.53,0.0,0.1468,27.0,2.32
197036,2017-11-04 01:55:48,1.8,0.0,-0.468,-0.846,118.913298,25.179793,650.0,21.0,57.77,0.0,0.1468,28.0,2.29
197037,2017-11-04 01:55:49,2.3,0.0,-0.468,-0.855,118.913302,25.1797945,650.0,21.0,59.795,,,,
197038,2017-11-04 01:55:50,2.8,0.0,-0.468,-0.864,118.913306,25.179796,650.0,21.0,61.82,0.0,0.1467,28.0,2.45
197039,2017-11-04 01:55:51,4.1,0.0,-0.468,-0.864,118.913315,25.179798,650.0,21.0,62.57,0.0,0.1466,27.0,2.48
197040,2017-11-04 01:55:52,3.9499999999999997,0.0,-0.468,-0.873,118.91334549999999,25.1797705,650.0,21.0,60.805,,,,
197041,2017-11-04 01:55:53,3.8,0.0,-0.468,-0.882,118.913376,25.179743,650.0,21.0,59.04,0.0,0.1466,27.0,2.34
197042,2017-11-04 01:55:54,3.275,0.0,-0.4635,-0.873,118.91337525,25.179751749999998,650.0,21.0,58.09,,,,
197043,2017-11-04 01:55:55,2.75,0.0,-0.459,-0.864,118.9133745,25.1797605,650.0,21.0,57.14,,,,
197044,2017-11-04 01:55:56,2.225,0.0,-0.4545,-0.855,118.91337375,25.17976925,650.0,21.0,56.19,,,,
197045,2017-11-04 01:55:57,1.7,0.0,-0.45,-0.846,118.913373,25.179778,650.0,21.0,55.24,0.0,0.1466,27.0,2.19
197046,2017-11-04 01:55:58,2.1,0.0,-0.486,-0.846,118.913368,25.179786,650.0,21.0,57.53,0.0,0.1465,28.0,2.28
197047,2017-11-04 01:55:59,2.2,0.0,-0.468,-0.846,118.913363,25.179796,650.0,21.0,54.49,0.0,0.1466,28.0,2.16
197048,2017-11-04 01:56:00,2.5,0.0,-0.468,-0.864,118.913365,25.179803,637.0,21.0,62.31,0.0,0.1466,28.0,2.47
197049,2017-11-04 01:56:01,2.5,0.0,-0.468,-0.846,118.913365,25.179806,650.0,21.0,59.8,0.0,0.1471,27.0,2.37
197050,2017-11-04 01:56:02,2.5,0.0,-0.468,-0.846,118.913373,25.179803,637.0,21.0,60.55,0.0,0.147,27.0,2.4
197051,2017-11-04 01:56:03,2.5,0.0,-0.45,-0.846,118.913383,25.179805,650.0,21.0,61.55,0.0,0.147,28.0,2.44
197052,2017-11-04 01:56:04,2.5,0.0,-0.468,-0.864,118.913368,25.179815,650.0,21.0,56.0,0.0,0.147,28.0,2.22
197053,2017-11-04 01:56:05,3.0,0.0,-0.468,-0.864,118.913368,25.179826,650.0,21.0,0.24,0.0,0.147,28.0,2.61
197054,2017-11-04 01:56:06,3.066666666666667,0.0,-0.468,-0.858,118.913363,25.17984033333333,641.6666666666666,22.0,20.00333333333333,,,,
197055,2017-11-04 01:56:07,3.1333333333333333,0.0,-0.468,-0.852,118.913358,25.179854666666667,633.3333333333334,23.0,39.766666666666666,,,,
197056,2017-11-04 01:56:08,3.2,0.0,-0.468,-0.846,118.913353,25.179869,625.0,24.0,59.53,0.0,0.1468,30.0,2.36
197057,2017-11-04 01:56:09,5.2,0.0,-0.45,-0.846,118.913349,25.179881,637.0,24.0,61.31,0.0,0.1469,30.0,2.43
197058,2017-11-04 01:56:10,4.7,0.0,-0.459,-0.837,118.913349,25.179908,637.0,23.5,61.055,,,,
197059,2017-11-04 01:56:11,4.2,0.0,-0.468,-0.828,118.913349,25.179935,637.0,23.0,60.8,0.0,0.1468,29.0,2.41
197060,2017-11-04 01:56:12,4.2,0.0,-0.468,-0.828,118.913353,25.179944,637.0,23.0,63.84,0.0,0.1468,29.0,2.53
197061,2017-11-04 01:56:13,4.2,0.0,-0.468,-0.864,118.913353,25.179948,637.0,23.0,0.24,0.0,0.1467,29.0,2.66
197062,2017-11-04 01:56:14,4.2,0.0,-0.468,-0.828,118.913355,25.179959,637.0,22.0,61.31,0.0,0.1467,29.0,2.43
197063,2017-11-04 01:56:15,4.2,0.0,-0.45,-0.846,118.913355,25.179959,650.0,22.0,57.77,0.0,0.1466,29.0,2.29
197064,2017-11-04 01:56:16,4.2,0.0,-0.45,-0.864,118.913361,25.179968,650.0,22.0,0.24,0.0,0.1466,29.0,2.59
197065,2017-11-04 01:56:17,5.5,0.0,-0.45,-0.864,118.913386,25.17997,650.0,23.0,60.55,0.0,0.1466,30.0,2.4
