,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
496538,2017-11-07 13:07:30,0.0,0.0,-0.378,-0.9,119.406415,26.238299,1587.0,43.0,1.08,0.125,0.1457,49.0,11.16
496539,2017-11-07 13:07:31,8.7,-0.09,-0.378,-0.864,119.406464,26.238326,2075.0,50.0,1.61,0.145,0.1452,60.0,16.48
496540,2017-11-07 13:07:32,14.0,0.0,-0.414,-0.9,119.406528,26.238305,2212.0,46.0,1.59,0.145,0.1459,50.0,16.26
496541,2017-11-07 13:07:33,20.2,-0.054,-0.342,-0.864,119.406596,26.238303,1925.0,49.0,1.51,0.145,0.147,58.0,15.45
496542,2017-11-07 13:07:34,25.1,0.0,-0.36,-0.882,119.406669,26.238313,2000.0,48.0,1.49,0.145,0.147,56.0,15.32
496543,2017-11-07 13:07:35,29.3,0.0,-0.414,-0.72,119.406748,26.238319,2037.0,32.0,0.88,0.09,0.1476,45.0,9.0
496544,2017-11-07 13:07:36,30.6,0.0,-0.378,-0.828,119.406833,26.238348,1600.0,47.0,1.31,0.135,0.1473,50.0,13.47
496545,2017-11-07 13:07:37,33.9,0.0,-0.468,-0.792,119.406926,26.238363,1450.0,18.0,0.36,0.0,0.1463,26.0,3.79
496546,2017-11-07 13:07:38,35.1,0.09,-0.63,-0.918,119.407033,26.238386,1325.0,14.0,0.32,0.0,0.1469,18.0,3.36
496547,2017-11-07 13:07:39,34.650000000000006,0.09,-0.486,-0.891,119.4071395,26.2383885,1468.5,29.0,0.7549999999999999,,,,
496548,2017-11-07 13:07:40,34.2,0.09,-0.342,-0.864,119.407246,26.238391,1612.0,44.0,1.19,0.13,0.1465,50.0,12.22
496549,2017-11-07 13:07:41,34.2,0.126,-0.36,-0.792,119.407334,26.238361,1787.0,45.0,1.23,0.13,0.1465,53.0,12.52
496550,2017-11-07 13:07:42,34.8,0.108,-0.486,-0.936,119.407429,26.238331,1812.0,45.0,1.26,0.135,0.1465,52.0,12.94
496551,2017-11-07 13:07:43,36.5,0.108,-0.468,-0.882,119.407514,26.238276,1862.0,50.0,1.56,0.15,0.1461,55.0,15.88
