,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
258233,2017-12-21 13:26:08,0.0,-0.072,-0.324,-0.936,119.395926,25.95819,900.0,26.0,0.39,0.08,0.1457,33.0,4.07
258234,2017-12-21 13:26:09,8.0,0.0,-0.324,-0.936,119.395923,25.958174,1162.0,28.0,0.5,0.09,0.1457,33.0,5.17
258235,2017-12-21 13:26:10,11.6,0.0,-0.342,-0.936,119.395918,25.958146,1362.0,20.0,0.29,0.0,0.1474,30.0,3.05
258236,2017-12-21 13:26:11,12.8,0.0,-0.432,-0.864,119.39591,25.958115,1287.0,12.0,0.24,0.0,0.1468,15.0,2.66
258237,2017-12-21 13:26:12,12.9,0.0,-0.41400000000000003,-0.864,119.395902,25.958083000000002,1056.0,15.0,0.25,,,,
258238,2017-12-21 13:26:13,13.0,0.0,-0.396,-0.864,119.395894,25.958051,825.0,18.0,0.26,0.055,0.147,24.0,2.73
258239,2017-12-21 13:26:14,14.1,0.0,-0.36,-0.9,119.395885,25.958018,1012.0,18.0,0.26,0.0,0.1469,24.0,2.78
258240,2017-12-21 13:26:15,16.2,0.0,-0.414,-0.918,119.395873,25.957979,962.0,16.0,0.24,0.0,0.1468,20.0,2.57
258241,2017-12-21 13:26:16,14.075,0.0,-0.4095,-0.9045000000000001,119.39586475,25.95795575,959.0,16.0,15.7575,,,,
258242,2017-12-21 13:26:17,11.95,0.0,-0.405,-0.891,119.39585650000001,25.9579325,956.0,16.0,31.275,,,,
258243,2017-12-21 13:26:18,9.825,0.0,-0.4005,-0.8775,119.39584825,25.95790925,953.0,16.0,46.792500000000004,,,,
258244,2017-12-21 13:26:19,7.7,0.0,-0.396,-0.864,119.39584,25.957886,950.0,16.0,62.31,0.005,0.1467,21.0,2.47
258245,2017-12-21 13:26:20,9.9,0.0,-0.396,-0.864,119.395833,25.957865,1162.0,21.0,0.42,0.07,0.1465,22.0,4.48
258246,2017-12-21 13:26:21,12.9,0.0,-0.468,-0.81,119.395824,25.957836,1450.0,16.0,0.29,0.0,0.1469,23.0,3.0
258247,2017-12-21 13:26:22,12.8,0.0,-0.396,-0.864,119.39581566666666,25.95780866666667,1562.3333333333333,24.0,0.56,,,,
258248,2017-12-21 13:26:23,12.7,0.0,-0.324,-0.918,119.39580733333334,25.957781333333333,1674.6666666666667,32.0,0.8300000000000001,,,,
258249,2017-12-21 13:26:24,12.6,0.0,-0.252,-0.972,119.395799,25.957754,1787.0,40.0,1.1,0.13,0.1474,47.0,11.28
258250,2017-12-21 13:26:25,19.1,0.054,-0.324,-0.9,119.395786,25.957716,2250.0,38.0,1.38,0.13,0.1466,43.0,14.09
258251,2017-12-21 13:26:26,25.6,0.072,-0.324,-0.918,119.395768,25.95766,1775.0,42.0,1.16,0.13,0.147,49.0,11.89
258252,2017-12-21 13:26:27,29.7,0.0,-0.36,-0.918,119.395746,25.95759,1650.0,14.0,0.31,0.0,0.1473,22.0,3.19
258253,2017-12-21 13:26:28,26.716666666666665,-0.009,-0.351,-0.915,119.395746,25.957546,1662.5,18.0,0.42666666666666664,,,,
258254,2017-12-21 13:26:29,23.733333333333334,-0.018,-0.34199999999999997,-0.912,119.395746,25.957501999999998,1675.0,22.0,0.5433333333333333,,,,
258255,2017-12-21 13:26:30,20.75,-0.026999999999999996,-0.33299999999999996,-0.909,119.395746,25.957458,1687.5,26.0,0.6599999999999999,,,,
258256,2017-12-21 13:26:31,17.766666666666666,-0.036,-0.324,-0.906,119.395746,25.957414,1700.0,30.0,0.7766666666666666,,,,
258257,2017-12-21 13:26:32,14.783333333333335,-0.045,-0.315,-0.903,119.395746,25.957369999999997,1712.5,34.0,0.8933333333333333,,,,
258258,2017-12-21 13:26:33,11.8,-0.054,-0.306,-0.9,119.395746,25.957326,1725.0,38.0,1.01,0.125,0.1465,45.0,10.45
258259,2017-12-21 13:26:34,16.5,-0.126,-0.396,-0.918,119.395778,25.9573,2025.0,14.0,0.31,0.0,0.1474,28.0,3.22
258260,2017-12-21 13:26:35,18.5,-0.108,-0.414,-0.846,119.395823,25.957276,1050.0,14.0,0.26,0.0,0.147,18.0,2.69
258261,2017-12-21 13:26:36,19.5,0.0,-0.378,-0.936,119.395871,25.957256,1350.0,31.0,0.69,0.105,0.1471,35.0,7.03
258262,2017-12-21 13:26:37,21.0,0.0,-0.324,-1.026,119.395919,25.957235,1312.0,15.0,0.29,0.0,0.147,20.0,3.03
258263,2017-12-21 13:26:38,22.8,-0.072,-0.396,-0.882,119.395976,25.957213,1125.0,13.0,0.24,0.0,0.1468,15.0,2.64
258264,2017-12-21 13:26:39,22.9,0.0,-0.324,-0.99,119.396033,25.957191,1000.0,14.0,0.24,0.015,0.1468,18.0,2.56
258265,2017-12-21 13:26:40,23.4,-0.054,-0.288,-0.936,119.396093,25.957169,1487.0,40.0,0.93,0.125,0.147,48.0,9.56
258266,2017-12-21 13:26:41,24.4,0.0,-0.342,-0.972,119.396155,25.95715,1600.0,43.0,1.05,0.125,0.1471,52.0,10.73
258267,2017-12-21 13:26:42,26.5,0.0,-0.36,-0.846,119.396221,25.957128,1575.0,29.0,0.54,0.0,0.1468,44.0,5.52
258268,2017-12-21 13:26:43,27.4,0.0,-0.414,-0.864,119.396291,25.957106,1087.0,15.0,0.26,0.005,0.1468,19.0,2.83
