,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
485771,2017-11-07 10:08:03,0.0,0.0,-0.414,-0.882,119.345863,26.075283,1150.0,30.0,0.6,0.095,0.146,35.0,6.18
485772,2017-11-07 10:08:04,6.2,0.0,-0.378,-0.936,119.345871,26.075303,1450.0,36.0,0.8,0.09,0.1451,43.0,8.33
485773,2017-11-07 10:08:05,7.449999999999999,0.0,-0.405,-0.909,119.3458705,26.0753305,1406.0,28.5,0.645,,,,
485774,2017-11-07 10:08:06,8.7,0.0,-0.432,-0.882,119.34587,26.075358,1362.0,21.0,0.49,0.05,0.1461,24.0,5.14
485775,2017-11-07 10:08:07,9.0,0.0,-0.414,-0.9,119.345871,26.075384,1062.0,29.0,0.49,0.05,0.1461,37.0,5.04
485776,2017-11-07 10:08:08,10.2,0.0,-0.432,-0.828,119.345875,26.075416,1075.0,28.0,0.46,0.035,0.1461,35.0,4.7
485777,2017-11-07 10:08:09,10.7,0.0,-0.45,-0.846,119.345885,26.075446,1037.0,26.0,0.41,0.005,0.1462,33.0,4.26
485778,2017-11-07 10:08:10,12.2,0.0,-0.486,-0.882,119.34589,26.0755,987.0,24.0,0.36,0.035,0.1463,31.0,3.72
485779,2017-11-07 10:08:11,12.466666666666667,0.0,-0.46199999999999997,-0.864,119.34589433333333,26.07553366666667,1078.6666666666667,23.666666666666668,0.38666666666666666,,,,
485780,2017-11-07 10:08:12,12.733333333333333,0.0,-0.438,-0.846,119.34589866666667,26.075567333333332,1170.3333333333333,23.333333333333332,0.41333333333333333,,,,
485781,2017-11-07 10:08:13,13.0,0.0,-0.414,-0.828,119.345903,26.075601,1262.0,23.0,0.44,0.06,0.1455,29.0,4.56
485782,2017-11-07 10:08:14,14.9,0.0,-0.45,-0.9,119.345916,26.075661,1212.0,19.0,0.37,0.045,0.1459,23.0,3.94
485783,2017-11-07 10:08:15,16.25,-0.027,-0.41400000000000003,-0.873,119.34592549999999,26.075723,1349.5,26.0,0.5700000000000001,,,,
485784,2017-11-07 10:08:16,17.6,-0.054,-0.378,-0.846,119.345935,26.075785,1487.0,33.0,0.77,0.105,0.1455,39.0,7.85
485785,2017-11-07 10:08:17,19.2,0.0,-0.468,-1.008,119.345919,26.075843,1575.0,34.0,0.83,0.105,0.1459,41.0,8.52
485786,2017-11-07 10:08:18,20.4,-0.054,-0.414,-0.99,119.345913,26.075916,1650.0,32.0,0.83,0.105,0.1461,39.0,8.58
485787,2017-11-07 10:08:19,21.6,0.0,-0.396,-0.864,119.345913,26.075988,1475.0,35.0,0.82,0.105,0.1462,41.0,8.42
485788,2017-11-07 10:08:20,22.025,0.0,-0.4095,-0.873,119.34591625,26.07605675,1496.75,38.25,0.8925,,,,
485789,2017-11-07 10:08:21,22.45,0.0,-0.423,-0.882,119.34591950000001,26.0761255,1518.5,41.5,0.965,,,,
485790,2017-11-07 10:08:22,23.7,0.0,-0.414,-0.864,119.345928,26.076203,1575.0,47.0,1.13,0.125,0.1466,56.0,11.62
485791,2017-11-07 10:08:23,24.4,0.0,-0.414,-0.864,119.345931,26.076271,1600.0,46.0,1.15,0.125,0.1463,54.0,11.76
485792,2017-11-07 10:08:24,26.35,-0.036,-0.441,-0.864,119.3459455,26.0763685,1575.0,41.0,0.975,,,,
485793,2017-11-07 10:08:25,28.3,-0.072,-0.468,-0.864,119.34596,26.076466,1550.0,36.0,0.8,0.095,0.1463,44.0,8.32
485794,2017-11-07 10:08:26,30.0,0.0,-0.45,-0.81,119.345975,26.076555,1475.0,36.0,0.8,0.105,0.1464,43.0,8.17
485795,2017-11-07 10:08:27,30.3,0.0,-0.414,-0.864,119.345983,26.076633,1662.0,38.0,1.0,0.12,0.146,46.0,10.17
485796,2017-11-07 10:08:28,31.6,-0.054,-0.396,-0.882,119.346,26.076716,1687.0,38.0,1.01,0.12,0.1464,45.0,10.37
485797,2017-11-07 10:08:29,33.0,0.0,-0.468,-0.864,119.346018,26.076803,1700.0,38.0,1.01,0.12,0.1465,45.0,10.43
485798,2017-11-07 10:08:30,34.45,0.0,-0.477,-0.855,119.346218,26.077782,1375.0,27.5,0.66,,,,
485799,2017-11-07 10:08:31,35.9,0.0,-0.486,-0.846,119.346418,26.078761,1050.0,17.0,0.31,0.035,0.1461,20.0,3.3
485800,2017-11-07 10:08:32,35.9,0.0,-0.486,-0.918,119.346418,26.078761,1187.0,16.0,0.31,0.035,0.1471,20.0,3.26
485801,2017-11-07 10:08:33,35.9,-0.072,-0.45,-0.828,119.346418,26.078761,1175.0,16.0,0.31,0.0,0.147,19.0,3.24
485802,2017-11-07 10:08:34,37.2,0.0,-0.486,-0.864,119.346111,26.077298,1012.0,17.0,0.27,0.0,0.1455,21.0,2.86
485803,2017-11-07 10:08:35,34.8,0.0,-0.45899999999999996,-0.9,119.3462885,26.0781785,1218.5,26.0,0.56,,,,
485804,2017-11-07 10:08:36,32.4,0.0,-0.432,-0.936,119.346466,26.079059,1425.0,35.0,0.85,0.115,0.1474,38.0,8.75
485805,2017-11-07 10:08:37,32.4,-0.072,-0.432,-0.828,119.346466,26.079059,1525.0,30.0,0.7,0.075,0.1474,37.0,7.18
485806,2017-11-07 10:08:38,39.1,0.0,-0.468,-0.9,119.3462,26.07774,987.0,17.0,0.26,0.005,0.1458,21.0,2.7
485807,2017-11-07 10:08:39,39.05,-0.027,-0.45,-0.891,119.346224,26.0778375,1168.5,27.0,0.505,,,,
485808,2017-11-07 10:08:40,39.0,-0.054,-0.432,-0.882,119.346248,26.077935,1350.0,37.0,0.75,0.085,0.1458,45.0,7.81
485809,2017-11-07 10:08:41,38.35,-0.027,-0.45,-0.864,119.346273,26.0780195,1206.0,31.0,0.58,,,,
485810,2017-11-07 10:08:42,37.7,0.0,-0.468,-0.846,119.346298,26.078104,1062.0,25.0,0.41,0.005,0.1465,32.0,4.29
485811,2017-11-07 10:08:43,37.5,0.0,-0.462,-0.846,119.34633133333334,26.078181,1045.3333333333333,23.333333333333332,0.37,,,,
485812,2017-11-07 10:08:44,37.300000000000004,0.0,-0.456,-0.846,119.34636466666666,26.078257999999998,1028.6666666666667,21.666666666666668,0.32999999999999996,,,,
485813,2017-11-07 10:08:45,37.1,0.0,-0.45,-0.846,119.346398,26.078335,1012.0,20.0,0.29,0.0,0.1462,26.0,3.07
485814,2017-11-07 10:08:46,37.1,0.0,-0.558,-0.864,119.346423,26.078421,962.0,18.0,0.27,0.0,0.1465,22.0,2.94
485815,2017-11-07 10:08:47,37.5,0.0,-0.522,-0.828,119.346466,26.078528,937.0,17.0,0.26,0.0,0.1464,21.0,2.77
485816,2017-11-07 10:08:48,35.611111111111114,0.0,-0.47800000000000004,-0.842,119.34650422222222,26.079088888888887,1180.111111111111,25.555555555555557,0.5577777777777777,,,,
485817,2017-11-07 10:08:49,33.72222222222222,0.0,-0.434,-0.856,119.34654244444445,26.079649777777778,1423.2222222222222,34.111111111111114,0.8555555555555555,,,,
485818,2017-11-07 10:08:50,31.833333333333332,0.0,-0.39,-0.87,119.34658066666667,26.080210666666666,1666.3333333333333,42.666666666666664,1.1533333333333333,,,,
485819,2017-11-07 10:08:51,32.266666666666666,0.0,-0.384,-0.858,119.34659333333333,26.080293333333334,1720.6666666666667,44.333333333333336,1.2466666666666668,,,,
