,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
449130,2017-12-23 18:27:45,0.0,0.0,-0.252,-0.936,119.623851,25.917348,1275.0,36.0,0.65,0.11,0.1451,45.0,6.71
449131,2017-12-23 18:27:46,6.9,0.0,-0.252,-0.99,119.62385,25.917333,1337.0,40.0,0.8,0.11,0.1451,48.0,8.22
449132,2017-12-23 18:27:47,11.5,0.0,-0.36,-0.918,119.62385,25.917311,1462.0,24.0,0.39,0.0,0.1451,36.0,4.12
449133,2017-12-23 18:27:48,12.2,0.0,-0.324,-0.936,119.62385,25.917286,1462.0,36.0,0.83,0.105,0.1451,42.0,8.58
449134,2017-12-23 18:27:49,13.2,0.0,-0.306,-0.9,119.623851,25.91726,1650.0,36.0,0.96,0.11,0.1451,44.0,9.98
449135,2017-12-23 18:27:50,15.0,-0.072,-0.288,-0.972,119.623861,25.91723,1387.0,25.0,0.39,0.0,0.1451,38.0,4.06
449136,2017-12-23 18:27:51,15.3,-0.072,-0.324,-0.936,119.623865,25.917195,1525.0,46.0,1.05,0.125,0.1451,57.0,10.83
449137,2017-12-23 18:27:52,18.3,0.0,-0.306,-0.9,119.62388,25.917156,1612.0,43.0,1.1,0.125,0.1451,51.0,11.21
449138,2017-12-23 18:27:53,20.9,0.0,-0.378,-0.918,119.623901,25.917111,1287.0,20.0,0.39,0.095,0.1451,24.0,4.01
449139,2017-12-23 18:27:54,21.8,0.0,-0.324,-0.882,119.623933,25.917065,1675.0,42.0,1.11,0.125,0.1451,50.0,11.4
449140,2017-12-23 18:27:55,24.0,-0.09,-0.36,-0.9,119.623971,25.917016,1750.0,43.0,1.15,0.125,0.1451,50.0,11.81
449141,2017-12-23 18:27:56,26.5,-0.108,-0.324,-0.918,119.624015,25.916966,1787.0,41.0,1.13,0.125,0.1451,49.0,11.61
449142,2017-12-23 18:27:57,28.5,-0.072,-0.342,-0.936,119.624071,25.916921,1875.0,36.0,1.0,0.05,0.1451,47.0,10.21
449143,2017-12-23 18:27:58,29.4,0.0,-0.378,-0.864,119.624135,25.91688,1337.0,50.0,1.26,0.13,0.1451,51.0,12.89
449144,2017-12-23 18:27:59,31.0,0.0,-0.342,-0.936,119.624208,25.916836,1687.0,47.0,1.24,0.13,0.1451,55.0,12.68
449145,2017-12-23 18:28:00,32.9,0.0,-0.342,-0.882,119.624285,25.916793,1700.0,45.0,1.18,0.125,0.1451,54.0,12.13
