,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
426377,2017-11-06 17:38:09,0.0,0.0,-0.468,-0.846,119.294165,26.12213,625.0,21.0,59.8,0.0,0.1467,28.0,2.37
426378,2017-11-06 17:38:10,0.0,0.0,-0.486,-0.882,119.294165,26.12213,625.0,22.0,54.75,0.0,0.1467,28.0,2.17
426379,2017-11-06 17:38:11,0.0,0.0,-0.468,-0.81,119.294165,26.12213,625.0,21.0,59.04,0.0,0.1467,28.0,2.34
426380,2017-11-06 17:38:12,0.0,0.0,-0.468,-0.9,119.294165,26.12213,625.0,21.0,54.75,0.0,0.1466,28.0,2.17
426381,2017-11-06 17:38:13,0.0,0.0,-0.486,-0.864,119.294165,26.12213,637.0,21.0,56.26,0.0,0.1466,28.0,2.23
426382,2017-11-06 17:38:14,0.0,0.0,-0.486,-0.9,119.294165,26.12213,625.0,21.0,59.04,0.0,0.1466,28.0,2.34
426383,2017-11-06 17:38:15,0.0,0.0,-0.468,-0.864,119.294165,26.12213,637.0,21.0,60.04,0.0,0.1466,28.0,2.38
426384,2017-11-06 17:38:16,0.0,0.0,-0.468,-0.846,119.294165,26.12213,625.0,21.0,60.3,0.0,0.1466,28.0,2.39
426385,2017-11-06 17:38:17,0.0,0.0,-0.468,-0.846,119.294165,26.12213,625.0,21.0,59.8,0.0,0.1466,28.0,2.37
426386,2017-11-06 17:38:18,0.0,0.0,-0.468,-0.828,119.294165,26.12213,625.0,21.0,58.53,0.0,0.1465,28.0,2.32
426387,2017-11-06 17:38:19,0.0,0.0,-0.468,-0.882,119.294165,26.12213,625.0,21.0,59.29,0.0,0.1465,28.0,2.35
426388,2017-11-06 17:38:20,0.0,0.0,-0.468,-0.828,119.294165,26.12213,637.0,21.0,57.53,0.0,0.1471,27.0,2.28
426389,2017-11-06 17:38:21,0.0,0.0,-0.468,-0.864,119.294165,26.12213,637.0,21.0,57.02,0.0,0.1471,26.0,2.26
426390,2017-11-06 17:38:22,0.0,0.0,-0.486,-0.882,119.294165,26.12213,625.0,21.0,56.26,0.0,0.1471,26.0,2.23
426391,2017-11-06 17:38:23,0.0,0.0,-0.468,-0.882,119.294165,26.12213,625.0,20.0,54.75,0.0,0.147,26.0,2.17
426392,2017-11-06 17:38:24,0.0,0.0,-0.468,-0.846,119.294165,26.12213,637.0,21.0,58.53,0.0,0.147,26.0,2.32
426393,2017-11-06 17:38:25,0.0,0.0,-0.468,-0.846,119.294165,26.12213,637.0,21.0,52.22,0.0,0.1469,26.0,2.07
426394,2017-11-06 17:38:26,0.0,0.0,-0.468,-0.882,119.294165,26.12213,637.0,21.0,52.98,0.0,0.147,26.0,2.1
426395,2017-11-06 17:38:27,0.0,0.0,-0.468,-0.81,119.294165,26.12213,637.0,21.0,58.02,0.0,0.1469,26.0,2.3
426396,2017-11-06 17:38:28,0.0,0.0,-0.486,-0.882,119.294165,26.12213,637.0,21.0,60.04,0.0,0.1469,27.0,2.38
426397,2017-11-06 17:38:29,0.0,0.0,-0.486,-0.882,119.294165,26.12213,625.0,21.0,55.75,0.0,0.1468,27.0,2.21
426398,2017-11-06 17:38:30,0.0,0.0,-0.468,-0.882,119.294165,26.12213,637.0,21.0,58.02,0.0,0.1467,26.0,2.3
426399,2017-11-06 17:38:31,0.0,0.0,-0.468,-0.864,119.294165,26.12213,625.0,20.0,56.77,0.0,0.1467,26.0,2.25
426400,2017-11-06 17:38:32,0.0,0.0,-0.468,-0.882,119.294165,26.12213,637.0,20.0,55.24,0.0,0.1467,26.0,2.19
426401,2017-11-06 17:38:33,0.0,0.0,-0.468,-0.864,119.294165,26.12213,637.0,21.0,57.27,0.0,0.1467,27.0,2.27
426402,2017-11-06 17:38:34,0.0,0.0,-0.468,-0.846,119.294165,26.12213,637.0,21.0,57.53,0.0,0.1467,26.0,2.28
426403,2017-11-06 17:38:35,0.0,0.0,-0.468,-0.864,119.294165,26.12213,625.0,21.0,58.78,0.0,0.1467,26.0,2.33
426404,2017-11-06 17:38:36,0.0,0.0,-0.468,-0.828,119.294165,26.12213,625.0,21.0,57.27,0.0,0.1466,26.0,2.27
426405,2017-11-06 17:38:37,0.0,0.0,-0.486,-0.882,119.294165,26.12213,637.0,20.0,54.49,0.0,0.1466,26.0,2.16
426406,2017-11-06 17:38:38,0.0,0.0,-0.486,-0.864,119.294165,26.12213,625.0,21.0,54.49,0.0,0.1466,26.0,2.16
426407,2017-11-06 17:38:39,0.0,0.0,-0.468,-0.81,119.294165,26.12213,637.0,21.0,59.53,0.0,0.1467,26.0,2.36
426408,2017-11-06 17:38:40,0.0,0.0,-0.468,-0.882,119.294165,26.12213,637.0,21.0,52.73,0.0,0.1466,26.0,2.09
