,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
429520,2017-11-06 18:30:32,0.0,0.0,-0.54,-0.828,119.279678,26.077415,750.0,18.0,0.27,0.0,0.147,21.0,2.87
429521,2017-11-06 18:30:33,5.0,0.0,-0.45,-0.882,119.27968,26.077399,712.0,22.0,0.24,0.0,0.1471,29.0,2.59
429522,2017-11-06 18:30:34,6.2,0.0,-0.378,-0.954,119.279689,26.077368,1112.0,40.0,0.73,0.105,0.1468,49.0,7.63
429523,2017-11-06 18:30:35,8.0,-0.072,-0.378,-0.936,119.279698,26.077325,1500.0,30.0,0.59,0.0,0.1464,43.0,6.07
429524,2017-11-06 18:30:36,9.1,0.0,-0.468,-0.882,119.27971,26.077281,1312.0,14.0,0.29,0.0,0.147,18.0,3.1
429525,2017-11-06 18:30:37,9.8,0.0,-0.45,-0.9,119.279706,26.077241,750.0,25.0,0.42,0.09,0.1469,25.0,4.39
429526,2017-11-06 18:30:38,11.0,0.0,-0.468,-0.846,119.27972,26.077194,1025.0,21.0,0.32,0.0,0.1468,26.0,3.45
429527,2017-11-06 18:30:39,11.1,0.0,-0.594,-0.792,119.279738,26.077141,825.0,21.0,0.27,0.0,0.1469,27.0,2.95
429528,2017-11-06 18:30:40,10.825,0.0,-0.5489999999999999,-0.8235,119.27975125,26.07710075,921.75,21.0,0.28250000000000003,,,,
429529,2017-11-06 18:30:41,10.55,0.0,-0.504,-0.855,119.2797645,26.0770605,1018.5,21.0,0.29500000000000004,,,,
429530,2017-11-06 18:30:42,10.275,0.0,-0.45899999999999996,-0.8865000000000001,119.27977775,26.07702025,1115.25,21.0,0.3075,,,,
429531,2017-11-06 18:30:43,10.0,0.0,-0.414,-0.918,119.279791,26.07698,1212.0,21.0,0.32,0.0,0.1465,30.0,3.42
429532,2017-11-06 18:30:44,11.1,0.0,-0.45,-0.882,119.279816,26.076925,1087.0,18.0,0.29,0.0,0.1463,21.0,3.16
429533,2017-11-06 18:30:45,10.3875,0.0,-0.45,-0.87975,119.279816875,26.076901,1044.875,18.375,0.28375,,,,
429534,2017-11-06 18:30:46,9.675,0.0,-0.45,-0.8775,119.27981774999999,26.076877,1002.75,18.75,0.27749999999999997,,,,
429535,2017-11-06 18:30:47,8.9625,0.0,-0.45,-0.87525,119.27981862499999,26.076853,960.625,19.125,0.27125,,,,
429536,2017-11-06 18:30:48,8.25,0.0,-0.45,-0.873,119.2798195,26.076829,918.5,19.5,0.265,,,,
429537,2017-11-06 18:30:49,7.5375,0.0,-0.45,-0.87075,119.279820375,26.076805,876.375,19.875,0.25875,,,,
429538,2017-11-06 18:30:50,6.825,0.0,-0.45,-0.8685,119.27982125,26.076781,834.25,20.25,0.2525,,,,
429539,2017-11-06 18:30:51,6.112500000000001,0.0,-0.45,-0.86625,119.279822125,26.076757,792.125,20.625,0.24625,,,,
429540,2017-11-06 18:30:52,5.4,0.0,-0.45,-0.864,119.279823,26.076733,750.0,21.0,0.24,0.05,0.1459,27.0,2.62
429541,2017-11-06 18:30:53,5.4,0.0,-0.378,-0.9,119.279828,26.076718,1287.0,32.0,0.62,0.09,0.1451,38.0,6.42
429542,2017-11-06 18:30:54,6.6,0.0,-0.486,-0.864,119.27984,26.076695,1162.0,18.0,0.31,0.0,0.1459,22.0,3.25
429543,2017-11-06 18:30:55,7.6,0.0,-0.468,-0.828,119.279851,26.076666,1062.0,16.0,0.27,0.0,0.1454,20.0,2.93
429544,2017-11-06 18:30:56,7.7,0.0,-0.468,-0.918,119.27986,26.076645,987.0,16.0,0.26,0.0,0.1454,20.0,2.71
429545,2017-11-06 18:30:57,8.6,0.0,-0.486,-0.864,119.27987,26.076613,975.0,16.0,0.26,0.005,0.1456,20.0,2.72
429546,2017-11-06 18:30:58,8.6,0.0,-0.45,-0.918,119.279878,26.076588,1450.0,33.0,0.73,0.09,0.1451,41.0,7.59
429547,2017-11-06 18:30:59,8.8,0.0,-0.576,-0.828,119.279885,26.076568,1337.0,14.0,0.32,0.0,0.1463,18.0,3.34
429548,2017-11-06 18:31:00,8.8,0.0,-0.648,-0.792,119.279885,26.076538,712.0,21.0,0.27,0.0,0.1454,24.0,2.89
429549,2017-11-06 18:31:01,8.166666666666668,0.0,-0.615,-0.804,119.27988883333333,26.076526666666666,745.3333333333334,20.833333333333332,0.26833333333333337,,,,
429550,2017-11-06 18:31:02,7.533333333333334,0.0,-0.5820000000000001,-0.8160000000000001,119.27989266666667,26.076515333333333,778.6666666666666,20.666666666666668,0.26666666666666666,,,,
429551,2017-11-06 18:31:03,6.9,0.0,-0.549,-0.8280000000000001,119.2798965,26.076504,812.0,20.5,0.265,,,,
429552,2017-11-06 18:31:04,6.2666666666666675,0.0,-0.516,-0.84,119.27990033333333,26.076492666666667,845.3333333333334,20.333333333333332,0.26333333333333336,,,,
429553,2017-11-06 18:31:05,5.633333333333334,0.0,-0.483,-0.852,119.27990416666667,26.076481333333334,878.6666666666667,20.166666666666668,0.26166666666666666,,,,
429554,2017-11-06 18:31:06,5.0,0.0,-0.45,-0.864,119.279908,26.07647,912.0,20.0,0.26,0.0,0.1465,25.0,2.82
429555,2017-11-06 18:31:07,5.9,0.0,-0.468,-0.882,119.279906,26.07646,912.0,18.0,0.24,0.0,0.1465,23.0,2.65
429556,2017-11-06 18:31:08,6.8,0.0,-0.45,-0.828,119.279913,26.076436,912.0,17.0,0.24,0.0,0.1465,21.0,2.66
429557,2017-11-06 18:31:09,7.1,0.0,-0.468,-0.882,119.279916,26.076414,1012.0,18.0,0.29,0.04,0.1463,22.0,3.0
429558,2017-11-06 18:31:10,7.5,0.0,-0.468,-0.918,119.27992,26.076391,1050.0,16.0,0.26,0.03,0.1463,20.0,2.73
429559,2017-11-06 18:31:11,7.6,0.0,-0.45,-0.846,119.279923,26.076371,1112.0,15.0,0.27,0.035,0.1462,20.0,2.87
429560,2017-11-06 18:31:12,8.0,0.0,-0.468,-0.882,119.279913,26.076361,1162.0,17.0,0.31,0.0,0.1461,20.0,3.33
429561,2017-11-06 18:31:13,8.1,0.0,-0.486,-0.846,119.279918,26.076339,1112.0,16.0,0.29,0.0,0.1463,20.0,3.08
429562,2017-11-06 18:31:14,8.5,0.0,-0.468,-0.882,119.279923,26.076316,1100.0,21.0,0.42,0.05,0.1463,22.0,4.4
429563,2017-11-06 18:31:15,8.8,0.0,-0.468,-0.882,119.279931,26.076294,1237.0,17.0,0.34,0.005,0.1464,21.0,3.53
429564,2017-11-06 18:31:16,9.4,0.0,-0.468,-0.846,119.279931,26.076271,1125.0,16.0,0.29,0.0,0.1464,19.0,3.15
