,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
183768,2017-11-03 22:14:40,0.0,0.0,-0.306,-0.954,119.009693,25.438175,1312.0,36.0,0.72,0.105,0.1458,42.0,7.39
183769,2017-11-03 22:14:41,2.5,0.0,-0.396,-0.882,119.009684,25.438171,1200.0,28.0,0.57,0.11,0.1475,30.0,5.88
183770,2017-11-03 22:14:42,3.6,0.0,-0.396,-0.9,119.009661,25.43818,1375.0,20.0,0.34,0.005,0.1473,27.0,3.65
183771,2017-11-03 22:14:43,3.7,0.0,-0.414,-0.846,119.009649,25.438178,1162.0,19.0,0.39,0.06,0.1471,21.0,4.07
183772,2017-11-03 22:14:44,4.1,0.0,-0.432,-0.882,119.009629,25.438163,1225.0,24.0,0.46,0.06,0.1465,29.0,4.8
183773,2017-11-03 22:14:45,4.4,0.0,-0.396,-0.846,119.009589,25.438158,1300.0,29.0,0.6,0.1,0.1464,33.0,6.31
183774,2017-11-03 22:14:46,5.5,-0.054,-0.396,-0.954,119.009568,25.438158,1587.0,35.0,0.85,0.105,0.1467,42.0,8.74
183775,2017-11-03 22:14:47,7.6,0.0,-0.414,-0.9,119.009538,25.438156,1725.0,32.0,0.9,0.105,0.1468,39.0,9.18
183776,2017-11-03 22:14:48,11.8,0.0,-0.414,-0.882,119.009485,25.438161,1537.0,36.0,0.85,0.11,0.1466,41.0,8.74
183777,2017-11-03 22:14:49,12.5,0.0,-0.396,-0.882,119.009453,25.438145,1512.0,37.0,0.88,0.105,0.1473,46.0,9.02
183778,2017-11-03 22:14:50,14.7,0.0,-0.36,-0.936,119.009414,25.438126,1525.0,36.0,0.83,0.105,0.1474,43.0,8.53
183779,2017-11-03 22:14:51,19.5,0.0,-0.396,-0.864,119.009346,25.438106,1400.0,29.0,0.64,0.08,0.1475,34.0,6.52
183780,2017-11-03 22:14:52,19.9,0.0,-0.45,-0.846,119.009248,25.438071,1375.0,21.0,0.37,0.025,0.1473,29.0,3.93
183781,2017-11-03 22:14:53,19.78333333333333,-0.011999999999999999,-0.444,-0.858,119.00920016666666,25.438040833333332,1377.0,22.333333333333332,0.4116666666666667,,,,
183782,2017-11-03 22:14:54,19.666666666666664,-0.023999999999999997,-0.438,-0.87,119.00915233333333,25.438010666666667,1379.0,23.666666666666668,0.4533333333333333,,,,
183783,2017-11-03 22:14:55,19.549999999999997,-0.036,-0.432,-0.882,119.0091045,25.437980500000002,1381.0,25.0,0.495,,,,
183784,2017-11-03 22:14:56,19.433333333333334,-0.047999999999999994,-0.426,-0.894,119.00905666666667,25.437950333333333,1383.0,26.333333333333332,0.5366666666666666,,,,
183785,2017-11-03 22:14:57,19.316666666666666,-0.05999999999999999,-0.42,-0.906,119.00900883333333,25.437920166666665,1385.0,27.666666666666664,0.5783333333333334,,,,
183786,2017-11-03 22:14:58,19.2,-0.072,-0.414,-0.918,119.008961,25.43789,1387.0,29.0,0.62,0.08,0.1467,36.0,6.48
183787,2017-11-03 22:14:59,19.3,0.0,-0.432,-0.864,119.008936,25.437846,1425.0,29.0,0.65,0.05,0.1469,35.0,6.69
183788,2017-11-03 22:15:00,23.5,0.0,-0.486,-0.864,119.008916,25.437788,1325.0,15.0,0.32,0.0,0.1471,19.0,3.48
183789,2017-11-03 22:15:01,22.4,0.0,-0.477,-0.864,119.00889633333333,25.437748333333335,1300.0,16.666666666666668,0.34,,,,
183790,2017-11-03 22:15:02,21.3,0.0,-0.46799999999999997,-0.864,119.00887666666667,25.43770866666667,1275.0,18.333333333333332,0.36,,,,
183791,2017-11-03 22:15:03,20.2,0.0,-0.45899999999999996,-0.864,119.008857,25.437669,1250.0,20.0,0.38,,,,
183792,2017-11-03 22:15:04,19.099999999999998,0.0,-0.45,-0.864,119.00883733333333,25.437629333333334,1225.0,21.666666666666668,0.4,,,,
183793,2017-11-03 22:15:05,18.0,0.0,-0.441,-0.864,119.00881766666666,25.437589666666668,1200.0,23.333333333333336,0.42000000000000004,,,,
183794,2017-11-03 22:15:06,16.9,0.0,-0.432,-0.864,119.008798,25.43755,1175.0,25.0,0.44,0.06,0.1473,31.0,4.59
183795,2017-11-03 22:15:07,16.9,0.0,-0.432,-0.846,119.00878,25.437511,1300.0,33.0,0.69,0.09,0.1475,38.0,7.04
183796,2017-11-03 22:15:08,17.366666666666667,0.0,-0.444,-0.846,119.00875833333333,25.437476,1291.6666666666667,27.333333333333332,0.5566666666666666,,,,
183797,2017-11-03 22:15:09,17.833333333333332,0.0,-0.456,-0.846,119.00873666666666,25.437441,1283.3333333333333,21.666666666666664,0.4233333333333333,,,,
183798,2017-11-03 22:15:10,18.3,0.0,-0.468,-0.846,119.008715,25.437406,1275.0,16.0,0.29,0.0,0.1471,20.0,3.12
