,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
259539,2017-12-21 13:47:54,0.0,0.072,-0.306,-0.936,119.487176,25.941451,1050.0,30.0,0.5,0.09,0.1465,36.0,5.24
259540,2017-12-21 13:47:55,0.3,0.09,-0.288,-0.936,119.487178,25.94145,1350.0,35.0,0.72,0.11,0.147,42.0,7.42
259541,2017-12-21 13:47:56,9.8,0.0,-0.288,-0.954,119.487181,25.94143,1575.0,36.0,0.88,0.115,0.1472,43.0,9.01
259542,2017-12-21 13:47:57,14.0,0.0,-0.324,-0.936,119.487183,25.941398,1775.0,33.0,0.93,0.115,0.1466,40.0,9.52
259543,2017-12-21 13:47:58,18.1,0.0,-0.324,-0.918,119.48719,25.941355,2012.0,32.0,1.01,0.12,0.1463,38.0,10.37
259544,2017-12-21 13:47:59,21.6,0.0,-0.288,-0.954,119.487195,25.941303,1550.0,35.0,0.85,0.09,0.1467,43.0,8.81
259545,2017-12-21 13:48:00,22.2,0.0,-0.378,-0.918,119.487201,25.941246,1262.0,15.0,0.36,0.055,0.1469,18.0,3.72
259546,2017-12-21 13:48:01,20.633333333333333,-0.054,-0.384,-0.912,119.4872085,25.9412065,1276.6666666666667,18.0,0.41666666666666663,,,,
259547,2017-12-21 13:48:02,19.066666666666666,-0.108,-0.39,-0.906,119.487216,25.941167,1291.3333333333333,21.0,0.47333333333333333,,,,
259548,2017-12-21 13:48:03,17.5,-0.162,-0.396,-0.9,119.4872235,25.9411275,1306.0,24.0,0.53,,,,
259549,2017-12-21 13:48:04,15.933333333333334,-0.216,-0.40199999999999997,-0.894,119.487231,25.941088,1320.6666666666667,27.0,0.5866666666666667,,,,
259550,2017-12-21 13:48:05,14.366666666666667,-0.27,-0.408,-0.888,119.4872385,25.9410485,1335.3333333333333,30.0,0.6433333333333333,,,,
259551,2017-12-21 13:48:06,12.8,-0.324,-0.414,-0.882,119.487246,25.941009,1350.0,33.0,0.7,0.105,0.1457,39.0,7.19
259552,2017-12-21 13:48:07,14.2,-0.198,-0.342,-0.846,119.48728,25.940998,1425.0,33.0,0.72,0.105,0.1456,40.0,7.35
259553,2017-12-21 13:48:08,15.5,0.0,-0.342,-0.936,119.487321,25.941001,1462.0,32.0,0.73,0.105,0.1456,40.0,7.53
259554,2017-12-21 13:48:09,19.1,0.0,-0.342,-0.936,119.48737,25.941016,1512.0,32.0,0.75,0.105,0.1459,40.0,7.83
259555,2017-12-21 13:48:10,22.0,0.126,-0.396,-0.9,119.487425,25.941036,1375.0,16.0,0.27,0.0,0.1464,23.0,2.97
259556,2017-12-21 13:48:11,23.6,0.108,-0.342,-0.918,119.487486,25.94105,1612.0,39.0,0.98,0.125,0.146,45.0,10.16
259557,2017-12-21 13:48:12,26.3,0.162,-0.342,-0.882,119.487558,25.94106,1850.0,46.0,1.36,0.135,0.1473,53.0,13.96
259558,2017-12-21 13:48:13,28.8,0.0,-0.288,-0.972,119.487634,25.941061,1900.0,46.0,1.36,0.13,0.1473,54.0,13.97
259559,2017-12-21 13:48:14,29.7,0.162,-0.288,-0.918,119.487714,25.941053,1950.0,46.0,1.41,0.135,0.1468,54.0,14.45
259560,2017-12-21 13:48:15,33.1,0.18,-0.36,-0.846,119.487798,25.941036,2000.0,38.0,1.16,0.125,0.1465,45.0,11.91
259561,2017-12-21 13:48:16,35.150000000000006,0.135,-0.378,-0.891,119.4878845,25.9410005,1925.0,42.5,1.25,,,,
259562,2017-12-21 13:48:17,37.2,0.09,-0.396,-0.936,119.487971,25.940965,1850.0,47.0,1.34,0.14,0.1462,54.0,13.73
259563,2017-12-21 13:48:18,40.5,0.0,-0.36,-0.9,119.48807,25.94092,1887.0,43.0,1.24,0.09,0.1461,55.0,12.67
259564,2017-12-21 13:48:19,41.3,0.072,-0.414,-0.864,119.488173,25.940866,1575.0,36.0,1.1,0.125,0.1472,32.0,11.18
259565,2017-12-21 13:48:20,42.1,0.0,-0.306,-0.882,119.488275,25.940811,1850.0,54.0,1.52,0.145,0.1471,65.0,15.61
259566,2017-12-21 13:48:21,43.9,0.054,-0.36,-0.756,119.488379,25.940753,1850.0,54.0,1.52,0.15,0.1469,63.0,15.65
259567,2017-12-21 13:48:22,45.5,0.0,-0.432,-0.9,119.488483,25.940688,1512.0,18.0,0.29,0.0,0.1463,29.0,3.13
259568,2017-12-21 13:48:23,45.5,-0.18,-0.414,-0.99,119.488588,25.940621,1487.0,39.0,0.93,0.125,0.1476,45.0,9.52
259569,2017-12-21 13:48:24,46.0,0.0,-0.306,-0.864,119.488695,25.940555,1837.0,50.0,1.39,0.145,0.147,60.0,14.31
259570,2017-12-21 13:48:25,46.8,0.0,-0.36,-0.9,119.488801,25.940488,1837.0,50.0,1.46,0.145,0.1468,59.0,14.87
259571,2017-12-21 13:48:26,48.6,0.0,-0.36,-0.954,119.488911,25.94042,1812.0,35.0,0.82,0.055,0.1471,50.0,8.44
259572,2017-12-21 13:48:27,48.6,0.072,-0.45,-0.81,119.489018,25.940346,1325.0,25.0,0.6,0.1,0.1475,25.0,6.33
259573,2017-12-21 13:48:28,48.7,0.0,-0.414,-0.81,119.489131,25.940278,1662.0,40.0,1.06,0.125,0.1473,47.0,10.86
259574,2017-12-21 13:48:29,49.2,0.126,-0.378,-0.918,119.489246,25.940213,1675.0,40.0,1.03,0.125,0.147,47.0,10.54
259575,2017-12-21 13:48:30,49.6,0.0,-0.36,-0.864,119.489364,25.94015,1675.0,40.0,1.03,0.125,0.1467,47.0,10.58
259576,2017-12-21 13:48:31,49.7,0.054,-0.414,-0.918,119.489483,25.940085,1375.0,15.0,0.27,0.0,0.1463,21.0,2.96
259577,2017-12-21 13:48:32,50.1,-0.054,-0.414,-0.954,119.489598,25.940016,1562.0,35.0,0.85,0.125,0.1477,41.0,8.76
259578,2017-12-21 13:48:33,50.2,0.0,-0.378,-0.9,119.489718,25.939946,1687.0,39.0,1.0,0.125,0.1472,47.0,10.17
259579,2017-12-21 13:48:34,50.5,0.0,-0.342,-0.882,119.489836,25.939876,1737.0,42.0,1.15,0.13,0.1468,50.0,11.8
259580,2017-12-21 13:48:35,51.8,0.0,-0.378,-0.936,119.489951,25.939801,1800.0,44.0,1.24,0.13,0.1465,53.0,12.69
259581,2017-12-21 13:48:36,52.9,0.0,-0.369,-0.9810000000000001,119.49007850000001,25.939731000000002,1812.5,44.5,1.275,,,,
259582,2017-12-21 13:48:37,54.0,0.0,-0.36,-1.026,119.490206,25.939661,1825.0,45.0,1.31,0.13,0.1463,53.0,13.45
259583,2017-12-21 13:48:38,54.7,0.0,-0.36,-0.828,119.490345,25.939594,1837.0,45.0,1.29,0.13,0.1463,53.0,13.17
259584,2017-12-21 13:48:39,55.2,0.0,-0.378,-0.9,119.490479,25.939523,1837.0,45.0,1.29,0.13,0.1464,53.0,13.24
259585,2017-12-21 13:48:40,55.6,0.0,-0.378,-0.828,119.490615,25.939451,1437.0,13.0,0.29,0.07,0.1463,18.0,3.0
259586,2017-12-21 13:48:41,55.400000000000006,0.0,-0.369,-0.882,119.490744,25.9393735,1437.0,13.5,0.29,,,,
259587,2017-12-21 13:48:42,55.2,0.0,-0.36,-0.936,119.490873,25.939296,1437.0,14.0,0.29,0.005,0.1471,18.0,3.06
259588,2017-12-21 13:48:43,54.766666666666666,-0.015,-0.369,-0.921,119.49099266666666,25.9392135,1395.3333333333333,13.666666666666666,0.2816666666666666,,,,
259589,2017-12-21 13:48:44,54.333333333333336,-0.03,-0.378,-0.906,119.49111233333333,25.939131,1353.6666666666667,13.333333333333334,0.2733333333333333,,,,
259590,2017-12-21 13:48:45,53.900000000000006,-0.045,-0.387,-0.891,119.491232,25.9390485,1312.0,13.0,0.265,,,,
259591,2017-12-21 13:48:46,53.46666666666667,-0.06,-0.39599999999999996,-0.876,119.49135166666666,25.938966,1270.3333333333333,12.666666666666666,0.25666666666666665,,,,
259592,2017-12-21 13:48:47,53.03333333333333,-0.075,-0.40499999999999997,-0.861,119.49147133333334,25.938883500000003,1228.6666666666667,12.333333333333334,0.24833333333333332,,,,
259593,2017-12-21 13:48:48,52.6,-0.09,-0.414,-0.846,119.491591,25.938801,1187.0,12.0,0.24,0.0,0.1469,15.0,2.63
259594,2017-12-21 13:48:49,49.9375,-0.056249999999999994,-0.414,-0.84825,119.49167475,25.93873125,1154.25,12.5,8.15625,,,,
259595,2017-12-21 13:48:50,47.275,-0.022499999999999992,-0.414,-0.8505,119.4917585,25.938661500000002,1121.5,13.0,16.072499999999998,,,,
259596,2017-12-21 13:48:51,44.6125,0.01125000000000001,-0.414,-0.85275,119.49184225,25.93859175,1088.75,13.5,23.98875,,,,
259597,2017-12-21 13:48:52,41.95,0.04500000000000001,-0.414,-0.855,119.491926,25.938522,1056.0,14.0,31.904999999999998,,,,
259598,2017-12-21 13:48:53,39.2875,0.07875000000000001,-0.414,-0.85725,119.49200975,25.93845225,1023.25,14.5,39.82125,,,,
259599,2017-12-21 13:48:54,36.625,0.11250000000000002,-0.414,-0.8594999999999999,119.4920935,25.9383825,990.5,15.0,47.737500000000004,,,,
259600,2017-12-21 13:48:55,33.962500000000006,0.14625000000000002,-0.414,-0.86175,119.49217725,25.93831275,957.75,15.5,55.65375,,,,
259601,2017-12-21 13:48:56,31.3,0.18,-0.414,-0.864,119.492261,25.938243,925.0,16.0,63.57,0.0,0.1467,20.0,2.52
259602,2017-12-21 13:48:57,29.366666666666667,0.132,-0.39899999999999997,-0.873,119.49228416666666,25.9382005,1037.5,21.0,53.163333333333334,,,,
259603,2017-12-21 13:48:58,27.433333333333334,0.084,-0.384,-0.882,119.49230733333333,25.938158,1150.0,26.0,42.75666666666667,,,,
259604,2017-12-21 13:48:59,25.5,0.036000000000000004,-0.369,-0.891,119.49233050000001,25.938115500000002,1262.5,31.0,32.35,,,,
259605,2017-12-21 13:49:00,23.566666666666666,-0.011999999999999983,-0.354,-0.9,119.49235366666667,25.938073,1375.0,36.0,21.943333333333335,,,,
259606,2017-12-21 13:49:01,21.633333333333333,-0.05999999999999997,-0.339,-0.909,119.49237683333334,25.9380305,1487.5,41.0,11.536666666666669,,,,
259607,2017-12-21 13:49:02,19.7,-0.108,-0.324,-0.918,119.4924,25.937988,1600.0,46.0,1.13,0.13,0.147,55.0,11.58
259608,2017-12-21 13:49:03,25.8,0.0,-0.306,-0.954,119.492453,25.938023,1737.0,47.0,1.24,0.135,0.1464,58.0,12.7
259609,2017-12-21 13:49:04,28.7,0.0,-0.378,-0.792,119.492518,25.938063,1062.0,16.0,0.27,0.0,0.1469,20.0,2.86
259610,2017-12-21 13:49:05,26.53333333333333,-0.03,-0.372,-0.858,119.49257966666667,25.938083,1266.3333333333333,23.0,0.5066666666666667,,,,
259611,2017-12-21 13:49:06,24.366666666666667,-0.06,-0.366,-0.924,119.49264133333334,25.938103,1470.6666666666667,30.0,0.7433333333333334,,,,
259612,2017-12-21 13:49:07,22.2,-0.09,-0.36,-0.99,119.492703,25.938123,1675.0,37.0,0.98,0.125,0.1467,44.0,10.16
259613,2017-12-21 13:49:08,26.1,0.0,-0.324,-0.99,119.49277,25.938135,1900.0,45.0,1.33,0.135,0.1465,53.0,13.65
259614,2017-12-21 13:49:09,26.7,0.162,-0.306,-0.882,119.492841,25.93814,1962.0,45.0,1.39,0.135,0.1475,53.0,14.18
259615,2017-12-21 13:49:10,31.8,0.144,-0.306,-0.936,119.492923,25.938136,2062.0,44.0,1.46,0.135,0.1469,51.0,14.9
259616,2017-12-21 13:49:11,35.2,0.108,-0.342,-0.9,119.493015,25.93812,2187.0,43.0,1.51,0.14,0.145,49.0,15.41
